#{"t_start": 1568228450.9716911, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,101.307314
2.0,225,199.510631
1.0,225,297.487565
0.0,225,395.832587
3.0,225,488.288116
3.0,225,591.996797
13.0,225,695.22846
2.0,225,797.865169
3.0,225,892.005481
3.0,225,995.000689
3.0,225,1097.465036
3.0,225,1200.130048
3.0,225,1292.479301
1.0,225,1388.969857
0.0,225,1485.563815
2.0,225,1581.566814
2.0,225,1669.245032
0.0,225,1764.805154
3.0,225,1861.278138
0.0,225,1957.172862
3.0,225,2044.251421
1.0,225,2139.845682
2.0,225,2236.400175
2.0,225,2332.60704
0.0,225,2420.248121
3.0,225,2516.170545
2.0,225,2612.596767
0.0,225,2708.245659
2.0,225,2795.629837
10.0,225,2891.346586
2.0,225,2987.523839
2.0,225,3082.508775
3.0,225,3177.595467
12.0,225,3264.418971
2.0,225,3360.279796
2.0,225,3456.321119
3.0,225,3552.511705
0.0,225,3640.180529
0.0,225,3736.283245
2.0,225,3832.64468
3.0,225,3928.878682
1.0,225,4016.565568
0.0,225,4112.859878
2.0,225,4209.080765
3.0,225,4305.060697
2.0,225,4392.696485
11.0,225,4488.62134
0.0,225,4584.461856
0.0,225,4681.01615
1.0,225,4768.793242
11.0,225,4865.255368
2.0,225,4961.412617
1.0,225,5057.415406
2.0,225,5144.815141
2.0,225,5240.680469
2.0,225,5337.263162
3.0,225,5433.343727
3.0,225,5520.829183
3.0,225,5617.089641
0.0,225,5712.888759
2.0,225,5809.086921
2.0,225,5896.063157
2.0,225,5991.892885
0.0,225,6087.813128
0.0,225,6183.957312
3.0,225,6279.536329
2.0,225,6367.040305
0.0,225,6462.954083
0.0,225,6558.833338
0.0,225,6655.20601
2.0,225,6742.879444
1.0,225,6839.037813
0.0,225,6935.018929
0.0,225,7031.134006
2.0,225,7118.855815
2.0,225,7215.0584
3.0,225,7311.384863
3.0,225,7407.778508
2.0,225,7495.331265
1.0,225,7591.469208
0.0,225,7687.326034
3.0,225,7783.72963
3.0,225,7871.145378
0.0,225,7967.333092
2.0,225,8063.374726
2.0,225,8159.370872
2.0,225,8246.556002
3.0,225,8341.976186
3.0,225,8437.962036
0.0,225,8534.319952
3.0,225,8621.701912
3.0,225,8717.669137
0.0,225,8813.502434
2.0,225,8909.146994
2.0,225,8996.318493
1.0,225,9092.239828
0.0,225,9188.023696
3.0,225,9283.782238
2.0,225,9379.818632
2.0,225,9466.608096
2.0,225,9562.22301
2.0,225,9658.099409
2.0,225,9753.496161
2.0,225,9839.847069
2.0,225,9935.382885
13.0,225,10030.818115
0.0,225,10126.489675
2.0,225,10213.968186
2.0,225,10310.023122
2.0,225,10406.16855
3.0,225,10501.895046
2.0,225,10589.904036
2.0,225,10686.259743
2.0,225,10782.544717
0.0,225,10878.550348
0.0,225,10965.839003
0.0,225,11064.132811
2.0,225,11165.624872
3.0,225,11267.394881
2.0,225,11360.241628
3.0,225,11462.12203
0.0,225,11564.622895
2.0,225,11666.426248
1.0,225,11758.914301
2.0,225,11861.197365
0.0,225,11961.989843
2.0,225,12062.993028
3.0,225,12155.608094
0.0,225,12257.588741
1.0,225,12358.486833
2.0,225,12460.428057
2.0,225,12561.773496
0.0,225,12655.817953
0.0,225,12758.425635
0.0,225,12860.686337
2.0,225,12961.752487
0.0,225,13053.812872
2.0,225,13154.596831
2.0,225,13255.747293
2.0,225,13357.251046
2.0,225,13451.630863
0.0,225,13553.379638
1.0,225,13655.437863
0.0,225,13757.46631
0.0,225,13850.860942
2.0,225,13953.150487
0.0,225,14058.731084
0.0,225,14166.713286
0.0,225,14266.120056
2.0,225,14373.95847
0.0,225,14481.594756
2.0,225,14590.25653
2.0,225,14689.93177
0.0,225,14799.78952
10.0,225,14908.949842
1.0,225,15018.330709
0.0,225,15118.619591
0.0,225,15228.064186
2.0,225,15337.375388
2.0,225,15444.77911
2.0,225,15553.22486
3.0,225,15652.731124
1.0,225,15761.47648
2.0,225,15869.847643
0.0,225,15977.970938
2.0,225,16077.07902
0.0,225,16185.099429
3.0,225,16292.918823
2.0,225,16401.099695
2.0,225,16501.135329
1.0,225,16609.133074
2.0,225,16717.218139
2.0,225,16824.958416
10.0,225,16924.417939
2.0,225,17032.380653
2.0,225,17140.74458
4.0,225,17249.092348
3.0,225,17348.312558
0.0,225,17456.135874
2.0,225,17563.870061
3.0,225,17672.104398
2.0,225,17771.048783
0.0,225,17879.198609
0.0,225,17987.169123
2.0,225,18095.596067
0.0,225,18194.784833
2.0,225,18302.02231
3.0,225,18409.498484
1.0,225,18517.074113
3.0,225,18616.073854
0.0,225,18723.505735
3.0,225,18830.674885
3.0,225,18938.345243
0.0,225,19046.370984
2.0,225,19146.389947
2.0,225,19254.43405
0.0,225,19362.018884
0.0,225,19470.294244
2.0,225,19569.603596
0.0,225,19677.510114
0.0,225,19785.934731
3.0,225,19894.067768
0.0,225,19994.305781
10.0,225,20102.736243
2.0,225,20211.132401
