#{"t_start": 1568228452.590549, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.005085
2.0,225,198.195625
0.0,225,296.173887
2.0,225,394.513097
1.0,225,487.025815
0.0,225,590.6931
0.0,225,693.934251
0.0,225,796.574017
3.0,225,890.720276
3.0,225,993.7177
3.0,225,1096.181207
1.0,225,1198.82957
0.0,225,1291.189066
1.0,225,1387.652868
4.0,225,1484.290102
2.0,225,1580.245977
2.0,225,1667.930623
3.0,225,1763.481745
2.0,225,1859.955293
0.0,225,1955.85487
2.0,225,2042.924431
3.0,225,2138.532492
2.0,225,2235.10053
2.0,225,2331.283731
0.0,225,2418.938801
4.0,225,2514.851991
3.0,225,2611.28953
1.0,225,2706.969312
2.0,225,2794.310424
0.0,225,2890.02322
3.0,225,2986.202294
0.0,225,3081.194484
2.0,225,3176.289201
3.0,225,3263.092721
1.0,225,3358.98168
0.0,225,3455.000283
2.0,225,3551.192197
3.0,225,3638.845247
3.0,225,3734.943331
0.0,225,3831.328665
2.0,225,3927.564335
2.0,225,4015.244942
1.0,225,4111.571369
0.0,225,4207.75475
2.0,225,4303.777158
10.0,225,4391.382437
2.0,225,4487.305598
2.0,225,4583.145942
0.0,225,4679.700918
2.0,225,4767.481037
2.0,225,4863.935685
2.0,225,4960.104168
2.0,225,5056.090938
2.0,225,5143.494029
2.0,225,5239.358853
3.0,225,5335.947713
0.0,225,5432.030287
3.0,225,5519.495723
3.0,225,5615.756084
3.0,225,5711.551557
0.0,225,5807.763291
2.0,225,5894.752281
2.0,225,5990.575253
2.0,225,6086.483551
2.0,225,6182.643844
2.0,225,6278.239863
10.0,225,6365.717833
0.0,225,6461.638607
0.0,225,6557.515316
0.0,225,6653.876678
3.0,225,6741.564432
0.0,225,6837.711575
1.0,225,6933.698306
0.0,225,7029.828573
3.0,225,7117.551267
0.0,225,7213.722097
2.0,225,7310.063456
2.0,225,7406.46234
11.0,225,7493.996941
10.0,225,7590.141517
0.0,225,7686.009235
1.0,225,7782.411175
0.0,225,7869.826665
2.0,225,7966.018267
3.0,225,8062.061517
2.0,225,8158.06506
2.0,225,8245.233812
2.0,225,8340.654517
1.0,225,8436.645537
0.0,225,8532.981309
1.0,225,8620.392834
2.0,225,8716.360826
0.0,225,8812.188183
2.0,225,8907.830675
2.0,225,8995.008212
2.0,225,9090.922622
2.0,225,9186.702989
2.0,225,9282.465303
1.0,225,9378.492764
2.0,225,9465.280156
2.0,225,9560.909285
2.0,225,9656.766579
2.0,225,9752.1771
3.0,225,9838.529292
0.0,225,9934.057513
2.0,225,10029.478457
2.0,225,10125.178169
3.0,225,10212.632963
0.0,225,10308.714609
2.0,225,10404.863853
2.0,225,10500.575243
2.0,225,10588.608087
2.0,225,10684.951544
3.0,225,10781.225942
2.0,225,10877.224894
0.0,225,10964.52695
0.0,225,11062.843138
2.0,225,11164.331556
2.0,225,11266.135432
2.0,225,11358.95176
3.0,225,11460.787618
2.0,225,11563.337051
2.0,225,11665.119437
0.0,225,11757.632918
2.0,225,11859.915563
2.0,225,11960.700791
1.0,225,12061.710708
2.0,225,12154.314978
3.0,225,12256.198981
0.0,225,12357.187982
1.0,225,12459.182318
2.0,225,12560.478989
0.0,225,12654.522923
2.0,225,12757.164685
0.0,225,12859.383098
1.0,225,12960.43843
13.0,225,13052.45709
0.0,225,13153.309553
2.0,225,13254.450594
2.0,225,13355.97054
0.0,225,13450.345692
0.0,225,13552.115965
2.0,225,13654.147866
3.0,225,13756.158217
0.0,225,13849.564411
2.0,225,13951.909764
2.0,225,14057.464191
0.0,225,14165.442315
2.0,225,14264.835417
1.0,225,14372.687129
2.0,225,14480.349421
2.0,225,14588.964442
2.0,225,14688.664701
2.0,225,14798.530729
0.0,225,14907.699791
3.0,225,15017.053629
2.0,225,15117.240391
2.0,225,15226.796469
3.0,225,15336.141565
3.0,225,15443.496116
2.0,225,15551.999014
2.0,225,15651.443673
0.0,225,15760.216823
3.0,225,15868.581876
2.0,225,15976.703733
1.0,225,16075.788885
2.0,225,16183.826607
0.0,225,16291.6651
2.0,225,16399.827238
3.0,225,16499.889571
2.0,225,16607.864538
0.0,225,16715.942169
0.0,225,16823.683058
3.0,225,16923.161738
2.0,225,17031.131923
2.0,225,17139.462858
3.0,225,17247.823991
0.0,225,17347.043054
2.0,225,17454.876531
0.0,225,17562.588235
2.0,225,17670.869866
0.0,225,17769.795273
3.0,225,17877.939319
1.0,225,17985.899531
2.0,225,18094.333996
0.0,225,18193.506398
0.0,225,18300.700851
3.0,225,18408.227692
1.0,225,18515.803534
3.0,225,18614.799072
0.0,225,18722.293386
0.0,225,18829.407377
1.0,225,18937.081274
0.0,225,19045.113407
0.0,225,19145.120132
2.0,225,19253.163405
3.0,225,19360.759497
3.0,225,19468.961387
2.0,225,19568.335862
1.0,225,19676.225338
0.0,225,19784.645481
2.0,225,19892.803674
2.0,225,19993.088642
0.0,225,20101.482527
0.0,225,20209.893672
2.0,225,20318.387597
1.0,225,20418.142961
3.0,225,20527.050291
0.0,225,20635.713219
3.0,225,20745.012039
0.0,225,20845.412621
3.0,225,20954.231523
0.0,225,21062.962437
2.0,225,21171.340184
2.0,225,21271.488282
0.0,225,21380.085496
3.0,225,21488.275375
2.0,225,21596.885782
2.0,225,21696.552433
0.0,225,21805.374366
2.0,225,21914.594993
2.0,225,22023.05707
2.0,225,22123.412609
0.0,225,22232.356306
3.0,225,22341.635366
2.0,225,22450.059576
0.0,225,22559.624112
3.0,225,22660.195437
3.0,225,22769.158594
0.0,225,22878.562624
2.0,225,22987.196299
2.0,225,23087.442492
2.0,225,23195.834336
4.0,225,23304.699759
3.0,225,23413.908996
2.0,225,23513.2437
1.0,225,23621.259989
2.0,225,23729.055897
2.0,225,23836.876713
3.0,225,23936.216478
0.0,225,24043.967299
2.0,225,24152.169376
2.0,225,24260.99839
3.0,225,24360.778327
1.0,225,24469.285904
2.0,225,24577.392914
0.0,225,24685.13028
3.0,225,24784.134753
3.0,225,24892.127657
2.0,225,24999.830502
1.0,225,25107.405172
3.0,225,25206.342349
0.0,225,25314.300105
3.0,225,25422.239643
1.0,225,25529.430454
3.0,225,25629.050882
3.0,225,25737.947009
0.0,225,25845.566612
3.0,225,25953.302881
2.0,225,26061.077016
2.0,225,26160.031635
1.0,225,26267.776672
3.0,225,26375.909333
3.0,225,26484.026947
2.0,225,26583.023302
3.0,225,26691.306067
2.0,225,26799.53253
3.0,225,26907.596447
0.0,225,27007.355368
3.0,225,27116.563053
2.0,225,27225.456771
0.0,225,27334.04694
2.0,225,27432.995863
2.0,225,27541.604657
10.0,225,27650.143093
3.0,225,27758.363712
2.0,225,27857.99267
0.0,225,27966.379669
2.0,225,28074.478903
3.0,225,28182.677895
3.0,225,28282.358389
2.0,225,28390.607857
0.0,225,28499.041237
3.0,225,28607.719962
0.0,225,28707.113069
0.0,225,28815.870086
0.0,225,28924.689662
2.0,225,29033.460562
3.0,225,29141.428309
2.0,225,29240.855677
0.0,225,29349.557344
0.0,225,29458.026644
3.0,225,29566.011853
0.0,225,29665.291199
1.0,225,29774.443841
2.0,225,29883.313257
2.0,225,29991.966255
0.0,225,30092.818963
0.0,225,30201.337395
0.0,225,30310.412761
3.0,225,30418.429497
4.0,225,30517.655996
0.0,225,30626.15117
0.0,225,30734.497348
3.0,225,30843.44177
0.0,225,30939.525575
2.0,225,31039.496898
0.0,225,31139.389013
10.0,225,31239.654343
0.0,225,31330.23151
2.0,225,31430.392734
0.0,225,31530.961806
3.0,225,31631.001136
3.0,225,31722.154259
0.0,225,31822.331945
0.0,225,31922.862079
0.0,225,32022.936171
1.0,225,32114.780976
3.0,225,32215.321757
0.0,225,32316.223844
0.0,225,32416.266953
3.0,225,32516.833539
2.0,225,32609.198843
1.0,225,32709.267415
2.0,225,32809.919453
0.0,225,32910.059328
1.0,225,33001.049255
0.0,225,33101.588573
2.0,225,33202.275121
1.0,225,33302.478522
3.0,225,33394.188538
2.0,225,33493.485513
2.0,225,33593.586722
0.0,225,33694.400455
0.0,225,33786.062607
2.0,225,33886.445499
3.0,225,33985.833657
2.0,225,34085.464685
2.0,225,34176.592547
2.0,225,34276.501185
0.0,225,34376.262946
0.0,225,34476.126841
0.0,225,34567.820582
0.0,225,34667.941167
2.0,225,34768.770228
2.0,225,34869.362427
3.0,225,34961.147799
2.0,225,35061.905654
2.0,225,35162.726692
3.0,225,35263.452696
2.0,225,35355.524363
2.0,225,35455.31907
0.0,225,35555.455437
0.0,225,35655.198195
3.0,225,35754.891436
3.0,225,35846.427006
2.0,225,35946.702627
2.0,225,36046.917974
2.0,225,36145.814483
2.0,225,36236.445987
3.0,225,36335.863835
2.0,225,36435.118268
2.0,225,36534.830778
1.0,225,36625.729012
2.0,225,36724.912594
1.0,225,36824.043882
12.0,225,36923.49291
2.0,225,37013.870124
0.0,225,37113.273395
2.0,225,37213.126671
0.0,225,37312.792846
1.0,225,37404.345834
2.0,225,37503.773812
1.0,225,37603.940722
0.0,225,37704.057838
0.0,225,37794.771067
2.0,225,37895.190254
2.0,225,37995.0165
0.0,225,38095.098459
2.0,225,38186.456124
3.0,225,38286.800229
0.0,225,38386.284418
1.0,225,38486.504207
1.0,225,38577.386547
3.0,225,38677.614398
2.0,225,38777.282998
2.0,225,38876.763303
2.0,225,38976.574625
0.0,225,39067.20557
3.0,225,39166.841534
3.0,225,39266.867044
2.0,225,39366.869706
2.0,225,39457.822493
2.0,225,39558.037472
0.0,225,39657.626908
2.0,225,39757.519199
3.0,225,39849.244042
2.0,225,39949.40167
2.0,225,40048.858142
2.0,225,40148.762858
4.0,225,40239.403644
3.0,225,40338.707083
2.0,225,40438.532056
3.0,225,40538.177693
2.0,225,40629.12267
0.0,225,40728.212301
2.0,225,40828.073991
2.0,225,40927.290631
2.0,225,41017.669
3.0,225,41118.051516
1.0,225,41217.41182
1.0,225,41316.855619
1.0,225,41407.905926
3.0,225,41507.638592
0.0,225,41607.172265
0.0,225,41707.077786
2.0,225,41806.879907
3.0,225,41897.727414
10.0,225,41996.957119
1.0,225,42096.023354
2.0,225,42195.786371
2.0,225,42286.421314
2.0,225,42386.109154
2.0,225,42485.503337
0.0,225,42585.424671
2.0,225,42676.979988
2.0,225,42776.963635
0.0,225,42876.984719
2.0,225,42976.256873
0.0,225,43067.812383
2.0,225,43168.444906
0.0,225,43268.944872
2.0,225,43369.323874
4.0,225,43460.558721
0.0,225,43561.178895
2.0,225,43660.865506
4.0,225,43760.863118
3.0,225,43852.117382
0.0,225,43952.224805
2.0,225,44051.952102
2.0,225,44151.615201
1.0,225,44242.921618
2.0,225,44343.727834
2.0,225,44444.908004
2.0,225,44544.956627
0.0,225,44636.155517
2.0,225,44735.384645
2.0,225,44835.802681
1.0,225,44935.736586
0.0,225,45035.458286
2.0,225,45125.995256
3.0,225,45225.970577
3.0,225,45325.618972
2.0,225,45426.40829
3.0,225,45517.288076
2.0,225,45617.675201
0.0,225,45717.112304
1.0,225,45816.682031
0.0,225,45907.239903
2.0,225,46006.14675
2.0,225,46105.081811
3.0,225,46203.859262
1.0,225,46293.93942
3.0,225,46393.200376
0.0,225,46492.604217
2.0,225,46591.962702
2.0,225,46682.36048
3.0,225,46781.647997
2.0,225,46880.967489
2.0,225,46980.078518
2.0,225,47071.049942
2.0,225,47170.569938
3.0,225,47269.909268
2.0,225,47369.058347
0.0,225,47460.419719
1.0,225,47560.42016
1.0,225,47659.905739
0.0,225,47759.480605
0.0,225,47849.992921
2.0,225,47949.702205
2.0,225,48049.541333
2.0,225,48149.27379
2.0,225,48249.058362
0.0,225,48339.965664
2.0,225,48439.513958
0.0,225,48538.84114
1.0,225,48638.483617
0.0,225,48730.164261
2.0,225,48830.184416
2.0,225,48930.376611
2.0,225,49030.364169
10.0,225,49121.2374
3.0,225,49221.476464
1.0,225,49321.460955
0.0,225,49421.572646
0.0,225,49512.63847
2.0,225,49612.924668
0.0,225,49712.733144
3.0,225,49812.950604
1.0,225,49903.560007
3.0,225,50003.663792
2.0,225,50103.851649
2.0,225,50203.65855
0.0,225,50294.777719
2.0,225,50394.472748
1.0,225,50493.914606
2.0,225,50593.689891
0.0,225,50684.683744
0.0,225,50784.284125
3.0,225,50883.856956
1.0,225,50983.649362
3.0,225,51074.74097
2.0,225,51174.686433
2.0,225,51275.018575
3.0,225,51375.173951
3.0,225,51474.453583
2.0,225,51565.717619
2.0,225,51665.915143
0.0,225,51765.595533
2.0,225,51865.302498
3.0,225,51956.300592
0.0,225,52057.02806
3.0,225,52157.230035
3.0,225,52257.165666
0.0,225,52348.133774
2.0,225,52448.118708
3.0,225,52548.429703
0.0,225,52649.03754
4.0,225,52741.068329
3.0,225,52841.336541
0.0,225,52942.413842
1.0,225,53042.260963
1.0,225,53134.062434
2.0,225,53234.584155
3.0,225,53335.194983
2.0,225,53435.885111
0.0,225,53526.775626
2.0,225,53626.367075
2.0,225,53726.096282
10.0,225,53826.394875
3.0,225,53918.049804
2.0,225,54018.097898
4.0,225,54117.99108
1.0,225,54217.72005
0.0,225,54317.869746
2.0,225,54408.550081
0.0,225,54508.542781
0.0,225,54608.38218
2.0,225,54707.645129
3.0,225,54798.428003
3.0,225,54897.746799
2.0,225,54996.809488
0.0,225,55096.098345
0.0,225,55186.08988
2.0,225,55285.538012
0.0,225,55384.707072
0.0,225,55483.900632
1.0,225,55574.381133
3.0,225,55673.61478
3.0,225,55773.106155
3.0,225,55873.179924
2.0,225,55964.13647
2.0,225,56064.374873
2.0,225,56164.399357
3.0,225,56264.063185
2.0,225,56354.652423
3.0,225,56454.544041
0.0,225,56554.429897
2.0,225,56653.87032
3.0,225,56744.515332
1.0,225,56843.934075
2.0,225,56943.151997
0.0,225,57043.0198
2.0,225,57134.152669
0.0,225,57233.715164
3.0,225,57333.532869
3.0,225,57433.933199
2.0,225,57534.159462
0.0,225,57624.591077
0.0,225,57724.293088
0.0,225,57824.2452
3.0,225,57924.652465
2.0,225,58015.620791
2.0,225,58116.163772
0.0,225,58216.266419
0.0,225,58316.125947
3.0,225,58407.472938
0.0,225,58507.593938
0.0,225,58607.182992
0.0,225,58706.937552
2.0,225,58797.748277
2.0,225,58897.192298
