#{"t_start": 1568228451.1960812, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,101.133622
1.0,225,199.32632
2.0,225,297.307567
0.0,225,395.641997
2.0,225,488.12583
3.0,225,591.8203
12.0,225,695.048002
3.0,225,797.688442
3.0,225,891.838875
0.0,225,994.831063
2.0,225,1097.290094
2.0,225,1199.94877
3.0,225,1292.299918
2.0,225,1388.796299
0.0,225,1485.381401
3.0,225,1581.386297
1.0,225,1669.072872
3.0,225,1764.626935
3.0,225,1861.086092
2.0,225,1956.99609
10.0,225,2044.075179
2.0,225,2139.66813
3.0,225,2236.205843
2.0,225,2332.417764
2.0,225,2420.072324
0.0,225,2515.998007
2.0,225,2612.419144
0.0,225,2708.06353
2.0,225,2795.441036
2.0,225,2891.161029
2.0,225,2987.333344
2.0,225,3082.331355
2.0,225,3177.415788
2.0,225,3264.225617
2.0,225,3360.099439
3.0,225,3456.140066
3.0,225,3552.333982
1.0,225,3640.003672
3.0,225,3736.102365
2.0,225,3832.45367
1.0,225,3928.697564
1.0,225,4016.392766
2.0,225,4112.693991
0.0,225,4208.906963
2.0,225,4304.882969
0.0,225,4392.524878
3.0,225,4488.434607
0.0,225,4584.275931
2.0,225,4680.84327
3.0,225,4768.620214
0.0,225,4865.074537
2.0,225,4961.232247
4.0,225,5057.234544
0.0,225,5144.629552
2.0,225,5240.491519
3.0,225,5337.101986
2.0,225,5433.175684
0.0,225,5520.665748
0.0,225,5616.909887
3.0,225,5712.707106
2.0,225,5808.90638
2.0,225,5895.897581
3.0,225,5991.713832
2.0,225,6087.626144
2.0,225,6183.773709
3.0,225,6279.355907
10.0,225,6366.867005
0.0,225,6462.771878
0.0,225,6558.654825
0.0,225,6655.019897
0.0,225,6742.699903
0.0,225,6838.841318
2.0,225,6934.837972
1.0,225,7030.955344
3.0,225,7118.735338
0.0,225,7214.864868
3.0,225,7311.206469
3.0,225,7407.605622
2.0,225,7495.139289
3.0,225,7591.290092
0.0,225,7687.139094
0.0,225,7783.552388
0.0,225,7870.966879
3.0,225,7967.151831
0.0,225,8063.194988
3.0,225,8159.190147
2.0,225,8246.370724
0.0,225,8341.801098
3.0,225,8437.782915
1.0,225,8534.13891
2.0,225,8621.53725
2.0,225,8717.503267
1.0,225,8813.325116
0.0,225,8908.98184
2.0,225,8996.154871
0.0,225,9092.073937
3.0,225,9187.836557
1.0,225,9283.61132
0.0,225,9379.632639
0.0,225,9466.430742
2.0,225,9562.035421
2.0,225,9657.912293
2.0,225,9753.316196
0.0,225,9839.671489
2.0,225,9935.185735
1.0,225,10030.642653
2.0,225,10126.314129
0.0,225,10213.780936
0.0,225,10309.854128
3.0,225,10405.981908
0.0,225,10501.712929
2.0,225,10589.743053
2.0,225,10686.086729
3.0,225,10782.365854
2.0,225,10878.368076
1.0,225,10965.659812
2.0,225,11063.955167
1.0,225,11165.437381
2.0,225,11267.325826
2.0,225,11360.068757
2.0,225,11461.918526
2.0,225,11564.456115
2.0,225,11666.250859
0.0,225,11758.739436
0.0,225,11861.040367
3.0,225,11961.821669
2.0,225,12062.815577
2.0,225,12155.433659
2.0,225,12257.414999
0.0,225,12358.332804
2.0,225,12460.255828
0.0,225,12561.603952
2.0,225,12655.630083
2.0,225,12758.257732
2.0,225,12860.505515
0.0,225,12961.571516
0.0,225,13053.668017
2.0,225,13154.426309
4.0,225,13255.577408
0.0,225,13357.078382
2.0,225,13451.457192
2.0,225,13553.200897
2.0,225,13655.27612
2.0,225,13757.291978
0.0,225,13850.677028
0.0,225,13952.99463
0.0,225,14058.56159
2.0,225,14166.538552
2.0,225,14265.942902
3.0,225,14373.787392
0.0,225,14481.431295
0.0,225,14590.082997
2.0,225,14689.757895
0.0,225,14799.608225
0.0,225,14908.791095
2.0,225,15018.135067
2.0,225,15118.439014
3.0,225,15227.897211
2.0,225,15337.294741
0.0,225,15444.580739
2.0,225,15553.180261
2.0,225,15652.549124
1.0,225,15761.3183
0.0,225,15869.670083
2.0,225,15977.798645
2.0,225,16076.914572
0.0,225,16184.932055
3.0,225,16292.773812
3.0,225,16400.959667
2.0,225,16500.966498
0.0,225,16608.956953
0.0,225,16717.036278
3.0,225,16824.79324
2.0,225,16924.264299
1.0,225,17032.270398
0.0,225,17140.582783
0.0,225,17248.928663
2.0,225,17348.172992
1.0,225,17455.970757
2.0,225,17563.687282
3.0,225,17671.96447
3.0,225,17770.877028
3.0,225,17879.057629
0.0,225,17986.989313
3.0,225,18095.44051
2.0,225,18194.634658
0.0,225,18301.831933
2.0,225,18409.349666
0.0,225,18516.898916
2.0,225,18615.911798
1.0,225,18723.368697
2.0,225,18830.492475
2.0,225,18938.178545
3.0,225,19046.205237
2.0,225,19146.224962
2.0,225,19254.259739
3.0,225,19361.867919
12.0,225,19470.123147
3.0,225,19569.451387
0.0,225,19677.329493
0.0,225,19785.776503
1.0,225,19893.894885
2.0,225,19994.122134
2.0,225,20102.703545
2.0,225,20210.961446
0.0,225,20319.567015
0.0,225,20419.239891
3.0,225,20528.15429
1.0,225,20636.799859
1.0,225,20746.099159
0.0,225,20846.592075
1.0,225,20955.336823
2.0,225,21064.056012
0.0,225,21172.436645
10.0,225,21272.592662
0.0,225,21381.222223
2.0,225,21489.373636
4.0,225,21598.00354
0.0,225,21697.644906
2.0,225,21806.970181
2.0,225,21915.651003
2.0,225,22024.154588
