#{"t_start": 1568228452.3831184, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,100.164685
2.0,225,198.362614
0.0,225,296.344159
11.0,225,394.685986
3.0,225,487.188678
3.0,225,590.891439
2.0,225,694.104289
3.0,225,796.742416
3.0,225,890.877801
1.0,225,993.880482
0.0,225,1096.348757
10.0,225,1198.989935
3.0,225,1291.36062
11.0,225,1387.821896
2.0,225,1484.454211
2.0,225,1580.412634
2.0,225,1668.092059
0.0,225,1763.653938
2.0,225,1860.117247
3.0,225,1956.028427
2.0,225,2043.104474
3.0,225,2138.696758
2.0,225,2235.2404
2.0,225,2331.44991
3.0,225,2419.104762
2.0,225,2515.026313
3.0,225,2611.443506
0.0,225,2707.13009
2.0,225,2794.476851
2.0,225,2890.186603
0.0,225,2986.371522
2.0,225,3081.369972
13.0,225,3176.459981
2.0,225,3263.247787
0.0,225,3359.136274
3.0,225,3455.178835
1.0,225,3551.385677
1.0,225,3639.019961
0.0,225,3735.12317
0.0,225,3831.489796
0.0,225,3927.728247
3.0,225,4015.408641
0.0,225,4111.762724
0.0,225,4207.933504
2.0,225,4303.909089
0.0,225,4391.5499
0.0,225,4487.477595
0.0,225,4583.314432
2.0,225,4679.866784
0.0,225,4767.645951
3.0,225,4864.105449
0.0,225,4960.247897
10.0,225,5056.259737
2.0,225,5143.660277
2.0,225,5239.534667
2.0,225,5336.12469
0.0,225,5432.198198
2.0,225,5519.674233
2.0,225,5615.94408
2.0,225,5711.727534
2.0,225,5807.935979
1.0,225,5894.924792
0.0,225,5990.745604
2.0,225,6086.667705
1.0,225,6182.814318
0.0,225,6278.425688
0.0,225,6365.900812
1.0,225,6461.803997
2.0,225,6557.679162
1.0,225,6654.049269
2.0,225,6741.725821
1.0,225,6837.880467
0.0,225,6933.866916
2.0,225,7029.991998
0.0,225,7117.717555
3.0,225,7213.887203
1.0,225,7310.22925
2.0,225,7406.619782
3.0,225,7494.177805
3.0,225,7590.309846
0.0,225,7686.174763
2.0,225,7782.583837
2.0,225,7869.997918
3.0,225,7966.246082
2.0,225,8062.226668
2.0,225,8158.217356
0.0,225,8245.401291
2.0,225,8340.830449
2.0,225,8436.810722
2.0,225,8533.171827
0.0,225,8620.558466
2.0,225,8716.53124
2.0,225,8812.353042
2.0,225,8908.003816
2.0,225,8995.169851
2.0,225,9091.079871
1.0,225,9186.868417
2.0,225,9282.630524
3.0,225,9378.670051
2.0,225,9465.45544
2.0,225,9561.074939
0.0,225,9656.947126
0.0,225,9752.349772
0.0,225,9838.690356
0.0,225,9934.224185
2.0,225,10029.658945
2.0,225,10125.343087
2.0,225,10212.810157
0.0,225,10308.873529
3.0,225,10405.028631
1.0,225,10500.734467
2.0,225,10588.770926
2.0,225,10685.123609
3.0,225,10781.386713
2.0,225,10877.3889
2.0,225,10964.683911
0.0,225,11063.001947
2.0,225,11164.484783
2.0,225,11266.335875
2.0,225,11359.117067
2.0,225,11460.965146
1.0,225,11563.500832
0.0,225,11665.293141
2.0,225,11757.845041
2.0,225,11860.076767
1.0,225,11960.863832
2.0,225,12061.864892
2.0,225,12154.481498
0.0,225,12256.334979
0.0,225,12357.344814
1.0,225,12459.295525
2.0,225,12560.647141
2.0,225,12654.698675
3.0,225,12757.374254
0.0,225,12859.560943
1.0,225,12960.614794
0.0,225,13052.64487
0.0,225,13153.481208
0.0,225,13254.614906
0.0,225,13356.13254
2.0,225,13450.496757
0.0,225,13552.290827
0.0,225,13654.310787
0.0,225,13756.334428
2.0,225,13849.725992
2.0,225,13952.074344
2.0,225,14057.632891
0.0,225,14165.612869
2.0,225,14265.006889
2.0,225,14372.849239
3.0,225,14480.502962
0.0,225,14589.139411
2.0,225,14688.826446
1.0,225,14798.69223
0.0,225,14907.855319
0.0,225,15017.219054
3.0,225,15117.528202
2.0,225,15226.965894
2.0,225,15336.250825
0.0,225,15443.661889
3.0,225,15551.994905
3.0,225,15651.609748
0.0,225,15760.372288
0.0,225,15868.740503
0.0,225,15976.84523
0.0,225,16075.958442
2.0,225,16183.98899
0.0,225,16291.788136
0.0,225,16399.985866
2.0,225,16500.033576
2.0,225,16608.019752
2.0,225,16716.106674
2.0,225,16823.859931
2.0,225,16923.310302
0.0,225,17031.29591
3.0,225,17139.729507
1.0,225,17247.992952
1.0,225,17347.211051
4.0,225,17455.039298
1.0,225,17562.762485
2.0,225,17670.995357
3.0,225,17769.947369
2.0,225,17878.103771
2.0,225,17986.054199
3.0,225,18094.489517
0.0,225,18193.679468
1.0,225,18300.971085
0.0,225,18408.39339
2.0,225,18515.960205
3.0,225,18614.993372
3.0,225,18722.438269
2.0,225,18829.568594
0.0,225,18937.193236
12.0,225,19045.269518
0.0,225,19145.282692
2.0,225,19253.319579
1.0,225,19360.922749
11.0,225,19469.241324
2.0,225,19568.50432
2.0,225,19676.385146
0.0,225,19784.844132
10.0,225,19892.962402
2.0,225,19993.195614
0.0,225,20101.639297
1.0,225,20210.025764
10.0,225,20318.596252
0.0,225,20418.301867
2.0,225,20527.222089
2.0,225,20635.878443
2.0,225,20745.166174
0.0,225,20845.575831
2.0,225,20954.413945
2.0,225,21063.116639
1.0,225,21171.50856
3.0,225,21271.646105
3.0,225,21380.351933
3.0,225,21488.442651
0.0,225,21597.047742
2.0,225,21696.695493
0.0,225,21805.47898
2.0,225,21914.769289
2.0,225,22023.225515
0.0,225,22123.602702
0.0,225,22232.661505
0.0,225,22341.802559
10.0,225,22450.221212
0.0,225,22559.780757
1.0,225,22660.338248
0.0,225,22769.328774
0.0,225,22878.724788
2.0,225,22987.357545
3.0,225,23087.611284
2.0,225,23195.997229
2.0,225,23304.860252
0.0,225,23414.068944
3.0,225,23513.412292
3.0,225,23621.415852
0.0,225,23729.215636
0.0,225,23837.048436
3.0,225,23936.370709
3.0,225,24044.127212
3.0,225,24152.325019
3.0,225,24261.158514
2.0,225,24360.947115
2.0,225,24469.454908
10.0,225,24577.552309
0.0,225,24685.334813
3.0,225,24784.301054
0.0,225,24892.28886
2.0,225,24999.983062
0.0,225,25107.567425
3.0,225,25206.500784
0.0,225,25314.460796
2.0,225,25422.405597
4.0,225,25529.467878
1.0,225,25629.15107
0.0,225,25738.134289
2.0,225,25845.702755
0.0,225,25953.506584
12.0,225,26061.178789
0.0,225,26160.232825
2.0,225,26267.937367
