#{"t_start": 1568228451.6971855, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.726243
2.0,225,198.924314
2.0,225,296.909689
3.0,225,395.247495
0.0,225,487.771702
3.0,225,591.431893
3.0,225,694.650346
3.0,225,797.294926
3.0,225,891.443498
1.0,225,994.455117
2.0,225,1096.911748
2.0,225,1199.544044
2.0,225,1291.902898
2.0,225,1388.393226
2.0,225,1484.989251
0.0,225,1580.971353
3.0,225,1668.661983
0.0,225,1764.220131
1.0,225,1860.685712
3.0,225,1956.581507
0.0,225,2043.666282
2.0,225,2139.270386
2.0,225,2235.802196
2.0,225,2332.014782
2.0,225,2419.680183
3.0,225,2515.591324
12.0,225,2612.01203
2.0,225,2707.687439
3.0,225,2795.044272
2.0,225,2890.773678
3.0,225,2986.929777
3.0,225,3081.932298
2.0,225,3177.025274
2.0,225,3263.819342
2.0,225,3359.759582
2.0,225,3455.731611
0.0,225,3551.919622
2.0,225,3639.59476
3.0,225,3735.694976
2.0,225,3832.065439
2.0,225,3928.296919
3.0,225,4015.981172
2.0,225,4112.319432
0.0,225,4208.497996
2.0,225,4304.478346
2.0,225,4392.106185
2.0,225,4488.030876
3.0,225,4583.879472
0.0,225,4680.419424
2.0,225,4768.214607
2.0,225,4864.662212
1.0,225,4960.820152
2.0,225,5056.838475
0.0,225,5144.226266
2.0,225,5240.094341
3.0,225,5336.692945
2.0,225,5432.756452
2.0,225,5520.247525
1.0,225,5616.50279
0.0,225,5712.30296
0.0,225,5808.508975
1.0,225,5895.482798
0.0,225,5991.313679
3.0,225,6087.228048
3.0,225,6183.377446
2.0,225,6278.948051
0.0,225,6366.464335
3.0,225,6462.368354
1.0,225,6558.242203
0.0,225,6654.604792
0.0,225,6742.290817
2.0,225,6838.446388
12.0,225,6934.442658
0.0,225,7030.548035
2.0,225,7118.394505
0.0,225,7214.451527
2.0,225,7310.798097
0.0,225,7407.177304
1.0,225,7494.740141
2.0,225,7590.885156
2.0,225,7686.745442
3.0,225,7783.136037
3.0,225,7870.553293
3.0,225,7966.746097
2.0,225,8062.794914
2.0,225,8158.783235
3.0,225,8245.975193
2.0,225,8341.395987
0.0,225,8437.380796
0.0,225,8533.736173
13.0,225,8621.121191
2.0,225,8717.097036
2.0,225,8812.917895
0.0,225,8908.569092
2.0,225,8995.738122
0.0,225,9091.646387
1.0,225,9187.440088
3.0,225,9283.205188
3.0,225,9379.228699
0.0,225,9466.029388
10.0,225,9561.635903
2.0,225,9657.511926
2.0,225,9752.908587
3.0,225,9839.264574
2.0,225,9934.797453
2.0,225,10030.218598
1.0,225,10125.907702
3.0,225,10213.39366
2.0,225,10309.448254
0.0,225,10405.583402
0.0,225,10501.303154
2.0,225,10589.314275
3.0,225,10685.694287
0.0,225,10781.957144
2.0,225,10877.960368
3.0,225,10965.258148
0.0,225,11063.557677
0.0,225,11165.043443
1.0,225,11266.873999
0.0,225,11359.670202
2.0,225,11461.52629
2.0,225,11564.055389
2.0,225,11665.863643
1.0,225,11758.372141
2.0,225,11860.63429
0.0,225,11961.426354
3.0,225,12062.51615
0.0,225,12155.035669
2.0,225,12257.197658
1.0,225,12357.915515
0.0,225,12459.848844
0.0,225,12561.196396
3.0,225,12655.250631
2.0,225,12757.859519
3.0,225,12860.151322
3.0,225,12961.168499
2.0,225,13053.24369
2.0,225,13154.048607
3.0,225,13255.178428
0.0,225,13356.684764
2.0,225,13451.055569
2.0,225,13552.811079
0.0,225,13654.877062
3.0,225,13756.888234
0.0,225,13850.284827
3.0,225,13952.617922
3.0,225,14058.174187
2.0,225,14166.150965
1.0,225,14265.555429
0.0,225,14373.395986
3.0,225,14481.060275
2.0,225,14589.675765
0.0,225,14689.374837
1.0,225,14799.23832
0.0,225,14908.40797
0.0,225,15017.770924
2.0,225,15118.111047
0.0,225,15227.505203
2.0,225,15336.801129
3.0,225,15444.205799
0.0,225,15552.797143
2.0,225,15652.154567
0.0,225,15760.927986
0.0,225,15869.289451
2.0,225,15977.421679
1.0,225,16076.513379
0.0,225,16184.544835
2.0,225,16292.40025
0.0,225,16400.548979
2.0,225,16500.583905
2.0,225,16608.569494
3.0,225,16716.649773
2.0,225,16824.40067
2.0,225,16923.872225
0.0,225,17031.738568
0.0,225,17140.172417
3.0,225,17248.532527
2.0,225,17347.752991
2.0,225,17455.590234
1.0,225,17563.297097
1.0,225,17671.539579
2.0,225,17770.535852
0.0,225,17878.633151
0.0,225,17986.616977
10.0,225,18095.048803
2.0,225,18194.216881
2.0,225,18301.458702
2.0,225,18408.944178
3.0,225,18516.516104
0.0,225,18615.52068
2.0,225,18722.987286
0.0,225,18830.119471
2.0,225,18937.942714
2.0,225,19045.859574
2.0,225,19145.842691
3.0,225,19253.869546
3.0,225,19361.469634
3.0,225,19469.849812
1.0,225,19569.088063
2.0,225,19676.934918
1.0,225,19785.461455
3.0,225,19893.526572
2.0,225,19993.742254
2.0,225,20102.179365
0.0,225,20210.588336
1.0,225,20319.054124
0.0,225,20418.858735
2.0,225,20527.754359
2.0,225,20636.416825
0.0,225,20745.724487
3.0,225,20846.102942
0.0,225,20954.958968
2.0,225,21063.667528
2.0,225,21172.039828
2.0,225,21272.193969
4.0,225,21380.844386
2.0,225,21488.984859
0.0,225,21597.610347
0.0,225,21697.302476
2.0,225,21806.23085
2.0,225,21915.283088
3.0,225,22023.775347
14.0,225,22124.120304
2.0,225,22233.097746
2.0,225,22342.356616
3.0,225,22450.787716
3.0,225,22560.29082
4.0,225,22660.943032
3.0,225,22769.878032
2.0,225,22879.265406
3.0,225,22987.903734
2.0,225,23088.152601
3.0,225,23196.543039
2.0,225,23305.430668
2.0,225,23414.618648
2.0,225,23513.960282
2.0,225,23621.970294
13.0,225,23729.772034
2.0,225,23837.583927
2.0,225,23936.920582
2.0,225,24044.68809
0.0,225,24152.855429
2.0,225,24261.702703
2.0,225,24361.502248
2.0,225,24469.992132
0.0,225,24578.102338
2.0,225,24685.860774
0.0,225,24784.84428
0.0,225,24892.847669
0.0,225,25000.529533
0.0,225,25108.114239
3.0,225,25207.052275
3.0,225,25315.053444
2.0,225,25422.940285
3.0,225,25530.395813
0.0,225,25629.858869
2.0,225,25738.688291
2.0,225,25846.237878
2.0,225,25954.032087
2.0,225,26061.757704
2.0,225,26160.673255
0.0,225,26268.543718
1.0,225,26376.608387
2.0,225,26484.750051
2.0,225,26583.724773
0.0,225,26692.027931
0.0,225,26800.258629
1.0,225,26908.319672
