#{"t_start": 1568228452.4297957, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.130664
2.0,225,198.318943
13.0,225,296.306747
11.0,225,394.640124
3.0,225,487.102054
3.0,225,590.825596
0.0,225,694.062257
2.0,225,796.709058
3.0,225,890.846851
3.0,225,993.845011
2.0,225,1096.312974
5.0,225,1198.961671
2.0,225,1291.308109
1.0,225,1387.781006
3.0,225,1484.446807
1.0,225,1580.377536
2.0,225,1668.063441
3.0,225,1763.619022
1.0,225,1860.078109
3.0,225,1955.987038
0.0,225,2043.064178
2.0,225,2138.653057
3.0,225,2235.206624
2.0,225,2331.417014
1.0,225,2419.056798
12.0,225,2514.982491
0.0,225,2611.452195
0.0,225,2707.086057
3.0,225,2794.475082
0.0,225,2890.151827
0.0,225,2986.32885
0.0,225,3081.330976
0.0,225,3176.422246
3.0,225,3263.201426
3.0,225,3359.107018
3.0,225,3455.125821
2.0,225,3551.326311
3.0,225,3638.989511
1.0,225,3735.087719
0.0,225,3831.446615
2.0,225,3927.69232
1.0,225,4015.392188
1.0,225,4111.715243
0.0,225,4207.89535
3.0,225,4303.875209
3.0,225,4391.51741
2.0,225,4487.42875
2.0,225,4583.275948
1.0,225,4679.833513
2.0,225,4767.616452
2.0,225,4864.059029
2.0,225,4960.214407
2.0,225,5056.217803
2.0,225,5143.628308
3.0,225,5239.496999
2.0,225,5336.088685
0.0,225,5432.152791
0.0,225,5519.665919
0.0,225,5615.900911
10.0,225,5711.697868
2.0,225,5807.896186
2.0,225,5894.882759
0.0,225,5990.695723
0.0,225,6086.621151
1.0,225,6182.771665
3.0,225,6278.334418
1.0,225,6365.838156
2.0,225,6461.767599
2.0,225,6557.643389
2.0,225,6654.008776
2.0,225,6741.689906
0.0,225,6837.841759
0.0,225,6933.833814
10.0,225,7029.950821
2.0,225,7117.690818
0.0,225,7213.852711
2.0,225,7310.199824
14.0,225,7406.590512
2.0,225,7494.137374
2.0,225,7590.281801
3.0,225,7686.141272
2.0,225,7782.532481
2.0,225,7869.952001
1.0,225,7966.161844
2.0,225,8062.184372
2.0,225,8158.205155
2.0,225,8245.360318
0.0,225,8340.8016
3.0,225,8436.775684
2.0,225,8533.137185
2.0,225,8620.50712
2.0,225,8716.486677
2.0,225,8812.310109
2.0,225,8907.969521
1.0,225,8995.118192
0.0,225,9091.046979
0.0,225,9186.83797
2.0,225,9282.596696
2.0,225,9378.631896
2.0,225,9465.412312
2.0,225,9561.042647
1.0,225,9656.902275
0.0,225,9752.303048
0.0,225,9838.655729
3.0,225,9934.199859
2.0,225,10029.617621
0.0,225,10125.298358
2.0,225,10212.783477
0.0,225,10308.846561
2.0,225,10404.980347
2.0,225,10500.700722
3.0,225,10588.689858
2.0,225,10685.067514
3.0,225,10781.352042
2.0,225,10877.363436
0.0,225,10964.667176
0.0,225,11062.969112
2.0,225,11164.447678
3.0,225,11266.299192
2.0,225,11359.075897
2.0,225,11460.930839
1.0,225,11563.46362
0.0,225,11665.262583
3.0,225,11757.784076
0.0,225,11860.036327
2.0,225,11960.830328
2.0,225,12061.827516
0.0,225,12154.443184
3.0,225,12256.349702
2.0,225,12357.304329
3.0,225,12459.268918
0.0,225,12560.619516
3.0,225,12654.659871
0.0,225,12757.290723
1.0,225,12859.516415
3.0,225,12960.580961
2.0,225,13052.617468
3.0,225,13153.444579
0.0,225,13254.588848
2.0,225,13356.086433
2.0,225,13450.461735
0.0,225,13552.20401
10.0,225,13654.2769
3.0,225,13756.299289
0.0,225,13849.702335
2.0,225,13952.031297
1.0,225,14057.586385
2.0,225,14165.559736
0.0,225,14264.955688
3.0,225,14372.814943
3.0,225,14480.465802
0.0,225,14589.098598
3.0,225,14688.784731
2.0,225,14798.662648
3.0,225,14907.812148
0.0,225,15017.186009
1.0,225,15117.470154
0.0,225,15226.933986
2.0,225,15336.318633
2.0,225,15443.609913
2.0,225,15552.033141
0.0,225,15651.568414
0.0,225,15760.330196
2.0,225,15868.697593
3.0,225,15976.824692
2.0,225,16075.916045
3.0,225,16183.952002
0.0,225,16291.849402
0.0,225,16399.952445
2.0,225,16499.993744
2.0,225,16607.990615
3.0,225,16716.071616
3.0,225,16823.818923
2.0,225,16923.296694
2.0,225,17031.183629
2.0,225,17139.669503
0.0,225,17247.948902
0.0,225,17347.161584
3.0,225,17454.998475
1.0,225,17562.716353
2.0,225,17670.958366
2.0,225,17769.908792
2.0,225,17878.061173
2.0,225,17986.025027
2.0,225,18094.457959
2.0,225,18193.623346
0.0,225,18300.81029
1.0,225,18408.379356
2.0,225,18515.927005
0.0,225,18614.994313
2.0,225,18722.427829
3.0,225,18829.53794
2.0,225,18937.156453
1.0,225,19045.249107
2.0,225,19145.263477
2.0,225,19253.293019
2.0,225,19360.880969
10.0,225,19469.185553
3.0,225,19568.463585
0.0,225,19676.350275
2.0,225,19784.88027
0.0,225,19892.9268
2.0,225,19993.15893
1.0,225,20101.602547
0.0,225,20210.000914
2.0,225,20318.562046
3.0,225,20418.2689
2.0,225,20527.172393
0.0,225,20635.840329
0.0,225,20745.153144
0.0,225,20845.540814
3.0,225,20954.371226
0.0,225,21063.076291
2.0,225,21171.45745
11.0,225,21271.622091
0.0,225,21380.314694
3.0,225,21488.408097
1.0,225,21597.012698
0.0,225,21696.67884
1.0,225,21805.480977
2.0,225,21914.749944
2.0,225,22023.177774
3.0,225,22123.551614
12.0,225,22232.472597
