#{"t_start": 1568228451.916873, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.553879
1.0,225,198.747928
1.0,225,296.726732
3.0,225,395.068743
2.0,225,487.545504
10.0,225,591.260453
2.0,225,694.4911
1.0,225,797.127605
0.0,225,891.272595
1.0,225,994.264832
0.0,225,1096.726243
2.0,225,1199.364717
0.0,225,1291.7246
0.0,225,1388.199928
0.0,225,1484.825999
1.0,225,1580.793807
0.0,225,1668.499536
3.0,225,1764.043023
1.0,225,1860.500426
12.0,225,1956.413461
3.0,225,2043.489529
1.0,225,2139.081474
3.0,225,2235.620329
3.0,225,2331.837566
3.0,225,2419.485777
2.0,225,2515.411355
1.0,225,2611.840247
3.0,225,2707.496831
11.0,225,2794.864551
4.0,225,2890.576182
2.0,225,2986.752331
0.0,225,3081.761252
3.0,225,3176.840971
2.0,225,3263.642492
0.0,225,3359.553594
2.0,225,3455.556762
2.0,225,3551.747937
11.0,225,3639.414606
3.0,225,3735.506877
0.0,225,3831.872064
3.0,225,3928.110122
0.0,225,4015.797226
0.0,225,4112.131791
2.0,225,4208.314145
0.0,225,4304.304732
2.0,225,4391.935892
2.0,225,4487.859106
2.0,225,4583.695274
1.0,225,4680.253732
1.0,225,4768.037614
2.0,225,4864.493714
3.0,225,4960.650946
2.0,225,5056.650368
3.0,225,5144.049933
2.0,225,5239.947718
0.0,225,5336.519186
0.0,225,5432.57954
2.0,225,5520.056076
3.0,225,5616.325943
0.0,225,5712.123848
2.0,225,5808.3203
2.0,225,5895.299111
0.0,225,5991.13085
0.0,225,6087.049356
0.0,225,6183.202033
0.0,225,6278.758757
1.0,225,6366.28034
0.0,225,6462.192852
0.0,225,6558.067385
3.0,225,6654.418683
2.0,225,6742.113729
3.0,225,6838.262332
0.0,225,6934.26118
2.0,225,7030.37418
1.0,225,7118.03379
0.0,225,7214.272249
2.0,225,7310.62026
2.0,225,7407.009
2.0,225,7494.55971
1.0,225,7590.705467
2.0,225,7686.560833
0.0,225,7782.957961
1.0,225,7870.375747
0.0,225,7966.572003
3.0,225,8062.616254
2.0,225,8158.604483
2.0,225,8245.784908
3.0,225,8341.216165
3.0,225,8437.196539
2.0,225,8533.565979
1.0,225,8620.945648
0.0,225,8716.913557
0.0,225,8812.74192
3.0,225,8908.386326
2.0,225,8995.565006
2.0,225,9091.476103
10.0,225,9187.258577
2.0,225,9283.023144
3.0,225,9379.053513
2.0,225,9465.83404
2.0,225,9561.460095
2.0,225,9657.332222
2.0,225,9752.725499
3.0,225,9839.081408
2.0,225,9934.61442
2.0,225,10030.05155
2.0,225,10125.723967
2.0,225,10213.204947
3.0,225,10309.268901
0.0,225,10405.40857
0.0,225,10501.124815
0.0,225,10589.134616
0.0,225,10685.507917
0.0,225,10781.775225
3.0,225,10877.782749
2.0,225,10965.077673
2.0,225,11063.38215
2.0,225,11164.863698
0.0,225,11266.677772
2.0,225,11359.494765
2.0,225,11461.360678
0.0,225,11563.880895
2.0,225,11665.685222
0.0,225,11758.117627
3.0,225,11860.452008
3.0,225,11961.251319
3.0,225,12062.203837
3.0,225,12154.849044
0.0,225,12256.977816
0.0,225,12357.73667
0.0,225,12459.677954
0.0,225,12561.019148
0.0,225,12655.079689
0.0,225,12757.683123
0.0,225,12859.927797
2.0,225,12960.997751
0.0,225,13053.069131
3.0,225,13153.872622
0.0,225,13255.006763
0.0,225,13356.511419
10.0,225,13450.885178
2.0,225,13552.63068
2.0,225,13654.706963
0.0,225,13756.704181
0.0,225,13850.106674
2.0,225,13952.413817
2.0,225,14058.014862
11.0,225,14165.979825
2.0,225,14265.380284
1.0,225,14373.226743
0.0,225,14480.884334
2.0,225,14589.501574
1.0,225,14689.203076
0.0,225,14799.053683
2.0,225,14908.232384
2.0,225,15017.597958
2.0,225,15117.81179
3.0,225,15227.329082
2.0,225,15336.665132
0.0,225,15444.039682
3.0,225,15552.626481
0.0,225,15651.974995
0.0,225,15760.757198
2.0,225,15869.118144
0.0,225,15977.243702
2.0,225,16076.338952
2.0,225,16184.359524
0.0,225,16292.222999
0.0,225,16400.3714
0.0,225,16500.415266
20.0,225,16608.398182
3.0,225,16716.479232
0.0,225,16824.220536
10.0,225,16923.694378
2.0,225,17031.67989
0.0,225,17140.031857
2.0,225,17248.367177
0.0,225,17347.577463
2.0,225,17455.424233
3.0,225,17563.137722
2.0,225,17671.380639
1.0,225,17770.306094
2.0,225,17878.455818
2.0,225,17986.438968
3.0,225,18094.87964
2.0,225,18194.044777
2.0,225,18301.283457
0.0,225,18408.78606
0.0,225,18516.344808
1.0,225,18615.34644
0.0,225,18722.791721
0.0,225,18829.949384
2.0,225,18937.643538
2.0,225,19045.645228
2.0,225,19145.66245
1.0,225,19253.695494
2.0,225,19361.296446
2.0,225,19469.751703
0.0,225,19568.857293
2.0,225,19676.749663
2.0,225,19785.265384
2.0,225,19893.338119
3.0,225,19993.57286
3.0,225,20101.988195
3.0,225,20210.412794
0.0,225,20318.906671
3.0,225,20418.682971
2.0,225,20527.582337
2.0,225,20636.249224
2.0,225,20745.546042
0.0,225,20845.946646
3.0,225,20954.794214
3.0,225,21063.490793
0.0,225,21171.882161
2.0,225,21272.042533
2.0,225,21380.678942
0.0,225,21488.816504
0.0,225,21597.429218
2.0,225,21697.074809
3.0,225,21806.011187
0.0,225,21914.961707
2.0,225,22023.596267
3.0,225,22123.952207
0.0,225,22233.010542
0.0,225,22342.181527
2.0,225,22450.599995
3.0,225,22560.107389
3.0,225,22660.766809
0.0,225,22769.702854
0.0,225,22879.094185
11.0,225,22987.733817
0.0,225,23087.971359
0.0,225,23196.362635
0.0,225,23305.239755
0.0,225,23414.442374
2.0,225,23513.779801
2.0,225,23621.796695
3.0,225,23729.588488
1.0,225,23837.408996
2.0,225,23936.736492
2.0,225,24044.505497
3.0,225,24152.696756
3.0,225,24261.526538
0.0,225,24361.327479
2.0,225,24469.818335
2.0,225,24577.932205
3.0,225,24685.692017
1.0,225,24784.673976
2.0,225,24892.665952
0.0,225,25000.358107
1.0,225,25107.948623
0.0,225,25206.875734
0.0,225,25314.816537
0.0,225,25422.772196
0.0,225,25530.050322
13.0,225,25629.574162
0.0,225,25738.523735
2.0,225,25846.068078
2.0,225,25953.862773
3.0,225,26061.5927
3.0,225,26160.512451
2.0,225,26268.321892
2.0,225,26376.51072
2.0,225,26484.571261
0.0,225,26583.559411
3.0,225,26691.865117
3.0,225,26800.080642
3.0,225,26908.233036
2.0,225,27007.8968
0.0,225,27117.107956
2.0,225,27225.996704
0.0,225,27334.575926
2.0,225,27433.530344
2.0,225,27542.135657
3.0,225,27650.933579
2.0,225,27758.840786
2.0,225,27858.53252
0.0,225,27966.911983
2.0,225,28075.001607
0.0,225,28183.189717
3.0,225,28282.911129
3.0,225,28391.159154
3.0,225,28499.588343
2.0,225,28608.262533
0.0,225,28707.646795
0.0,225,28816.411437
3.0,225,28925.259418
3.0,225,29033.97296
2.0,225,29141.953746
0.0,225,29241.395399
2.0,225,29350.091947
2.0,225,29458.566781
2.0,225,29566.568756
2.0,225,29665.83555
0.0,225,29775.007443
3.0,225,29883.855399
3.0,225,29992.501621
2.0,225,30093.291248
3.0,225,30201.858964
2.0,225,30310.916432
0.0,225,30418.965741
2.0,225,30518.18819
1.0,225,30626.670378
0.0,225,30735.026333
3.0,225,30843.978524
2.0,225,30940.076133
3.0,225,31040.035583
2.0,225,31139.943571
3.0,225,31240.194847
3.0,225,31330.740029
0.0,225,31430.932092
2.0,225,31531.52335
0.0,225,31631.563747
2.0,225,31722.988974
0.0,225,31822.900261
0.0,225,31923.593097
0.0,225,32023.483177
2.0,225,32115.583499
0.0,225,32215.87508
2.0,225,32316.783952
1.0,225,32416.823927
2.0,225,32517.378226
2.0,225,32609.750465
0.0,225,32709.835068
3.0,225,32810.474821
3.0,225,32910.588447
3.0,225,33001.592404
2.0,225,33102.135313
2.0,225,33202.830833
2.0,225,33303.020154
0.0,225,33394.940273
0.0,225,33494.048357
2.0,225,33594.134033
0.0,225,33694.936874
2.0,225,33786.610844
0.0,225,33887.006987
3.0,225,33986.330851
2.0,225,34086.025979
2.0,225,34177.118997
2.0,225,34277.10343
0.0,225,34376.810393
3.0,225,34476.923922
3.0,225,34568.35745
2.0,225,34668.825067
2.0,225,34769.322914
0.0,225,34869.92737
2.0,225,34961.66707
3.0,225,35062.457562
2.0,225,35163.245613
0.0,225,35264.005009
1.0,225,35356.036853
0.0,225,35455.871957
3.0,225,35556.001466
3.0,225,35655.737755
2.0,225,35755.444868
3.0,225,35846.966577
0.0,225,35947.338017
0.0,225,36047.460437
