#{"t_start": 1568228451.0598571, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,101.240439
1.0,225,199.438091
0.0,225,297.42272
3.0,225,395.76268
1.0,225,488.233768
3.0,225,591.958374
2.0,225,695.176711
3.0,225,797.807037
12.0,225,891.980065
2.0,225,994.952044
2.0,225,1097.414593
0.0,225,1200.057766
3.0,225,1292.459401
0.0,225,1388.90437
0.0,225,1485.495281
0.0,225,1581.510105
3.0,225,1669.183989
3.0,225,1764.743493
3.0,225,1861.201745
2.0,225,1957.104283
2.0,225,2044.186121
0.0,225,2139.78108
4.0,225,2236.320806
0.0,225,2332.538619
4.0,225,2420.190482
0.0,225,2516.103572
2.0,225,2612.531382
2.0,225,2708.186425
0.0,225,2795.577129
2.0,225,2891.307385
2.0,225,2987.471053
2.0,225,3082.456
2.0,225,3177.562473
3.0,225,3264.331297
2.0,225,3360.223659
2.0,225,3456.263839
0.0,225,3552.451144
0.0,225,3640.109391
3.0,225,3736.206225
2.0,225,3832.588555
13.0,225,3928.83053
2.0,225,4016.501685
2.0,225,4112.808507
2.0,225,4209.014986
2.0,225,4305.003421
3.0,225,4392.638976
0.0,225,4488.562053
2.0,225,4584.399528
2.0,225,4680.9546
10.0,225,4768.733344
3.0,225,4865.196976
1.0,225,4961.348266
1.0,225,5057.351201
0.0,225,5144.745186
0.0,225,5240.62741
0.0,225,5337.204269
11.0,225,5433.306041
0.0,225,5520.776984
0.0,225,5617.02977
2.0,225,5712.812792
0.0,225,5809.020617
3.0,225,5895.998202
2.0,225,5991.834279
0.0,225,6087.749417
3.0,225,6183.900697
3.0,225,6279.487533
2.0,225,6366.985165
2.0,225,6462.905856
0.0,225,6558.775753
2.0,225,6655.133374
3.0,225,6742.821872
3.0,225,6838.962385
1.0,225,6934.957479
0.0,225,7031.06618
3.0,225,7118.933936
13.0,225,7214.967833
10.0,225,7311.316618
0.0,225,7407.723389
1.0,225,7495.258498
2.0,225,7591.424142
2.0,225,7687.266901
2.0,225,7783.66736
3.0,225,7871.078284
1.0,225,7967.267781
0.0,225,8063.320836
3.0,225,8159.318479
1.0,225,8246.49806
2.0,225,8341.902613
2.0,225,8437.902935
0.0,225,8534.259542
2.0,225,8621.644453
2.0,225,8717.617733
0.0,225,8813.440349
2.0,225,8909.087933
0.0,225,8996.257256
3.0,225,9092.18252
3.0,225,9187.950516
1.0,225,9283.708581
1.0,225,9379.762986
0.0,225,9466.550631
12.0,225,9562.159155
2.0,225,9658.029881
0.0,225,9753.439303
2.0,225,9839.777817
2.0,225,9935.336442
