#{"t_start": 1568228452.5598502, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.026319
0.0,225,198.226939
4.0,225,296.200317
2.0,225,394.536025
3.0,225,486.999753
0.0,225,590.757789
0.0,225,693.963553
3.0,225,796.604374
2.0,225,890.733591
1.0,225,993.726288
1.0,225,1096.202953
0.0,225,1198.842467
2.0,225,1291.199095
2.0,225,1387.675734
10.0,225,1484.318386
2.0,225,1580.26987
4.0,225,1667.961092
3.0,225,1763.510906
3.0,225,1859.977394
3.0,225,1955.875834
2.0,225,2042.96261
3.0,225,2138.552365
1.0,225,2235.091141
1.0,225,2331.310548
10.0,225,2418.966646
1.0,225,2514.901954
0.0,225,2611.343459
2.0,225,2706.995449
3.0,225,2794.357645
2.0,225,2890.053788
2.0,225,2986.226027
2.0,225,3081.224291
2.0,225,3176.315077
2.0,225,3263.119667
2.0,225,3359.001291
2.0,225,3455.017063
2.0,225,3551.214429
3.0,225,3638.870374
3.0,225,3734.969021
3.0,225,3831.350976
0.0,225,3927.600806
2.0,225,4015.261651
0.0,225,4111.605108
2.0,225,4207.785541
2.0,225,4303.772137
0.0,225,4391.408762
2.0,225,4487.322837
11.0,225,4583.168756
0.0,225,4679.723212
0.0,225,4767.510493
2.0,225,4863.953994
0.0,225,4960.139542
2.0,225,5056.115219
0.0,225,5143.544471
1.0,225,5239.381567
1.0,225,5335.983451
2.0,225,5432.049796
0.0,225,5519.531522
0.0,225,5615.797843
2.0,225,5711.587079
2.0,225,5807.787863
2.0,225,5894.779926
0.0,225,5990.603119
0.0,225,6086.51715
0.0,225,6182.664
0.0,225,6278.258154
2.0,225,6365.744679
0.0,225,6461.668408
2.0,225,6557.530941
0.0,225,6653.904134
2.0,225,6741.585992
0.0,225,6837.742025
1.0,225,6933.717301
3.0,225,7029.835164
1.0,225,7117.580942
2.0,225,7213.744864
0.0,225,7310.09473
0.0,225,7406.48871
2.0,225,7494.033037
0.0,225,7590.185237
1.0,225,7686.028014
3.0,225,7782.430745
2.0,225,7869.848468
2.0,225,7966.052152
0.0,225,8062.082687
2.0,225,8158.08072
0.0,225,8245.26208
3.0,225,8340.674252
2.0,225,8436.669867
3.0,225,8533.01332
2.0,225,8620.420498
2.0,225,8716.379622
2.0,225,8812.213056
