#{"t_start": 1568228452.1989949, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,100.33173
12.0,225,198.503859
1.0,225,296.506475
2.0,225,394.833686
0.0,225,487.405569
2.0,225,591.030451
2.0,225,694.267527
1.0,225,796.893588
0.0,225,891.035332
2.0,225,994.035422
10.0,225,1096.509627
1.0,225,1199.14566
0.0,225,1291.521464
0.0,225,1387.981127
0.0,225,1484.580202
10.0,225,1580.571649
3.0,225,1668.257343
2.0,225,1763.818737
2.0,225,1860.270104
0.0,225,1956.176888
3.0,225,2043.261091
2.0,225,2138.845901
3.0,225,2235.411012
2.0,225,2331.604409
3.0,225,2419.258554
0.0,225,2515.178879
1.0,225,2611.634206
3.0,225,2707.296726
3.0,225,2794.635891
2.0,225,2890.343281
3.0,225,2986.510625
2.0,225,3081.509732
0.0,225,3176.62103
2.0,225,3263.407336
1.0,225,3359.291001
1.0,225,3455.323018
2.0,225,3551.519142
1.0,225,3639.182393
2.0,225,3735.287049
2.0,225,3831.658216
2.0,225,3927.880736
3.0,225,4015.576118
2.0,225,4111.895707
0.0,225,4208.090941
12.0,225,4304.067611
2.0,225,4391.715714
2.0,225,4487.632053
3.0,225,4583.454557
0.0,225,4680.024766
3.0,225,4767.813872
2.0,225,4864.265585
2.0,225,4960.42483
2.0,225,5056.424016
2.0,225,5143.823424
2.0,225,5239.68566
0.0,225,5336.281131
0.0,225,5432.364234
2.0,225,5519.839454
2.0,225,5616.100404
0.0,225,5711.888162
0.0,225,5808.099571
2.0,225,5895.076276
2.0,225,5990.902593
0.0,225,6086.821174
1.0,225,6182.966592
0.0,225,6278.554137
0.0,225,6366.047367
0.0,225,6461.97472
0.0,225,6557.843521
1.0,225,6654.200884
0.0,225,6741.887838
2.0,225,6838.040206
2.0,225,6934.030902
2.0,225,7030.141994
1.0,225,7117.876577
2.0,225,7214.0459
0.0,225,7310.396585
2.0,225,7406.785349
2.0,225,7494.326793
12.0,225,7590.465334
2.0,225,7686.338108
3.0,225,7782.726727
3.0,225,7870.139551
0.0,225,7966.436987
0.0,225,8062.381142
2.0,225,8158.376496
2.0,225,8245.557718
2.0,225,8340.97353
3.0,225,8436.962912
0.0,225,8533.325871
2.0,225,8620.707269
0.0,225,8716.691238
3.0,225,8812.516042
2.0,225,8908.156099
0.0,225,8995.345259
1.0,225,9091.240123
0.0,225,9187.02783
2.0,225,9282.788588
0.0,225,9378.832917
2.0,225,9465.62013
0.0,225,9561.247319
3.0,225,9657.096177
2.0,225,9752.494569
0.0,225,9838.853113
0.0,225,9934.389866
2.0,225,10029.826767
0.0,225,10125.49239
2.0,225,10212.972612
3.0,225,10309.043192
2.0,225,10405.186347
12.0,225,10500.898042
12.0,225,10588.899983
0.0,225,10685.277381
3.0,225,10781.550271
3.0,225,10877.542373
2.0,225,10964.855573
2.0,225,11063.16133
0.0,225,11164.639231
2.0,225,11266.526534
3.0,225,11359.271045
2.0,225,11461.126949
3.0,225,11563.65911
2.0,225,11665.456702
3.0,225,11757.947037
2.0,225,11860.231655
2.0,225,11961.034199
3.0,225,12061.984788
2.0,225,12154.636572
2.0,225,12256.551347
0.0,225,12357.513147
3.0,225,12459.457046
0.0,225,12560.809504
3.0,225,12654.834735
2.0,225,12757.451812
0.0,225,12859.723835
3.0,225,12960.772528
3.0,225,13052.90973
1.0,225,13153.643172
2.0,225,13254.775228
2.0,225,13356.293082
2.0,225,13450.654691
0.0,225,13552.495302
2.0,225,13654.477361
3.0,225,13756.488848
3.0,225,13849.879249
0.0,225,13952.215122
2.0,225,14057.777013
13.0,225,14165.756836
0.0,225,14265.158669
2.0,225,14372.992932
3.0,225,14480.660642
13.0,225,14589.291101
2.0,225,14688.977892
2.0,225,14798.842881
0.0,225,14908.007732
0.0,225,15017.374334
10.0,225,15117.731673
0.0,225,15227.11429
3.0,225,15336.429528
0.0,225,15443.814091
2.0,225,15552.054693
0.0,225,15651.771574
3.0,225,15760.533962
1.0,225,15868.883298
2.0,225,15977.017597
2.0,225,16076.11249
2.0,225,16184.149261
0.0,225,16291.926589
0.0,225,16400.130622
0.0,225,16500.18773
3.0,225,16608.173785
0.0,225,16716.25468
2.0,225,16824.003046
3.0,225,16923.477418
3.0,225,17031.473665
0.0,225,17139.915977
1.0,225,17248.139808
0.0,225,17347.376553
2.0,225,17455.184902
2.0,225,17562.908138
2.0,225,17671.148125
0.0,225,17770.110055
0.0,225,17878.25295
2.0,225,17986.215908
2.0,225,18094.639601
0.0,225,18193.815578
2.0,225,18301.168964
2.0,225,18408.545542
2.0,225,18516.118028
1.0,225,18615.138413
3.0,225,18722.640307
2.0,225,18829.728741
0.0,225,18937.392215
12.0,225,19045.51183
2.0,225,19145.461819
3.0,225,19253.477556
3.0,225,19361.076249
0.0,225,19469.488945
2.0,225,19568.649028
2.0,225,19676.554842
2.0,225,19784.902704
2.0,225,19893.116457
2.0,225,19993.350005
2.0,225,20101.786038
3.0,225,20210.18815
0.0,225,20318.705498
2.0,225,20418.463997
2.0,225,20527.361223
2.0,225,20636.025105
2.0,225,20745.331728
3.0,225,20845.735368
1.0,225,20954.562077
2.0,225,21063.262196
2.0,225,21171.658908
1.0,225,21271.804441
3.0,225,21380.474995
3.0,225,21488.605653
10.0,225,21597.207294
1.0,225,21696.866451
3.0,225,21805.93322
3.0,225,21914.971052
2.0,225,22023.377798
2.0,225,22123.729695
0.0,225,22232.826232
2.0,225,22341.961278
3.0,225,22450.391917
0.0,225,22559.898227
2.0,225,22660.576105
2.0,225,22769.482841
3.0,225,22878.865667
10.0,225,22987.507945
3.0,225,23087.74461
2.0,225,23196.157638
0.0,225,23305.015572
2.0,225,23414.216413
1.0,225,23513.5643
2.0,225,23621.576378
0.0,225,23729.364861
2.0,225,23837.210095
3.0,225,23936.523846
4.0,225,24044.280161
2.0,225,24152.467274
3.0,225,24261.300956
3.0,225,24361.104783
3.0,225,24469.59969
2.0,225,24577.709473
3.0,225,24685.455892
0.0,225,24784.450144
3.0,225,24892.455244
2.0,225,25000.124847
3.0,225,25107.724694
3.0,225,25206.662839
2.0,225,25314.615824
1.0,225,25422.563537
2.0,225,25529.740667
0.0,225,25629.418878
0.0,225,25738.304636
3.0,225,25845.848025
2.0,225,25953.646632
2.0,225,26061.460411
0.0,225,26160.283424
3.0,225,26268.104789
1.0,225,26376.082052
2.0,225,26484.345114
0.0,225,26583.337445
0.0,225,26691.657892
3.0,225,26799.881272
0.0,225,26907.877172
0.0,225,27007.664608
0.0,225,27116.886573
4.0,225,27225.793088
0.0,225,27334.355376
3.0,225,27433.317417
2.0,225,27541.915037
2.0,225,27650.620485
2.0,225,27758.636798
2.0,225,27858.307915
2.0,225,27966.687504
2.0,225,28074.781277
0.0,225,28183.007035
0.0,225,28282.685806
2.0,225,28390.952962
3.0,225,28499.360579
0.0,225,28608.046662
0.0,225,28707.426929
1.0,225,28816.186145
3.0,225,28925.152225
2.0,225,29033.58
13.0,225,29141.746594
0.0,225,29241.171363
1.0,225,29349.879563
2.0,225,29458.360231
3.0,225,29566.449725
2.0,225,29665.608126
2.0,225,29774.727724
0.0,225,29883.628262
2.0,225,29992.282975
0.0,225,30093.115709
1.0,225,30201.634986
0.0,225,30310.691547
2.0,225,30418.759967
0.0,225,30517.972175
0.0,225,30626.454083
0.0,225,30734.811479
0.0,225,30843.755795
2.0,225,30939.845987
3.0,225,31039.821083
3.0,225,31139.715304
4.0,225,31239.98757
2.0,225,31330.51879
2.0,225,31430.715371
1.0,225,31531.286071
0.0,225,31631.357835
2.0,225,31722.719275
0.0,225,31822.666445
0.0,225,31923.250942
2.0,225,32023.253761
2.0,225,32115.258716
0.0,225,32215.661502
3.0,225,32316.545454
0.0,225,32416.602666
0.0,225,32517.156585
3.0,225,32609.513831
2.0,225,32709.608362
2.0,225,32810.247087
2.0,225,32910.360286
0.0,225,33001.376137
2.0,225,33101.912102
0.0,225,33202.595657
3.0,225,33302.79753
0.0,225,33394.607342
2.0,225,33493.810199
3.0,225,33593.908086
3.0,225,33694.715713
3.0,225,33786.375273
2.0,225,33886.773585
2.0,225,33986.140867
2.0,225,34085.801228
2.0,225,34176.891685
3.0,225,34276.872472
1.0,225,34376.57661
0.0,225,34476.696913
2.0,225,34568.135871
2.0,225,34668.526802
0.0,225,34769.094605
0.0,225,34869.704126
0.0,225,34961.438626
2.0,225,35062.238335
3.0,225,35163.020586
2.0,225,35263.78134
2.0,225,35355.92776
3.0,225,35455.64243
0.0,225,35555.769573
2.0,225,35655.494956
0.0,225,35755.203609
1.0,225,35846.739848
2.0,225,35947.094555
0.0,225,36047.24166
3.0,225,36146.305836
2.0,225,36236.770019
2.0,225,36336.197809
2.0,225,36435.442967
3.0,225,36535.16021
2.0,225,36626.055357
3.0,225,36725.195413
2.0,225,36824.368327
0.0,225,36923.949131
3.0,225,37014.153783
3.0,225,37113.66878
3.0,225,37213.424202
2.0,225,37313.185478
2.0,225,37404.689641
0.0,225,37504.096049
2.0,225,37604.27267
0.0,225,37704.363873
0.0,225,37795.17695
0.0,225,37895.52371
2.0,225,37995.330825
3.0,225,38095.443407
2.0,225,38186.755484
4.0,225,38287.132014
2.0,225,38386.612431
3.0,225,38486.838506
0.0,225,38577.698773
0.0,225,38677.984444
3.0,225,38777.582024
2.0,225,38877.146917
0.0,225,38976.95032
0.0,225,39067.625126
0.0,225,39167.165784
3.0,225,39267.197618
0.0,225,39367.19462
3.0,225,39458.14834
0.0,225,39558.364743
2.0,225,39657.923626
2.0,225,39757.848353
2.0,225,39849.548788
1.0,225,39949.73146
0.0,225,40049.156321
0.0,225,40149.108522
1.0,225,40239.690539
2.0,225,40339.062565
0.0,225,40438.846182
12.0,225,40538.451188
3.0,225,40629.447722
2.0,225,40728.529223
0.0,225,40828.409059
2.0,225,40927.621936
2.0,225,41018.002627
0.0,225,41118.383664
2.0,225,41217.738917
0.0,225,41317.180521
2.0,225,41408.129533
3.0,225,41507.949517
3.0,225,41607.49158
1.0,225,41707.399882
0.0,225,41807.210439
2.0,225,41898.051944
2.0,225,41997.286821
0.0,225,42096.339729
2.0,225,42196.157279
2.0,225,42286.78154
2.0,225,42386.565908
2.0,225,42485.823764
3.0,225,42585.751466
3.0,225,42677.297662
0.0,225,42777.342599
2.0,225,42877.230724
3.0,225,42976.57249
2.0,225,43068.146075
2.0,225,43168.75878
2.0,225,43269.292726
2.0,225,43369.646437
2.0,225,43460.854208
0.0,225,43561.504818
0.0,225,43661.191947
2.0,225,43761.318039
2.0,225,43852.530631
1.0,225,43952.54512
3.0,225,44052.264354
2.0,225,44151.951203
0.0,225,44243.466615
2.0,225,44344.053657
4.0,225,44445.241277
2.0,225,44545.273784
2.0,225,44636.478625
2.0,225,44735.70308
3.0,225,44836.126676
3.0,225,44936.056757
3.0,225,45035.787214
2.0,225,45126.332028
2.0,225,45226.368607
2.0,225,45326.025351
0.0,225,45426.732171
4.0,225,45517.602453
3.0,225,45617.986911
1.0,225,45717.415378
3.0,225,45817.008729
3.0,225,45907.77251
2.0,225,46006.450377
1.0,225,46105.383989
2.0,225,46204.189583
2.0,225,46294.262711
0.0,225,46393.531743
2.0,225,46492.931587
2.0,225,46592.29907
2.0,225,46682.718723
0.0,225,46781.968308
1.0,225,46881.406235
2.0,225,46980.615346
2.0,225,47071.398648
0.0,225,47170.900217
3.0,225,47270.225574
2.0,225,47369.379601
2.0,225,47460.731565
0.0,225,47560.749481
11.0,225,47660.233673
0.0,225,47759.805563
2.0,225,47850.319693
2.0,225,47950.034826
0.0,225,48049.877042
2.0,225,48149.611465
3.0,225,48249.463029
2.0,225,48340.280703
0.0,225,48439.79471
