#{"t_start": 1568228451.9768903, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.508407
1.0,225,198.693653
12.0,225,296.689386
0.0,225,395.010221
0.0,225,487.599127
0.0,225,591.206679
2.0,225,694.429434
0.0,225,797.075873
0.0,225,891.20543
0.0,225,994.214913
2.0,225,1096.687799
2.0,225,1199.339203
0.0,225,1291.685913
0.0,225,1388.164947
2.0,225,1484.775521
3.0,225,1580.746406
3.0,225,1668.437806
0.0,225,1763.990209
10.0,225,1860.456336
0.0,225,1956.359041
0.0,225,2043.446957
2.0,225,2139.038848
4.0,225,2235.57812
2.0,225,2331.7927
0.0,225,2419.444103
2.0,225,2515.360151
2.0,225,2611.806549
1.0,225,2707.456208
2.0,225,2794.821831
0.0,225,2890.540321
3.0,225,2986.712123
3.0,225,3081.698023
2.0,225,3176.805545
0.0,225,3263.588409
2.0,225,3359.429781
2.0,225,3455.502389
3.0,225,3551.699457
2.0,225,3639.359424
2.0,225,3735.454574
2.0,225,3831.839325
3.0,225,3928.070534
3.0,225,4015.761204
0.0,225,4112.087329
2.0,225,4208.26114
0.0,225,4304.249192
3.0,225,4391.894938
2.0,225,4487.813598
2.0,225,4583.650705
2.0,225,4680.204646
0.0,225,4767.993547
0.0,225,4864.444969
0.0,225,4960.664772
2.0,225,5056.602863
3.0,225,5144.006539
2.0,225,5239.900565
0.0,225,5336.460336
0.0,225,5432.541066
12.0,225,5520.022129
3.0,225,5616.279573
3.0,225,5712.081882
2.0,225,5808.278095
0.0,225,5895.250215
1.0,225,5991.086399
3.0,225,6087.000449
2.0,225,6183.145371
2.0,225,6278.730615
0.0,225,6366.237437
2.0,225,6462.14751
0.0,225,6558.038976
0.0,225,6654.370483
3.0,225,6742.071293
2.0,225,6838.217419
2.0,225,6934.203934
0.0,225,7030.321951
0.0,225,7118.002496
2.0,225,7214.226015
1.0,225,7310.573997
3.0,225,7406.97149
3.0,225,7494.514818
2.0,225,7590.654153
3.0,225,7686.518404
2.0,225,7782.918106
3.0,225,7870.33465
2.0,225,7966.527753
13.0,225,8062.558118
3.0,225,8158.553399
2.0,225,8245.739188
0.0,225,8341.165402
3.0,225,8437.150902
2.0,225,8533.512125
2.0,225,8620.905487
3.0,225,8716.875704
0.0,225,8812.694842
2.0,225,8908.333528
1.0,225,8995.501871
1.0,225,9091.436272
2.0,225,9187.208257
2.0,225,9282.976838
2.0,225,9379.007675
2.0,225,9465.799742
0.0,225,9561.424597
0.0,225,9657.273886
0.0,225,9752.680419
2.0,225,9839.034954
0.0,225,9934.56504
1.0,225,10030.023691
0.0,225,10125.685136
