#{"t_start": 1568228451.4707446, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,100.906055
2.0,225,199.106137
0.0,225,297.093085
1.0,225,395.426374
0.0,225,487.925651
13.0,225,591.617865
2.0,225,694.841765
3.0,225,797.493719
3.0,225,891.61895
0.0,225,994.619581
2.0,225,1097.089857
3.0,225,1199.726868
2.0,225,1292.087063
11.0,225,1388.591041
3.0,225,1485.178921
1.0,225,1581.163445
1.0,225,1668.84641
0.0,225,1764.408624
2.0,225,1860.869256
0.0,225,1956.765373
1.0,225,2043.854614
2.0,225,2139.452839
3.0,225,2235.982531
0.0,225,2332.18796
2.0,225,2419.856019
3.0,225,2515.769145
3.0,225,2612.201149
12.0,225,2707.848274
2.0,225,2795.229632
1.0,225,2890.926141
0.0,225,2987.112526
2.0,225,3082.122028
2.0,225,3177.207205
1.0,225,3263.994938
0.0,225,3359.988835
0.0,225,3455.918003
2.0,225,3552.105253
2.0,225,3639.779106
2.0,225,3735.879531
2.0,225,3832.234386
2.0,225,3928.475206
4.0,225,4016.167976
2.0,225,4112.487866
0.0,225,4208.666324
3.0,225,4304.67139
0.0,225,4392.298123
4.0,225,4488.204425
0.0,225,4584.054995
10.0,225,4680.621715
0.0,225,4768.395701
2.0,225,4864.86176
2.0,225,4961.004964
0.0,225,5057.011911
0.0,225,5144.410254
3.0,225,5240.285708
0.0,225,5336.873485
0.0,225,5432.954953
0.0,225,5520.432084
0.0,225,5616.689167
1.0,225,5712.482153
1.0,225,5808.689765
2.0,225,5895.66352
0.0,225,5991.500436
2.0,225,6087.412551
2.0,225,6183.554338
0.0,225,6279.134181
0.0,225,6366.643097
2.0,225,6462.553888
13.0,225,6558.435941
0.0,225,6654.796572
2.0,225,6742.475852
0.0,225,6838.634812
0.0,225,6934.621138
0.0,225,7030.742024
2.0,225,7118.42049
2.0,225,7214.632436
3.0,225,7310.990536
2.0,225,7407.372138
0.0,225,7494.931798
0.0,225,7591.068063
1.0,225,7686.931395
2.0,225,7783.322448
13.0,225,7870.744923
12.0,225,7966.940328
2.0,225,8062.973316
2.0,225,8158.965657
3.0,225,8246.15478
1.0,225,8341.578173
2.0,225,8437.564103
0.0,225,8533.917786
2.0,225,8621.3122
2.0,225,8717.28183
0.0,225,8813.103566
2.0,225,8908.751989
0.0,225,8995.93022
2.0,225,9091.842626
0.0,225,9187.620702
2.0,225,9283.384025
0.0,225,9379.427609
2.0,225,9466.202069
2.0,225,9561.818087
2.0,225,9657.679842
3.0,225,9753.105065
2.0,225,9839.444371
2.0,225,9934.985016
0.0,225,10030.41836
2.0,225,10126.091551
11.0,225,10213.572288
2.0,225,10309.639274
2.0,225,10405.769765
2.0,225,10501.493754
0.0,225,10589.495545
2.0,225,10685.86919
3.0,225,10782.139463
3.0,225,10878.145036
2.0,225,10965.432341
2.0,225,11063.744437
2.0,225,11165.222851
2.0,225,11266.949785
0.0,225,11359.85725
2.0,225,11461.714251
13.0,225,11564.241158
0.0,225,11666.042089
2.0,225,11758.535862
0.0,225,11860.81626
2.0,225,11961.606619
3.0,225,12062.605425
2.0,225,12155.209152
3.0,225,12257.372915
2.0,225,12358.069809
2.0,225,12460.043262
1.0,225,12561.358836
0.0,225,12655.420357
2.0,225,12758.048455
10.0,225,12860.291802
2.0,225,12961.353467
0.0,225,13053.430405
2.0,225,13154.228415
2.0,225,13255.360404
2.0,225,13356.87398
2.0,225,13451.247037
0.0,225,13552.994339
2.0,225,13655.058588
3.0,225,13757.074513
2.0,225,13850.466594
3.0,225,13952.798061
0.0,225,14058.346906
0.0,225,14166.326605
2.0,225,14265.737082
2.0,225,14373.584301
3.0,225,14481.237782
2.0,225,14589.860717
0.0,225,14689.558446
1.0,225,14799.420636
0.0,225,14908.582022
3.0,225,15017.946421
2.0,225,15118.507632
0.0,225,15227.688126
2.0,225,15336.961802
3.0,225,15444.38885
2.0,225,15553.113004
0.0,225,15652.336962
0.0,225,15761.102452
0.0,225,15869.467086
2.0,225,15977.590433
2.0,225,16076.697931
2.0,225,16184.708766
2.0,225,16292.536192
0.0,225,16400.714978
2.0,225,16500.760871
0.0,225,16608.753765
2.0,225,16716.832754
3.0,225,16824.600203
2.0,225,16924.047578
2.0,225,17032.096466
2.0,225,17140.346518
0.0,225,17248.712912
0.0,225,17347.954987
0.0,225,17455.763018
0.0,225,17563.489657
3.0,225,17671.719618
0.0,225,17770.669184
0.0,225,17878.806193
3.0,225,17986.792243
3.0,225,18095.230325
0.0,225,18194.385586
0.0,225,18301.648933
2.0,225,18409.121842
0.0,225,18516.693575
3.0,225,18615.696655
2.0,225,18723.213914
2.0,225,18830.299506
2.0,225,18937.971966
3.0,225,19046.006537
1.0,225,19146.019004
2.0,225,19254.043437
0.0,225,19361.651278
3.0,225,19469.93208
3.0,225,19569.217566
0.0,225,19677.122875
2.0,225,19785.576895
1.0,225,19893.702898
3.0,225,19993.923015
1.0,225,20102.331395
3.0,225,20210.768094
0.0,225,20319.216249
2.0,225,20419.037231
3.0,225,20527.936003
0.0,225,20636.605653
3.0,225,20745.897519
0.0,225,20846.256631
2.0,225,20955.148959
0.0,225,21063.849596
2.0,225,21172.22569
2.0,225,21272.379395
3.0,225,21381.021599
3.0,225,21489.176991
3.0,225,21597.76498
2.0,225,21697.457575
2.0,225,21806.584853
4.0,225,21915.580039
0.0,225,22023.950327
3.0,225,22124.305062
3.0,225,22233.288778
13.0,225,22342.528609
2.0,225,22450.958318
0.0,225,22560.474077
1.0,225,22661.122254
0.0,225,22770.043723
0.0,225,22879.448177
3.0,225,22988.065416
3.0,225,23088.330534
0.0,225,23196.733896
