#{"t_start": 1568228452.0103583, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.475207
3.0,225,198.66371
0.0,225,296.658456
13.0,225,394.987822
1.0,225,487.492249
1.0,225,591.178917
1.0,225,694.415231
1.0,225,797.047896
3.0,225,891.184279
1.0,225,994.185567
2.0,225,1096.659277
3.0,225,1199.296047
3.0,225,1291.653131
12.0,225,1388.13142
2.0,225,1484.747988
3.0,225,1580.721241
0.0,225,1668.401508
5.0,225,1763.959762
2.0,225,1860.421645
2.0,225,1956.338764
1.0,225,2043.418042
0.0,225,2138.997999
2.0,225,2235.570312
3.0,225,2331.768023
2.0,225,2419.416899
2.0,225,2515.33619
2.0,225,2611.770829
2.0,225,2707.421473
1.0,225,2794.79579
2.0,225,2890.500778
3.0,225,2986.676948
2.0,225,3081.683453
2.0,225,3176.77279
0.0,225,3263.566844
2.0,225,3359.397225
0.0,225,3455.487057
2.0,225,3551.665898
3.0,225,3639.332911
2.0,225,3735.435602
0.0,225,3831.80437
0.0,225,3928.041441
2.0,225,4015.728762
3.0,225,4112.035739
2.0,225,4208.241543
0.0,225,4304.241151
0.0,225,4391.864012
2.0,225,4487.783247
3.0,225,4583.622605
3.0,225,4680.177548
2.0,225,4767.969927
2.0,225,4864.415277
2.0,225,4960.585929
2.0,225,5056.567043
2.0,225,5143.970507
3.0,225,5239.848031
3.0,225,5336.440707
0.0,225,5432.514261
0.0,225,5519.994615
0.0,225,5616.257688
2.0,225,5712.046226
2.0,225,5808.250138
0.0,225,5895.239147
3.0,225,5991.055099
3.0,225,6086.978669
0.0,225,6183.112848
0.0,225,6278.703788
2.0,225,6366.199247
2.0,225,6462.121542
2.0,225,6557.999906
2.0,225,6654.359496
10.0,225,6742.041074
1.0,225,6838.192455
0.0,225,6934.178043
0.0,225,7030.29914
3.0,225,7117.982581
1.0,225,7214.19905
2.0,225,7310.552106
2.0,225,7406.941955
0.0,225,7494.482471
2.0,225,7590.634187
3.0,225,7686.489977
2.0,225,7782.895147
2.0,225,7870.307705
2.0,225,7966.49185
3.0,225,8062.537864
3.0,225,8158.544764
3.0,225,8245.71227
0.0,225,8341.140389
3.0,225,8437.124639
2.0,225,8533.484399
0.0,225,8620.875702
2.0,225,8716.849081
2.0,225,8812.66603
0.0,225,8908.307373
2.0,225,8995.49032
0.0,225,9091.413362
3.0,225,9187.185092
2.0,225,9282.931744
2.0,225,9378.97835
2.0,225,9465.775803
2.0,225,9561.395963
3.0,225,9657.262486
0.0,225,9752.656639
1.0,225,9839.000535
3.0,225,9934.546761
0.0,225,10030.000749
3.0,225,10125.656162
0.0,225,10213.130694
3.0,225,10309.192687
2.0,225,10405.334596
2.0,225,10501.058717
2.0,225,10589.06285
2.0,225,10685.432525
0.0,225,10781.695886
2.0,225,10877.705775
0.0,225,10964.999351
0.0,225,11063.310342
2.0,225,11164.79306
4.0,225,11266.710567
3.0,225,11359.420274
2.0,225,11461.283219
2.0,225,11563.799905
3.0,225,11665.61484
2.0,225,11758.088182
1.0,225,11860.390222
0.0,225,11961.177408
2.0,225,12062.281543
0.0,225,12154.787874
3.0,225,12256.910547
1.0,225,12357.661393
3.0,225,12459.598573
2.0,225,12560.956435
3.0,225,12655.000189
2.0,225,12757.616944
2.0,225,12859.810641
0.0,225,12960.931441
0.0,225,13052.995737
1.0,225,13153.791087
2.0,225,13254.92585
2.0,225,13356.438007
2.0,225,13450.809027
0.0,225,13552.572744
0.0,225,13654.623561
0.0,225,13756.649371
2.0,225,13850.043183
2.0,225,13952.365017
0.0,225,14057.930979
2.0,225,14165.907696
3.0,225,14265.304033
3.0,225,14373.154617
2.0,225,14480.805132
3.0,225,14589.439226
2.0,225,14689.120708
0.0,225,14799.009547
11.0,225,14908.164547
3.0,225,15017.53363
0.0,225,15117.91904
2.0,225,15227.267655
1.0,225,15336.575657
0.0,225,15443.958352
1.0,225,15552.527723
0.0,225,15651.91218
3.0,225,15760.682467
0.0,225,15869.042804
0.0,225,15977.171885
2.0,225,16076.263453
0.0,225,16184.280639
0.0,225,16292.047034
3.0,225,16400.296993
1.0,225,16500.336759
3.0,225,16608.320469
2.0,225,16716.405948
10.0,225,16824.168642
2.0,225,16923.623595
0.0,225,17031.619212
2.0,225,17140.094463
2.0,225,17248.289064
0.0,225,17347.551299
3.0,225,17455.346661
2.0,225,17563.05127
3.0,225,17671.295204
0.0,225,17770.261402
3.0,225,17878.395484
3.0,225,17986.364112
3.0,225,18094.797775
0.0,225,18193.96884
2.0,225,18301.262301
0.0,225,18408.70225
2.0,225,18516.259749
0.0,225,18615.28204
0.0,225,18722.753945
1.0,225,18829.877635
2.0,225,18937.599353
3.0,225,19045.546815
3.0,225,19145.586527
2.0,225,19253.621734
1.0,225,19361.222267
3.0,225,19469.676308
3.0,225,19568.753912
0.0,225,19676.690912
2.0,225,19785.246872
1.0,225,19893.262661
1.0,225,19993.496484
2.0,225,20101.939502
3.0,225,20210.340427
2.0,225,20318.829572
0.0,225,20418.608283
2.0,225,20527.527392
2.0,225,20636.171996
2.0,225,20745.476555
2.0,225,20845.876338
0.0,225,20954.718679
3.0,225,21063.416585
10.0,225,21171.806635
3.0,225,21271.952561
2.0,225,21380.584389
3.0,225,21488.74146
2.0,225,21597.347788
2.0,225,21696.99609
0.0,225,21806.070021
2.0,225,21914.993605
1.0,225,22023.517579
2.0,225,22123.888061
2.0,225,22232.94251
3.0,225,22342.104848
3.0,225,22450.521485
0.0,225,22560.053817
2.0,225,22660.685863
0.0,225,22769.63414
3.0,225,22879.065313
0.0,225,22987.65625
1.0,225,23087.901358
0.0,225,23196.304705
0.0,225,23305.167708
3.0,225,23414.377841
2.0,225,23513.712962
3.0,225,23621.711941
2.0,225,23729.512428
3.0,225,23837.348219
0.0,225,23936.656118
0.0,225,24044.444639
0.0,225,24152.619462
2.0,225,24261.44961
0.0,225,24361.258928
0.0,225,24469.753957
3.0,225,24577.859427
2.0,225,24685.767073
2.0,225,24784.610607
2.0,225,24892.599899
1.0,225,25000.276012
1.0,225,25107.872257
2.0,225,25206.81012
0.0,225,25314.780031
2.0,225,25422.710572
2.0,225,25530.07319
2.0,225,25629.575816
2.0,225,25738.442763
1.0,225,25846.004312
2.0,225,25953.798244
2.0,225,26061.515714
2.0,225,26160.426837
0.0,225,26268.280369
3.0,225,26376.358024
2.0,225,26484.494395
4.0,225,26583.485361
3.0,225,26691.786888
0.0,225,26800.001245
0.0,225,26908.126604
11.0,225,27007.812072
3.0,225,27117.047453
0.0,225,27225.923209
2.0,225,27334.504747
2.0,225,27433.470991
2.0,225,27542.064252
0.0,225,27650.783094
0.0,225,27758.774392
0.0,225,27858.451599
10.0,225,27966.847841
0.0,225,28074.932643
0.0,225,28183.149181
2.0,225,28282.85528
0.0,225,28391.077444
3.0,225,28499.506602
2.0,225,28608.189947
2.0,225,28707.581483
4.0,225,28816.340965
1.0,225,28925.186803
0.0,225,29033.845793
2.0,225,29141.893584
2.0,225,29241.317563
1.0,225,29350.024195
3.0,225,29458.480996
0.0,225,29566.489182
2.0,225,29665.762179
3.0,225,29774.922639
0.0,225,29883.698576
0.0,225,29992.439186
1.0,225,30093.259866
3.0,225,30201.783907
1.0,225,30310.854208
2.0,225,30418.899954
2.0,225,30518.127503
3.0,225,30626.607544
4.0,225,30734.962679
2.0,225,30843.925891
0.0,225,30940.005172
0.0,225,31039.974061
2.0,225,31139.868577
3.0,225,31240.131253
2.0,225,31330.666054
2.0,225,31430.86621
2.0,225,31531.439718
2.0,225,31631.48698
2.0,225,31722.712644
1.0,225,31822.820642
2.0,225,31923.362863
2.0,225,32023.396846
3.0,225,32115.455899
2.0,225,32215.804352
2.0,225,32316.706402
1.0,225,32416.763565
0.0,225,32517.315183
0.0,225,32609.668119
0.0,225,32709.771939
1.0,225,32810.406016
2.0,225,32910.521352
0.0,225,33001.528393
2.0,225,33102.067763
2.0,225,33202.753138
0.0,225,33302.951625
0.0,225,33394.918128
3.0,225,33493.957342
0.0,225,33594.055698
3.0,225,33694.858717
0.0,225,33786.532921
2.0,225,33886.921127
2.0,225,33986.29369
0.0,225,34085.954667
2.0,225,34177.034634
2.0,225,34277.021502
0.0,225,34376.733591
3.0,225,34476.8945
0.0,225,34568.287655
2.0,225,34668.784718
3.0,225,34769.249562
0.0,225,34869.849415
0.0,225,34961.593909
0.0,225,35062.388742
3.0,225,35163.184982
0.0,225,35263.931099
0.0,225,35355.93769
3.0,225,35455.790796
1.0,225,35555.926879
0.0,225,35655.685992
2.0,225,35755.361866
2.0,225,35846.893551
2.0,225,35947.195114
3.0,225,36047.38881
3.0,225,36146.428012
0.0,225,36236.922096
2.0,225,36336.350025
3.0,225,36435.594948
2.0,225,36535.304157
2.0,225,36626.207343
2.0,225,36725.353539
0.0,225,36824.51731
2.0,225,36924.123478
0.0,225,37014.408169
2.0,225,37113.781162
0.0,225,37213.576709
3.0,225,37313.407197
2.0,225,37404.815852
2.0,225,37504.251345
4.0,225,37604.421328
2.0,225,37704.518791
2.0,225,37795.314313
4.0,225,37895.677781
4.0,225,37995.487994
1.0,225,38095.587711
0.0,225,38186.895999
2.0,225,38287.28109
2.0,225,38386.757934
3.0,225,38486.99147
4.0,225,38577.853776
3.0,225,38678.069261
0.0,225,38777.754307
2.0,225,38877.271496
12.0,225,38977.046921
2.0,225,39067.822445
2.0,225,39167.306959
3.0,225,39267.348056
2.0,225,39367.356639
2.0,225,39458.298342
2.0,225,39558.518603
1.0,225,39658.054545
0.0,225,39758.002702
2.0,225,39849.647453
2.0,225,39949.88019
2.0,225,40049.306294
3.0,225,40149.372169
2.0,225,40239.837131
0.0,225,40339.276865
0.0,225,40438.966079
0.0,225,40538.616645
0.0,225,40629.594883
0.0,225,40728.687587
3.0,225,40828.54328
0.0,225,40927.911469
2.0,225,41018.156129
3.0,225,41118.526713
0.0,225,41217.907027
2.0,225,41317.340276
0.0,225,41408.409017
3.0,225,41508.106143
0.0,225,41607.652791
2.0,225,41707.544895
10.0,225,41807.354142
10.0,225,41898.207823
3.0,225,41997.44294
2.0,225,42096.416448
0.0,225,42196.359894
0.0,225,42286.911689
0.0,225,42386.730872
2.0,225,42485.980872
2.0,225,42585.897412
2.0,225,42677.451595
0.0,225,42777.415673
0.0,225,42877.477717
0.0,225,42976.728174
2.0,225,43068.283814
2.0,225,43168.913945
1.0,225,43269.563164
3.0,225,43369.799591
2.0,225,43461.00869
1.0,225,43561.658637
0.0,225,43661.340008
2.0,225,43761.469688
3.0,225,43852.656017
3.0,225,43952.687897
2.0,225,44052.428165
2.0,225,44152.106063
0.0,225,44243.595304
2.0,225,44344.202407
0.0,225,44445.509032
2.0,225,44545.429917
0.0,225,44636.640304
1.0,225,44735.858103
2.0,225,44836.282031
2.0,225,44936.226872
2.0,225,45035.94069
0.0,225,45126.470022
2.0,225,45226.491908
3.0,225,45326.257853
0.0,225,45426.882608
2.0,225,45517.756856
4.0,225,45618.123633
0.0,225,45717.569002
2.0,225,45817.155557
1.0,225,45907.884351
3.0,225,46006.601415
0.0,225,46105.542102
2.0,225,46204.352494
2.0,225,46294.430762
0.0,225,46393.681688
0.0,225,46493.074884
2.0,225,46592.40624
2.0,225,46682.892383
0.0,225,46782.119131
0.0,225,46881.467819
3.0,225,46980.696882
2.0,225,47071.552687
2.0,225,47171.047507
3.0,225,47270.372887
3.0,225,47369.540134
0.0,225,47460.885183
2.0,225,47560.900269
3.0,225,47660.392821
2.0,225,47759.957644
0.0,225,47850.471238
2.0,225,47950.188132
2.0,225,48050.019538
2.0,225,48149.760615
2.0,225,48249.623636
3.0,225,48340.435895
0.0,225,48439.962257
2.0,225,48539.324185
2.0,225,48639.103489
2.0,225,48730.641248
0.0,225,48830.66796
1.0,225,48930.859557
0.0,225,49030.851317
2.0,225,49121.680109
1.0,225,49221.936438
4.0,225,49322.10269
2.0,225,49422.058824
1.0,225,49513.320229
2.0,225,49613.401412
2.0,225,49713.204207
2.0,225,49813.427781
2.0,225,49904.290278
1.0,225,50004.143457
0.0,225,50104.324971
2.0,225,50204.158956
0.0,225,50295.247438
2.0,225,50394.939392
0.0,225,50494.387363
0.0,225,50594.168875
3.0,225,50685.154644
3.0,225,50784.759106
2.0,225,50884.327443
0.0,225,50984.127506
0.0,225,51075.213318
2.0,225,51175.170313
2.0,225,51275.598207
2.0,225,51375.643973
0.0,225,51474.931744
0.0,225,51566.275402
0.0,225,51666.38548
3.0,225,51766.033183
3.0,225,51865.772418
0.0,225,51956.833462
2.0,225,52057.519464
2.0,225,52157.710721
2.0,225,52257.667165
2.0,225,52348.606686
3.0,225,52448.605308
0.0,225,52548.885467
2.0,225,52649.507878
2.0,225,52741.514361
2.0,225,52841.775123
3.0,225,52942.82759
2.0,225,53042.972749
3.0,225,53134.543127
2.0,225,53235.062294
0.0,225,53335.672193
2.0,225,53436.657087
2.0,225,53527.222143
0.0,225,53626.846258
2.0,225,53726.577192
2.0,225,53826.850545
2.0,225,53918.520972
3.0,225,54018.573431
2.0,225,54118.46647
0.0,225,54218.19212
3.0,225,54318.339771
0.0,225,54409.024282
2.0,225,54509.016382
0.0,225,54608.858548
3.0,225,54708.123731
2.0,225,54798.901436
1.0,225,54898.174198
0.0,225,54997.288055
3.0,225,55096.587316
3.0,225,55186.569634
0.0,225,55286.023925
0.0,225,55385.245111
3.0,225,55484.396003
0.0,225,55574.87296
2.0,225,55674.083759
0.0,225,55773.606246
3.0,225,55873.614734
0.0,225,55964.594067
2.0,225,56064.844086
2.0,225,56164.890866
2.0,225,56264.517901
0.0,225,56355.129729
2.0,225,56455.015343
12.0,225,56554.898046
0.0,225,56654.35058
0.0,225,56744.995771
0.0,225,56844.408226
3.0,225,56943.623932
2.0,225,57043.49652
0.0,225,57134.635295
0.0,225,57234.199187
2.0,225,57333.974138
4.0,225,57434.412397
2.0,225,57534.626548
3.0,225,57625.056374
1.0,225,57724.75992
0.0,225,57824.75669
2.0,225,57925.141564
2.0,225,58016.140735
0.0,225,58116.622077
2.0,225,58216.748472
2.0,225,58316.59846
0.0,225,58407.946731
2.0,225,58508.070961
0.0,225,58607.721635
1.0,225,58707.377223
0.0,225,58798.219274
3.0,225,58897.687841
3.0,225,58997.411221
2.0,225,59096.621201
2.0,225,59187.121584
2.0,225,59286.686258
0.0,225,59386.199347
3.0,225,59485.314262
3.0,225,59576.477759
3.0,225,59675.58242
2.0,225,59775.699221
2.0,225,59875.783231
3.0,225,59967.849637
3.0,225,60067.773211
1.0,225,60168.326586
0.0,225,60268.4862
2.0,225,60359.886066
0.0,225,60459.598704
1.0,225,60558.835351
2.0,225,60658.98957
3.0,225,60759.078958
0.0,225,60850.513769
10.0,225,60949.710849
1.0,225,61049.212593
4.0,225,61148.68154
3.0,225,61240.032316
1.0,225,61339.702097
2.0,225,61439.457879
1.0,225,61539.073863
2.0,225,61630.154826
2.0,225,61730.092673
0.0,225,61829.908125
3.0,225,61930.075221
2.0,225,62021.244434
3.0,225,62121.347832
0.0,225,62220.92279
2.0,225,62320.565225
0.0,225,62411.667554
0.0,225,62511.581942
0.0,225,62611.224973
2.0,225,62710.840262
0.0,225,62802.170336
10.0,225,62901.926702
2.0,225,63001.334707
2.0,225,63101.048417
2.0,225,63191.770703
2.0,225,63292.114391
2.0,225,63392.805865
12.0,225,63492.148073
0.0,225,63583.550143
2.0,225,63683.155972
3.0,225,63783.592496
0.0,225,63883.122077
