#{"t_start": 1568228451.4877636, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.898268
3.0,225,199.093527
1.0,225,297.075567
0.0,225,395.410587
0.0,225,487.907726
2.0,225,591.602137
3.0,225,694.828864
11.0,225,797.463653
10.0,225,891.611151
2.0,225,994.610997
0.0,225,1097.079949
0.0,225,1199.71712
0.0,225,1292.068919
0.0,225,1388.568342
2.0,225,1485.146633
0.0,225,1581.151218
12.0,225,1668.843179
0.0,225,1764.399522
1.0,225,1860.842249
0.0,225,1956.76525
3.0,225,2043.844365
3.0,225,2139.439173
3.0,225,2235.990746
1.0,225,2332.201626
2.0,225,2419.852644
1.0,225,2515.758733
2.0,225,2612.18809
3.0,225,2707.845479
3.0,225,2795.227482
2.0,225,2890.905765
1.0,225,2987.116483
2.0,225,3082.110089
2.0,225,3177.189822
3.0,225,3263.991033
2.0,225,3359.867089
0.0,225,3455.900625
2.0,225,3552.102618
0.0,225,3639.766675
2.0,225,3735.864188
3.0,225,3832.238549
2.0,225,3928.466059
0.0,225,4016.15355
3.0,225,4112.475632
0.0,225,4208.654667
3.0,225,4304.648386
2.0,225,4392.282944
2.0,225,4488.223276
2.0,225,4584.037232
3.0,225,4680.596718
2.0,225,4768.384997
10.0,225,4864.849368
2.0,225,4961.000954
2.0,225,5057.006362
1.0,225,5144.407837
2.0,225,5240.277772
2.0,225,5336.859401
2.0,225,5432.928353
0.0,225,5520.413414
1.0,225,5616.686873
2.0,225,5712.48527
2.0,225,5808.667381
2.0,225,5895.65032
0.0,225,5991.488614
2.0,225,6087.40142
0.0,225,6183.547636
2.0,225,6279.121791
3.0,225,6366.625664
2.0,225,6462.539279
0.0,225,6558.424335
1.0,225,6654.778137
3.0,225,6742.47205
2.0,225,6838.614936
0.0,225,6934.603095
2.0,225,7030.723801
3.0,225,7118.569455
2.0,225,7214.628371
2.0,225,7310.971692
2.0,225,7407.37004
1.0,225,7494.915108
1.0,225,7591.061459
1.0,225,7686.926093
3.0,225,7783.304637
2.0,225,7870.719181
0.0,225,7966.924297
3.0,225,8062.964161
1.0,225,8158.952792
2.0,225,8246.137244
3.0,225,8341.565727
2.0,225,8437.548372
2.0,225,8533.91082
0.0,225,8621.293633
1.0,225,8717.268735
3.0,225,8813.097108
3.0,225,8908.737986
0.0,225,8995.918313
3.0,225,9091.829199
1.0,225,9187.614263
2.0,225,9283.358889
2.0,225,9379.406113
3.0,225,9466.193412
2.0,225,9561.809556
1.0,225,9657.678723
0.0,225,9753.074657
2.0,225,9839.430993
2.0,225,9934.968486
2.0,225,10030.402222
0.0,225,10126.085017
2.0,225,10213.560153
12.0,225,10309.622161
2.0,225,10405.751871
0.0,225,10501.481022
2.0,225,10589.491221
0.0,225,10685.856192
2.0,225,10782.123695
0.0,225,10878.127239
0.0,225,10965.434546
0.0,225,11063.737305
2.0,225,11165.199271
2.0,225,11267.068786
2.0,225,11359.850615
3.0,225,11461.692323
3.0,225,11564.230305
0.0,225,11666.029931
1.0,225,11758.512253
0.0,225,11860.799267
2.0,225,11961.593122
0.0,225,12062.600884
1.0,225,12155.205406
2.0,225,12257.395724
2.0,225,12358.050955
3.0,225,12460.025119
2.0,225,12561.347732
3.0,225,12655.417053
0.0,225,12758.030259
2.0,225,12860.268207
2.0,225,12961.351548
2.0,225,13053.418926
2.0,225,13154.211931
2.0,225,13255.350577
3.0,225,13356.85456
2.0,225,13451.232422
2.0,225,13552.981134
3.0,225,13655.047987
2.0,225,13757.058792
2.0,225,13850.458895
1.0,225,13952.780729
3.0,225,14058.338413
0.0,225,14166.309819
3.0,225,14265.720829
0.0,225,14373.569764
3.0,225,14481.217417
2.0,225,14589.852251
2.0,225,14689.546095
2.0,225,14799.397366
0.0,225,14908.572816
2.0,225,15017.935454
0.0,225,15118.490612
2.0,225,15227.665337
2.0,225,15336.923562
3.0,225,15444.370711
0.0,225,15553.089427
2.0,225,15652.324045
3.0,225,15761.091374
0.0,225,15869.445744
2.0,225,15977.57438
2.0,225,16076.677358
2.0,225,16184.703503
2.0,225,16292.539567
2.0,225,16400.717057
3.0,225,16500.754213
2.0,225,16608.734643
2.0,225,16716.819444
0.0,225,16824.572721
3.0,225,16924.033186
2.0,225,17032.047931
3.0,225,17140.34524
1.0,225,17248.706259
2.0,225,17347.913942
3.0,225,17455.762022
3.0,225,17563.482383
1.0,225,17671.717538
3.0,225,17770.6592
0.0,225,17878.782226
0.0,225,17986.780184
2.0,225,18095.211051
3.0,225,18194.374874
0.0,225,18301.642292
3.0,225,18409.113869
2.0,225,18516.69144
0.0,225,18615.68336
0.0,225,18723.156859
2.0,225,18830.294139
3.0,225,18937.941542
2.0,225,19045.998737
2.0,225,19146.003631
2.0,225,19254.042914
0.0,225,19361.631628
0.0,225,19469.924089
2.0,225,19569.2097
2.0,225,19677.100044
3.0,225,19785.567406
0.0,225,19893.679428
1.0,225,19993.90564
3.0,225,20102.326784
3.0,225,20210.752974
2.0,225,20319.208862
2.0,225,20419.018229
2.0,225,20527.921549
