#{"t_start": 1568228452.0703592, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
12.0,225,100.425298
3.0,225,198.63031
1.0,225,296.61146
3.0,225,394.93872
3.0,225,487.491674
3.0,225,591.130926
3.0,225,694.368118
0.0,225,797.005965
2.0,225,891.135602
0.0,225,994.14081
0.0,225,1096.605718
0.0,225,1199.25146
0.0,225,1291.598776
2.0,225,1388.099805
0.0,225,1484.666045
2.0,225,1580.681121
0.0,225,1668.364497
1.0,225,1763.920469
1.0,225,1860.382211
3.0,225,1956.285391
2.0,225,2043.366848
0.0,225,2138.956143
1.0,225,2235.503528
2.0,225,2331.718896
1.0,225,2419.36253
0.0,225,2515.292422
2.0,225,2611.71553
2.0,225,2707.385549
2.0,225,2794.751376
3.0,225,2890.464748
2.0,225,2986.634888
1.0,225,3081.63082
3.0,225,3176.723444
2.0,225,3263.516855
0.0,225,3359.363883
10.0,225,3455.429693
0.0,225,3551.629979
3.0,225,3639.284505
13.0,225,3735.404744
1.0,225,3831.759552
12.0,225,3928.004389
2.0,225,4015.679688
2.0,225,4111.995108
2.0,225,4208.19169
2.0,225,4304.18026
2.0,225,4391.825593
2.0,225,4487.733811
12.0,225,4583.579779
1.0,225,4680.133178
1.0,225,4767.911806
1.0,225,4864.370056
0.0,225,4960.544707
2.0,225,5056.522453
1.0,225,5143.922669
0.0,225,5239.783532
0.0,225,5336.401089
13.0,225,5432.463681
3.0,225,5519.945888
0.0,225,5616.199262
2.0,225,5711.9979
2.0,225,5808.199824
2.0,225,5895.189928
3.0,225,5991.007656
2.0,225,6086.917556
2.0,225,6183.071352
3.0,225,6278.648996
2.0,225,6366.159453
2.0,225,6462.07605
2.0,225,6557.95099
2.0,225,6654.30594
0.0,225,6741.989689
0.0,225,6838.144418
2.0,225,6934.131078
0.0,225,7030.25091
3.0,225,7117.95327
1.0,225,7214.154147
2.0,225,7310.501806
0.0,225,7406.896459
1.0,225,7494.426182
2.0,225,7590.580702
2.0,225,7686.444315
2.0,225,7782.841914
2.0,225,7870.256314
2.0,225,7966.441756
2.0,225,8062.487699
0.0,225,8158.490164
2.0,225,8245.657787
3.0,225,8341.093397
0.0,225,8437.077135
3.0,225,8533.42072
2.0,225,8620.829661
2.0,225,8716.787206
3.0,225,8812.612209
2.0,225,8908.274921
0.0,225,8995.439536
2.0,225,9091.353985
0.0,225,9187.133118
3.0,225,9282.892091
2.0,225,9378.929624
1.0,225,9465.724361
2.0,225,9561.342783
0.0,225,9657.213201
2.0,225,9752.598642
2.0,225,9838.96573
0.0,225,9934.499265
3.0,225,10029.924959
3.0,225,10125.610086
2.0,225,10213.076874
2.0,225,10309.146979
0.0,225,10405.29118
2.0,225,10501.005932
0.0,225,10589.011066
1.0,225,10685.382266
0.0,225,10781.654167
2.0,225,10877.660228
0.0,225,10964.959059
2.0,225,11063.260348
10.0,225,11164.745236
1.0,225,11266.61889
3.0,225,11359.371531
2.0,225,11461.227252
2.0,225,11563.758017
2.0,225,11665.541459
0.0,225,11758.042772
3.0,225,11860.339837
2.0,225,11961.123595
0.0,225,12062.100975
0.0,225,12154.738166
3.0,225,12256.810805
0.0,225,12357.610202
0.0,225,12459.551514
2.0,225,12560.90012
0.0,225,12654.96177
1.0,225,12757.579553
3.0,225,12859.778778
1.0,225,12960.867785
0.0,225,13052.947517
3.0,225,13153.734221
1.0,225,13254.879925
0.0,225,13356.388616
0.0,225,13450.753078
0.0,225,13552.538464
0.0,225,13654.579939
0.0,225,13756.59206
0.0,225,13849.992849
2.0,225,13952.332994
2.0,225,14057.892129
3.0,225,14165.866884
1.0,225,14265.27948
3.0,225,14373.111643
3.0,225,14480.76441
2.0,225,14589.384027
0.0,225,14689.077688
0.0,225,14798.940287
0.0,225,14908.112988
3.0,225,15017.480058
0.0,225,15117.799054
1.0,225,15227.2211
2.0,225,15336.517615
1.0,225,15443.908083
1.0,225,15552.504753
0.0,225,15651.861781
2.0,225,15760.635593
2.0,225,15869.010667
0.0,225,15977.134535
2.0,225,16076.222564
2.0,225,16184.23366
0.0,225,16292.006904
0.0,225,16400.248234
2.0,225,16500.309313
1.0,225,16608.28236
0.0,225,16716.357964
2.0,225,16824.12223
0.0,225,16923.574593
0.0,225,17031.603575
1.0,225,17140.033886
2.0,225,17248.241954
3.0,225,17347.467125
3.0,225,17455.295973
2.0,225,17563.017688
2.0,225,17671.245661
0.0,225,17770.208899
3.0,225,17878.344303
0.0,225,17986.311776
2.0,225,18094.75301
2.0,225,18193.932532
3.0,225,18301.173273
0.0,225,18408.633181
3.0,225,18516.213965
1.0,225,18615.237883
0.0,225,18722.680852
1.0,225,18829.82887
3.0,225,18937.551991
2.0,225,19045.544937
0.0,225,19145.54878
2.0,225,19253.582487
0.0,225,19361.171275
2.0,225,19469.477747
0.0,225,19568.755251
2.0,225,19676.638803
0.0,225,19785.08726
2.0,225,19893.240015
2.0,225,19993.455172
2.0,225,20101.887943
2.0,225,20210.294608
2.0,225,20318.785884
10.0,225,20418.562326
0.0,225,20527.482678
3.0,225,20636.127971
3.0,225,20745.441943
0.0,225,20845.833956
2.0,225,20954.673367
3.0,225,21063.375492
0.0,225,21171.762884
3.0,225,21271.911352
2.0,225,21380.510135
2.0,225,21488.69348
2.0,225,21597.299897
2.0,225,21696.967197
0.0,225,21806.049841
3.0,225,21914.918636
10.0,225,22023.475925
0.0,225,22123.838736
2.0,225,22232.920526
3.0,225,22342.068077
2.0,225,22450.474751
0.0,225,22559.994995
0.0,225,22660.743631
2.0,225,22769.572856
3.0,225,22878.977835
3.0,225,22987.621433
1.0,225,23087.859082
3.0,225,23196.257232
2.0,225,23305.12793
0.0,225,23414.32887
0.0,225,23513.661566
1.0,225,23621.683851
2.0,225,23729.472477
3.0,225,23837.298607
0.0,225,23936.619419
2.0,225,24044.394872
2.0,225,24152.562544
0.0,225,24261.415232
3.0,225,24361.204116
3.0,225,24469.708135
10.0,225,24577.813177
0.0,225,24685.715847
2.0,225,24784.55353
0.0,225,24892.54266
3.0,225,25000.227818
3.0,225,25107.828946
3.0,225,25206.764109
1.0,225,25314.74333
