#{"t_start": 1568228452.8159218, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,99.81212
3.0,225,198.005733
2.0,225,295.988245
2.0,225,394.331468
3.0,225,486.817154
2.0,225,590.522265
2.0,225,693.758732
1.0,225,796.384949
2.0,225,890.533766
0.0,225,993.540946
1.0,225,1095.994961
2.0,225,1198.643748
2.0,225,1290.998301
3.0,225,1387.461199
0.0,225,1484.034064
12.0,225,1580.058566
1.0,225,1667.73734
1.0,225,1763.297195
2.0,225,1859.768553
10.0,225,1955.668223
2.0,225,2042.745654
2.0,225,2138.338901
2.0,225,2234.868053
2.0,225,2331.101954
1.0,225,2418.747866
10.0,225,2514.669196
2.0,225,2611.112437
2.0,225,2706.767087
2.0,225,2794.091241
3.0,225,2889.833621
3.0,225,2986.016285
2.0,225,3081.012384
2.0,225,3176.107368
2.0,225,3262.882515
2.0,225,3358.779982
2.0,225,3454.815679
2.0,225,3551.004828
2.0,225,3638.663646
2.0,225,3734.768994
2.0,225,3831.134966
0.0,225,3927.363558
1.0,225,4015.057925
3.0,225,4111.382892
2.0,225,4207.583082
2.0,225,4303.554713
3.0,225,4391.198667
2.0,225,4487.113809
0.0,225,4582.961111
1.0,225,4679.511517
0.0,225,4767.29937
2.0,225,4863.750681
0.0,225,4959.90748
2.0,225,5055.903623
3.0,225,5143.29797
2.0,225,5239.165266
2.0,225,5335.773685
3.0,225,5431.840712
0.0,225,5519.330094
3.0,225,5615.58288
1.0,225,5711.37953
2.0,225,5807.580655
3.0,225,5894.568307
0.0,225,5990.381139
2.0,225,6086.307367
2.0,225,6182.45513
0.0,225,6277.987177
0.0,225,6365.536143
2.0,225,6461.459244
0.0,225,6557.323479
0.0,225,6653.689202
2.0,225,6741.367906
0.0,225,6837.532561
2.0,225,6933.510641
0.0,225,7029.636185
10.0,225,7117.374359
2.0,225,7213.537264
0.0,225,7309.883219
2.0,225,7406.262376
0.0,225,7493.812308
1.0,225,7589.956154
1.0,225,7685.820626
1.0,225,7782.227385
3.0,225,7869.636861
0.0,225,7965.764272
2.0,225,8061.868623
2.0,225,8157.855845
2.0,225,8245.044406
3.0,225,8340.468727
13.0,225,8436.452408
3.0,225,8532.808618
1.0,225,8620.198205
3.0,225,8716.179032
1.0,225,8811.999761
1.0,225,8907.639722
2.0,225,8994.815262
3.0,225,9090.742148
1.0,225,9186.515634
0.0,225,9282.277661
0.0,225,9378.303746
2.0,225,9465.094429
2.0,225,9560.71961
1.0,225,9656.584627
3.0,225,9751.976556
0.0,225,9838.337264
3.0,225,9933.868707
10.0,225,10029.299021
3.0,225,10124.986956
1.0,225,10212.457213
0.0,225,10308.523569
2.0,225,10404.679599
1.0,225,10500.3854
3.0,225,10588.388254
2.0,225,10684.754894
2.0,225,10781.02833
0.0,225,10877.048021
0.0,225,10964.335313
2.0,225,11062.65251
2.0,225,11164.13302
0.0,225,11265.745801
3.0,225,11358.762513
2.0,225,11460.60631
2.0,225,11563.146506
2.0,225,11664.950666
0.0,225,11757.349809
3.0,225,11859.731038
2.0,225,11960.506108
0.0,225,12061.475105
2.0,225,12154.135602
1.0,225,12256.091625
3.0,225,12356.997656
2.0,225,12458.927256
2.0,225,12560.298793
0.0,225,12654.342671
3.0,225,12756.899007
3.0,225,12859.20853
0.0,225,12960.255215
2.0,225,13052.310601
0.0,225,13153.131854
0.0,225,13254.27981
3.0,225,13355.775028
2.0,225,13450.153014
0.0,225,13551.816778
0.0,225,13653.966859
0.0,225,13755.979705
2.0,225,13849.375641
2.0,225,13951.706992
11.0,225,14057.285107
0.0,225,14165.26209
0.0,225,14264.653404
2.0,225,14372.506249
2.0,225,14480.130445
2.0,225,14588.788391
2.0,225,14688.497071
2.0,225,14798.325975
2.0,225,14907.507635
2.0,225,15016.8743
0.0,225,15117.054971
3.0,225,15226.628684
2.0,225,15335.892994
2.0,225,15443.321386
2.0,225,15551.810135
1.0,225,15651.261482
0.0,225,15760.026146
1.0,225,15868.395001
2.0,225,15976.517092
3.0,225,16075.611055
0.0,225,16183.639203
1.0,225,16291.416449
0.0,225,16399.640149
2.0,225,16499.693334
0.0,225,16607.682511
0.0,225,16715.754978
2.0,225,16823.516668
2.0,225,16922.969327
3.0,225,17030.848324
2.0,225,17139.1652
2.0,225,17247.640625
2.0,225,17346.868378
0.0,225,17454.704363
0.0,225,17562.41198
3.0,225,17670.612875
2.0,225,17769.617272
2.0,225,17877.755294
0.0,225,17985.7228
3.0,225,18094.150992
0.0,225,18193.31904
1.0,225,18300.552775
2.0,225,18408.048001
2.0,225,18515.611851
0.0,225,18614.627708
1.0,225,18722.102443
2.0,225,18829.228546
2.0,225,18936.800429
0.0,225,19044.911885
2.0,225,19144.944324
0.0,225,19252.990377
2.0,225,19360.570237
1.0,225,19468.665169
2.0,225,19568.156384
2.0,225,19676.039813
0.0,225,19784.467465
2.0,225,19892.617734
2.0,225,19992.84654
1.0,225,20101.295121
2.0,225,20209.674648
13.0,225,20318.129887
2.0,225,20417.960195
2.0,225,20526.877367
3.0,225,20635.529969
2.0,225,20744.832363
2.0,225,20845.245459
3.0,225,20954.070681
3.0,225,21062.771835
1.0,225,21171.151899
2.0,225,21271.316456
0.0,225,21379.887337
0.0,225,21488.093201
2.0,225,21596.689594
3.0,225,21696.339329
2.0,225,21805.347318
0.0,225,21914.264174
2.0,225,22022.871268
3.0,225,22123.238872
3.0,225,22232.054045
2.0,225,22341.461816
0.0,225,22449.884112
3.0,225,22559.399111
0.0,225,22660.017081
2.0,225,22768.984649
2.0,225,22878.370433
0.0,225,22987.011317
2.0,225,23087.257738
2.0,225,23195.656404
0.0,225,23304.537612
2.0,225,23413.718039
2.0,225,23513.055542
3.0,225,23621.079565
2.0,225,23728.867755
2.0,225,23836.702484
3.0,225,23936.015387
3.0,225,24043.784167
3.0,225,24151.97404
1.0,225,24260.813404
2.0,225,24360.612149
2.0,225,24469.09976
0.0,225,24577.209486
1.0,225,24684.841903
2.0,225,24783.954652
3.0,225,24891.940817
2.0,225,24999.620653
3.0,225,25107.228525
2.0,225,25206.160981
1.0,225,25314.118989
2.0,225,25422.060347
2.0,225,25529.15033
2.0,225,25628.826424
2.0,225,25737.778823
0.0,225,25845.337221
1.0,225,25953.068609
1.0,225,26060.788435
3.0,225,26159.726129
3.0,225,26267.609625
5.0,225,26375.668062
0.0,225,26483.853332
3.0,225,26582.833289
1.0,225,26691.122363
2.0,225,26799.358917
2.0,225,26907.438801
4.0,225,27007.174508
0.0,225,27116.390923
0.0,225,27225.278118
2.0,225,27333.858292
3.0,225,27432.817178
2.0,225,27541.424757
0.0,225,27649.85231
2.0,225,27758.088879
0.0,225,27857.818007
0.0,225,27966.19012
2.0,225,28074.282435
2.0,225,28182.494712
2.0,225,28282.19551
2.0,225,28390.436438
1.0,225,28498.861089
2.0,225,28607.540843
3.0,225,28706.938317
2.0,225,28815.695191
1.0,225,28924.450281
2.0,225,29033.025287
3.0,225,29141.240752
3.0,225,29240.669495
10.0,225,29349.371654
3.0,225,29457.84443
0.0,225,29565.737837
3.0,225,29665.11745
0.0,225,29774.262676
0.0,225,29883.129896
0.0,225,29991.788338
0.0,225,30092.627695
3.0,225,30201.148328
2.0,225,30310.194912
1.0,225,30418.262949
0.0,225,30517.473581
13.0,225,30625.96816
2.0,225,30734.317153
2.0,225,30843.267072
2.0,225,30939.334693
2.0,225,31039.308141
0.0,225,31139.191735
1.0,225,31239.44377
2.0,225,31329.984808
3.0,225,31430.196377
3.0,225,31530.786458
3.0,225,31630.819365
3.0,225,31722.016767
3.0,225,31822.157422
3.0,225,31922.536705
3.0,225,32022.751719
3.0,225,32114.583083
0.0,225,32215.135129
2.0,225,32316.045133
0.0,225,32416.091217
0.0,225,32516.650073
3.0,225,32609.011537
2.0,225,32709.109207
3.0,225,32809.741245
1.0,225,32909.836361
2.0,225,33000.857265
0.0,225,33101.40723
