#{"t_start": 1568228451.8541162, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.602645
1.0,225,198.80958
10.0,225,296.782027
2.0,225,395.120917
11.0,225,487.657041
5.0,225,591.305408
3.0,225,694.538348
2.0,225,797.171747
2.0,225,891.309077
0.0,225,994.31254
0.0,225,1096.770493
3.0,225,1199.424675
2.0,225,1291.773579
0.0,225,1388.264866
2.0,225,1484.89493
2.0,225,1580.855574
0.0,225,1668.536575
2.0,225,1764.102878
13.0,225,1860.554218
3.0,225,1956.463465
3.0,225,2043.538217
0.0,225,2139.130338
1.0,225,2235.672546
11.0,225,2331.88279
3.0,225,2419.535378
1.0,225,2515.461241
0.0,225,2611.885412
2.0,225,2707.548993
3.0,225,2794.929141
0.0,225,2890.651053
0.0,225,2986.812762
2.0,225,3081.802475
2.0,225,3176.898032
1.0,225,3263.693962
2.0,225,3359.571988
2.0,225,3455.599715
2.0,225,3551.800804
1.0,225,3639.470876
1.0,225,3735.562773
2.0,225,3831.930624
3.0,225,3928.173182
1.0,225,4015.863493
0.0,225,4112.179754
0.0,225,4208.371286
0.0,225,4304.35324
2.0,225,4391.98836
4.0,225,4487.912863
2.0,225,4583.750684
0.0,225,4680.312734
2.0,225,4768.09286
2.0,225,4864.54681
2.0,225,4960.702785
3.0,225,5056.703037
0.0,225,5144.106389
2.0,225,5239.955351
2.0,225,5336.562941
0.0,225,5432.640733
3.0,225,5520.11584
12.0,225,5616.378465
3.0,225,5712.171073
2.0,225,5808.375635
2.0,225,5895.360357
2.0,225,5991.172647
0.0,225,6087.099778
0.0,225,6183.239761
2.0,225,6278.824719
2.0,225,6366.332232
3.0,225,6462.246552
3.0,225,6558.114215
0.0,225,6654.477839
0.0,225,6742.165731
2.0,225,6838.319451
13.0,225,6934.303875
0.0,225,7030.419192
0.0,225,7118.061877
2.0,225,7214.319502
0.0,225,7310.672837
2.0,225,7407.069808
2.0,225,7494.613709
2.0,225,7590.766992
2.0,225,7686.61896
2.0,225,7783.012638
2.0,225,7870.432785
2.0,225,7966.615463
2.0,225,8062.667701
3.0,225,8158.65849
2.0,225,8245.845614
1.0,225,8341.270263
2.0,225,8437.254412
3.0,225,8533.599778
3.0,225,8621.001363
2.0,225,8716.967253
3.0,225,8812.795173
2.0,225,8908.428788
2.0,225,8995.611914
2.0,225,9091.529287
0.0,225,9187.317317
3.0,225,9283.066825
0.0,225,9379.098053
2.0,225,9465.896555
2.0,225,9561.513343
3.0,225,9657.385302
3.0,225,9752.781359
1.0,225,9839.134154
0.0,225,9934.665281
0.0,225,10030.104406
0.0,225,10125.788808
3.0,225,10213.249874
2.0,225,10309.307382
0.0,225,10405.456701
0.0,225,10501.177264
2.0,225,10589.188915
2.0,225,10685.561618
3.0,225,10781.829164
11.0,225,10877.83797
0.0,225,10965.131833
3.0,225,11063.432493
2.0,225,11164.915717
1.0,225,11266.69416
2.0,225,11359.544427
3.0,225,11461.403694
0.0,225,11563.938875
0.0,225,11665.728128
3.0,225,11758.216004
2.0,225,11860.512434
0.0,225,11961.29854
0.0,225,12062.249249
3.0,225,12154.903496
0.0,225,12256.910542
0.0,225,12357.796415
10.0,225,12459.727516
3.0,225,12561.081657
