#{"t_start": 1568228450.9129395, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,101.372386
3.0,225,199.5613
4.0,225,297.544511
2.0,225,395.882231
0.0,225,488.386004
0.0,225,592.049442
2.0,225,695.283097
3.0,225,797.931114
0.0,225,892.062259
3.0,225,995.055651
3.0,225,1097.529516
0.0,225,1200.172597
11.0,225,1292.544476
0.0,225,1389.036503
2.0,225,1485.617191
2.0,225,1581.626538
0.0,225,1669.316342
2.0,225,1764.864091
1.0,225,1861.316028
0.0,225,1957.248903
2.0,225,2044.315082
2.0,225,2139.901798
2.0,225,2236.445118
0.0,225,2332.668434
2.0,225,2420.310591
3.0,225,2516.222409
2.0,225,2612.655889
2.0,225,2708.311552
2.0,225,2795.718299
0.0,225,2891.403169
3.0,225,2987.58559
2.0,225,3082.570381
0.0,225,3177.656703
2.0,225,3264.456598
1.0,225,3360.339423
3.0,225,3456.383127
3.0,225,3552.569602
1.0,225,3640.237247
2.0,225,3736.338425
2.0,225,3832.698611
12.0,225,3928.93327
1.0,225,4016.62552
0.0,225,4112.915903
0.0,225,4209.134626
10.0,225,4305.129925
5.0,225,4392.758365
2.0,225,4488.681097
2.0,225,4584.508592
0.0,225,4681.074771
3.0,225,4768.848502
2.0,225,4865.315593
0.0,225,4961.465096
10.0,225,5057.472931
0.0,225,5144.864979
3.0,225,5240.737395
3.0,225,5337.335437
2.0,225,5433.406625
0.0,225,5520.894604
0.0,225,5617.15271
2.0,225,5712.941178
2.0,225,5809.137444
2.0,225,5896.122326
2.0,225,5991.944803
0.0,225,6087.862381
3.0,225,6184.018992
11.0,225,6279.581523
2.0,225,6367.10284
2.0,225,6463.016049
2.0,225,6558.892107
2.0,225,6655.25335
2.0,225,6742.955545
0.0,225,6839.086762
0.0,225,6935.074533
10.0,225,7031.193666
0.0,225,7118.946963
0.0,225,7215.096358
2.0,225,7311.450476
2.0,225,7407.834352
2.0,225,7495.37828
0.0,225,7591.529109
0.0,225,7687.386945
3.0,225,7783.779369
0.0,225,7871.19604
10.0,225,7967.395982
2.0,225,8063.426358
0.0,225,8159.4278
3.0,225,8246.606933
2.0,225,8342.034134
3.0,225,8438.01228
2.0,225,8534.379054
0.0,225,8621.762294
2.0,225,8717.743984
3.0,225,8813.566007
1.0,225,8909.211001
2.0,225,8996.385324
0.0,225,9092.305191
2.0,225,9188.083601
2.0,225,9283.835783
2.0,225,9379.874697
2.0,225,9466.671323
0.0,225,9562.278326
2.0,225,9658.155997
2.0,225,9753.555621
2.0,225,9839.905022
2.0,225,9935.444952
1.0,225,10030.870479
0.0,225,10126.558519
0.0,225,10214.023806
0.0,225,10310.094609
2.0,225,10406.22775
1.0,225,10501.944684
3.0,225,10589.964152
0.0,225,10686.331728
2.0,225,10782.606621
0.0,225,10878.617179
1.0,225,10965.887732
2.0,225,11064.191848
0.0,225,11165.673647
2.0,225,11267.449613
0.0,225,11360.303155
0.0,225,11462.164822
3.0,225,11564.678783
0.0,225,11666.48633
2.0,225,11758.981961
1.0,225,11861.260979
1.0,225,11962.06902
0.0,225,12063.048458
2.0,225,12155.665442
3.0,225,12257.649402
0.0,225,12358.530494
0.0,225,12460.50781
3.0,225,12561.840447
1.0,225,12655.88415
0.0,225,12758.477727
2.0,225,12860.740221
0.0,225,12961.811735
0.0,225,13053.888486
2.0,225,13154.656536
2.0,225,13255.812283
2.0,225,13357.31126
2.0,225,13451.696029
2.0,225,13553.431611
1.0,225,13655.505869
2.0,225,13757.520904
3.0,225,13850.912496
0.0,225,13953.218261
3.0,225,14058.790606
11.0,225,14166.770998
0.0,225,14266.173666
0.0,225,14374.018503
1.0,225,14481.67979
0.0,225,14590.311309
0.0,225,14689.983631
0.0,225,14799.840721
2.0,225,14909.017526
2.0,225,15018.386901
2.0,225,15118.701832
3.0,225,15228.127025
2.0,225,15337.432855
2.0,225,15444.863461
0.0,225,15553.280811
2.0,225,15652.760576
2.0,225,15761.540515
2.0,225,15869.905459
10.0,225,15978.025885
0.0,225,16077.13055
0.0,225,16185.146989
0.0,225,16292.97335
3.0,225,16401.150137
2.0,225,16501.166042
0.0,225,16609.191259
2.0,225,16717.264068
3.0,225,16825.013976
0.0,225,16924.476993
2.0,225,17032.454532
0.0,225,17140.789104
0.0,225,17249.14924
2.0,225,17348.37759
3.0,225,17456.204982
2.0,225,17563.948842
2.0,225,17672.194281
3.0,225,17771.097844
3.0,225,17879.255536
2.0,225,17987.226737
2.0,225,18095.679006
1.0,225,18194.844662
0.0,225,18302.069036
2.0,225,18409.54298
0.0,225,18517.135145
2.0,225,18616.127368
2.0,225,18723.564491
3.0,225,18830.73788
1.0,225,18938.42246
2.0,225,19046.435437
2.0,225,19146.468835
0.0,225,19254.484368
2.0,225,19362.07429
2.0,225,19470.363209
0.0,225,19569.67351
2.0,225,19677.535438
2.0,225,19785.99482
3.0,225,19894.126688
0.0,225,19994.360099
0.0,225,20102.787658
3.0,225,20211.183289
2.0,225,20319.677093
2.0,225,20419.464039
0.0,225,20528.367224
2.0,225,20637.035736
0.0,225,20746.330085
2.0,225,20846.73712
3.0,225,20955.567491
2.0,225,21064.269772
0.0,225,21172.672844
0.0,225,21272.815875
0.0,225,21381.451607
2.0,225,21489.599259
2.0,225,21598.204106
0.0,225,21697.867875
3.0,225,21806.857368
0.0,225,21915.877972
2.0,225,22024.382332
0.0,225,22124.733171
3.0,225,22233.707832
2.0,225,22342.957603
2.0,225,22451.375332
0.0,225,22560.894891
0.0,225,22661.549304
0.0,225,22770.486793
3.0,225,22879.876859
0.0,225,22988.528689
2.0,225,23088.75792
0.0,225,23197.154624
2.0,225,23306.037995
0.0,225,23415.235204
3.0,225,23514.559843
0.0,225,23622.588231
0.0,225,23730.377701
2.0,225,23838.20371
2.0,225,23937.518228
0.0,225,24045.294383
1.0,225,24153.455979
2.0,225,24262.31017
0.0,225,24362.10509
2.0,225,24470.610848
2.0,225,24578.744978
2.0,225,24686.467961
3.0,225,24785.460609
0.0,225,24893.46765
2.0,225,25001.144997
0.0,225,25108.722835
2.0,225,25207.672758
2.0,225,25315.635374
1.0,225,25423.561427
3.0,225,25530.775444
1.0,225,25630.379261
0.0,225,25739.301628
0.0,225,25846.860718
3.0,225,25954.660414
2.0,225,26062.369434
2.0,225,26161.290258
3.0,225,26269.127161
3.0,225,26377.197032
3.0,225,26485.356047
2.0,225,26584.35904
2.0,225,26692.65495
2.0,225,26800.878789
0.0,225,26908.955489
2.0,225,27008.671869
3.0,225,27117.90749
2.0,225,27226.792556
0.0,225,27335.358899
3.0,225,27434.320782
2.0,225,27542.923051
3.0,225,27651.545104
2.0,225,27759.604141
2.0,225,27859.317632
1.0,225,27967.697795
12.0,225,28075.791664
3.0,225,28184.010607
3.0,225,28283.700097
2.0,225,28391.938441
2.0,225,28500.372066
0.0,225,28609.048443
2.0,225,28708.452434
0.0,225,28817.206116
3.0,225,28926.053811
2.0,225,29034.738976
12.0,225,29142.71922
0.0,225,29242.184373
3.0,225,29350.88077
0.0,225,29459.348361
2.0,225,29567.358558
2.0,225,29666.623168
3.0,225,29775.822073
2.0,225,29884.624728
0.0,225,29993.282076
2.0,225,30094.117542
2.0,225,30202.656035
2.0,225,30311.724149
0.0,225,30419.764524
0.0,225,30518.98335
2.0,225,30627.493235
2.0,225,30735.820795
0.0,225,30844.75991
0.0,225,30940.906471
2.0,225,31040.847645
0.0,225,31140.74305
2.0,225,31241.03968
0.0,225,31331.549893
0.0,225,31431.740877
3.0,225,31532.327088
4.0,225,31632.385644
2.0,225,31723.685704
2.0,225,31823.696138
3.0,225,31924.254035
3.0,225,32024.280111
3.0,225,32116.232343
2.0,225,32216.681826
2.0,225,32317.581286
0.0,225,32417.630414
2.0,225,32518.178252
2.0,225,32610.558313
3.0,225,32710.646071
0.0,225,32811.289339
2.0,225,32911.401927
3.0,225,33002.416759
0.0,225,33102.961603
2.0,225,33203.629685
1.0,225,33303.82787
0.0,225,33395.6733
2.0,225,33494.87028
0.0,225,33594.937127
2.0,225,33695.750039
2.0,225,33787.414205
2.0,225,33887.810997
0.0,225,33987.156486
2.0,225,34086.837247
3.0,225,34177.930565
2.0,225,34277.899404
3.0,225,34377.618953
1.0,225,34477.659788
13.0,225,34569.172241
2.0,225,34669.549906
2.0,225,34770.12851
1.0,225,34870.728255
3.0,225,34962.472331
0.0,225,35063.263617
3.0,225,35164.037646
0.0,225,35264.810291
0.0,225,35356.877939
2.0,225,35456.674689
1.0,225,35556.81338
3.0,225,35656.545907
3.0,225,35756.24883
0.0,225,35847.776513
3.0,225,35948.176437
0.0,225,36048.263964
0.0,225,36147.311847
2.0,225,36237.818651
