#{"t_start": 1568228452.7036133, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,99.922269
2.0,225,198.096256
0.0,225,296.079719
1.0,225,394.413032
4.0,225,486.894278
3.0,225,590.637137
0.0,225,693.843596
3.0,225,796.484668
1.0,225,890.625503
3.0,225,993.609855
0.0,225,1096.090606
2.0,225,1198.746885
3.0,225,1291.102781
0.0,225,1387.56559
2.0,225,1484.128644
3.0,225,1580.153045
2.0,225,1667.836169
3.0,225,1763.389337
3.0,225,1859.843414
2.0,225,1955.758256
0.0,225,2042.838622
0.0,225,2138.426912
3.0,225,2234.976222
2.0,225,2331.189284
2.0,225,2418.834732
13.0,225,2514.758308
3.0,225,2611.233195
13.0,225,2706.881214
2.0,225,2794.212183
0.0,225,2889.932422
0.0,225,2986.113006
1.0,225,3081.105849
10.0,225,3176.199301
2.0,225,3263.000745
2.0,225,3358.867396
2.0,225,3454.906014
2.0,225,3551.096268
2.0,225,3638.763584
2.0,225,3734.859798
2.0,225,3831.229691
2.0,225,3927.461947
20.0,225,4015.163553
2.0,225,4111.473595
0.0,225,4207.671727
3.0,225,4303.644952
2.0,225,4391.295775
0.0,225,4487.21123
0.0,225,4583.048687
0.0,225,4679.604555
2.0,225,4767.377473
2.0,225,4863.843542
0.0,225,4960.022822
0.0,225,5055.98284
2.0,225,5143.414447
3.0,225,5239.268469
0.0,225,5335.882458
1.0,225,5431.936814
1.0,225,5519.425206
3.0,225,5615.671988
3.0,225,5711.47893
0.0,225,5807.667295
0.0,225,5894.662079
0.0,225,5990.466343
0.0,225,6086.399231
3.0,225,6182.549136
2.0,225,6278.102789
2.0,225,6365.622034
2.0,225,6461.54732
3.0,225,6557.416634
0.0,225,6653.784693
2.0,225,6741.481174
3.0,225,6837.621359
0.0,225,6933.604712
21.0,225,7029.725273
2.0,225,7117.476383
2.0,225,7213.62197
0.0,225,7309.973043
2.0,225,7406.364392
0.0,225,7493.913342
2.0,225,7590.040378
0.0,225,7685.91642
1.0,225,7782.319073
0.0,225,7869.72526
2.0,225,7965.855122
2.0,225,8061.957451
1.0,225,8157.966202
2.0,225,8245.13803
3.0,225,8340.571887
0.0,225,8436.544624
0.0,225,8532.908074
2.0,225,8620.297713
3.0,225,8716.268691
11.0,225,8812.091126
3.0,225,8907.73956
0.0,225,8994.904576
3.0,225,9090.823932
3.0,225,9186.604523
2.0,225,9282.37496
2.0,225,9378.404981
2.0,225,9465.192828
3.0,225,9560.792778
2.0,225,9656.695425
2.0,225,9752.077771
3.0,225,9838.43238
2.0,225,9933.962061
2.0,225,10029.410357
10.0,225,10125.082735
2.0,225,10212.543088
0.0,225,10308.630795
2.0,225,10404.766956
0.0,225,10500.474574
1.0,225,10588.500657
0.0,225,10684.86331
2.0,225,10781.129465
2.0,225,10877.142126
2.0,225,10964.432714
2.0,225,11062.745161
1.0,225,11164.207772
2.0,225,11265.944469
2.0,225,11358.853374
0.0,225,11460.708019
3.0,225,11563.24525
3.0,225,11665.043248
1.0,225,11757.425667
3.0,225,11859.812171
0.0,225,11960.612703
2.0,225,12061.639735
1.0,225,12154.225975
3.0,225,12256.120189
2.0,225,12357.103716
3.0,225,12458.995535
2.0,225,12560.39795
3.0,225,12654.435328
1.0,225,12757.002964
2.0,225,12859.297486
1.0,225,12960.354526
3.0,225,13052.412725
0.0,225,13153.218008
3.0,225,13254.348259
2.0,225,13355.882237
1.0,225,13450.245645
2.0,225,13551.900321
2.0,225,13654.060002
2.0,225,13756.075279
0.0,225,13849.474728
2.0,225,13951.822275
0.0,225,14057.377334
2.0,225,14165.346621
0.0,225,14264.750159
0.0,225,14372.617148
2.0,225,14480.219257
2.0,225,14588.88398
2.0,225,14688.58178
0.0,225,14798.460507
3.0,225,14907.605238
2.0,225,15016.971397
0.0,225,15117.118146
3.0,225,15226.708148
3.0,225,15336.015403
0.0,225,15443.399607
0.0,225,15551.851465
0.0,225,15651.34957
0.0,225,15760.115523
2.0,225,15868.467391
2.0,225,15976.59513
2.0,225,16075.694405
2.0,225,16183.729677
2.0,225,16291.602606
0.0,225,16399.733075
1.0,225,16499.780694
0.0,225,16607.771457
3.0,225,16715.848439
2.0,225,16823.607998
2.0,225,16923.056439
0.0,225,17030.893782
2.0,225,17139.290081
3.0,225,17247.742245
3.0,225,17346.95758
2.0,225,17454.784039
0.0,225,17562.49452
2.0,225,17670.741103
2.0,225,17769.693421
2.0,225,17877.841105
2.0,225,17985.806567
3.0,225,18094.253145
2.0,225,18193.408288
0.0,225,18300.565767
2.0,225,18408.151988
3.0,225,18515.722681
0.0,225,18614.721087
2.0,225,18722.176235
1.0,225,18829.323536
2.0,225,18936.939259
2.0,225,19045.039594
2.0,225,19145.035623
2.0,225,19253.069811
2.0,225,19360.677255
2.0,225,19468.857818
3.0,225,19568.246453
3.0,225,19676.134709
1.0,225,19784.60209
0.0,225,19892.723997
2.0,225,19992.962529
2.0,225,20101.38497
3.0,225,20209.764506
1.0,225,20318.260402
2.0,225,20418.051617
1.0,225,20526.963762
0.0,225,20635.624972
0.0,225,20744.931195
0.0,225,20845.324352
0.0,225,20954.162123
2.0,225,21062.877569
3.0,225,21171.244387
2.0,225,21271.417516
0.0,225,21379.977096
3.0,225,21488.19406
14.0,225,21596.793074
2.0,225,21696.462556
2.0,225,21805.40178
2.0,225,21914.485406
3.0,225,22022.969505
3.0,225,22123.329343
3.0,225,22232.155183
2.0,225,22341.567372
2.0,225,22449.975174
2.0,225,22559.46535
3.0,225,22660.136077
3.0,225,22769.070395
1.0,225,22878.478337
3.0,225,22987.112367
0.0,225,23087.344922
0.0,225,23195.759767
2.0,225,23304.628675
2.0,225,23413.814066
0.0,225,23513.173404
0.0,225,23621.162089
2.0,225,23728.959718
2.0,225,23836.796289
0.0,225,23936.097732
3.0,225,24043.888046
2.0,225,24152.105695
2.0,225,24260.901243
3.0,225,24360.702435
0.0,225,24469.205392
0.0,225,24577.284136
2.0,225,24684.967844
2.0,225,24784.044074
3.0,225,24892.043181
0.0,225,24999.702218
2.0,225,25107.314209
0.0,225,25206.242618
2.0,225,25314.213822
3.0,225,25422.150389
0.0,225,25529.306871
3.0,225,25628.891272
2.0,225,25737.860752
2.0,225,25845.462896
2.0,225,25953.161699
0.0,225,26060.938954
2.0,225,26159.858807
2.0,225,26267.682166
3.0,225,26375.793352
2.0,225,26483.925711
2.0,225,26582.934089
0.0,225,26691.244067
3.0,225,26799.46236
1.0,225,26907.518251
0.0,225,27007.25806
2.0,225,27116.490765
2.0,225,27225.370404
2.0,225,27333.947505
2.0,225,27432.901051
3.0,225,27541.494665
0.0,225,27650.106147
3.0,225,27758.20199
3.0,225,27857.902936
3.0,225,27966.280781
2.0,225,28074.365468
3.0,225,28182.618434
1.0,225,28282.274285
0.0,225,28390.533733
0.0,225,28498.94743
2.0,225,28607.632346
3.0,225,28707.027904
0.0,225,28815.792727
0.0,225,28924.610267
0.0,225,29033.056998
2.0,225,29141.33636
2.0,225,29240.767092
2.0,225,29349.471444
3.0,225,29457.932025
2.0,225,29565.84816
1.0,225,29665.192084
3.0,225,29774.354673
3.0,225,29883.221081
0.0,225,29991.869231
2.0,225,30092.700931
1.0,225,30201.235753
2.0,225,30310.302036
2.0,225,30418.342416
3.0,225,30517.56449
3.0,225,30626.054213
0.0,225,30734.400644
2.0,225,30843.35351
2.0,225,30939.439984
0.0,225,31039.407753
0.0,225,31139.301118
2.0,225,31239.536485
0.0,225,31330.081589
3.0,225,31430.288011
3.0,225,31530.867467
2.0,225,31630.930212
0.0,225,31722.091263
3.0,225,31822.256394
1.0,225,31922.619637
0.0,225,32022.84357
2.0,225,32114.649362
1.0,225,32215.242817
0.0,225,32316.118947
3.0,225,32416.172852
2.0,225,32516.738767
2.0,225,32609.097085
0.0,225,32709.20908
2.0,225,32809.829797
0.0,225,32909.952426
2.0,225,33000.941056
2.0,225,33101.491626
0.0,225,33202.180795
1.0,225,33302.370082
3.0,225,33394.066392
1.0,225,33493.389788
0.0,225,33593.494825
3.0,225,33694.286881
2.0,225,33785.956362
0.0,225,33886.3625
2.0,225,33985.693966
2.0,225,34085.3824
2.0,225,34176.45451
2.0,225,34276.444769
0.0,225,34376.161709
3.0,225,34476.037848
0.0,225,34567.731209
2.0,225,34667.899217
0.0,225,34768.681883
0.0,225,34869.27745
2.0,225,34961.010147
2.0,225,35061.817226
4.0,225,35162.559286
2.0,225,35263.359542
2.0,225,35355.254124
0.0,225,35455.226036
0.0,225,35555.364835
3.0,225,35655.111717
3.0,225,35754.787854
2.0,225,35846.322258
2.0,225,35946.680909
3.0,225,36046.820636
0.0,225,36145.662315
2.0,225,36236.345814
2.0,225,36335.780638
0.0,225,36435.024898
13.0,225,36534.745429
3.0,225,36625.647762
3.0,225,36724.763916
2.0,225,36823.949939
2.0,225,36923.391121
1.0,225,37013.578398
3.0,225,37112.977135
2.0,225,37213.021389
12.0,225,37312.493452
3.0,225,37404.225879
3.0,225,37503.679406
3.0,225,37603.856477
3.0,225,37703.956586
2.0,225,37794.707049
0.0,225,37895.101169
2.0,225,37994.911905
3.0,225,38095.012471
3.0,225,38186.26241
2.0,225,38286.694221
2.0,225,38386.190668
2.0,225,38486.423617
0.0,225,38577.2986
1.0,225,38677.508614
2.0,225,38777.187029
2.0,225,38876.715307
2.0,225,38976.492992
2.0,225,39066.981953
