#{"t_start": 1568228452.1642635, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,100.355081
2.0,225,198.540772
3.0,225,296.525453
3.0,225,394.858959
1.0,225,487.34493
1.0,225,591.096468
1.0,225,694.287763
0.0,225,796.923738
13.0,225,891.067744
2.0,225,994.061329
2.0,225,1096.532518
0.0,225,1199.181429
2.0,225,1291.518655
3.0,225,1388.00804
2.0,225,1484.631241
3.0,225,1580.597372
2.0,225,1668.293726
2.0,225,1763.84129
2.0,225,1860.298351
0.0,225,1956.215458
2.0,225,2043.284578
0.0,225,2138.881724
0.0,225,2235.420676
2.0,225,2331.646709
3.0,225,2419.294792
0.0,225,2515.204124
2.0,225,2611.637554
2.0,225,2707.323229
2.0,225,2794.674392
2.0,225,2890.382312
0.0,225,2986.537171
3.0,225,3081.549638
2.0,225,3176.652816
0.0,225,3263.435091
3.0,225,3359.312613
2.0,225,3455.354938
2.0,225,3551.546769
2.0,225,3639.218445
0.0,225,3735.304447
2.0,225,3831.67863
3.0,225,3927.91428
2.0,225,4015.600966
2.0,225,4111.916138
2.0,225,4208.114302
2.0,225,4304.099081
2.0,225,4391.743759
2.0,225,4487.657759
2.0,225,4583.499027
0.0,225,4680.057351
0.0,225,4767.836203
0.0,225,4864.28645
0.0,225,4960.450518
0.0,225,5056.44873
0.0,225,5143.84818
2.0,225,5239.709904
12.0,225,5336.316231
0.0,225,5432.377502
2.0,225,5519.857942
2.0,225,5616.113986
3.0,225,5711.919144
1.0,225,5808.123146
3.0,225,5895.10432
2.0,225,5990.928001
1.0,225,6086.8456
2.0,225,6182.997205
0.0,225,6278.56186
0.0,225,6366.073424
0.0,225,6462.000581
0.0,225,6557.85288
3.0,225,6654.234554
1.0,225,6741.912905
2.0,225,6838.057711
2.0,225,6934.060544
0.0,225,7030.178525
1.0,225,7117.893937
0.0,225,7214.078337
0.0,225,7310.421547
3.0,225,7406.815757
2.0,225,7494.36396
0.0,225,7590.502156
2.0,225,7686.36348
1.0,225,7782.759859
0.0,225,7870.173199
0.0,225,7966.385605
0.0,225,8062.405969
2.0,225,8158.402023
2.0,225,8245.574275
2.0,225,8341.01512
12.0,225,8436.99572
0.0,225,8533.361124
12.0,225,8620.750684
0.0,225,8716.723085
2.0,225,8812.539416
1.0,225,8908.187625
2.0,225,8995.358662
