#{"t_start": 1568228451.7304413, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,100.704887
2.0,225,198.891745
2.0,225,296.893977
2.0,225,395.228612
2.0,225,487.879191
2.0,225,591.40731
0.0,225,694.632592
0.0,225,797.279865
3.0,225,891.41188
3.0,225,994.413436
3.0,225,1096.878369
3.0,225,1199.523091
0.0,225,1291.890842
1.0,225,1388.365435
1.0,225,1484.975027
0.0,225,1580.95191
2.0,225,1668.643359
0.0,225,1764.195775
3.0,225,1860.652472
4.0,225,1956.565845
0.0,225,2043.641237
3.0,225,2139.234439
13.0,225,2235.7806
10.0,225,2331.994308
2.0,225,2419.650602
0.0,225,2515.566868
3.0,225,2611.975353
2.0,225,2707.663968
0.0,225,2795.026906
0.0,225,2890.723915
0.0,225,2986.91515
2.0,225,3081.910304
2.0,225,3176.991844
0.0,225,3263.791504
2.0,225,3359.653788
2.0,225,3455.703307
3.0,225,3551.904703
0.0,225,3639.563417
2.0,225,3735.664305
2.0,225,3832.038461
10.0,225,3928.270028
3.0,225,4015.951275
2.0,225,4112.292039
2.0,225,4208.461662
3.0,225,4304.450826
2.0,225,4392.094366
2.0,225,4488.011115
2.0,225,4583.831415
10.0,225,4680.395896
2.0,225,4768.195337
0.0,225,4864.647115
3.0,225,4960.800635
2.0,225,5056.796068
2.0,225,5144.207756
2.0,225,5240.072917
2.0,225,5336.666969
2.0,225,5432.718387
2.0,225,5520.227687
3.0,225,5616.479367
2.0,225,5712.262636
0.0,225,5808.469674
2.0,225,5895.457125
0.0,225,5991.288507
0.0,225,6087.198453
0.0,225,6183.344329
2.0,225,6278.919445
0.0,225,6366.433553
0.0,225,6462.347817
0.0,225,6558.222276
3.0,225,6654.576631
2.0,225,6742.267073
2.0,225,6838.416711
2.0,225,6934.410601
1.0,225,7030.524397
1.0,225,7118.309598
0.0,225,7214.421971
1.0,225,7310.782557
2.0,225,7407.158157
2.0,225,7494.716576
3.0,225,7590.859387
0.0,225,7686.722358
3.0,225,7783.120444
0.0,225,7870.541807
3.0,225,7966.719799
2.0,225,8062.762068
2.0,225,8158.750247
0.0,225,8245.941485
0.0,225,8341.368498
3.0,225,8437.348203
0.0,225,8533.712043
0.0,225,8621.091893
3.0,225,8717.078305
0.0,225,8812.899413
2.0,225,8908.535836
3.0,225,8995.706826
2.0,225,9091.630874
2.0,225,9187.407825
0.0,225,9283.175878
2.0,225,9379.209468
1.0,225,9465.982129
2.0,225,9561.613577
3.0,225,9657.481005
2.0,225,9752.877071
2.0,225,9839.239308
2.0,225,9934.767808
2.0,225,10030.200899
3.0,225,10125.880547
0.0,225,10213.359497
3.0,225,10309.413282
2.0,225,10405.563242
2.0,225,10501.290621
3.0,225,10589.285553
11.0,225,10685.656503
0.0,225,10781.923096
0.0,225,10877.922489
0.0,225,10965.220979
2.0,225,11063.543502
0.0,225,11165.002245
0.0,225,11266.89427
2.0,225,11359.634114
3.0,225,11461.504697
2.0,225,11564.035405
3.0,225,11665.828878
3.0,225,11758.344915
2.0,225,11860.604413
3.0,225,11961.399847
0.0,225,12062.37425
2.0,225,12155.014384
