#{"t_start": 1568228452.3685331, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,100.175922
2.0,225,198.376989
2.0,225,296.350472
1.0,225,394.704018
2.0,225,487.219878
11.0,225,590.883441
2.0,225,694.116239
12.0,225,796.760419
0.0,225,890.888292
3.0,225,993.894789
2.0,225,1096.361088
3.0,225,1199.005674
0.0,225,1291.351011
2.0,225,1387.844027
2.0,225,1484.424294
1.0,225,1580.42595
2.0,225,1668.108855
0.0,225,1763.659431
2.0,225,1860.137419
2.0,225,1956.035882
0.0,225,2043.109951
3.0,225,2138.705542
3.0,225,2235.249184
1.0,225,2331.462752
2.0,225,2419.113147
2.0,225,2515.039669
2.0,225,2611.489093
3.0,225,2707.132731
3.0,225,2794.503139
3.0,225,2890.202258
1.0,225,2986.377522
2.0,225,3081.374892
0.0,225,3176.47587
1.0,225,3263.261458
0.0,225,3359.148202
2.0,225,3455.175902
3.0,225,3551.384496
3.0,225,3639.03721
3.0,225,3735.131953
2.0,225,3831.505915
3.0,225,3927.740953
1.0,225,4015.424908
2.0,225,4111.752143
3.0,225,4207.945105
3.0,225,4303.923737
2.0,225,4391.582085
2.0,225,4487.477906
0.0,225,4583.32442
0.0,225,4679.883001
1.0,225,4767.666969
2.0,225,4864.115853
12.0,225,4960.259277
0.0,225,5056.285252
2.0,225,5143.674417
0.0,225,5239.538958
0.0,225,5336.135831
0.0,225,5432.210848
2.0,225,5519.693353
0.0,225,5615.960504
3.0,225,5711.766665
0.0,225,5807.95313
2.0,225,5894.935323
2.0,225,5990.74974
3.0,225,6086.674565
2.0,225,6182.831506
2.0,225,6278.392155
1.0,225,6365.899849
0.0,225,6461.823746
3.0,225,6557.700372
0.0,225,6654.061136
0.0,225,6741.741679
0.0,225,6837.887277
2.0,225,6933.878818
0.0,225,7030.005123
3.0,225,7117.731817
3.0,225,7213.903706
2.0,225,7310.243658
3.0,225,7406.646139
0.0,225,7494.183845
3.0,225,7590.338431
1.0,225,7686.191883
2.0,225,7782.592741
0.0,225,7870.005536
2.0,225,7966.253589
2.0,225,8062.241744
2.0,225,8158.237819
2.0,225,8245.411616
2.0,225,8340.838486
1.0,225,8436.82551
0.0,225,8533.182291
3.0,225,8620.573704
2.0,225,8716.540023
11.0,225,8812.366705
2.0,225,8908.014748
3.0,225,8995.171433
3.0,225,9091.104853
2.0,225,9186.883479
1.0,225,9282.642261
2.0,225,9378.674318
2.0,225,9465.466573
0.0,225,9561.085549
2.0,225,9656.949103
2.0,225,9752.351242
0.0,225,9838.706645
2.0,225,9934.22952
0.0,225,10029.670938
3.0,225,10125.353328
2.0,225,10212.824075
0.0,225,10308.894457
0.0,225,10405.04275
0.0,225,10500.752073
2.0,225,10588.758097
3.0,225,10685.134491
