#{"t_start": 1568228451.654788, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.76608
2.0,225,198.964448
2.0,225,296.941061
2.0,225,395.274119
2.0,225,487.88208
2.0,225,591.456328
2.0,225,694.701508
1.0,225,797.317585
0.0,225,891.46495
0.0,225,994.470379
3.0,225,1096.931073
3.0,225,1199.586586
1.0,225,1291.928655
2.0,225,1388.420784
3.0,225,1485.011798
2.0,225,1581.0086
2.0,225,1668.693517
0.0,225,1764.256339
2.0,225,1860.713874
2.0,225,1956.621491
2.0,225,2043.706988
2.0,225,2139.290266
2.0,225,2235.836132
3.0,225,2332.048784
2.0,225,2419.701399
0.0,225,2515.620847
12.0,225,2612.037931
3.0,225,2707.702004
3.0,225,2795.083592
2.0,225,2890.797178
3.0,225,2986.972987
3.0,225,3081.973327
3.0,225,3177.05021
0.0,225,3263.848168
2.0,225,3359.714836
0.0,225,3455.771042
3.0,225,3551.961475
2.0,225,3639.626607
1.0,225,3735.728122
0.0,225,3832.090202
0.0,225,3928.3334
2.0,225,4016.014702
3.0,225,4112.319897
2.0,225,4208.525452
2.0,225,4304.514532
2.0,225,4392.146096
2.0,225,4488.069709
2.0,225,4583.903553
2.0,225,4680.473881
0.0,225,4768.247679
2.0,225,4864.70449
3.0,225,4960.849571
0.0,225,5056.868969
1.0,225,5144.26381
2.0,225,5240.123757
0.0,225,5336.729215
0.0,225,5432.804087
0.0,225,5520.28243
0.0,225,5616.535412
1.0,225,5712.337379
0.0,225,5808.538673
2.0,225,5895.519599
3.0,225,5991.338559
2.0,225,6087.255825
10.0,225,6183.408223
0.0,225,6278.984667
0.0,225,6366.491059
1.0,225,6462.411801
2.0,225,6558.281768
0.0,225,6654.650661
3.0,225,6742.329985
2.0,225,6838.478089
2.0,225,6934.456405
2.0,225,7030.583681
0.0,225,7118.256297
2.0,225,7214.481397
2.0,225,7310.836761
3.0,225,7407.22366
0.0,225,7494.770597
1.0,225,7590.92258
0.0,225,7686.774584
3.0,225,7783.171858
1.0,225,7870.589841
0.0,225,7966.786337
1.0,225,8062.830071
0.0,225,8158.813064
10.0,225,8246.001545
2.0,225,8341.424094
2.0,225,8437.41086
3.0,225,8533.772686
2.0,225,8621.166855
3.0,225,8717.127907
2.0,225,8812.952418
2.0,225,8908.599598
1.0,225,8995.777889
11.0,225,9091.697321
1.0,225,9187.476568
3.0,225,9283.209487
0.0,225,9379.258722
3.0,225,9466.052728
1.0,225,9561.670466
2.0,225,9657.546868
1.0,225,9752.940864
2.0,225,9839.3085
1.0,225,9934.843322
11.0,225,10030.268828
3.0,225,10125.93993
2.0,225,10213.414001
2.0,225,10309.476382
3.0,225,10405.614892
2.0,225,10501.340209
4.0,225,10589.35072
2.0,225,10685.710442
0.0,225,10781.991495
2.0,225,10877.996513
2.0,225,10965.292993
0.0,225,11063.585528
0.0,225,11165.0634
2.0,225,11266.922291
0.0,225,11359.702778
2.0,225,11461.570736
2.0,225,11564.076382
1.0,225,11665.883087
0.0,225,11758.380004
2.0,225,11860.670864
2.0,225,11961.460324
0.0,225,12062.438846
0.0,225,12155.069471
3.0,225,12257.223036
2.0,225,12357.950951
3.0,225,12459.887311
2.0,225,12561.233821
0.0,225,12655.286248
2.0,225,12757.892743
0.0,225,12860.195776
0.0,225,12961.207731
2.0,225,13053.282531
2.0,225,13154.080669
0.0,225,13255.21217
0.0,225,13356.725188
2.0,225,13451.09443
2.0,225,13552.842227
0.0,225,13654.90172
0.0,225,13756.92451
0.0,225,13850.323438
3.0,225,13952.663883
0.0,225,14058.208791
3.0,225,14166.173428
2.0,225,14265.588368
1.0,225,14373.438951
3.0,225,14481.073916
13.0,225,14589.719698
0.0,225,14689.406954
0.0,225,14799.269255
0.0,225,14908.439124
0.0,225,15017.810485
2.0,225,15118.159395
0.0,225,15227.548632
0.0,225,15336.831254
0.0,225,15444.239735
3.0,225,15552.817352
0.0,225,15652.186865
0.0,225,15760.955307
0.0,225,15869.332207
3.0,225,15977.445349
0.0,225,16076.544333
2.0,225,16184.568922
2.0,225,16292.500849
2.0,225,16400.572163
0.0,225,16500.622025
0.0,225,16608.605027
0.0,225,16716.690428
0.0,225,16824.443287
2.0,225,16923.908819
12.0,225,17031.880374
2.0,225,17140.213786
3.0,225,17248.56572
2.0,225,17347.787507
2.0,225,17455.620866
3.0,225,17563.35646
3.0,225,17671.573576
1.0,225,17770.516509
2.0,225,17878.668804
2.0,225,17986.638133
1.0,225,18095.081019
2.0,225,18194.242529
2.0,225,18301.474655
0.0,225,18408.962543
3.0,225,18516.542898
0.0,225,18615.553665
0.0,225,18723.031452
0.0,225,18830.155462
2.0,225,18937.866455
3.0,225,19045.853363
2.0,225,19145.867547
3.0,225,19253.91392
2.0,225,19361.505484
2.0,225,19469.820552
2.0,225,19569.155377
2.0,225,19676.980767
2.0,225,19785.502582
0.0,225,19893.547641
2.0,225,19993.768957
2.0,225,20102.23825
2.0,225,20210.613455
0.0,225,20319.031035
0.0,225,20418.879694
12.0,225,20527.800976
0.0,225,20636.451237
3.0,225,20745.750455
0.0,225,20846.149679
0.0,225,20954.998607
0.0,225,21063.699185
2.0,225,21172.080606
2.0,225,21272.242183
2.0,225,21380.85819
3.0,225,21489.013922
1.0,225,21597.628819
3.0,225,21697.306976
0.0,225,21806.296434
2.0,225,21915.287479
0.0,225,22023.795441
0.0,225,22124.172182
0.0,225,22233.142051
1.0,225,22342.38065
2.0,225,22450.800898
0.0,225,22560.326383
3.0,225,22660.960375
3.0,225,22769.902639
2.0,225,22879.309795
0.0,225,22987.947842
0.0,225,23088.197619
2.0,225,23196.578465
0.0,225,23305.459021
0.0,225,23414.66016
2.0,225,23513.991847
2.0,225,23621.997654
2.0,225,23729.799869
2.0,225,23837.629905
2.0,225,23936.948452
3.0,225,24044.710459
2.0,225,24152.88254
2.0,225,24261.746809
2.0,225,24361.529598
1.0,225,24470.027467
0.0,225,24578.10509
3.0,225,24685.900818
0.0,225,24784.884295
0.0,225,24892.878587
0.0,225,25000.549046
2.0,225,25108.1582
0.0,225,25207.083142
2.0,225,25315.043532
0.0,225,25422.985542
0.0,225,25530.184294
1.0,225,25629.933252
3.0,225,25738.726115
0.0,225,25846.276799
3.0,225,25954.070983
2.0,225,26061.777794
2.0,225,26160.706289
2.0,225,26268.60693
2.0,225,26376.712443
0.0,225,26484.765838
0.0,225,26583.775308
2.0,225,26692.066738
2.0,225,26800.294862
2.0,225,26908.343441
2.0,225,27008.086913
0.0,225,27117.321737
