#{"t_start": 1568228452.673307, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,99.937482
0.0,225,198.120643
1.0,225,296.115585
0.0,225,394.450978
0.0,225,486.962887
0.0,225,590.649159
1.0,225,693.876672
2.0,225,796.506077
2.0,225,890.664296
1.0,225,993.655955
0.0,225,1096.113299
0.0,225,1198.768713
0.0,225,1291.125047
0.0,225,1387.58136
3.0,225,1484.192056
2.0,225,1580.172351
3.0,225,1667.861123
2.0,225,1763.418252
3.0,225,1859.877692
3.0,225,1955.790585
4.0,225,2042.856663
3.0,225,2138.463168
0.0,225,2234.997245
2.0,225,2331.212669
2.0,225,2418.846193
3.0,225,2514.779439
1.0,225,2611.241573
13.0,225,2706.890349
2.0,225,2794.24703
3.0,225,2889.946331
2.0,225,2986.134087
3.0,225,3081.129963
0.0,225,3176.221023
2.0,225,3263.009836
2.0,225,3358.886707
0.0,225,3454.92706
3.0,225,3551.138242
1.0,225,3638.800623
3.0,225,3734.886726
3.0,225,3831.248405
1.0,225,3927.492875
2.0,225,4015.177729
2.0,225,4111.501042
0.0,225,4207.690671
0.0,225,4303.686037
3.0,225,4391.335575
10.0,225,4487.235235
1.0,225,4583.069551
2.0,225,4679.626979
0.0,225,4767.415549
2.0,225,4863.871395
3.0,225,4960.036708
2.0,225,5056.025374
0.0,225,5143.451043
1.0,225,5239.300484
3.0,225,5335.894541
2.0,225,5431.955897
2.0,225,5519.449036
3.0,225,5615.699319
1.0,225,5711.504039
3.0,225,5807.698426
2.0,225,5894.685926
1.0,225,5990.510193
2.0,225,6086.426015
0.0,225,6182.572752
2.0,225,6278.120794
0.0,225,6365.655611
2.0,225,6461.569533
3.0,225,6557.439554
3.0,225,6653.810091
2.0,225,6741.473372
0.0,225,6837.640229
2.0,225,6933.632528
0.0,225,7029.751647
11.0,225,7117.479445
2.0,225,7213.652642
11.0,225,7310.003186
1.0,225,7406.395758
0.0,225,7493.938609
0.0,225,7590.074758
0.0,225,7685.944313
0.0,225,7782.338497
0.0,225,7869.750215
1.0,225,7965.887639
3.0,225,8061.982828
0.0,225,8157.97529
3.0,225,8245.162603
2.0,225,8340.598484
0.0,225,8436.583351
3.0,225,8532.93741
2.0,225,8620.327642
2.0,225,8716.282694
0.0,225,8812.114759
0.0,225,8907.76691
0.0,225,8994.927198
1.0,225,9090.848794
2.0,225,9186.633657
0.0,225,9282.391438
2.0,225,9378.423725
3.0,225,9465.221194
0.0,225,9560.853143
0.0,225,9656.707072
10.0,225,9752.101442
2.0,225,9838.452014
2.0,225,9933.996161
0.0,225,10029.420978
1.0,225,10125.092498
2.0,225,10212.578998
2.0,225,10308.635403
0.0,225,10404.780013
0.0,225,10500.500872
3.0,225,10588.536689
3.0,225,10684.891608
0.0,225,10781.154771
1.0,225,10877.158282
1.0,225,10964.464102
3.0,225,11062.76437
2.0,225,11164.257703
0.0,225,11265.994206
1.0,225,11358.880383
10.0,225,11460.74138
0.0,225,11563.263397
1.0,225,11665.063665
0.0,225,11757.453499
2.0,225,11859.852212
0.0,225,11960.640058
1.0,225,12061.639081
3.0,225,12154.240348
2.0,225,12256.122732
2.0,225,12357.124616
0.0,225,12459.086888
3.0,225,12560.406773
0.0,225,12654.459893
2.0,225,12757.067353
2.0,225,12859.307061
2.0,225,12960.378461
0.0,225,13052.407779
13.0,225,13153.241596
13.0,225,13254.380884
2.0,225,13355.899252
0.0,225,13450.260518
2.0,225,13551.958673
11.0,225,13654.086206
0.0,225,13756.096402
0.0,225,13849.492937
0.0,225,13951.852502
12.0,225,14057.395473
2.0,225,14165.376156
0.0,225,14264.777034
0.0,225,14372.634852
0.0,225,14480.29966
