#{"t_start": 1568228452.0874455, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,100.409569
0.0,225,198.614514
2.0,225,296.590781
0.0,225,394.938503
2.0,225,487.553686
13.0,225,591.124699
3.0,225,694.350999
3.0,225,796.986646
1.0,225,891.128283
0.0,225,994.120532
1.0,225,1096.597543
2.0,225,1199.239214
0.0,225,1291.590952
3.0,225,1388.075042
3.0,225,1484.654212
2.0,225,1580.665308
3.0,225,1668.344111
0.0,225,1763.904214
2.0,225,1860.360715
1.0,225,1956.273124
0.0,225,2043.35225
0.0,225,2138.952301
2.0,225,2235.483437
3.0,225,2331.696315
2.0,225,2419.350599
2.0,225,2515.273239
1.0,225,2611.719645
0.0,225,2707.369837
3.0,225,2794.73822
0.0,225,2890.418576
2.0,225,2986.620002
2.0,225,3081.61806
3.0,225,3176.711522
2.0,225,3263.49937
3.0,225,3359.325156
2.0,225,3455.409572
3.0,225,3551.612563
2.0,225,3639.274051
2.0,225,3735.36525
0.0,225,3831.738251
3.0,225,3927.981717
2.0,225,4015.663557
1.0,225,4111.984126
2.0,225,4208.176711
1.0,225,4304.160818
0.0,225,4391.795696
2.0,225,4487.71571
3.0,225,4583.559626
3.0,225,4680.123955
0.0,225,4767.900779
2.0,225,4864.35678
0.0,225,4960.543396
3.0,225,5056.509838
0.0,225,5143.909159
2.0,225,5239.762665
2.0,225,5336.372509
2.0,225,5432.451447
0.0,225,5519.930895
2.0,225,5616.187637
1.0,225,5711.986669
3.0,225,5808.191192
1.0,225,5895.163408
0.0,225,5990.983111
0.0,225,6086.919288
3.0,225,6183.061993
2.0,225,6278.630757
1.0,225,6366.147026
2.0,225,6462.059301
2.0,225,6557.934591
2.0,225,6654.309166
0.0,225,6741.975161
3.0,225,6838.130389
1.0,225,6934.115831
1.0,225,7030.244819
2.0,225,7117.934866
1.0,225,7214.142984
3.0,225,7310.487061
1.0,225,7406.878532
2.0,225,7494.423837
2.0,225,7590.575172
0.0,225,7686.426223
0.0,225,7782.823256
12.0,225,7870.243285
2.0,225,7966.425104
