#{"t_start": 1568228451.238577, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,101.102116
0.0,225,199.296734
2.0,225,297.28114
3.0,225,395.60744
2.0,225,488.104396
0.0,225,591.800481
0.0,225,695.024353
3.0,225,797.665349
1.0,225,891.791276
3.0,225,994.804646
3.0,225,1097.276895
2.0,225,1199.910916
2.0,225,1292.260178
2.0,225,1388.764379
2.0,225,1485.358441
0.0,225,1581.354737
1.0,225,1669.034092
3.0,225,1764.594834
3.0,225,1861.046875
3.0,225,1956.957322
0.0,225,2044.031512
2.0,225,2139.644787
2.0,225,2236.167662
2.0,225,2332.395255
1.0,225,2420.033095
0.0,225,2515.967604
4.0,225,2612.372302
2.0,225,2708.044056
4.0,225,2795.415718
2.0,225,2891.114304
3.0,225,2987.299547
2.0,225,3082.311084
0.0,225,3177.392268
0.0,225,3264.190544
3.0,225,3360.062083
2.0,225,3456.090574
2.0,225,3552.293096
0.0,225,3639.963305
2.0,225,3736.06693
2.0,225,3832.424778
2.0,225,3928.66321
2.0,225,4016.350428
2.0,225,4112.678923
10.0,225,4208.860126
2.0,225,4304.853438
2.0,225,4392.468371
1.0,225,4488.431443
2.0,225,4584.2451
2.0,225,4680.804771
2.0,225,4768.590658
2.0,225,4865.043398
11.0,225,4961.196247
3.0,225,5057.202429
2.0,225,5144.599705
12.0,225,5240.455433
2.0,225,5337.058555
10.0,225,5433.123003
2.0,225,5520.616395
0.0,225,5616.868689
1.0,225,5712.682599
0.0,225,5808.865714
2.0,225,5895.850325
0.0,225,5991.669639
0.0,225,6087.594918
3.0,225,6183.741231
0.0,225,6279.317263
0.0,225,6366.825964
0.0,225,6462.738167
2.0,225,6558.618438
3.0,225,6654.990977
3.0,225,6742.673923
1.0,225,6838.817638
3.0,225,6934.807607
2.0,225,7030.936969
0.0,225,7118.706603
2.0,225,7214.824147
20.0,225,7311.174959
0.0,225,7407.579719
2.0,225,7495.103848
2.0,225,7591.266735
2.0,225,7687.120012
0.0,225,7783.511342
3.0,225,7870.927396
10.0,225,7967.125771
1.0,225,8063.155908
3.0,225,8159.141988
2.0,225,8246.346593
0.0,225,8341.771242
0.0,225,8437.737725
3.0,225,8534.10528
2.0,225,8621.501193
3.0,225,8717.449547
3.0,225,8813.291031
1.0,225,8908.932264
2.0,225,8996.107975
3.0,225,9092.030001
1.0,225,9187.809494
4.0,225,9283.568453
2.0,225,9379.600156
2.0,225,9466.406442
2.0,225,9562.008816
3.0,225,9657.887837
2.0,225,9753.277038
0.0,225,9839.630965
2.0,225,9935.174009
11.0,225,10030.603122
2.0,225,10126.290798
2.0,225,10213.727991
3.0,225,10309.828892
2.0,225,10405.956355
2.0,225,10501.672755
2.0,225,10589.678918
1.0,225,10686.034972
3.0,225,10782.331805
0.0,225,10878.331043
0.0,225,10965.624833
0.0,225,11063.928696
2.0,225,11165.406222
10.0,225,11267.307635
1.0,225,11360.037309
0.0,225,11461.890427
1.0,225,11564.433391
3.0,225,11666.223615
2.0,225,11758.717673
0.0,225,11861.002274
0.0,225,11961.787549
1.0,225,12062.76365
3.0,225,12155.405519
2.0,225,12257.384162
3.0,225,12358.279685
0.0,225,12460.2274
0.0,225,12561.569033
0.0,225,12655.611263
2.0,225,12758.235662
3.0,225,12860.474849
0.0,225,12961.541312
0.0,225,13053.633129
0.0,225,13154.390646
0.0,225,13255.544514
2.0,225,13357.05701
0.0,225,13451.427475
0.0,225,13553.175334
2.0,225,13655.238858
3.0,225,13757.251209
2.0,225,13850.655681
0.0,225,13952.966141
2.0,225,14058.517794
2.0,225,14166.50594
0.0,225,14265.908984
2.0,225,14373.763393
2.0,225,14481.403024
2.0,225,14590.044285
2.0,225,14689.740761
0.0,225,14799.560239
3.0,225,14908.757338
3.0,225,15018.138012
0.0,225,15118.412439
0.0,225,15227.872881
3.0,225,15337.18184
2.0,225,15444.559572
2.0,225,15553.127377
2.0,225,15652.523094
0.0,225,15761.298823
0.0,225,15869.650274
2.0,225,15977.773893
0.0,225,16076.871781
2.0,225,16184.912589
2.0,225,16292.724407
2.0,225,16400.868391
3.0,225,16500.94282
2.0,225,16608.915746
0.0,225,16717.017837
2.0,225,16824.773859
0.0,225,16924.229
1.0,225,17032.295055
0.0,225,17140.54049
2.0,225,17248.892203
0.0,225,17348.129509
3.0,225,17455.946918
0.0,225,17563.676997
0.0,225,17671.936254
2.0,225,17770.867254
3.0,225,17878.996588
0.0,225,17986.971365
3.0,225,18095.413033
2.0,225,18194.636229
2.0,225,18301.831379
0.0,225,18409.296758
0.0,225,18516.872988
2.0,225,18615.865375
3.0,225,18723.351476
2.0,225,18830.486747
2.0,225,18938.144912
0.0,225,19046.180664
0.0,225,19146.194504
0.0,225,19254.23633
2.0,225,19361.830013
3.0,225,19470.110018
3.0,225,19569.385551
