#{"t_start": 1568228452.0237784, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,100.469245
1.0,225,198.667367
0.0,225,296.64415
2.0,225,394.987687
2.0,225,487.512366
2.0,225,591.167019
3.0,225,694.403443
2.0,225,797.032297
3.0,225,891.180483
2.0,225,994.169798
0.0,225,1096.646308
0.0,225,1199.301531
2.0,225,1291.641772
3.0,225,1388.120731
0.0,225,1484.693403
0.0,225,1580.7107
2.0,225,1668.404767
3.0,225,1763.957862
0.0,225,1860.420114
2.0,225,1956.324892
2.0,225,2043.401317
2.0,225,2138.99968
3.0,225,2235.540604
2.0,225,2331.760176
10.0,225,2419.407507
4.0,225,2515.330417
2.0,225,2611.764644
10.0,225,2707.442883
2.0,225,2794.78642
0.0,225,2890.501903
2.0,225,2986.666853
3.0,225,3081.66987
3.0,225,3176.767153
2.0,225,3263.56607
2.0,225,3359.375111
3.0,225,3455.473043
3.0,225,3551.651742
4.0,225,3639.327834
0.0,225,3735.434255
2.0,225,3831.800247
0.0,225,3928.02624
0.0,225,4015.71754
2.0,225,4112.011916
3.0,225,4208.23955
2.0,225,4304.223536
0.0,225,4391.857912
1.0,225,4487.778009
2.0,225,4583.61008
2.0,225,4680.161129
0.0,225,4767.960301
3.0,225,4864.402617
2.0,225,4960.566607
3.0,225,5056.554495
2.0,225,5143.970222
0.0,225,5239.853076
12.0,225,5336.420566
2.0,225,5432.500841
0.0,225,5519.981519
2.0,225,5616.243461
2.0,225,5712.040064
3.0,225,5808.243587
2.0,225,5895.214018
0.0,225,5991.04334
2.0,225,6086.963575
3.0,225,6183.116972
0.0,225,6278.687969
3.0,225,6366.194865
3.0,225,6462.110322
0.0,225,6557.991204
0.0,225,6654.347013
0.0,225,6742.033598
2.0,225,6838.175431
3.0,225,6934.168616
12.0,225,7030.276915
3.0,225,7117.95989
3.0,225,7214.179317
0.0,225,7310.539374
0.0,225,7406.926589
3.0,225,7494.477205
3.0,225,7590.621669
0.0,225,7686.468723
0.0,225,7782.876838
12.0,225,7870.301553
2.0,225,7966.495288
2.0,225,8062.534876
2.0,225,8158.523525
3.0,225,8245.697615
0.0,225,8341.129847
1.0,225,8437.119318
0.0,225,8533.46717
3.0,225,8620.874447
0.0,225,8716.83235
2.0,225,8812.661634
2.0,225,8908.293849
2.0,225,8995.472295
3.0,225,9091.385333
2.0,225,9187.1716
0.0,225,9282.931276
3.0,225,9378.972522
20.0,225,9465.766731
2.0,225,9561.384338
0.0,225,9657.255216
2.0,225,9752.645341
0.0,225,9838.997342
12.0,225,9934.529062
3.0,225,10029.970718
2.0,225,10125.650184
0.0,225,10213.116641
0.0,225,10309.180866
2.0,225,10405.321176
2.0,225,10501.036718
2.0,225,10589.052928
0.0,225,10685.418146
2.0,225,10781.693117
0.0,225,10877.701294
3.0,225,10964.995214
0.0,225,11063.299568
1.0,225,11164.780962
3.0,225,11266.691444
0.0,225,11359.401469
2.0,225,11461.25748
2.0,225,11563.789326
2.0,225,11665.595735
2.0,225,11758.100644
0.0,225,11860.392901
2.0,225,11961.172016
0.0,225,12062.213013
0.0,225,12154.773974
0.0,225,12256.89617
0.0,225,12357.648329
2.0,225,12459.590729
3.0,225,12560.953864
2.0,225,12654.995433
0.0,225,12757.599238
0.0,225,12859.819161
0.0,225,12960.909318
0.0,225,13052.980096
0.0,225,13153.786915
2.0,225,13254.91751
2.0,225,13356.426672
2.0,225,13450.798229
2.0,225,13552.574295
1.0,225,13654.617841
0.0,225,13756.634429
0.0,225,13850.03354
0.0,225,13952.351738
1.0,225,14057.921416
2.0,225,14165.900722
2.0,225,14265.301289
3.0,225,14373.145828
0.0,225,14480.788785
0.0,225,14589.430608
2.0,225,14689.124659
1.0,225,14798.976888
0.0,225,14908.151199
2.0,225,15017.517395
2.0,225,15117.691868
2.0,225,15227.258612
2.0,225,15336.560854
0.0,225,15443.942936
0.0,225,15552.378981
0.0,225,15651.893622
13.0,225,15760.671149
3.0,225,15869.037844
3.0,225,15977.151164
2.0,225,16076.259375
2.0,225,16184.273804
1.0,225,16292.131628
0.0,225,16400.282871
3.0,225,16500.337596
3.0,225,16608.297899
2.0,225,16716.397505
3.0,225,16824.143021
3.0,225,16923.608308
0.0,225,17031.535749
2.0,225,17140.070432
2.0,225,17248.277808
3.0,225,17347.516085
2.0,225,17455.328647
2.0,225,17563.04923
2.0,225,17671.29394
0.0,225,17770.235793
2.0,225,17878.376888
3.0,225,17986.353254
2.0,225,18094.797304
0.0,225,18193.978613
3.0,225,18301.209227
2.0,225,18408.681382
2.0,225,18516.2466
2.0,225,18615.274803
2.0,225,18722.777905
0.0,225,18829.863414
3.0,225,18937.573746
0.0,225,19045.588448
0.0,225,19145.579711
2.0,225,19253.617061
3.0,225,19361.221098
2.0,225,19469.611683
0.0,225,19568.732017
2.0,225,19676.676423
0.0,225,19785.199984
3.0,225,19893.250557
2.0,225,19993.493094
3.0,225,20101.923125
3.0,225,20210.335863
2.0,225,20318.81647
0.0,225,20418.6016
3.0,225,20527.504458
2.0,225,20636.165028
0.0,225,20745.475945
2.0,225,20845.872831
2.0,225,20954.693084
2.0,225,21063.397243
0.0,225,21171.791518
2.0,225,21271.946636
2.0,225,21380.527195
4.0,225,21488.731448
0.0,225,21597.341655
2.0,225,21697.002558
2.0,225,21806.131798
3.0,225,21914.97667
3.0,225,22023.502967
3.0,225,22123.873064
4.0,225,22232.937463
0.0,225,22342.090473
0.0,225,22450.517065
2.0,225,22560.037538
2.0,225,22660.676753
3.0,225,22769.611906
2.0,225,22879.00527
2.0,225,22987.64481
2.0,225,23087.893724
12.0,225,23196.291763
0.0,225,23305.162867
0.0,225,23414.358586
1.0,225,23513.705967
1.0,225,23621.718771
2.0,225,23729.498696
0.0,225,23837.337162
2.0,225,23936.661212
2.0,225,24044.424697
3.0,225,24152.609135
3.0,225,24261.435701
