#{"t_start": 1568228451.566252, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.843456
3.0,225,199.033256
1.0,225,297.02172
3.0,225,395.360051
3.0,225,487.920476
2.0,225,591.537022
0.0,225,694.760667
1.0,225,797.40632
0.0,225,891.538836
0.0,225,994.543273
0.0,225,1097.00303
0.0,225,1199.656502
2.0,225,1292.008959
1.0,225,1388.498593
1.0,225,1485.09713
1.0,225,1581.090631
3.0,225,1668.779763
3.0,225,1764.337177
2.0,225,1860.803305
3.0,225,1956.701352
3.0,225,2043.784808
0.0,225,2139.364755
3.0,225,2235.914753
2.0,225,2332.134599
3.0,225,2419.782161
1.0,225,2515.698421
2.0,225,2612.126811
2.0,225,2707.783766
0.0,225,2795.157066
2.0,225,2890.872087
2.0,225,2987.049603
13.0,225,3082.042533
0.0,225,3177.112792
2.0,225,3263.931945
3.0,225,3359.902961
2.0,225,3455.845001
2.0,225,3552.030987
3.0,225,3639.697234
1.0,225,3735.803653
0.0,225,3832.160498
0.0,225,3928.416404
3.0,225,4016.098221
2.0,225,4112.383364
0.0,225,4208.620194
3.0,225,4304.596147
0.0,225,4392.241342
0.0,225,4488.146049
2.0,225,4583.980973
10.0,225,4680.554257
0.0,225,4768.330155
1.0,225,4864.775573
0.0,225,4960.939186
2.0,225,5056.930251
2.0,225,5144.332345
10.0,225,5240.204596
0.0,225,5336.804422
2.0,225,5432.87832
0.0,225,5520.357321
0.0,225,5616.618595
2.0,225,5712.414557
1.0,225,5808.627207
3.0,225,5895.590451
0.0,225,5991.426108
2.0,225,6087.344019
2.0,225,6183.486242
3.0,225,6279.066539
13.0,225,6366.567368
2.0,225,6462.484155
2.0,225,6558.363637
2.0,225,6654.718075
0.0,225,6742.397413
2.0,225,6838.555347
3.0,225,6934.542117
0.0,225,7030.668016
1.0,225,7118.309343
0.0,225,7214.567782
0.0,225,7310.90075
0.0,225,7407.321144
1.0,225,7494.84977
0.0,225,7591.002467
2.0,225,7686.865752
0.0,225,7783.266651
3.0,225,7870.670097
0.0,225,7966.854172
0.0,225,8062.899352
2.0,225,8158.90055
2.0,225,8246.073869
0.0,225,8341.509864
2.0,225,8437.488629
1.0,225,8533.852328
0.0,225,8621.24718
3.0,225,8717.205593
2.0,225,8813.023448
2.0,225,8908.683535
4.0,225,8995.849155
2.0,225,9091.761602
3.0,225,9187.558563
0.0,225,9283.264516
2.0,225,9379.342777
2.0,225,9466.128989
2.0,225,9561.74962
0.0,225,9657.622271
3.0,225,9753.007943
10.0,225,9839.370626
0.0,225,9934.904229
0.0,225,10030.345472
3.0,225,10126.026189
2.0,225,10213.494263
2.0,225,10309.554015
2.0,225,10405.701114
2.0,225,10501.416127
2.0,225,10589.429517
3.0,225,10685.802208
3.0,225,10782.082454
2.0,225,10878.073508
2.0,225,10965.378526
2.0,225,11063.65643
2.0,225,11165.150576
0.0,225,11267.024738
3.0,225,11359.777472
1.0,225,11461.646034
0.0,225,11564.172396
2.0,225,11665.962327
2.0,225,11758.450333
0.0,225,11860.737173
0.0,225,11961.53723
2.0,225,12062.472461
2.0,225,12155.147855
2.0,225,12257.290678
3.0,225,12358.029485
3.0,225,12459.949134
2.0,225,12561.31523
2.0,225,12655.360255
2.0,225,12757.964002
2.0,225,12860.246819
3.0,225,12961.275154
1.0,225,13053.359465
2.0,225,13154.142375
3.0,225,13255.296658
2.0,225,13356.796941
2.0,225,13451.171573
0.0,225,13552.90928
2.0,225,13654.976472
3.0,225,13756.99807
2.0,225,13850.391934
2.0,225,13952.712988
0.0,225,14058.283946
0.0,225,14166.25593
1.0,225,14265.652436
3.0,225,14373.505184
2.0,225,14481.153852
3.0,225,14589.786278
0.0,225,14689.480276
2.0,225,14799.338773
2.0,225,14908.505182
2.0,225,15017.867293
2.0,225,15118.380521
3.0,225,15227.609768
10.0,225,15336.88498
0.0,225,15444.310515
0.0,225,15552.96564
2.0,225,15652.252291
2.0,225,15761.03545
3.0,225,15869.393262
3.0,225,15977.514174
0.0,225,16076.618483
2.0,225,16184.643724
2.0,225,16292.461068
3.0,225,16400.635063
3.0,225,16500.703834
0.0,225,16608.670395
0.0,225,16716.758798
0.0,225,16824.506608
2.0,225,16923.969193
2.0,225,17031.83057
0.0,225,17140.304
2.0,225,17248.641838
10.0,225,17347.864113
3.0,225,17455.686245
2.0,225,17563.412515
0.0,225,17671.659954
0.0,225,17770.596719
2.0,225,17878.755183
3.0,225,17986.714524
0.0,225,18095.150778
2.0,225,18194.328143
1.0,225,18301.562156
3.0,225,18409.043307
2.0,225,18516.618262
2.0,225,18615.617991
4.0,225,18723.069176
4.0,225,18830.223555
0.0,225,18937.896245
0.0,225,19045.942968
1.0,225,19145.937221
0.0,225,19253.973046
0.0,225,19361.575847
0.0,225,19469.857112
2.0,225,19569.148127
2.0,225,19677.037326
0.0,225,19785.493483
2.0,225,19893.612448
3.0,225,19993.847036
3.0,225,20102.238571
3.0,225,20210.674867
2.0,225,20319.098535
0.0,225,20418.958264
0.0,225,20527.861637
0.0,225,20636.517186
0.0,225,20745.821434
3.0,225,20846.195631
0.0,225,20955.061009
1.0,225,21063.77339
0.0,225,21172.139759
0.0,225,21272.297179
3.0,225,21380.936265
0.0,225,21489.091343
2.0,225,21597.708146
0.0,225,21697.355263
0.0,225,21806.536112
10.0,225,21915.43985
2.0,225,22023.877492
3.0,225,22124.222933
2.0,225,22233.215698
2.0,225,22342.457255
1.0,225,22450.879876
2.0,225,22560.382577
2.0,225,22661.044035
4.0,225,22769.976942
2.0,225,22879.366758
0.0,225,22988.017912
10.0,225,23088.247433
1.0,225,23196.653501
3.0,225,23305.537845
0.0,225,23414.711662
3.0,225,23514.063521
3.0,225,23622.071743
3.0,225,23729.862763
2.0,225,23837.699721
2.0,225,23937.003979
2.0,225,24044.781995
2.0,225,24152.949649
2.0,225,24261.792661
2.0,225,24361.599614
3.0,225,24470.100531
2.0,225,24578.223751
3.0,225,24685.967042
0.0,225,24784.956041
3.0,225,24892.947517
0.0,225,25000.631885
2.0,225,25108.224519
3.0,225,25207.158627
0.0,225,25315.133313
3.0,225,25423.061198
2.0,225,25530.26796
5.0,225,25629.865009
0.0,225,25738.802265
1.0,225,25846.358963
2.0,225,25954.143422
2.0,225,26061.865207
3.0,225,26160.782199
3.0,225,26268.598318
2.0,225,26376.881653
1.0,225,26484.838162
2.0,225,26583.850194
2.0,225,26692.149167
2.0,225,26800.356122
2.0,225,26908.448006
2.0,225,27008.162462
2.0,225,27117.393822
3.0,225,27226.27353
2.0,225,27334.870412
3.0,225,27433.809591
0.0,225,27542.409239
2.0,225,27651.026042
2.0,225,27759.100983
1.0,225,27858.804175
3.0,225,27967.176133
2.0,225,28075.277196
3.0,225,28183.523637
2.0,225,28283.179709
2.0,225,28391.435061
3.0,225,28499.863362
0.0,225,28608.552349
0.0,225,28707.925753
2.0,225,28816.700792
2.0,225,28925.530152
0.0,225,29034.449884
0.0,225,29142.221
2.0,225,29241.683053
0.0,225,29350.374069
0.0,225,29458.841147
1.0,225,29566.841253
2.0,225,29666.11921
1.0,225,29775.280303
0.0,225,29884.244167
3.0,225,29992.781794
2.0,225,30093.571186
0.0,225,30202.118113
3.0,225,30311.213836
0.0,225,30419.245067
2.0,225,30518.464717
0.0,225,30626.93257
2.0,225,30735.318281
3.0,225,30844.253114
2.0,225,30940.377328
2.0,225,31040.335486
2.0,225,31140.220706
0.0,225,31240.477406
5.0,225,31331.018431
0.0,225,31431.208372
2.0,225,31531.781935
2.0,225,31631.845771
3.0,225,31723.281416
2.0,225,31823.186975
1.0,225,31923.718925
3.0,225,32023.763188
0.0,225,32115.714877
3.0,225,32216.157391
3.0,225,32317.059695
0.0,225,32417.105222
2.0,225,32517.672449
1.0,225,32609.992796
2.0,225,32710.117251
2.0,225,32810.767222
1.0,225,32910.873067
2.0,225,33001.890175
2.0,225,33102.420913
3.0,225,33203.104736
2.0,225,33303.30632
0.0,225,33395.150199
2.0,225,33494.320866
0.0,225,33594.41291
2.0,225,33695.231247
0.0,225,33786.909278
2.0,225,33887.271449
3.0,225,33986.713798
2.0,225,34086.30808
2.0,225,34177.408586
0.0,225,34277.395325
3.0,225,34377.09291
3.0,225,34477.357272
2.0,225,34568.64449
0.0,225,34669.06367
2.0,225,34769.612937
0.0,225,34870.206794
2.0,225,34961.950173
3.0,225,35062.739867
0.0,225,35163.529307
0.0,225,35264.312082
3.0,225,35356.435378
3.0,225,35456.146727
3.0,225,35556.278011
0.0,225,35656.041371
10.0,225,35755.72648
0.0,225,35847.256823
3.0,225,35947.672668
0.0,225,36047.734954
3.0,225,36147.00855
2.0,225,36237.284964
2.0,225,36336.713854
0.0,225,36435.961296
0.0,225,36535.668784
0.0,225,36626.5588
0.0,225,36725.708724
2.0,225,36824.887052
3.0,225,36924.361217
2.0,225,37014.682272
2.0,225,37114.261674
1.0,225,37213.982161
2.0,225,37313.644445
0.0,225,37405.167013
1.0,225,37504.609489
4.0,225,37604.799494
3.0,225,37704.872737
3.0,225,37795.640012
3.0,225,37896.029094
1.0,225,37995.824471
2.0,225,38095.950678
2.0,225,38187.256231
0.0,225,38287.638854
1.0,225,38387.116412
0.0,225,38487.35109
3.0,225,38578.209559
3.0,225,38678.444371
1.0,225,38778.106912
0.0,225,38877.643982
2.0,225,38977.410738
2.0,225,39068.05614
2.0,225,39167.688124
0.0,225,39267.700685
0.0,225,39367.710538
0.0,225,39458.656816
2.0,225,39558.883953
2.0,225,39658.520405
3.0,225,39758.373103
2.0,225,39850.017283
3.0,225,39950.243484
3.0,225,40049.66441
0.0,225,40149.589476
0.0,225,40240.206577
0.0,225,40339.673412
0.0,225,40439.327218
3.0,225,40539.018126
3.0,225,40629.921437
12.0,225,40729.057549
2.0,225,40828.884668
0.0,225,40928.410532
2.0,225,41018.522466
3.0,225,41118.881317
0.0,225,41218.251647
2.0,225,41317.706955
2.0,225,41408.70304
0.0,225,41508.464358
0.0,225,41608.000646
0.0,225,41707.904938
0.0,225,41807.706998
0.0,225,41898.559463
1.0,225,41997.795264
0.0,225,42096.87374
2.0,225,42196.754055
2.0,225,42287.274198
2.0,225,42386.994653
2.0,225,42486.330235
2.0,225,42586.245647
3.0,225,42677.802713
