#{"t_start": 1568228452.3068304, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,100.23059
11.0,225,198.423066
1.0,225,296.406549
1.0,225,394.745135
0.0,225,487.249706
2.0,225,590.934065
0.0,225,694.168509
2.0,225,796.791435
1.0,225,890.94189
2.0,225,993.938524
3.0,225,1096.403677
2.0,225,1199.057528
3.0,225,1291.40255
2.0,225,1387.879446
2.0,225,1484.49743
2.0,225,1580.469574
2.0,225,1668.163713
1.0,225,1763.718557
0.0,225,1860.168413
2.0,225,1956.087199
0.0,225,2043.171289
0.0,225,2138.757937
2.0,225,2235.306669
3.0,225,2331.513865
2.0,225,2419.170397
13.0,225,2515.08655
1.0,225,2611.523677
3.0,225,2707.165896
0.0,225,2794.542267
10.0,225,2890.256366
0.0,225,2986.433589
0.0,225,3081.426758
0.0,225,3176.524548
1.0,225,3263.316609
2.0,225,3359.203764
2.0,225,3455.22803
10.0,225,3551.423854
3.0,225,3639.076297
0.0,225,3735.188256
2.0,225,3831.562164
0.0,225,3927.787174
2.0,225,4015.474087
3.0,225,4111.800734
0.0,225,4207.993508
2.0,225,4303.984341
1.0,225,4391.613244
12.0,225,4487.533225
2.0,225,4583.370516
3.0,225,4679.931128
3.0,225,4767.712514
2.0,225,4864.16793
2.0,225,4960.288981
2.0,225,5056.321269
12.0,225,5143.724847
3.0,225,5239.592848
2.0,225,5336.193235
2.0,225,5432.263352
0.0,225,5519.773508
0.0,225,5616.002768
0.0,225,5711.798047
2.0,225,5808.002654
1.0,225,5894.982813
0.0,225,5990.814796
0.0,225,6086.726827
1.0,225,6182.871243
1.0,225,6278.444961
10.0,225,6365.956397
1.0,225,6461.870498
13.0,225,6557.74627
2.0,225,6654.101744
1.0,225,6741.794175
3.0,225,6837.939262
2.0,225,6933.927389
0.0,225,7030.037712
0.0,225,7117.787299
1.0,225,7213.956815
1.0,225,7310.302701
3.0,225,7406.69543
2.0,225,7494.233448
2.0,225,7590.394771
2.0,225,7686.236816
3.0,225,7782.635502
2.0,225,7870.056808
0.0,225,7966.298781
0.0,225,8062.29278
2.0,225,8158.283823
2.0,225,8245.459527
2.0,225,8340.887329
0.0,225,8436.868825
2.0,225,8533.226869
1.0,225,8620.635495
3.0,225,8716.59274
3.0,225,8812.417131
3.0,225,8908.052748
1.0,225,8995.262833
2.0,225,9091.147505
2.0,225,9186.928765
2.0,225,9282.694765
2.0,225,9378.728641
3.0,225,9465.516059
3.0,225,9561.132972
2.0,225,9657.010155
