#{"t_start": 1568228451.5379984, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,100.869107
1.0,225,199.054849
2.0,225,297.032877
2.0,225,395.370168
2.0,225,487.866519
0.0,225,591.573856
1.0,225,694.78347
11.0,225,797.435224
1.0,225,891.561291
2.0,225,994.571243
2.0,225,1097.040694
3.0,225,1199.677822
0.0,225,1292.027384
3.0,225,1388.517374
0.0,225,1485.113514
0.0,225,1581.11727
2.0,225,1668.793117
10.0,225,1764.343158
0.0,225,1860.815514
1.0,225,1956.723109
0.0,225,2043.802681
1.0,225,2139.39365
0.0,225,2235.93502
0.0,225,2332.150934
2.0,225,2419.811892
0.0,225,2515.723191
2.0,225,2612.148771
3.0,225,2707.801072
2.0,225,2795.192663
2.0,225,2890.897593
0.0,225,2987.073638
0.0,225,3082.069388
2.0,225,3177.160332
2.0,225,3263.95329
3.0,225,3359.839285
3.0,225,3455.8676
2.0,225,3552.055731
2.0,225,3639.721004
3.0,225,3735.825626
2.0,225,3832.194873
0.0,225,3928.424858
2.0,225,4016.115191
0.0,225,4112.426466
0.0,225,4208.632948
1.0,225,4304.617718
3.0,225,4392.256869
2.0,225,4488.17238
2.0,225,4584.02163
0.0,225,4680.546649
1.0,225,4768.350671
3.0,225,4864.80016
3.0,225,4960.960948
3.0,225,5056.955972
4.0,225,5144.358887
2.0,225,5240.231489
2.0,225,5336.823879
0.0,225,5432.880119
2.0,225,5520.375522
0.0,225,5616.640857
2.0,225,5712.433782
2.0,225,5808.64559
12.0,225,5895.602401
0.0,225,5991.438926
2.0,225,6087.357817
0.0,225,6183.513976
2.0,225,6279.088329
10.0,225,6366.595022
3.0,225,6462.510639
2.0,225,6558.390749
3.0,225,6654.746692
3.0,225,6742.420483
2.0,225,6838.573058
0.0,225,6934.566944
3.0,225,7030.689769
0.0,225,7118.513577
3.0,225,7214.587867
2.0,225,7310.927981
2.0,225,7407.333638
2.0,225,7494.870183
0.0,225,7591.01461
0.0,225,7686.881361
3.0,225,7783.285885
0.0,225,7870.687932
2.0,225,7966.8744
2.0,225,8062.915834
2.0,225,8158.924675
2.0,225,8246.090161
1.0,225,8341.531931
3.0,225,8437.50519
0.0,225,8533.866878
0.0,225,8621.255013
2.0,225,8717.226429
3.0,225,8813.045126
2.0,225,8908.706502
2.0,225,8995.871046
2.0,225,9091.7951
3.0,225,9187.557979
0.0,225,9283.275704
2.0,225,9379.366103
3.0,225,9466.139617
0.0,225,9561.775416
2.0,225,9657.646497
1.0,225,9753.043413
2.0,225,9839.391112
0.0,225,9934.938592
3.0,225,10030.365068
2.0,225,10126.06095
0.0,225,10213.51617
0.0,225,10309.580541
0.0,225,10405.720825
2.0,225,10501.432524
