#{"t_start": 1568228451.825336, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,100.631891
3.0,225,198.817826
0.0,225,296.816371
0.0,225,395.142643
2.0,225,487.74761
1.0,225,591.324514
2.0,225,694.564918
2.0,225,797.189233
0.0,225,891.332114
1.0,225,994.334269
3.0,225,1096.804512
2.0,225,1199.443668
3.0,225,1291.794172
0.0,225,1388.30263
0.0,225,1484.870424
3.0,225,1580.876084
2.0,225,1668.561741
0.0,225,1764.124047
3.0,225,1860.579163
3.0,225,1956.481767
2.0,225,2043.568988
0.0,225,2139.153905
3.0,225,2235.701597
0.0,225,2331.917938
3.0,225,2419.573253
2.0,225,2515.48065
3.0,225,2611.91838
0.0,225,2707.57304
2.0,225,2794.947566
3.0,225,2890.656784
2.0,225,2986.826181
2.0,225,3081.830579
1.0,225,3176.921599
3.0,225,3263.719715
2.0,225,3359.634884
1.0,225,3455.631773
11.0,225,3551.822149
0.0,225,3639.484072
3.0,225,3735.594699
0.0,225,3831.962467
3.0,225,3928.191878
10.0,225,4015.877821
2.0,225,4112.192587
3.0,225,4208.392447
2.0,225,4304.378469
3.0,225,4392.011342
2.0,225,4487.932975
2.0,225,4583.77836
2.0,225,4680.331737
1.0,225,4768.110738
2.0,225,4864.577276
1.0,225,4960.718431
2.0,225,5056.733453
3.0,225,5144.115749
2.0,225,5239.984867
2.0,225,5336.592292
2.0,225,5432.669537
0.0,225,5520.141362
0.0,225,5616.407272
1.0,225,5712.200384
2.0,225,5808.404209
1.0,225,5895.371603
0.0,225,5991.209177
0.0,225,6087.121532
3.0,225,6183.268636
2.0,225,6278.847044
0.0,225,6366.355766
0.0,225,6462.278738
1.0,225,6558.144127
0.0,225,6654.506152
2.0,225,6742.188897
0.0,225,6838.346767
3.0,225,6934.31919
0.0,225,7030.449438
0.0,225,7118.09759
0.0,225,7214.348689
0.0,225,7310.701447
0.0,225,7407.097553
2.0,225,7494.633111
3.0,225,7590.784052
3.0,225,7686.63694
2.0,225,7783.042392
3.0,225,7870.460522
0.0,225,7966.635683
22.0,225,8062.684352
2.0,225,8158.684666
0.0,225,8245.866061
2.0,225,8341.29397
3.0,225,8437.275098
2.0,225,8533.631634
3.0,225,8621.03415
0.0,225,8716.999326
2.0,225,8812.81426
0.0,225,8908.467682
3.0,225,8995.635782
3.0,225,9091.561329
2.0,225,9187.329626
2.0,225,9283.098156
0.0,225,9379.13163
2.0,225,9465.920579
2.0,225,9561.534412
0.0,225,9657.416225
2.0,225,9752.799033
0.0,225,9839.151718
2.0,225,9934.701752
0.0,225,10030.126884
2.0,225,10125.803774
3.0,225,10213.295438
2.0,225,10309.344773
2.0,225,10405.48339
2.0,225,10501.189731
3.0,225,10589.21653
0.0,225,10685.581851
2.0,225,10781.858463
0.0,225,10877.864312
2.0,225,10965.165341
0.0,225,11063.455727
12.0,225,11164.932736
2.0,225,11266.752636
0.0,225,11359.561745
2.0,225,11461.434793
0.0,225,11563.95598
0.0,225,11665.75097
2.0,225,11758.256733
2.0,225,11860.541718
1.0,225,11961.324672
2.0,225,12062.296396
0.0,225,12154.934254
1.0,225,12257.06372
0.0,225,12357.803889
3.0,225,12459.746557
0.0,225,12561.11156
2.0,225,12655.148726
3.0,225,12757.755811
1.0,225,12860.054246
2.0,225,12961.068027
3.0,225,13053.144448
2.0,225,13153.935946
3.0,225,13255.076641
0.0,225,13356.580761
0.0,225,13450.950062
1.0,225,13552.704149
2.0,225,13654.775464
1.0,225,13756.790039
2.0,225,13850.189809
0.0,225,13952.528783
2.0,225,14058.070217
0.0,225,14166.049512
2.0,225,14265.447383
2.0,225,14373.303889
0.0,225,14480.950334
1.0,225,14589.585301
2.0,225,14689.275069
0.0,225,14799.128644
2.0,225,14908.305589
0.0,225,15017.667744
0.0,225,15118.028867
2.0,225,15227.411516
2.0,225,15336.719368
0.0,225,15444.091831
2.0,225,15552.651802
2.0,225,15652.059426
2.0,225,15760.833386
3.0,225,15869.186417
3.0,225,15977.307189
2.0,225,16076.409186
2.0,225,16184.437321
2.0,225,16292.344019
1.0,225,16400.436213
0.0,225,16500.505167
2.0,225,16608.46754
0.0,225,16716.547849
0.0,225,16824.299821
0.0,225,16923.774935
13.0,225,17031.575965
2.0,225,17140.090569
0.0,225,17248.432804
3.0,225,17347.658776
0.0,225,17455.481082
0.0,225,17563.216632
2.0,225,17671.445118
0.0,225,17770.381241
0.0,225,17878.53789
2.0,225,17986.509877
0.0,225,18094.947033
0.0,225,18194.12249
2.0,225,18301.365328
0.0,225,18408.844096
2.0,225,18516.392739
1.0,225,18615.42338
0.0,225,18722.915429
2.0,225,18830.017072
2.0,225,18937.855963
3.0,225,19045.699332
2.0,225,19145.738094
1.0,225,19253.767219
3.0,225,19361.377477
2.0,225,19469.82377
0.0,225,19568.971322
1.0,225,19676.832049
2.0,225,19785.450867
2.0,225,19893.410344
0.0,225,19993.629749
3.0,225,20102.059688
3.0,225,20210.490097
2.0,225,20318.967909
2.0,225,20418.749937
3.0,225,20527.662816
0.0,225,20636.315849
3.0,225,20745.622398
2.0,225,20846.019572
0.0,225,20954.851528
2.0,225,21063.56812
0.0,225,21171.948301
0.0,225,21272.096565
0.0,225,21380.751945
2.0,225,21488.88272
10.0,225,21597.488748
3.0,225,21697.195153
0.0,225,21806.172235
3.0,225,21915.112705
2.0,225,22023.677195
0.0,225,22124.024067
1.0,225,22233.005569
3.0,225,22342.246924
1.0,225,22450.662551
1.0,225,22560.190705
0.0,225,22660.830952
2.0,225,22769.76474
2.0,225,22879.164468
0.0,225,22987.802312
1.0,225,23088.045728
3.0,225,23196.448865
2.0,225,23305.317182
2.0,225,23414.5185
2.0,225,23513.856405
3.0,225,23621.867915
0.0,225,23729.650823
0.0,225,23837.47612
2.0,225,23936.819143
2.0,225,24044.576954
2.0,225,24152.764866
0.0,225,24261.589375
2.0,225,24361.401672
0.0,225,24469.900432
0.0,225,24578.004476
2.0,225,24685.771538
2.0,225,24784.757333
2.0,225,24892.74439
1.0,225,25000.426063
3.0,225,25108.022011
2.0,225,25206.942991
2.0,225,25314.91814
2.0,225,25422.856859
2.0,225,25530.204515
0.0,225,25629.663788
0.0,225,25738.595241
0.0,225,25846.147423
2.0,225,25953.948339
2.0,225,26061.657409
0.0,225,26160.561216
3.0,225,26268.478141
2.0,225,26376.530056
2.0,225,26484.63921
2.0,225,26583.627074
3.0,225,26691.934129
2.0,225,26800.158264
3.0,225,26908.275949
2.0,225,27007.954062
3.0,225,27117.18003
0.0,225,27226.062008
2.0,225,27334.64977
0.0,225,27433.609037
0.0,225,27542.207898
0.0,225,27650.890749
2.0,225,27758.901802
2.0,225,27858.601879
3.0,225,27966.98091
3.0,225,28075.080274
0.0,225,28183.338776
2.0,225,28282.98411
2.0,225,28391.215966
3.0,225,28499.64658
0.0,225,28608.335752
2.0,225,28707.718639
0.0,225,28816.476475
0.0,225,28925.335968
0.0,225,29034.174783
2.0,225,29142.03011
0.0,225,29241.463434
2.0,225,29350.174107
3.0,225,29458.637722
3.0,225,29566.647541
2.0,225,29665.904715
0.0,225,29775.051549
3.0,225,29883.875016
2.0,225,29992.575626
0.0,225,30093.314946
1.0,225,30201.923174
0.0,225,30311.030785
1.0,225,30419.046111
12.0,225,30518.273877
2.0,225,30626.754864
0.0,225,30735.111487
3.0,225,30844.05069
