#{"t_start": 1568228452.849836, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,99.778722
0.0,225,197.976508
0.0,225,295.961593
2.0,225,394.293352
1.0,225,486.798723
2.0,225,590.480862
11.0,225,693.725198
2.0,225,796.363593
1.0,225,890.505831
12.0,225,993.50361
0.0,225,1095.961828
3.0,225,1198.617303
12.0,225,1290.966234
1.0,225,1387.428948
0.0,225,1484.020959
0.0,225,1580.027823
0.0,225,1667.713946
2.0,225,1763.270104
2.0,225,1859.732217
4.0,225,1955.632508
2.0,225,2042.717315
2.0,225,2138.316633
3.0,225,2234.835031
0.0,225,2331.06547
2.0,225,2418.718338
2.0,225,2514.638619
0.0,225,2611.088717
0.0,225,2706.753289
3.0,225,2794.059185
0.0,225,2889.802657
2.0,225,2985.982211
3.0,225,3080.979429
1.0,225,3176.071625
0.0,225,3262.84182
2.0,225,3358.76335
3.0,225,3454.778157
1.0,225,3550.973619
2.0,225,3638.6374
2.0,225,3734.733034
0.0,225,3831.100266
1.0,225,3927.342122
3.0,225,4015.025684
2.0,225,4111.363736
3.0,225,4207.552037
0.0,225,4303.524204
2.0,225,4391.16918
2.0,225,4487.088989
2.0,225,4582.923685
0.0,225,4679.4894
3.0,225,4767.27381
0.0,225,4863.721805
2.0,225,4959.87666
0.0,225,5055.873684
2.0,225,5143.266333
2.0,225,5239.14525
0.0,225,5335.7505
0.0,225,5431.80948
2.0,225,5519.284676
3.0,225,5615.556084
3.0,225,5711.353587
2.0,225,5807.545035
2.0,225,5894.526456
3.0,225,5990.354997
3.0,225,6086.263477
0.0,225,6182.427313
2.0,225,6277.97517
0.0,225,6365.501239
3.0,225,6461.426142
0.0,225,6557.28674
2.0,225,6653.66136
10.0,225,6741.334062
0.0,225,6837.497358
3.0,225,6933.476246
1.0,225,7029.602385
2.0,225,7117.339781
3.0,225,7213.500732
0.0,225,7309.849345
0.0,225,7406.250518
3.0,225,7493.788219
10.0,225,7589.926074
3.0,225,7685.789619
2.0,225,7782.195418
1.0,225,7869.6059
0.0,225,7965.755275
2.0,225,8061.839444
3.0,225,8157.838117
3.0,225,8245.010438
0.0,225,8340.434752
2.0,225,8436.422335
1.0,225,8532.782948
2.0,225,8620.160236
0.0,225,8716.144292
3.0,225,8811.965799
1.0,225,8907.617917
2.0,225,8994.783859
0.0,225,9090.707067
0.0,225,9186.482213
2.0,225,9282.24229
1.0,225,9378.276399
12.0,225,9465.073327
2.0,225,9560.687336
3.0,225,9656.558239
0.0,225,9751.956795
2.0,225,9838.306756
2.0,225,9933.836056
0.0,225,10029.273461
2.0,225,10124.945787
2.0,225,10212.435269
0.0,225,10308.500058
2.0,225,10404.649289
0.0,225,10500.35736
0.0,225,10588.346966
2.0,225,10684.73506
0.0,225,10781.002366
1.0,225,10877.01895
2.0,225,10964.303949
0.0,225,11062.623373
1.0,225,11164.104929
2.0,225,11265.794601
3.0,225,11358.74562
1.0,225,11460.594238
3.0,225,11563.122004
2.0,225,11664.919611
1.0,225,11757.317081
0.0,225,11859.709557
1.0,225,11960.486542
0.0,225,12061.475256
2.0,225,12154.106166
2.0,225,12256.023878
2.0,225,12356.972554
13.0,225,12458.874462
0.0,225,12560.272079
3.0,225,12654.315166
2.0,225,12756.869754
2.0,225,12859.166026
3.0,225,12960.22899
2.0,225,13052.291518
3.0,225,13153.103339
3.0,225,13254.248027
2.0,225,13355.755869
2.0,225,13450.139055
3.0,225,13551.75817
0.0,225,13653.936729
0.0,225,13755.952788
0.0,225,13849.353595
0.0,225,13951.687028
2.0,225,14057.249372
1.0,225,14165.227369
2.0,225,14264.633469
0.0,225,14372.45883
2.0,225,14480.123324
2.0,225,14588.765103
1.0,225,14688.463781
3.0,225,14798.299644
