#{"t_start": 1568228451.1498504, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,101.185215
3.0,225,199.369489
0.0,225,297.35221
1.0,225,395.696507
2.0,225,488.166964
11.0,225,591.86254
0.0,225,695.085465
0.0,225,797.733553
2.0,225,891.872722
2.0,225,994.86698
3.0,225,1097.338764
0.0,225,1199.979314
0.0,225,1292.346723
2.0,225,1388.842201
12.0,225,1485.441391
14.0,225,1581.4317
1.0,225,1669.12007
0.0,225,1764.679303
3.0,225,1861.127645
3.0,225,1957.037992
3.0,225,2044.115874
2.0,225,2139.706268
2.0,225,2236.253321
2.0,225,2332.465548
2.0,225,2420.114575
3.0,225,2516.040447
0.0,225,2612.462266
2.0,225,2708.104741
3.0,225,2795.500894
3.0,225,2891.203883
2.0,225,2987.37868
2.0,225,3082.378496
2.0,225,3177.478288
1.0,225,3264.261272
1.0,225,3360.152004
2.0,225,3456.186561
0.0,225,3552.379474
0.0,225,3640.039361
2.0,225,3736.149726
2.0,225,3832.50406
3.0,225,3928.732872
0.0,225,4016.429949
0.0,225,4112.729943
0.0,225,4208.948021
0.0,225,4304.924258
0.0,225,4392.562319
0.0,225,4488.478839
13.0,225,4584.317801
0.0,225,4680.893742
0.0,225,4768.66163
0.0,225,4865.11754
2.0,225,4961.2704
0.0,225,5057.279205
3.0,225,5144.678935
2.0,225,5240.53884
2.0,225,5337.138888
0.0,225,5433.201169
2.0,225,5520.683136
3.0,225,5616.960736
2.0,225,5712.74719
0.0,225,5808.946184
0.0,225,5895.929606
1.0,225,5991.755883
3.0,225,6087.674727
2.0,225,6183.819982
2.0,225,6279.397986
2.0,225,6366.907974
2.0,225,6462.823275
3.0,225,6558.695511
2.0,225,6655.063646
2.0,225,6742.738685
0.0,225,6838.898683
0.0,225,6934.884
0.0,225,7031.00156
0.0,225,7118.937839
2.0,225,7214.905836
2.0,225,7311.249096
2.0,225,7407.649382
2.0,225,7495.185504
2.0,225,7591.33461
2.0,225,7687.1919
2.0,225,7783.592163
0.0,225,7871.014549
12.0,225,7967.188349
0.0,225,8063.226348
2.0,225,8159.229884
2.0,225,8246.414426
0.0,225,8341.839255
0.0,225,8437.833818
3.0,225,8534.183255
2.0,225,8621.57768
0.0,225,8717.543213
0.0,225,8813.356564
2.0,225,8909.009597
2.0,225,8996.190989
2.0,225,9092.112465
2.0,225,9187.886078
2.0,225,9283.642545
1.0,225,9379.689367
2.0,225,9466.476742
0.0,225,9562.088843
2.0,225,9657.950828
2.0,225,9753.361103
0.0,225,9839.719251
3.0,225,9935.261695
2.0,225,10030.681467
2.0,225,10126.364691
2.0,225,10213.859052
2.0,225,10309.900699
2.0,225,10406.030286
0.0,225,10501.776186
2.0,225,10589.772022
2.0,225,10686.131715
2.0,225,10782.400586
2.0,225,10878.413385
3.0,225,10965.716936
1.0,225,11063.996792
0.0,225,11165.488173
2.0,225,11267.268975
2.0,225,11360.100649
3.0,225,11461.972637
2.0,225,11564.495707
0.0,225,11666.292508
0.0,225,11758.786358
0.0,225,11861.068799
0.0,225,11961.866093
2.0,225,12062.839581
2.0,225,12155.472756
1.0,225,12257.459897
0.0,225,12358.414903
2.0,225,12460.297612
2.0,225,12561.640145
2.0,225,12655.718396
3.0,225,12758.296116
0.0,225,12860.549329
3.0,225,12961.615161
3.0,225,13053.721643
3.0,225,13154.467537
2.0,225,13255.625396
2.0,225,13357.121954
2.0,225,13451.484296
3.0,225,13553.243212
0.0,225,13655.310888
0.0,225,13757.335759
0.0,225,13850.739726
2.0,225,13953.02238
0.0,225,14058.609148
2.0,225,14166.574457
2.0,225,14265.979233
3.0,225,14373.821075
2.0,225,14481.459584
3.0,225,14590.111111
2.0,225,14689.800973
2.0,225,14799.669769
2.0,225,14908.842084
0.0,225,15018.194539
2.0,225,15118.502688
0.0,225,15227.930892
3.0,225,15337.250893
3.0,225,15444.621217
0.0,225,15553.243268
