#{"t_start": 1568228450.8566077, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,101.419667
0.0,225,199.640079
0.0,225,297.600318
0.0,225,395.941875
3.0,225,488.407202
1.0,225,592.115993
2.0,225,695.339022
2.0,225,797.982082
0.0,225,892.138218
1.0,225,995.110684
3.0,225,1097.591677
4.0,225,1200.24647
2.0,225,1292.595026
0.0,225,1389.094461
2.0,225,1485.676775
0.0,225,1581.689368
2.0,225,1669.372489
2.0,225,1764.926908
2.0,225,1861.379526
10.0,225,1957.291044
0.0,225,2044.382537
2.0,225,2139.95502
3.0,225,2236.503824
3.0,225,2332.715441
0.0,225,2420.367343
0.0,225,2516.287808
2.0,225,2612.712786
0.0,225,2708.36294
4.0,225,2795.745273
2.0,225,2891.46235
1.0,225,2987.638799
3.0,225,3082.62401
0.0,225,3177.712607
1.0,225,3264.512315
0.0,225,3360.395151
2.0,225,3456.426393
0.0,225,3552.651633
2.0,225,3640.29889
3.0,225,3736.386997
2.0,225,3832.759964
10.0,225,3928.992533
2.0,225,4016.683059
0.0,225,4112.973969
0.0,225,4209.210015
3.0,225,4305.17743
2.0,225,4392.811082
0.0,225,4488.737241
2.0,225,4584.56907
0.0,225,4681.133616
2.0,225,4768.922766
2.0,225,4865.368031
2.0,225,4961.527701
3.0,225,5057.530125
2.0,225,5144.927736
2.0,225,5240.790288
0.0,225,5337.385916
0.0,225,5433.466242
2.0,225,5520.948706
3.0,225,5617.207867
2.0,225,5713.00856
2.0,225,5809.198987
2.0,225,5896.174819
0.0,225,5992.004045
2.0,225,6087.912426
2.0,225,6184.0684
0.0,225,6279.660208
0.0,225,6367.161341
2.0,225,6463.069888
3.0,225,6558.956317
2.0,225,6655.312229
0.0,225,6742.982228
2.0,225,6839.136504
2.0,225,6935.12871
3.0,225,7031.250517
0.0,225,7118.971286
2.0,225,7215.161771
0.0,225,7311.494108
2.0,225,7407.928314
3.0,225,7495.437802
2.0,225,7591.588939
1.0,225,7687.437717
2.0,225,7783.845102
3.0,225,7871.256837
0.0,225,7967.448454
2.0,225,8063.483182
1.0,225,8159.48423
2.0,225,8246.673511
0.0,225,8342.086831
3.0,225,8438.093311
0.0,225,8534.437505
2.0,225,8621.829988
0.0,225,8717.78751
1.0,225,8813.628137
3.0,225,8909.267756
0.0,225,8996.438935
3.0,225,9092.369143
0.0,225,9188.142082
2.0,225,9283.892684
0.0,225,9379.931265
2.0,225,9466.725467
0.0,225,9562.350071
2.0,225,9658.210542
3.0,225,9753.610663
3.0,225,9839.963237
2.0,225,9935.494864
0.0,225,10030.933025
2.0,225,10126.611918
2.0,225,10214.076702
0.0,225,10310.137997
2.0,225,10406.300513
3.0,225,10502.010274
10.0,225,10590.011056
0.0,225,10686.390991
3.0,225,10782.66752
0.0,225,10878.665612
