#{"t_start": 1568228450.8724747, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,101.409351
13.0,225,199.601002
0.0,225,297.582493
1.0,225,395.921402
1.0,225,488.387444
0.0,225,592.101556
2.0,225,695.324499
0.0,225,797.97461
0.0,225,892.107373
0.0,225,995.097808
1.0,225,1097.582206
10.0,225,1200.200503
2.0,225,1292.580538
1.0,225,1389.063343
2.0,225,1485.66262
1.0,225,1581.663499
10.0,225,1669.343975
3.0,225,1764.904019
3.0,225,1861.364608
2.0,225,1957.280033
2.0,225,2044.35444
0.0,225,2139.941754
2.0,225,2236.49079
2.0,225,2332.703141
3.0,225,2420.351176
10.0,225,2516.273383
3.0,225,2612.699553
0.0,225,2708.34491
2.0,225,2795.726589
2.0,225,2891.43821
3.0,225,2987.61936
2.0,225,3082.608964
2.0,225,3177.69467
3.0,225,3264.50332
0.0,225,3360.384994
3.0,225,3456.420336
3.0,225,3552.602607
0.0,225,3640.277547
0.0,225,3736.383948
3.0,225,3832.740044
2.0,225,3928.980671
0.0,225,4016.662319
2.0,225,4112.969327
0.0,225,4209.180083
12.0,225,4305.161275
0.0,225,4392.796212
0.0,225,4488.720106
2.0,225,4584.553868
2.0,225,4681.117116
3.0,225,4768.888509
3.0,225,4865.352114
2.0,225,4961.507735
2.0,225,5057.518355
11.0,225,5144.91362
2.0,225,5240.772954
3.0,225,5337.391676
3.0,225,5433.450336
3.0,225,5520.927802
12.0,225,5617.188713
0.0,225,5712.988378
0.0,225,5809.181398
0.0,225,5896.160335
3.0,225,5991.990649
2.0,225,6087.916278
0.0,225,6184.051861
0.0,225,6279.641192
0.0,225,6367.139636
0.0,225,6463.058282
2.0,225,6558.933821
3.0,225,6655.300006
3.0,225,6742.978045
2.0,225,6839.133739
2.0,225,6935.118848
2.0,225,7031.234252
0.0,225,7119.00661
3.0,225,7215.13803
0.0,225,7311.481349
2.0,225,7407.90384
2.0,225,7495.415666
3.0,225,7591.570389
0.0,225,7687.422371
0.0,225,7783.82511
1.0,225,7871.236667
2.0,225,7967.424586
2.0,225,8063.472504
2.0,225,8159.466133
3.0,225,8246.64635
2.0,225,8342.077378
0.0,225,8438.059425
0.0,225,8534.421541
1.0,225,8621.815403
10.0,225,8717.77846
0.0,225,8813.59841
2.0,225,8909.249786
0.0,225,8996.426558
0.0,225,9092.348524
0.0,225,9188.11816
3.0,225,9283.874357
0.0,225,9379.916236
2.0,225,9466.709996
2.0,225,9562.31693
2.0,225,9658.194582
0.0,225,9753.589118
2.0,225,9839.940971
2.0,225,9935.482504
2.0,225,10030.918277
2.0,225,10126.589187
2.0,225,10214.063047
2.0,225,10310.14697
0.0,225,10406.272578
3.0,225,10501.981275
2.0,225,10590.002933
2.0,225,10686.366013
3.0,225,10782.646156
2.0,225,10878.65117
0.0,225,10965.942281
2.0,225,11064.243534
2.0,225,11165.715535
0.0,225,11267.489981
2.0,225,11360.339407
3.0,225,11462.203
0.0,225,11564.730618
2.0,225,11666.530179
3.0,225,11759.008831
1.0,225,11861.295469
3.0,225,11962.097852
3.0,225,12063.077842
3.0,225,12155.711725
1.0,225,12257.699237
0.0,225,12358.591358
0.0,225,12460.527185
3.0,225,12561.866722
1.0,225,12655.939474
0.0,225,12758.532838
0.0,225,12860.786041
3.0,225,12961.863921
0.0,225,13053.910417
2.0,225,13154.699997
0.0,225,13255.860657
2.0,225,13357.355802
0.0,225,13451.730685
0.0,225,13553.480489
3.0,225,13655.545607
3.0,225,13757.561826
0.0,225,13850.956241
0.0,225,13953.24861
0.0,225,14058.822204
0.0,225,14166.830074
2.0,225,14266.213844
0.0,225,14374.064039
2.0,225,14481.712782
3.0,225,14590.344577
2.0,225,14690.031782
0.0,225,14799.884743
2.0,225,14909.079139
1.0,225,15018.452567
2.0,225,15118.717436
0.0,225,15228.169158
0.0,225,15337.472522
1.0,225,15444.882056
3.0,225,15553.334444
2.0,225,15652.809886
3.0,225,15761.59614
2.0,225,15869.943012
0.0,225,15978.057176
2.0,225,16077.1689
3.0,225,16185.212332
3.0,225,16293.018365
2.0,225,16401.195103
3.0,225,16501.218874
0.0,225,16609.229557
0.0,225,16717.308825
2.0,225,16825.04585
0.0,225,16924.532034
0.0,225,17032.474596
0.0,225,17140.830046
0.0,225,17249.186698
3.0,225,17348.41612
0.0,225,17456.242701
2.0,225,17563.949096
0.0,225,17672.192574
2.0,225,17771.138642
2.0,225,17879.287788
0.0,225,17987.261807
3.0,225,18095.698907
1.0,225,18194.881776
0.0,225,18302.116163
0.0,225,18409.599153
3.0,225,18517.171468
2.0,225,18616.171306
3.0,225,18723.616652
2.0,225,18830.773519
0.0,225,18938.445905
2.0,225,19046.472606
0.0,225,19146.505392
0.0,225,19254.521213
0.0,225,19362.123604
3.0,225,19470.400069
2.0,225,19569.687151
3.0,225,19677.584695
1.0,225,19786.056292
0.0,225,19894.172961
2.0,225,19994.40327
0.0,225,20102.844423
0.0,225,20211.238869
0.0,225,20319.728385
1.0,225,20419.507535
2.0,225,20528.411307
1.0,225,20637.067728
1.0,225,20746.37835
0.0,225,20846.77482
2.0,225,20955.603631
0.0,225,21064.31723
2.0,225,21172.696125
2.0,225,21272.856174
3.0,225,21381.490272
3.0,225,21489.634885
2.0,225,21598.239888
0.0,225,21697.920067
0.0,225,21807.155683
0.0,225,21915.919395
0.0,225,22024.425785
0.0,225,22124.770895
2.0,225,22233.752864
2.0,225,22343.017091
0.0,225,22451.434554
2.0,225,22560.94413
2.0,225,22661.588082
0.0,225,22770.522812
0.0,225,22879.919863
3.0,225,22988.558339
3.0,225,23088.805129
0.0,225,23197.195761
3.0,225,23306.080571
0.0,225,23415.25993
2.0,225,23514.608401
0.0,225,23622.621875
3.0,225,23730.417384
3.0,225,23838.271447
0.0,225,23937.572416
3.0,225,24045.338602
0.0,225,24153.495358
4.0,225,24262.352934
0.0,225,24362.150393
0.0,225,24470.651982
2.0,225,24578.763199
3.0,225,24686.523577
0.0,225,24785.504027
2.0,225,24893.502735
2.0,225,25001.184388
0.0,225,25108.773992
2.0,225,25207.707989
2.0,225,25315.666089
0.0,225,25423.608825
2.0,225,25530.819824
2.0,225,25630.417632
1.0,225,25739.354403
2.0,225,25846.910753
0.0,225,25954.700261
0.0,225,26062.413511
3.0,225,26161.32655
0.0,225,26269.155986
3.0,225,26377.261149
3.0,225,26485.39865
3.0,225,26584.395922
2.0,225,26692.692743
3.0,225,26800.906806
0.0,225,26908.997504
3.0,225,27008.71653
0.0,225,27117.942553
2.0,225,27226.832545
2.0,225,27335.403333
3.0,225,27434.367559
3.0,225,27542.96357
2.0,225,27651.582719
0.0,225,27759.636035
2.0,225,27859.353012
2.0,225,27967.740355
2.0,225,28075.827199
0.0,225,28184.047253
3.0,225,28283.737032
3.0,225,28391.984306
0.0,225,28500.40966
0.0,225,28609.091829
0.0,225,28708.480034
3.0,225,28817.245274
3.0,225,28926.080833
2.0,225,29034.78546
1.0,225,29142.768744
3.0,225,29242.223386
3.0,225,29350.923087
0.0,225,29459.397961
2.0,225,29567.401831
0.0,225,29666.662104
3.0,225,29775.807506
2.0,225,29884.673141
0.0,225,29993.342311
3.0,225,30094.151017
2.0,225,30202.683297
0.0,225,30311.760045
2.0,225,30419.806239
2.0,225,30519.021692
1.0,225,30627.507345
2.0,225,30735.865855
2.0,225,30844.80903
1.0,225,30940.939266
0.0,225,31040.896172
2.0,225,31140.778569
2.0,225,31241.061411
3.0,225,31331.598387
0.0,225,31431.770607
2.0,225,31532.362191
2.0,225,31632.409359
2.0,225,31723.726799
0.0,225,31823.759874
2.0,225,31924.291563
2.0,225,32024.333138
2.0,225,32116.281836
1.0,225,32216.725544
3.0,225,32317.630874
0.0,225,32417.672158
2.0,225,32518.219516
0.0,225,32610.629714
0.0,225,32710.686409
2.0,225,32811.328218
0.0,225,32911.441136
2.0,225,33002.455232
3.0,225,33102.981243
2.0,225,33203.669946
0.0,225,33303.872355
1.0,225,33395.732827
0.0,225,33494.893388
