#{"t_start": 1568228452.622919, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,99.970641
2.0,225,198.166867
0.0,225,296.145785
2.0,225,394.492356
1.0,225,487.044491
1.0,225,590.689547
3.0,225,693.910657
4.0,225,796.54915
0.0,225,890.686232
3.0,225,993.685301
2.0,225,1096.154844
2.0,225,1198.804615
3.0,225,1291.159922
3.0,225,1387.623498
0.0,225,1484.170982
0.0,225,1580.225673
2.0,225,1667.906842
3.0,225,1763.459797
2.0,225,1859.924216
2.0,225,1955.833335
0.0,225,2042.904223
11.0,225,2138.501217
3.0,225,2235.061922
2.0,225,2331.25722
3.0,225,2418.896511
0.0,225,2514.818808
4.0,225,2611.272022
2.0,225,2706.936754
0.0,225,2794.306253
3.0,225,2889.999073
0.0,225,2986.174327
0.0,225,3081.168191
2.0,225,3176.266413
3.0,225,3263.075748
2.0,225,3358.934546
3.0,225,3454.965641
2.0,225,3551.173543
3.0,225,3638.821302
2.0,225,3734.936709
1.0,225,3831.296786
0.0,225,3927.529709
3.0,225,4015.20768
2.0,225,4111.551064
3.0,225,4207.73872
3.0,225,4303.713379
3.0,225,4391.354347
2.0,225,4487.281447
0.0,225,4583.118604
2.0,225,4679.675519
0.0,225,4767.462584
0.0,225,4863.8975
0.0,225,4960.070186
2.0,225,5056.071247
2.0,225,5143.465482
0.0,225,5239.340968
2.0,225,5335.93539
0.0,225,5432.001478
2.0,225,5519.479438
4.0,225,5615.755382
10.0,225,5711.537345
1.0,225,5807.739735
3.0,225,5894.72599
12.0,225,5990.539928
2.0,225,6086.470576
1.0,225,6182.621507
2.0,225,6278.216819
12.0,225,6365.704318
0.0,225,6461.610507
0.0,225,6557.480994
2.0,225,6653.852639
0.0,225,6741.563694
2.0,225,6837.682209
1.0,225,6933.678258
3.0,225,7029.781949
3.0,225,7117.544975
1.0,225,7213.691938
1.0,225,7310.03451
0.0,225,7406.440621
2.0,225,7493.974297
2.0,225,7590.116486
0.0,225,7685.981589
0.0,225,7782.388073
2.0,225,7869.800361
2.0,225,7966.010762
2.0,225,8062.031353
1.0,225,8158.037642
2.0,225,8245.204581
2.0,225,8340.633681
0.0,225,8436.605504
3.0,225,8532.972343
1.0,225,8620.375379
2.0,225,8716.333909
0.0,225,8812.159182
0.0,225,8907.807626
2.0,225,8994.962249
2.0,225,9090.888225
0.0,225,9186.675388
1.0,225,9282.44906
2.0,225,9378.473091
2.0,225,9465.266295
3.0,225,9560.889262
0.0,225,9656.761524
0.0,225,9752.145904
2.0,225,9838.496099
2.0,225,9934.02852
0.0,225,10029.460954
2.0,225,10125.140202
2.0,225,10212.611706
2.0,225,10308.675902
3.0,225,10404.831269
2.0,225,10500.549932
3.0,225,10588.583019
0.0,225,10684.924793
3.0,225,10781.189517
0.0,225,10877.21374
3.0,225,10964.483632
0.0,225,11062.808146
2.0,225,11164.282257
1.0,225,11265.948613
0.0,225,11358.923509
3.0,225,11460.778016
0.0,225,11563.316911
2.0,225,11665.103249
0.0,225,11757.595892
0.0,225,11859.88964
1.0,225,11960.666275
2.0,225,12061.619665
2.0,225,12154.27908
2.0,225,12256.168565
2.0,225,12357.154848
3.0,225,12459.115888
2.0,225,12560.449496
2.0,225,12654.501276
0.0,225,12757.117765
0.0,225,12859.356694
3.0,225,12960.423641
2.0,225,13052.463637
0.0,225,13153.299344
1.0,225,13254.424408
0.0,225,13355.933235
2.0,225,13450.30358
1.0,225,13552.04637
2.0,225,13654.122849
2.0,225,13756.137436
1.0,225,13849.53433
0.0,225,13951.900246
0.0,225,14057.436238
3.0,225,14165.411554
0.0,225,14264.811024
0.0,225,14372.657017
