#{"t_start": 1568228451.611405, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,225,100.803584
2.0,225,198.998231
0.0,225,296.980873
0.0,225,395.317318
2.0,225,487.807099
1.0,225,591.498678
3.0,225,694.728111
3.0,225,797.371315
0.0,225,891.504292
1.0,225,994.500995
2.0,225,1096.971419
2.0,225,1199.616941
12.0,225,1291.977525
3.0,225,1388.462075
2.0,225,1485.0685
0.0,225,1581.053348
3.0,225,1668.740886
3.0,225,1764.294337
3.0,225,1860.750948
2.0,225,1956.66767
4.0,225,2043.741213
0.0,225,2139.342127
0.0,225,2235.874237
1.0,225,2332.088298
0.0,225,2419.742509
2.0,225,2515.661828
2.0,225,2612.089636
4.0,225,2707.746298
2.0,225,2795.12078
0.0,225,2890.830371
2.0,225,2987.012824
0.0,225,3082.00218
2.0,225,3177.108807
2.0,225,3263.891779
2.0,225,3359.763749
0.0,225,3455.800492
3.0,225,3552.004847
2.0,225,3639.679051
3.0,225,3735.76803
2.0,225,3832.130205
0.0,225,3928.373781
1.0,225,4016.052197
2.0,225,4112.377902
1.0,225,4208.57897
2.0,225,4304.552323
0.0,225,4392.184931
0.0,225,4488.106384
0.0,225,4583.946512
0.0,225,4680.514646
0.0,225,4768.290322
2.0,225,4864.744815
2.0,225,4960.901315
2.0,225,5056.903514
2.0,225,5144.293556
0.0,225,5240.168435
2.0,225,5336.762045
2.0,225,5432.84167
0.0,225,5520.322259
2.0,225,5616.566787
0.0,225,5712.375394
0.0,225,5808.57451
0.0,225,5895.556531
2.0,225,5991.367089
0.0,225,6087.309256
2.0,225,6183.434782
2.0,225,6279.022469
0.0,225,6366.535753
0.0,225,6462.446732
0.0,225,6558.329463
2.0,225,6654.681722
1.0,225,6742.362916
0.0,225,6838.524049
3.0,225,6934.509285
0.0,225,7030.624109
0.0,225,7118.255706
2.0,225,7214.531351
0.0,225,7310.872433
0.0,225,7407.272856
3.0,225,7494.813504
0.0,225,7590.959766
2.0,225,7686.817793
2.0,225,7783.214736
0.0,225,7870.636727
0.0,225,7966.804787
2.0,225,8062.872332
2.0,225,8158.862607
2.0,225,8246.046666
2.0,225,8341.47298
2.0,225,8437.4538
3.0,225,8533.806791
2.0,225,8621.203087
2.0,225,8717.167233
3.0,225,8812.99236
1.0,225,8908.641453
0.0,225,8995.805179
3.0,225,9091.72846
0.0,225,9187.495877
0.0,225,9283.231784
3.0,225,9379.301023
2.0,225,9466.095597
1.0,225,9561.704106
2.0,225,9657.584429
2.0,225,9752.97559
0.0,225,9839.320486
0.0,225,9934.868514
2.0,225,10030.310908
2.0,225,10125.988415
2.0,225,10213.460281
1.0,225,10309.542603
0.0,225,10405.657074
3.0,225,10501.382609
0.0,225,10589.392261
0.0,225,10685.756511
2.0,225,10782.029299
2.0,225,10878.036145
0.0,225,10965.342489
2.0,225,11063.63032
0.0,225,11165.108822
0.0,225,11266.907084
2.0,225,11359.725244
0.0,225,11461.608265
2.0,225,11564.125495
2.0,225,11665.926078
0.0,225,11758.41714
2.0,225,11860.703491
12.0,225,11961.500725
2.0,225,12062.453079
0.0,225,12155.107344
