#{"t_start": 1568228450.946288, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,101.33637
1.0,225,199.524426
0.0,225,297.511759
3.0,225,395.842451
0.0,225,488.309132
10.0,225,592.026324
2.0,225,695.266584
2.0,225,797.893693
2.0,225,892.048537
2.0,225,995.026138
2.0,225,1097.496167
0.0,225,1200.13842
0.0,225,1292.501967
2.0,225,1389.002797
11.0,225,1485.590636
2.0,225,1581.589262
2.0,225,1669.276556
0.0,225,1764.830501
2.0,225,1861.285047
2.0,225,1957.197071
2.0,225,2044.277084
3.0,225,2139.870293
3.0,225,2236.406549
3.0,225,2332.620526
2.0,225,2420.280198
2.0,225,2516.194081
1.0,225,2612.620364
2.0,225,2708.265336
2.0,225,2795.654284
2.0,225,2891.371136
1.0,225,2987.546649
0.0,225,3082.537441
2.0,225,3177.630768
3.0,225,3264.429179
1.0,225,3360.305301
2.0,225,3456.348229
2.0,225,3552.536338
2.0,225,3640.212328
1.0,225,3736.306399
2.0,225,3832.667717
2.0,225,3928.898939
2.0,225,4016.594303
2.0,225,4112.901967
2.0,225,4209.107087
2.0,225,4305.08977
0.0,225,4392.724333
2.0,225,4488.662415
0.0,225,4584.485844
3.0,225,4681.043936
2.0,225,4768.818678
2.0,225,4865.280424
2.0,225,4961.437385
0.0,225,5057.44025
2.0,225,5144.828558
3.0,225,5240.70465
0.0,225,5337.296427
0.0,225,5433.378339
2.0,225,5520.854227
2.0,225,5617.112392
2.0,225,5712.913475
3.0,225,5809.104987
2.0,225,5896.085707
2.0,225,5991.917954
0.0,225,6087.83514
3.0,225,6183.975566
0.0,225,6279.566555
0.0,225,6367.06381
0.0,225,6462.980634
0.0,225,6558.862523
2.0,225,6655.221867
2.0,225,6742.902943
0.0,225,6839.057054
0.0,225,6935.052079
2.0,225,7031.162384
2.0,225,7118.936827
3.0,225,7215.052044
0.0,225,7311.42221
2.0,225,7407.809712
10.0,225,7495.346554
3.0,225,7591.499733
2.0,225,7687.354978
0.0,225,7783.76003
2.0,225,7871.155779
10.0,225,7967.345553
12.0,225,8063.402687
3.0,225,8159.392378
10.0,225,8246.578162
0.0,225,8342.003209
0.0,225,8437.983413
3.0,225,8534.34691
2.0,225,8621.735547
1.0,225,8717.703928
3.0,225,8813.525858
1.0,225,8909.184207
2.0,225,8996.354768
2.0,225,9092.274683
1.0,225,9188.055002
2.0,225,9283.798769
0.0,225,9379.844061
2.0,225,9466.637595
0.0,225,9562.250736
1.0,225,9658.121948
2.0,225,9753.524278
2.0,225,9839.866053
2.0,225,9935.415147
2.0,225,10030.849553
3.0,225,10126.518922
2.0,225,10213.990007
2.0,225,10310.059144
2.0,225,10406.198743
2.0,225,10501.916821
1.0,225,10589.931044
1.0,225,10686.292078
2.0,225,10782.584018
2.0,225,10878.577443
10.0,225,10965.868865
2.0,225,11064.155596
2.0,225,11165.626937
0.0,225,11267.420642
0.0,225,11360.263699
2.0,225,11462.129474
2.0,225,11564.656407
1.0,225,11666.452815
2.0,225,11758.941772
2.0,225,11861.229559
10.0,225,11962.013791
2.0,225,12063.007642
3.0,225,12155.637059
0.0,225,12257.615837
3.0,225,12358.511297
0.0,225,12460.447219
2.0,225,12561.799056
3.0,225,12655.846331
3.0,225,12758.451002
0.0,225,12860.713888
0.0,225,12961.774716
2.0,225,13053.872278
0.0,225,13154.628923
2.0,225,13255.778299
2.0,225,13357.275943
