#{"t_start": 1568228452.4929144, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,225,100.080198
13.0,225,198.264839
2.0,225,296.252201
0.0,225,394.591379
2.0,225,487.019996
3.0,225,590.785013
13.0,225,694.020549
2.0,225,796.654035
1.0,225,890.791183
2.0,225,993.787624
3.0,225,1096.259868
3.0,225,1198.907727
2.0,225,1291.253266
1.0,225,1387.735581
0.0,225,1484.365687
2.0,225,1580.320502
0.0,225,1667.992343
2.0,225,1763.563968
4.0,225,1860.02035
0.0,225,1955.93227
3.0,225,2043.019071
2.0,225,2138.609406
3.0,225,2235.152275
2.0,225,2331.363209
11.0,225,2419.016552
3.0,225,2514.935952
12.0,225,2611.364711
2.0,225,2707.04615
2.0,225,2794.374407
2.0,225,2890.096887
3.0,225,2986.278101
12.0,225,3081.274291
2.0,225,3176.3753
2.0,225,3263.1614
3.0,225,3359.041106
1.0,225,3455.075294
0.0,225,3551.261382
0.0,225,3638.937018
2.0,225,3735.028779
0.0,225,3831.404732
3.0,225,3927.639649
2.0,225,4015.336457
0.0,225,4111.640686
2.0,225,4207.842251
2.0,225,4303.823404
0.0,225,4391.464338
4.0,225,4487.383771
2.0,225,4583.219615
4.0,225,4679.782187
2.0,225,4767.56195
0.0,225,4864.01243
1.0,225,4960.177416
1.0,225,5056.164279
1.0,225,5143.609492
2.0,225,5239.438236
2.0,225,5336.029397
2.0,225,5432.107268
2.0,225,5519.593177
2.0,225,5615.853081
2.0,225,5711.640976
2.0,225,5807.854421
3.0,225,5894.828163
2.0,225,5990.644722
2.0,225,6086.570448
0.0,225,6182.713869
0.0,225,6278.360563
3.0,225,6365.809345
2.0,225,6461.720165
0.0,225,6557.599406
2.0,225,6653.960615
1.0,225,6741.652187
0.0,225,6837.793463
2.0,225,6933.778663
2.0,225,7029.881572
0.0,225,7117.65079
2.0,225,7213.792581
3.0,225,7310.14431
1.0,225,7406.537613
2.0,225,7494.083365
2.0,225,7590.233148
3.0,225,7686.088893
0.0,225,7782.486136
2.0,225,7869.896961
2.0,225,7966.126534
2.0,225,8062.132238
1.0,225,8158.16086
2.0,225,8245.306299
