#{"t_start": 1568228451.2705238, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,225,101.074807
3.0,225,199.271323
0.0,225,297.256539
3.0,225,395.595783
3.0,225,488.064751
0.0,225,591.779277
2.0,225,694.999516
2.0,225,797.644347
0.0,225,891.76973
0.0,225,994.781963
3.0,225,1097.255362
2.0,225,1199.886639
2.0,225,1292.237828
3.0,225,1388.741137
2.0,225,1485.337214
2.0,225,1581.33239
2.0,225,1669.011765
3.0,225,1764.569912
2.0,225,1861.031092
2.0,225,1956.940033
0.0,225,2044.015676
3.0,225,2139.610954
0.0,225,2236.147722
3.0,225,2332.366684
2.0,225,2420.01923
3.0,225,2515.937867
2.0,225,2612.364635
3.0,225,2708.009584
0.0,225,2795.401803
2.0,225,2891.116773
0.0,225,2987.288891
0.0,225,3082.287922
0.0,225,3177.35465
2.0,225,3264.16459
2.0,225,3360.049045
0.0,225,3456.074435
2.0,225,3552.277999
2.0,225,3639.945568
2.0,225,3736.048761
3.0,225,3832.420713
2.0,225,3928.639977
2.0,225,4016.340257
2.0,225,4112.639577
2.0,225,4208.827616
2.0,225,4304.830908
2.0,225,4392.470335
0.0,225,4488.383009
3.0,225,4584.212313
0.0,225,4680.780761
0.0,225,4768.55955
10.0,225,4865.021965
4.0,225,4961.181092
1.0,225,5057.190021
12.0,225,5144.570547
0.0,225,5240.44458
0.0,225,5337.045101
0.0,225,5433.100065
3.0,225,5520.596147
0.0,225,5616.850619
2.0,225,5712.650841
3.0,225,5808.85152
2.0,225,5895.827722
13.0,225,5991.65856
2.0,225,6087.576148
3.0,225,6183.723088
2.0,225,6279.302318
2.0,225,6366.809224
0.0,225,6462.716834
2.0,225,6558.603221
1.0,225,6654.965566
13.0,225,6742.654305
0.0,225,6838.795163
2.0,225,6934.781567
0.0,225,7030.905473
2.0,225,7118.786197
2.0,225,7214.805833
3.0,225,7311.150515
2.0,225,7407.573142
0.0,225,7495.088071
0.0,225,7591.22415
3.0,225,7687.103689
2.0,225,7783.494271
3.0,225,7870.910647
0.0,225,7967.098028
2.0,225,8063.143175
0.0,225,8159.135179
0.0,225,8246.320362
11.0,225,8341.743376
3.0,225,8437.721563
2.0,225,8534.091666
0.0,225,8621.472737
0.0,225,8717.447119
0.0,225,8813.269113
0.0,225,8908.918246
3.0,225,8996.079539
2.0,225,9092.018783
2.0,225,9187.785907
1.0,225,9283.53833
2.0,225,9379.580485
2.0,225,9466.369355
2.0,225,9561.984056
2.0,225,9657.873085
2.0,225,9753.262485
0.0,225,9839.61875
3.0,225,9935.128078
2.0,225,10030.576223
2.0,225,10126.261243
0.0,225,10213.708877
0.0,225,10309.798273
3.0,225,10405.939775
2.0,225,10501.65349
2.0,225,10589.665952
0.0,225,10686.032893
2.0,225,10782.302783
2.0,225,10878.309673
1.0,225,10965.612221
0.0,225,11063.91505
2.0,225,11165.386757
3.0,225,11267.254707
1.0,225,11360.015867
4.0,225,11461.880633
3.0,225,11564.408519
2.0,225,11666.20242
3.0,225,11758.6868
2.0,225,11860.975704
2.0,225,11961.770407
0.0,225,12062.735189
2.0,225,12155.375279
2.0,225,12257.363496
2.0,225,12358.236702
2.0,225,12460.201146
2.0,225,12561.581844
2.0,225,12655.583595
0.0,225,12758.210972
2.0,225,12860.456749
0.0,225,12961.520575
1.0,225,13053.578845
12.0,225,13154.382396
1.0,225,13255.52068
1.0,225,13357.026111
2.0,225,13451.403969
3.0,225,13553.157995
1.0,225,13655.234426
0.0,225,13757.235833
1.0,225,13850.634544
2.0,225,13952.951704
0.0,225,14058.504923
3.0,225,14166.481916
0.0,225,14265.897022
1.0,225,14373.757461
3.0,225,14481.39218
3.0,225,14590.029191
3.0,225,14689.708997
2.0,225,14799.571092
2.0,225,14908.747869
