#{"t_start": 1568536518.6489062, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,108.302927
3.0,900,270.722627
0.0,900,432.62978
2.0,900,593.764291
3.0,900,754.970675
0.0,900,916.071903
0.0,900,1076.399709
0.0,900,1236.846409
0.0,900,1396.634629
1.0,900,1556.386998
0.0,900,1715.152684
1.0,900,1872.934486
0.0,900,2030.915173
0.0,900,2188.472496
0.0,900,2346.850835
2.0,900,2503.796993
0.0,900,2660.73771
0.0,900,2817.950894
0.0,900,2973.711387
0.0,900,3130.636215
1.0,900,3287.427258
1.0,900,3444.018644
0.0,900,3599.80324
1.0,900,3756.581842
2.0,900,3913.572855
1.0,900,4068.878533
0.0,900,4225.783151
0.0,900,4380.808986
2.0,900,4535.443738
0.0,900,4692.79109
1.0,900,4848.124141
0.0,900,5002.822667
0.0,900,5159.141219
1.0,900,5312.705735
1.0,900,5469.266868
1.0,900,5625.320355
2.0,900,5783.630242
2.0,900,5940.690439
0.0,900,6095.48495
0.0,900,6250.016798
0.0,900,6404.35438
1.0,900,6558.573471
1.0,900,6713.906506
0.0,900,6869.827434
0.0,900,7025.256085
0.0,900,7179.672447
0.0,900,7336.195426
0.0,900,7491.845309
1.0,900,7646.790766
1.0,900,7802.572423
1.0,900,7957.722427
0.0,900,8111.829392
0.0,900,8265.477181
0.0,900,8418.993789
1.0,900,8572.291786
0.0,900,8724.765322
0.0,900,8877.381298
0.0,900,9030.078194
0.0,900,9183.773785
0.0,900,9338.028876
0.0,900,9489.555042
1.0,900,9640.904297
1.0,900,9793.698464
3.0,900,9945.109571
0.0,900,10097.640043
0.0,900,10248.637377
0.0,900,10400.00656
0.0,900,10549.85745
0.0,900,10700.257146
0.0,900,10851.15543
0.0,900,11000.984403
0.0,900,11152.110317
0.0,900,11301.958069
0.0,900,11451.588655
1.0,900,11600.502522
0.0,900,11751.241331
0.0,900,11902.223726
0.0,900,12053.155656
0.0,900,12204.910118
0.0,900,12356.547328
2.0,900,12507.513399
1.0,900,12657.656752
1.0,900,12808.362728
2.0,900,12959.489748
2.0,900,13110.618216
2.0,900,13262.062686
0.0,900,13413.710596
0.0,900,13565.987769
1.0,900,13719.018527
0.0,900,13870.768473
0.0,900,14022.250512
0.0,900,14174.566132
0.0,900,14324.858558
1.0,900,14475.720525
3.0,900,14628.32713
1.0,900,14780.809236
0.0,900,14934.906589
1.0,900,15087.218118
2.0,900,15239.126128
0.0,900,15391.222704
0.0,900,15543.371488
1.0,900,15697.462039
