#{"t_start": 1568536519.108766, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.874129
2.0,900,270.295856
0.0,900,432.203091
2.0,900,593.341727
2.0,900,754.544406
0.0,900,915.646206
0.0,900,1075.971952
0.0,900,1236.418552
1.0,900,1396.209067
0.0,900,1555.960199
2.0,900,1714.72672
0.0,900,1872.505004
1.0,900,2030.487488
0.0,900,2188.034914
3.0,900,2346.412899
0.0,900,2503.373987
0.0,900,2660.310199
0.0,900,2817.5411
2.0,900,2973.286537
1.0,900,3130.227111
0.0,900,3287.00355
1.0,900,3443.590645
0.0,900,3599.378375
0.0,900,3756.15461
0.0,900,3913.161129
1.0,900,4068.450394
0.0,900,4225.360285
0.0,900,4380.382483
2.0,900,4535.022779
0.0,900,4692.360119
0.0,900,4847.698822
0.0,900,5002.401411
0.0,900,5158.714685
3.0,900,5312.278811
0.0,900,5468.842451
2.0,900,5624.894274
0.0,900,5783.202146
0.0,900,5940.262718
0.0,900,6095.060663
0.0,900,6249.607317
0.0,900,6403.930211
0.0,900,6558.151169
0.0,900,6713.496384
0.0,900,6869.402523
0.0,900,7024.832835
0.0,900,7179.24497
1.0,900,7335.770747
0.0,900,7491.421238
0.0,900,7646.365888
0.0,900,7802.146772
0.0,900,7957.292732
0.0,900,8111.400352
0.0,900,8265.050352
0.0,900,8418.586801
0.0,900,8571.866769
1.0,900,8724.339476
0.0,900,8876.954275
2.0,900,9029.655455
0.0,900,9183.346716
0.0,900,9337.602508
0.0,900,9489.130806
0.0,900,9640.476692
2.0,900,9793.27073
1.0,900,9944.681329
1.0,900,10097.21462
3.0,900,10248.228971
0.0,900,10399.580523
2.0,900,10549.433651
0.0,900,10699.847568
1.0,900,10850.72811
0.0,900,11000.555233
0.0,900,11151.680739
0.0,900,11301.534425
1.0,900,11451.162637
0.0,900,11600.073951
2.0,900,11750.811366
0.0,900,11901.797678
0.0,900,12052.734777
1.0,900,12204.503506
0.0,900,12356.1224
0.0,900,12507.086873
0.0,900,12657.230424
0.0,900,12807.935409
1.0,900,12959.063324
1.0,900,13110.194204
2.0,900,13261.635887
1.0,900,13413.280781
0.0,900,13565.557072
0.0,900,13718.589157
0.0,900,13870.341607
0.0,900,14021.825447
0.0,900,14174.138777
0.0,900,14324.430732
0.0,900,14475.294668
0.0,900,14627.902673
2.0,900,14780.382554
1.0,900,14934.479223
0.0,900,15086.794702
0.0,900,15238.706495
1.0,900,15390.79089
0.0,900,15542.942557
0.0,900,15697.042297
2.0,900,15849.766082
1.0,900,16003.129681
2.0,900,16157.539654
0.0,900,16311.680789
0.0,900,16466.639853
1.0,900,16622.118902
0.0,900,16777.302735
0.0,900,16933.510381
0.0,900,17088.622055
0.0,900,17242.559421
0.0,900,17396.400332
0.0,900,17551.611257
0.0,900,17704.862632
2.0,900,17858.664665
0.0,900,18013.582713
1.0,900,18167.682708
0.0,900,18321.570648
0.0,900,18475.928862
1.0,900,18630.31456
1.0,900,18783.703731
0.0,900,18938.145353
0.0,900,19093.374289
0.0,900,19247.49465
0.0,900,19401.875126
0.0,900,19554.296831
0.0,900,19706.010625
1.0,900,19857.911448
0.0,900,20009.285815
0.0,900,20161.909688
0.0,900,20312.321728
0.0,900,20463.364009
0.0,900,20614.155015
0.0,900,20764.900828
1.0,900,20915.751049
2.0,900,21067.811838
1.0,900,21219.066401
0.0,900,21370.773899
0.0,900,21522.514648
0.0,900,21674.523865
2.0,900,21825.333568
0.0,900,21977.743999
0.0,900,22129.704368
2.0,900,22280.61736
0.0,900,22431.894645
0.0,900,22585.550226
2.0,900,22737.715813
0.0,900,22891.105132
0.0,900,23043.838722
1.0,900,23198.102866
0.0,900,23350.592793
0.0,900,23504.282565
0.0,900,23657.95737
2.0,900,23813.206266
0.0,900,23967.397141
0.0,900,24121.068904
1.0,900,24276.28662
0.0,900,24434.202657
1.0,900,24590.69725
1.0,900,24747.386515
2.0,900,24902.595721
2.0,900,25055.334083
0.0,900,25207.19681
1.0,900,25358.341528
2.0,900,25509.694001
0.0,900,25663.559609
1.0,900,25816.650937
0.0,900,25969.67864
2.0,900,26122.257062
0.0,900,26274.086762
1.0,900,26425.850311
2.0,900,26577.393315
0.0,900,26730.071814
0.0,900,26882.761746
2.0,900,27035.247549
2.0,900,27187.996163
1.0,900,27339.469639
1.0,900,27491.162782
0.0,900,27642.722779
0.0,900,27795.534645
2.0,900,27948.516534
0.0,900,28099.865617
1.0,900,28251.971925
2.0,900,28405.124515
2.0,900,28559.439478
1.0,900,28713.589983
0.0,900,28867.498704
2.0,900,29021.486978
0.0,900,29173.911805
3.0,900,29327.670541
1.0,900,29480.810815
2.0,900,29634.184812
1.0,900,29786.376418
2.0,900,29938.938113
2.0,900,30092.706424
3.0,900,30245.135242
2.0,900,30398.392357
1.0,900,30551.174659
1.0,900,30704.305106
0.0,900,30856.307172
1.0,900,31009.311494
0.0,900,31161.224705
0.0,900,31313.258626
1.0,900,31465.760821
1.0,900,31617.886801
0.0,900,31769.247332
1.0,900,31921.906576
1.0,900,32074.312878
2.0,900,32226.377368
2.0,900,32379.822697
0.0,900,32533.046623
1.0,900,32688.14118
2.0,900,32843.392247
2.0,900,32998.823211
2.0,900,33152.958671
0.0,900,33307.482849
0.0,900,33460.257814
2.0,900,33612.09
2.0,900,33763.923463
0.0,900,33916.21603
2.0,900,34068.584568
0.0,900,34220.062809
0.0,900,34371.468626
0.0,900,34523.083049
3.0,900,34675.138661
1.0,900,34827.125438
0.0,900,34979.514232
2.0,900,35130.626623
2.0,900,35282.974649
0.0,900,35436.028733
2.0,900,35588.881267
2.0,900,35741.862695
0.0,900,35893.415525
2.0,900,36045.102742
0.0,900,36197.071466
1.0,900,36349.679829
0.0,900,36501.002625
0.0,900,36653.428199
2.0,900,36805.518936
0.0,900,36958.489821
2.0,900,37111.451712
2.0,900,37264.708755
0.0,900,37417.838722
0.0,900,37571.63468
2.0,900,37726.02864
2.0,900,37879.798681
0.0,900,38034.13192
0.0,900,38189.150628
0.0,900,38344.458634
1.0,900,38497.956874
2.0,900,38653.054368
0.0,900,38807.598417
1.0,900,38963.195332
0.0,900,39119.062729
0.0,900,39273.580436
2.0,900,39429.087417
2.0,900,39585.095984
1.0,900,39739.176243
1.0,900,39894.41204
0.0,900,40048.246519
2.0,900,40201.664398
2.0,900,40353.861773
0.0,900,40508.166981
0.0,900,40661.159178
0.0,900,40813.514652
0.0,900,40965.116067
3.0,900,41118.491227
0.0,900,41271.590612
2.0,900,41426.34667
0.0,900,41578.585227
3.0,900,41729.587507
0.0,900,41881.20156
2.0,900,42031.947768
0.0,900,42183.533562
2.0,900,42337.22259
2.0,900,42489.357836
0.0,900,42641.771328
3.0,900,42794.891535
1.0,900,42949.074208
1.0,900,43102.433645
2.0,900,43256.774601
2.0,900,43409.714277
2.0,900,43562.794465
2.0,900,43716.688854
1.0,900,43868.582504
2.0,900,44021.254702
0.0,900,44174.17873
2.0,900,44326.649863
3.0,900,44480.035259
3.0,900,44633.474241
0.0,900,44786.095604
0.0,900,44940.41879
0.0,900,45093.766334
0.0,900,45246.630663
0.0,900,45399.100862
0.0,900,45552.126555
0.0,900,45705.487978
0.0,900,45858.821513
1.0,900,46011.956649
2.0,900,46165.805131
0.0,900,46320.387271
0.0,900,46474.1824
0.0,900,46627.998688
3.0,900,46782.582791
2.0,900,46936.733137
2.0,900,47091.96177
0.0,900,47246.754989
0.0,900,47399.940302
3.0,900,47554.734545
0.0,900,47710.030726
0.0,900,47863.420556
0.0,900,48016.789613
0.0,900,48170.23597
0.0,900,48322.758815
0.0,900,48475.748668
0.0,900,48628.803244
2.0,900,48782.463676
2.0,900,48935.635179
0.0,900,49089.169163
0.0,900,49241.556622
0.0,900,49395.466715
0.0,900,49549.313538
0.0,900,49703.822704
0.0,900,49858.481207
0.0,900,50013.63219
0.0,900,50168.348183
0.0,900,50323.633785
0.0,900,50477.850557
0.0,900,50631.482447
1.0,900,50784.310349
0.0,900,50937.30642
2.0,900,51089.961937
2.0,900,51243.934553
2.0,900,51396.427436
1.0,900,51549.974619
2.0,900,51703.560537
0.0,900,51856.440112
3.0,900,52009.798458
0.0,900,52162.316694
2.0,900,52315.702658
2.0,900,52469.894409
2.0,900,52624.621509
0.0,900,52778.205292
0.0,900,52933.420566
0.0,900,53088.992419
2.0,900,53246.036077
2.0,900,53399.920813
0.0,900,53555.572263
1.0,900,53711.132267
2.0,900,53865.113941
0.0,900,54020.826695
2.0,900,54176.034755
3.0,900,54330.334754
0.0,900,54482.819193
0.0,900,54636.065616
0.0,900,54789.461464
3.0,900,54942.986631
2.0,900,55096.53055
0.0,900,55249.239285
2.0,900,55402.050968
0.0,900,55555.666061
3.0,900,55708.666733
0.0,900,55862.531762
2.0,900,56016.438825
3.0,900,56170.319837
1.0,900,56325.092867
0.0,900,56479.289974
0.0,900,56633.71402
0.0,900,56788.022754
0.0,900,56941.800632
