#{"t_start": 1568536518.3340912, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,108.608413
0.0,900,271.015329
3.0,900,432.925938
1.0,900,594.059816
0.0,900,755.266815
0.0,900,916.368779
2.0,900,1076.694613
0.0,900,1237.139669
0.0,900,1396.929363
3.0,900,1556.682475
3.0,900,1715.447402
0.0,900,1873.229892
2.0,900,2031.211409
3.0,900,2188.75977
0.0,900,2347.136217
2.0,900,2504.093241
0.0,900,2661.033227
0.0,900,2818.263807
0.0,900,2974.006752
0.0,900,3130.950484
0.0,900,3287.722727
0.0,900,3444.314596
1.0,900,3600.098595
0.0,900,3756.876647
0.0,900,3913.884016
1.0,900,4069.173769
3.0,900,4226.080155
0.0,900,4381.105164
2.0,900,4535.739186
0.0,900,4693.077872
2.0,900,4848.419879
1.0,900,5003.118177
2.0,900,5159.437111
1.0,900,5312.999873
0.0,900,5469.56295
0.0,900,5625.616991
1.0,900,5783.924445
0.0,900,5940.986275
0.0,900,6095.782024
0.0,900,6250.330965
0.0,900,6404.650568
0.0,900,6558.872449
0.0,900,6714.218809
0.0,900,6870.122458
0.0,900,7025.550379
1.0,900,7179.968481
0.0,900,7336.491327
0.0,900,7492.140277
2.0,900,7647.0857
3.0,900,7802.868293
0.0,900,7958.015846
1.0,900,8112.124027
0.0,900,8265.773548
2.0,900,8419.306889
2.0,900,8572.585423
0.0,900,8725.060961
1.0,900,8877.676865
0.0,900,9030.373976
2.0,900,9184.069873
0.0,900,9338.325768
0.0,900,9489.851604
0.0,900,9641.200787
0.0,900,9793.994368
0.0,900,9945.406166
0.0,900,10097.935111
0.0,900,10248.950061
1.0,900,10400.30157
0.0,900,10550.152562
1.0,900,10700.571383
0.0,900,10851.451772
0.0,900,11001.279725
0.0,900,11152.402719
1.0,900,11302.253828
0.0,900,11451.885015
0.0,900,11600.798819
3.0,900,11751.537251
1.0,900,11902.520425
1.0,900,12053.449075
2.0,900,12205.224314
1.0,900,12356.844958
1.0,900,12507.809022
0.0,900,12657.952613
1.0,900,12808.659493
2.0,900,12959.786693
0.0,900,13110.914099
0.0,900,13262.358276
1.0,900,13414.005213
0.0,900,13566.284257
0.0,900,13719.312988
1.0,900,13871.064075
0.0,900,14022.545664
0.0,900,14174.860683
0.0,900,14325.151835
1.0,900,14476.01653
1.0,900,14628.625413
2.0,900,14781.105517
2.0,900,14935.199249
0.0,900,15087.514364
0.0,900,15239.425317
0.0,900,15391.515628
0.0,900,15543.669156
1.0,900,15697.759333
0.0,900,15850.487429
0.0,900,16003.846898
0.0,900,16158.26074
1.0,900,16312.40239
0.0,900,16467.362289
0.0,900,16622.842
0.0,900,16778.025625
0.0,900,16934.233041
1.0,900,17089.344768
0.0,900,17243.28429
