#{"t_start": 1568536518.9615176, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.998049
0.0,900,270.429828
1.0,900,432.341959
3.0,900,593.472708
3.0,900,754.681534
3.0,900,915.782336
3.0,900,1076.112399
3.0,900,1236.557533
0.0,900,1396.352775
1.0,900,1556.095392
0.0,900,1714.862972
1.0,900,1872.642017
3.0,900,2030.625451
0.0,900,2188.17388
0.0,900,2346.552587
1.0,900,2503.508508
0.0,900,2660.445309
0.0,900,2817.677299
1.0,900,2973.429965
0.0,900,3130.36674
1.0,900,3287.135125
0.0,900,3443.733792
0.0,900,3599.51425
0.0,900,3756.289874
1.0,900,3913.297917
0.0,900,4068.591006
2.0,900,4225.494555
0.0,900,4380.520064
0.0,900,4535.152842
2.0,900,4692.498036
0.0,900,4847.832045
1.0,900,5002.54191
1.0,900,5158.852974
1.0,900,5312.415571
0.0,900,5468.978769
0.0,900,5625.035914
0.0,900,5783.340212
0.0,900,5940.400168
1.0,900,6095.193172
1.0,900,6249.745143
0.0,900,6404.063319
0.0,900,6558.284738
1.0,900,6713.634699
0.0,900,6869.538283
0.0,900,7024.965502
1.0,900,7179.382029
0.0,900,7335.906088
1.0,900,7491.558814
1.0,900,7646.498756
0.0,900,7802.282097
1.0,900,7957.427887
0.0,900,8111.541783
2.0,900,8265.18986
0.0,900,8418.722439
1.0,900,8572.001723
1.0,900,8724.476015
0.0,900,8877.09084
1.0,900,9029.792008
1.0,900,9183.484297
1.0,900,9337.742689
0.0,900,9489.262425
0.0,900,9640.609983
2.0,900,9793.409496
0.0,900,9944.821019
1.0,900,10097.352685
2.0,900,10248.369482
2.0,900,10399.717711
1.0,900,10549.569888
0.0,900,10699.988993
0.0,900,10850.867728
2.0,900,11000.697302
1.0,900,11151.818055
2.0,900,11301.666412
1.0,900,11451.294606
0.0,900,11600.210846
0.0,900,11750.951719
0.0,900,11901.932932
0.0,900,12052.873109
3.0,900,12204.640704
1.0,900,12356.25671
0.0,900,12507.224355
1.0,900,12657.37075
0.0,900,12808.078631
0.0,900,12959.197248
3.0,900,13110.329506
0.0,900,13261.771904
0.0,900,13413.418105
0.0,900,13565.697878
1.0,900,13718.72395
1.0,900,13870.475759
0.0,900,14021.959798
0.0,900,14174.27711
0.0,900,14324.563013
0.0,900,14475.43143
1.0,900,14628.037975
0.0,900,14780.513744
1.0,900,14934.612756
3.0,900,15086.927352
0.0,900,15238.841765
1.0,900,15390.931901
2.0,900,15543.084451
0.0,900,15697.179479
3.0,900,15849.904104
2.0,900,16003.26309
1.0,900,16157.6758
0.0,900,16311.821935
0.0,900,16466.778436
0.0,900,16622.260279
1.0,900,16777.439456
0.0,900,16933.647006
1.0,900,17088.758438
0.0,900,17242.699382
0.0,900,17396.536839
0.0,900,17551.747852
0.0,900,17704.99592
1.0,900,17858.795229
0.0,900,18013.718721
0.0,900,18167.819459
2.0,900,18321.711055
0.0,900,18476.069857
2.0,900,18630.45198
1.0,900,18783.837105
0.0,900,18938.286051
0.0,900,19093.51131
0.0,900,19247.615358
2.0,900,19402.008496
0.0,900,19554.430606
2.0,900,19706.145284
0.0,900,19858.049765
3.0,900,20009.418138
0.0,900,20162.041994
0.0,900,20312.455901
0.0,900,20463.499756
0.0,900,20614.28981
0.0,900,20765.037529
0.0,900,20915.882976
0.0,900,21067.948018
0.0,900,21219.206636
0.0,900,21370.914824
0.0,900,21522.646031
0.0,900,21674.661041
1.0,900,21825.469884
0.0,900,21977.88277
0.0,900,22129.840152
2.0,900,22280.757735
0.0,900,22432.026401
3.0,900,22585.682034
0.0,900,22737.850662
2.0,900,22891.248207
0.0,900,23043.976422
0.0,900,23198.238739
1.0,900,23350.729875
2.0,900,23504.417826
2.0,900,23658.092339
0.0,900,23813.344056
0.0,900,23967.533535
0.0,900,24121.199777
0.0,900,24276.420734
0.0,900,24434.3417
2.0,900,24590.833543
1.0,900,24747.519031
1.0,900,24902.732359
