#{"t_start": 1568536519.0741942, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.897321
1.0,900,270.328468
3.0,900,432.236706
2.0,900,593.376507
0.0,900,754.578919
2.0,900,915.680728
1.0,900,1076.004952
2.0,900,1236.452549
0.0,900,1396.242114
0.0,900,1555.99475
2.0,900,1714.75993
0.0,900,1872.539545
0.0,900,2030.521134
0.0,900,2188.066193
2.0,900,2346.447335
1.0,900,2503.403389
3.0,900,2660.344767
0.0,900,2817.572915
0.0,900,2973.319816
0.0,900,3130.25768
2.0,900,3287.033242
1.0,900,3443.625274
2.0,900,3599.410833
2.0,900,3756.18833
1.0,900,3913.193226
1.0,900,4068.483909
2.0,900,4225.389344
0.0,900,4380.41619
1.0,900,4535.052813
1.0,900,4692.393203
1.0,900,4847.733334
0.0,900,5002.433692
1.0,900,5158.749214
1.0,900,5312.312044
0.0,900,5468.874828
2.0,900,5624.927126
0.0,900,5783.23653
1.0,900,5940.29418
1.0,900,6095.088797
0.0,900,6249.641006
0.0,900,6403.964559
1.0,900,6558.179004
3.0,900,6713.529127
1.0,900,6869.432453
0.0,900,7024.862583
0.0,900,7179.279541
0.0,900,7335.804167
0.0,900,7491.455722
0.0,900,7646.396401
1.0,900,7802.178266
0.0,900,7957.324881
0.0,900,8111.434606
1.0,900,8265.084671
1.0,900,8418.618633
1.0,900,8571.897414
2.0,900,8724.373006
1.0,900,8876.988651
0.0,900,9029.688263
1.0,900,9183.381193
0.0,900,9337.637321
0.0,900,9489.165173
0.0,900,9640.511198
1.0,900,9793.305225
3.0,900,9944.713833
1.0,900,10097.249182
0.0,900,10248.262764
0.0,900,10399.614139
1.0,900,10549.461765
0.0,900,10699.880476
1.0,900,10850.7613
1.0,900,11000.589313
2.0,900,11151.713063
2.0,900,11301.566965
1.0,900,11451.1971
0.0,900,11600.107167
0.0,900,11750.844162
1.0,900,11901.831999
1.0,900,12052.766469
0.0,900,12204.536922
0.0,900,12356.155163
0.0,900,12507.121422
1.0,900,12657.263946
0.0,900,12807.969301
0.0,900,12959.09552
0.0,900,13110.225192
0.0,900,13261.670342
0.0,900,13413.314718
1.0,900,13565.590968
0.0,900,13718.62307
0.0,900,13870.374991
0.0,900,14021.855857
1.0,900,14174.173212
0.0,900,14324.465092
0.0,900,14475.326786
0.0,900,14627.934312
0.0,900,14780.416493
0.0,900,14934.513218
1.0,900,15086.826536
0.0,900,15238.736462
1.0,900,15390.825283
1.0,900,15542.975312
0.0,900,15697.07482
0.0,900,15849.800076
0.0,900,16003.16067
2.0,900,16157.570602
0.0,900,16311.715219
0.0,900,16466.673287
1.0,900,16622.153197
0.0,900,16777.337222
0.0,900,16933.543073
0.0,900,17088.656658
2.0,900,17242.593055
0.0,900,17396.434819
0.0,900,17551.64291
0.0,900,17704.892287
0.0,900,17858.696903
1.0,900,18013.617406
1.0,900,18167.713707
2.0,900,18321.601176
0.0,900,18475.960184
1.0,900,18630.348
1.0,900,18783.737763
2.0,900,18938.177283
2.0,900,19093.408736
0.0,900,19247.527946
1.0,900,19401.908974
0.0,900,19554.331295
0.0,900,19706.045088
0.0,900,19857.945147
2.0,900,20009.318126
0.0,900,20161.941403
0.0,900,20312.355802
0.0,900,20463.39745
0.0,900,20614.188164
2.0,900,20764.933794
0.0,900,20915.785527
2.0,900,21067.842413
0.0,900,21219.099871
0.0,900,21370.808397
0.0,900,21522.544568
0.0,900,21674.557153
1.0,900,21825.365686
0.0,900,21977.778424
0.0,900,22129.729453
0.0,900,22280.650092
1.0,900,22431.92928
1.0,900,22585.584415
0.0,900,22737.746438
0.0,900,22891.137974
2.0,900,23043.873185
0.0,900,23198.135843
0.0,900,23350.627086
0.0,900,23504.314524
2.0,900,23657.989104
0.0,900,23813.24021
0.0,900,23967.429175
2.0,900,24121.103342
0.0,900,24276.318334
0.0,900,24434.236412
0.0,900,24590.726745
3.0,900,24747.414602
0.0,900,24902.628218
1.0,900,25055.368752
0.0,900,25207.228721
0.0,900,25358.375731
0.0,900,25509.728464
0.0,900,25663.593314
2.0,900,25816.685333
0.0,900,25969.709061
2.0,900,26122.289184
0.0,900,26274.117954
0.0,900,26425.885139
0.0,900,26577.424457
0.0,900,26730.10599
2.0,900,26882.795569
0.0,900,27035.282006
0.0,900,27188.026767
0.0,900,27339.503323
2.0,900,27491.197291
2.0,900,27642.757261
1.0,900,27795.569354
2.0,900,27948.550306
0.0,900,28099.897271
0.0,900,28252.002804
1.0,900,28405.157223
0.0,900,28559.473939
1.0,900,28713.621963
1.0,900,28867.529355
2.0,900,29021.52018
1.0,900,29173.946625
2.0,900,29327.701724
0.0,900,29480.842162
1.0,900,29634.216899
1.0,900,29786.408669
0.0,900,29938.968833
0.0,900,30092.740443
3.0,900,30245.168998
2.0,900,30398.425042
0.0,900,30551.209049
2.0,900,30704.336946
1.0,900,30856.341301
0.0,900,31009.345653
0.0,900,31161.258997
1.0,900,31313.292531
1.0,900,31465.793883
2.0,900,31617.921324
2.0,900,31769.279946
2.0,900,31921.939388
0.0,900,32074.345099
0.0,900,32226.411422
1.0,900,32379.857057
0.0,900,32533.079195
0.0,900,32688.175596
1.0,900,32843.424602
0.0,900,32998.857162
3.0,900,33152.992326
2.0,900,33307.517768
0.0,900,33460.28932
2.0,900,33612.12471
2.0,900,33763.962505
1.0,900,33916.250565
2.0,900,34068.618357
0.0,900,34220.097157
1.0,900,34371.500427
0.0,900,34523.116094
1.0,900,34675.171602
0.0,900,34827.159321
0.0,900,34979.546718
0.0,900,35130.657361
0.0,900,35283.009221
0.0,900,35436.061089
1.0,900,35588.912623
0.0,900,35741.894501
2.0,900,35893.450033
2.0,900,36045.137259
1.0,900,36197.105448
1.0,900,36349.71353
