#{"t_start": 1568536518.6967888, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,108.262525
1.0,900,270.674822
0.0,900,432.570651
0.0,900,593.718536
3.0,900,754.92315
0.0,900,916.026667
2.0,900,1076.352595
0.0,900,1236.798735
1.0,900,1396.586743
2.0,900,1556.341397
0.0,900,1715.104104
2.0,900,1872.887073
1.0,900,2030.868063
1.0,900,2188.415744
0.0,900,2346.792035
0.0,900,2503.750486
0.0,900,2660.691537
1.0,900,2817.922625
0.0,900,2973.66672
2.0,900,3130.594858
2.0,900,3287.381184
0.0,900,3443.973118
0.0,900,3599.756107
1.0,900,3756.534314
2.0,900,3913.546457
0.0,900,4068.831117
0.0,900,4225.740336
0.0,900,4380.762591
0.0,900,4535.398759
0.0,900,4692.735798
1.0,900,4848.078827
2.0,900,5002.778752
1.0,900,5159.095457
0.0,900,5312.662816
0.0,900,5469.220325
1.0,900,5625.273712
0.0,900,5783.583199
1.0,900,5940.645056
1.0,900,6095.439216
0.0,900,6249.990086
1.0,900,6404.307941
1.0,900,6558.530988
0.0,900,6713.880492
0.0,900,6869.783576
2.0,900,7025.208843
2.0,900,7179.626292
1.0,900,7336.150707
1.0,900,7491.799225
0.0,900,7646.743227
2.0,900,7802.525927
1.0,900,7957.674959
0.0,900,8111.781581
0.0,900,8265.431522
0.0,900,8418.966514
0.0,900,8572.243647
0.0,900,8724.718362
0.0,900,8877.334495
0.0,900,9030.031231
0.0,900,9183.727661
0.0,900,9337.982325
2.0,900,9489.509024
2.0,900,9640.857624
0.0,900,9793.656245
1.0,900,9945.06678
1.0,900,10097.594472
0.0,900,10248.612947
2.0,900,10399.961891
0.0,900,10549.809308
1.0,900,10700.229049
0.0,900,10851.108369
2.0,900,11000.936722
0.0,900,11152.062621
2.0,900,11301.910865
3.0,900,11451.54146
2.0,900,11600.455559
0.0,900,11751.201022
0.0,900,11902.177342
0.0,900,12053.10802
1.0,900,12204.882828
0.0,900,12356.502266
0.0,900,12507.471696
0.0,900,12657.609502
0.0,900,12808.318767
0.0,900,12959.44517
1.0,900,13110.576364
1.0,900,13262.015702
1.0,900,13413.662814
0.0,900,13565.941059
1.0,900,13718.970749
0.0,900,13870.721764
0.0,900,14022.202789
0.0,900,14174.518339
0.0,900,14324.810806
1.0,900,14475.674381
0.0,900,14628.283868
0.0,900,14780.761502
0.0,900,14934.858791
0.0,900,15087.171055
1.0,900,15239.085592
2.0,900,15391.175574
0.0,900,15543.326215
0.0,900,15697.420761
1.0,900,15850.144506
0.0,900,16003.503684
0.0,900,16157.919156
1.0,900,16312.060284
0.0,900,16467.019822
2.0,900,16622.499117
0.0,900,16777.683185
0.0,900,16933.890889
0.0,900,17089.002738
0.0,900,17242.941693
2.0,900,17396.787654
0.0,900,17551.99282
0.0,900,17705.238683
1.0,900,17859.041559
1.0,900,18013.961966
1.0,900,18168.058814
2.0,900,18321.949737
1.0,900,18476.310184
0.0,900,18630.694413
1.0,900,18784.083128
2.0,900,18938.523156
1.0,900,19093.755406
0.0,900,19247.86274
0.0,900,19402.255417
1.0,900,19554.678708
0.0,900,19706.386192
3.0,900,19858.291006
0.0,900,20009.665984
2.0,900,20162.287479
1.0,900,20312.701202
1.0,900,20463.74363
2.0,900,20614.536257
0.0,900,20765.278108
0.0,900,20916.131363
0.0,900,21068.194732
3.0,900,21219.448015
0.0,900,21371.160699
0.0,900,21522.890786
0.0,900,21674.900474
0.0,900,21825.712411
2.0,900,21978.127048
0.0,900,22130.081507
0.0,900,22280.998815
2.0,900,22432.272769
0.0,900,22585.928469
0.0,900,22738.09661
2.0,900,22891.484789
0.0,900,23044.220504
2.0,900,23198.486829
0.0,900,23350.973288
0.0,900,23504.658172
0.0,900,23658.33791
0.0,900,23813.582646
2.0,900,23967.77544
0.0,900,24121.44812
0.0,900,24276.665447
2.0,900,24434.5846
2.0,900,24591.075503
0.0,900,24747.743648
0.0,900,24902.977698
