#{"t_start": 1568536518.8408585, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.114757
2.0,900,270.546362
2.0,900,432.454615
1.0,900,593.589973
3.0,900,754.794629
3.0,900,915.898331
1.0,900,1076.223416
2.0,900,1236.666528
2.0,900,1396.45887
0.0,900,1556.210545
0.0,900,1714.975825
3.0,900,1872.757246
2.0,900,2030.738441
2.0,900,2188.264185
1.0,900,2346.663821
2.0,900,2503.619862
0.0,900,2660.561079
0.0,900,2817.79053
0.0,900,2973.535961
0.0,900,3130.475411
2.0,900,3287.249885
0.0,900,3443.840867
0.0,900,3599.626704
0.0,900,3756.405476
0.0,900,3913.407174
0.0,900,4068.701311
0.0,900,4225.606478
0.0,900,4380.632621
1.0,900,4535.267757
2.0,900,4692.610647
0.0,900,4847.946699
3.0,900,5002.647211
2.0,900,5158.965426
1.0,900,5312.5296
1.0,900,5469.091022
0.0,900,5625.144682
1.0,900,5783.45295
1.0,900,5940.512456
0.0,900,6095.306647
0.0,900,6249.858421
0.0,900,6404.178592
0.0,900,6558.393384
2.0,900,6713.744537
0.0,900,6869.64977
1.0,900,7025.079413
0.0,900,7179.497256
0.0,900,7336.019409
1.0,900,7491.672024
0.0,900,7646.612232
1.0,900,7802.39538
0.0,900,7957.541679
0.0,900,8111.651442
0.0,900,8265.302592
1.0,900,8418.834907
1.0,900,8572.114254
0.0,900,8724.590678
1.0,900,8877.204168
0.0,900,9029.90265
2.0,900,9183.596516
0.0,900,9337.854732
0.0,900,9489.37996
2.0,900,9640.728329
1.0,900,9793.52092
0.0,900,9944.93193
2.0,900,10097.464289
0.0,900,10248.474677
2.0,900,10399.829971
0.0,900,10549.681187
0.0,900,10700.097304
1.0,900,10850.978773
0.0,900,11000.806605
0.0,900,11151.930109
1.0,900,11301.782515
0.0,900,11451.412745
0.0,900,11600.325783
0.0,900,11751.063268
0.0,900,11902.047062
0.0,900,12052.978665
1.0,900,12204.749752
0.0,900,12356.371377
0.0,900,12507.337485
1.0,900,12657.480808
0.0,900,12808.186326
1.0,900,12959.31266
0.0,900,13110.441253
0.0,900,13261.886243
1.0,900,13413.530497
0.0,900,13565.810533
0.0,900,13718.841751
0.0,900,13870.591782
1.0,900,14022.072659
3.0,900,14174.390201
0.0,900,14324.681049
2.0,900,14475.544301
2.0,900,14628.150898
3.0,900,14780.641769
2.0,900,14934.72929
2.0,900,15087.042392
1.0,900,15238.952152
0.0,900,15391.041682
0.0,900,15543.194525
3.0,900,15697.290788
3.0,900,15850.016979
0.0,900,16003.375297
1.0,900,16157.786466
0.0,900,16311.930776
0.0,900,16466.889854
1.0,900,16622.370677
1.0,900,16777.550882
0.0,900,16933.761038
2.0,900,17088.872447
2.0,900,17242.810249
1.0,900,17396.651568
1.0,900,17551.859643
0.0,900,17705.109474
1.0,900,17858.913213
0.0,900,18013.831498
0.0,900,18167.931087
2.0,900,18321.817916
1.0,900,18476.179138
0.0,900,18630.563754
0.0,900,18783.953213
0.0,900,18938.393994
0.0,900,19093.625211
0.0,900,19247.732955
0.0,900,19402.126649
2.0,900,19554.546644
0.0,900,19706.258631
0.0,900,19858.16259
0.0,900,20009.533627
0.0,900,20162.158747
2.0,900,20312.572032
2.0,900,20463.61292
0.0,900,20614.403442
0.0,900,20765.147974
0.0,900,20916.002146
0.0,900,21068.059264
2.0,900,21219.31691
2.0,900,21371.026178
0.0,900,21522.761038
2.0,900,21674.770804
1.0,900,21825.581994
1.0,900,21977.993899
0.0,900,22129.95488
0.0,900,22280.867877
2.0,900,22432.141344
2.0,900,22585.798265
0.0,900,22737.963803
0.0,900,22891.355878
1.0,900,23044.090251
0.0,900,23198.353351
1.0,900,23350.843693
0.0,900,23504.532535
0.0,900,23658.205246
2.0,900,23813.452191
2.0,900,23967.645479
0.0,900,24121.318283
0.0,900,24276.534739
1.0,900,24434.454458
0.0,900,24590.944562
0.0,900,24747.629185
2.0,900,24902.845554
0.0,900,25055.586152
0.0,900,25207.447927
0.0,900,25358.59218
0.0,900,25509.943099
0.0,900,25663.80936
0.0,900,25816.898051
0.0,900,25969.926489
0.0,900,26122.503361
0.0,900,26274.335481
3.0,900,26426.10265
0.0,900,26577.639362
0.0,900,26730.323355
0.0,900,26883.014578
0.0,900,27035.499019
0.0,900,27188.242442
0.0,900,27339.718672
2.0,900,27491.412576
0.0,900,27642.971014
1.0,900,27795.787022
2.0,900,27948.768457
0.0,900,28100.111595
2.0,900,28252.218663
0.0,900,28405.374277
0.0,900,28559.689806
0.0,900,28713.840389
1.0,900,28867.746561
2.0,900,29021.739251
1.0,900,29174.163037
1.0,900,29327.918816
0.0,900,29481.059003
1.0,900,29634.434467
0.0,900,29786.62584
1.0,900,29939.18657
0.0,900,30092.957592
2.0,900,30245.385543
0.0,900,30398.641584
