#{"t_start": 1568536518.8061836, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,900,108.1797
0.0,900,270.577238
2.0,900,432.485772
3.0,900,593.62459
0.0,900,754.829132
2.0,900,915.930625
0.0,900,1076.256162
2.0,900,1236.698479
0.0,900,1396.490654
0.0,900,1556.243932
2.0,900,1715.00702
3.0,900,1872.790292
0.0,900,2030.770909
0.0,900,2188.313382
2.0,900,2346.698078
0.0,900,2503.653311
2.0,900,2660.593907
2.0,900,2817.822831
0.0,900,2973.568641
0.0,900,3130.509421
0.0,900,3287.282558
3.0,900,3443.873831
2.0,900,3599.661425
0.0,900,3756.439142
0.0,900,3913.440742
3.0,900,4068.732832
0.0,900,4225.640608
0.0,900,4380.66668
0.0,900,4535.301565
0.0,900,4692.640014
0.0,900,4847.980191
1.0,900,5002.680152
1.0,900,5158.999417
0.0,900,5312.56227
2.0,900,5469.125466
0.0,900,5625.178394
0.0,900,5783.485207
2.0,900,5940.546317
1.0,900,6095.337971
0.0,900,6249.89189
2.0,900,6404.212982
1.0,900,6558.425736
0.0,900,6713.777262
1.0,900,6869.682948
1.0,900,7025.110595
0.0,900,7179.530134
0.0,900,7336.053791
0.0,900,7491.702772
1.0,900,7646.64615
0.0,900,7802.429922
0.0,900,7957.575043
3.0,900,8111.684838
0.0,900,8265.334532
1.0,900,8418.866803
1.0,900,8572.148319
0.0,900,8724.622352
2.0,900,8877.236753
0.0,900,9029.936838
2.0,900,9183.629687
0.0,900,9337.889311
0.0,900,9489.413015
0.0,900,9640.762873
3.0,900,9793.553117
1.0,900,9944.963491
0.0,900,10097.496096
0.0,900,10248.509333
2.0,900,10399.863415
0.0,900,10549.713064
0.0,900,10700.131688
0.0,900,10851.011297
1.0,900,11000.837568
0.0,900,11151.96323
0.0,900,11301.815522
1.0,900,11451.44758
0.0,900,11600.359897
1.0,900,11751.097118
0.0,900,11902.081632
0.0,900,12053.013374
0.0,900,12204.782915
3.0,900,12356.405645
0.0,900,12507.370328
2.0,900,12657.513271
0.0,900,12808.219986
0.0,900,12959.346462
1.0,900,13110.475801
0.0,900,13261.920057
0.0,900,13413.56362
0.0,900,13565.842583
0.0,900,13718.875702
3.0,900,13870.62596
0.0,900,14022.105449
0.0,900,14174.42425
0.0,900,14324.713877
0.0,900,14475.577581
0.0,900,14628.185213
0.0,900,14780.660157
1.0,900,14934.759424
1.0,900,15087.076114
0.0,900,15238.98385
0.0,900,15391.07519
0.0,900,15543.226735
0.0,900,15697.321559
0.0,900,15850.049986
0.0,900,16003.409112
0.0,900,16157.820363
1.0,900,16311.964742
0.0,900,16466.922596
2.0,900,16622.405195
0.0,900,16777.583714
0.0,900,16933.791707
1.0,900,17088.904517
2.0,900,17242.845017
0.0,900,17396.686243
1.0,900,17551.894133
1.0,900,17705.143093
0.0,900,17858.947638
1.0,900,18013.864979
0.0,900,18167.965179
0.0,900,18321.851493
1.0,900,18476.21156
2.0,900,18630.59639
1.0,900,18783.986395
0.0,900,18938.428536
1.0,900,19093.658937
3.0,900,19247.7769
2.0,900,19402.158793
0.0,900,19554.579891
0.0,900,19706.293228
2.0,900,19858.193029
2.0,900,20009.567438
1.0,900,20162.193088
0.0,900,20312.603911
0.0,900,20463.645845
0.0,900,20614.438006
2.0,900,20765.180844
0.0,900,20916.035699
0.0,900,21068.091516
0.0,900,21219.349118
0.0,900,21371.060013
0.0,900,21522.795785
2.0,900,21674.804996
1.0,900,21825.614916
2.0,900,21978.025252
0.0,900,22129.989388
0.0,900,22280.901347
0.0,900,22432.174154
1.0,900,22585.832279
0.0,900,22737.991519
0.0,900,22891.389969
0.0,900,23044.123892
0.0,900,23198.38634
1.0,900,23350.876968
0.0,900,23504.541667
1.0,900,23658.239199
0.0,900,23813.486672
2.0,900,23967.680087
0.0,900,24121.352905
0.0,900,24276.565708
2.0,900,24434.488036
0.0,900,24590.979122
0.0,900,24747.663477
0.0,900,24902.87952
2.0,900,25055.61855
0.0,900,25207.479155
0.0,900,25358.626841
2.0,900,25509.976987
0.0,900,25663.84222
1.0,900,25816.933084
0.0,900,25969.956848
2.0,900,26122.537221
1.0,900,26274.369079
2.0,900,26426.129434
0.0,900,26577.673266
0.0,900,26730.357203
1.0,900,26883.04503
0.0,900,27035.533501
0.0,900,27188.275652
1.0,900,27339.760174
1.0,900,27491.446347
0.0,900,27643.004711
0.0,900,27795.817489
0.0,900,27948.801136
0.0,900,28100.142958
2.0,900,28252.252323
2.0,900,28405.407492
0.0,900,28559.723985
1.0,900,28713.873228
1.0,900,28867.779355
0.0,900,29021.77371
0.0,900,29174.192905
0.0,900,29327.953127
2.0,900,29481.093649
2.0,900,29634.46647
0.0,900,29786.658669
1.0,900,29939.217195
2.0,900,30092.991289
2.0,900,30245.420121
1.0,900,30398.675441
1.0,900,30551.459211
2.0,900,30704.587839
0.0,900,30856.591272
1.0,900,31009.596272
1.0,900,31161.507553
0.0,900,31313.543081
0.0,900,31466.039951
1.0,900,31618.168368
0.0,900,31769.530429
0.0,900,31922.18964
2.0,900,32074.593625
1.0,900,32226.662506
1.0,900,32380.10567
3.0,900,32533.329755
0.0,900,32688.42555
0.0,900,32843.67321
0.0,900,32999.104545
3.0,900,33153.234079
2.0,900,33307.76576
2.0,900,33460.538682
2.0,900,33612.373105
0.0,900,33764.216315
0.0,900,33916.502579
2.0,900,34068.868421
0.0,900,34220.345323
1.0,900,34371.748605
0.0,900,34523.367106
3.0,900,34675.423376
2.0,900,34827.407242
0.0,900,34979.796818
0.0,900,35130.908919
0.0,900,35283.259088
0.0,900,35436.309432
0.0,900,35589.162874
1.0,900,35742.142207
0.0,900,35893.701158
0.0,900,36045.383682
0.0,900,36197.353991
2.0,900,36349.963183
1.0,900,36501.283947
0.0,900,36653.710393
0.0,900,36805.801356
0.0,900,36958.769183
0.0,900,37111.732023
1.0,900,37264.990197
0.0,900,37418.121193
0.0,900,37571.91819
0.0,900,37726.30585
2.0,900,37880.077422
0.0,900,38034.406563
2.0,900,38189.431953
0.0,900,38344.742127
1.0,900,38498.240025
2.0,900,38653.334648
0.0,900,38807.880156
0.0,900,38963.479503
0.0,900,39119.344928
0.0,900,39273.866408
2.0,900,39429.367773
0.0,900,39585.381186
0.0,900,39739.464466
0.0,900,39894.692571
0.0,900,40048.53028
0.0,900,40201.949457
2.0,900,40354.14525
3.0,900,40508.457379
0.0,900,40661.437673
0.0,900,40813.799119
2.0,900,40965.400538
0.0,900,41118.773481
0.0,900,41271.87024
2.0,900,41426.62992
2.0,900,41578.868139
1.0,900,41729.861268
0.0,900,41881.481975
0.0,900,42032.232565
2.0,900,42183.818068
0.0,900,42337.504448
2.0,900,42489.641167
0.0,900,42642.054585
0.0,900,42795.175699
0.0,900,42949.354567
3.0,900,43102.716919
0.0,900,43257.053013
0.0,900,43409.991597
1.0,900,43563.076634
2.0,900,43716.971898
2.0,900,43868.864867
0.0,900,44021.536955
0.0,900,44174.465059
0.0,900,44326.931089
0.0,900,44480.316988
0.0,900,44633.755992
1.0,900,44786.378033
0.0,900,44940.701211
0.0,900,45094.051942
2.0,900,45246.911033
0.0,900,45399.382544
0.0,900,45552.409239
1.0,900,45705.77171
