#{"t_start": 1568536519.9349015, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
10.0,900,107.114826
2.0,900,269.524015
0.0,900,431.435
2.0,900,592.568551
2.0,900,753.773
13.0,900,914.88023
0.0,900,1075.205169
3.0,900,1235.648158
2.0,900,1395.440815
1.0,900,1555.192558
0.0,900,1713.956412
3.0,900,1871.732604
1.0,900,2029.718505
3.0,900,2187.263684
0.0,900,2345.644743
0.0,900,2502.601347
0.0,900,2659.540421
0.0,900,2816.772126
2.0,900,2972.518076
1.0,900,3129.459986
1.0,900,3286.23268
0.0,900,3442.82831
0.0,900,3598.612291
2.0,900,3755.38447
0.0,900,3912.390995
0.0,900,4067.680471
1.0,900,4224.591297
2.0,900,4379.612951
0.0,900,4534.24041
1.0,900,4691.59419
0.0,900,4846.923226
0.0,900,5001.639694
0.0,900,5157.944485
0.0,900,5311.512015
0.0,900,5468.075245
0.0,900,5624.124999
0.0,900,5782.431376
0.0,900,5939.494671
1.0,900,6094.282069
0.0,900,6248.840526
1.0,900,6403.159361
0.0,900,6557.380686
0.0,900,6712.73088
0.0,900,6868.636416
1.0,900,7024.059397
1.0,900,7178.476315
0.0,900,7335.029792
0.0,900,7490.652639
2.0,900,7645.595849
1.0,900,7801.37114
0.0,900,7956.517115
1.0,900,8110.620327
1.0,900,8264.284267
0.0,900,8417.816201
2.0,900,8571.096543
0.0,900,8723.568645
0.0,900,8876.185508
1.0,900,9028.887466
0.0,900,9182.577113
1.0,900,9336.83952
0.0,900,9488.360623
0.0,900,9639.704241
0.0,900,9792.502767
0.0,900,9943.910997
1.0,900,10096.449352
0.0,900,10247.460559
0.0,900,10398.807163
0.0,900,10548.661836
0.0,900,10699.081977
0.0,900,10849.960711
0.0,900,10999.785381
0.0,900,11150.91235
0.0,900,11300.763326
3.0,900,11450.396521
3.0,900,11599.30345
2.0,900,11750.040327
2.0,900,11901.027267
0.0,900,12051.98392
0.0,900,12203.732768
0.0,900,12355.352368
0.0,900,12506.320698
0.0,900,12656.46007
1.0,900,12807.165613
2.0,900,12958.291859
1.0,900,13109.423035
2.0,900,13260.86904
0.0,900,13412.509789
1.0,900,13564.788277
0.0,900,13717.815604
1.0,900,13869.568801
0.0,900,14021.056478
0.0,900,14173.368481
0.0,900,14323.663207
0.0,900,14474.529157
1.0,900,14627.13003
0.0,900,14779.608432
0.0,900,14933.706701
0.0,900,15086.024185
0.0,900,15237.935332
0.0,900,15390.01934
0.0,900,15542.172565
0.0,900,15696.278463
0.0,900,15849.000638
1.0,900,16002.362909
0.0,900,16156.772428
0.0,900,16310.910879
2.0,900,16465.874245
0.0,900,16621.356462
3.0,900,16776.534077
0.0,900,16932.739589
0.0,900,17087.854478
0.0,900,17241.786852
0.0,900,17395.630407
0.0,900,17550.84047
1.0,900,17704.090399
1.0,900,17857.898481
0.0,900,18012.811761
0.0,900,18166.923985
0.0,900,18320.801564
2.0,900,18475.160428
1.0,900,18629.54362
2.0,900,18782.930412
2.0,900,18937.380541
2.0,900,19092.608514
1.0,900,19246.725301
2.0,900,19401.102507
2.0,900,19553.529104
2.0,900,19705.236653
0.0,900,19857.140696
0.0,900,20008.513879
2.0,900,20161.137302
0.0,900,20311.54715
0.0,900,20462.591004
2.0,900,20613.38064
0.0,900,20764.13181
0.0,900,20914.980175
1.0,900,21067.033056
0.0,900,21218.296563
0.0,900,21370.003563
0.0,900,21521.743274
2.0,900,21673.758635
1.0,900,21824.563477
3.0,900,21976.976452
0.0,900,22128.935988
0.0,900,22279.84959
0.0,900,22431.120147
0.0,900,22584.778128
0.0,900,22736.947196
2.0,900,22890.342124
0.0,900,23043.072399
1.0,900,23197.33199
2.0,900,23349.81969
0.0,900,23503.512148
3.0,900,23657.18463
2.0,900,23812.448171
2.0,900,23966.628358
2.0,900,24120.297289
0.0,900,24275.508632
0.0,900,24433.433449
2.0,900,24589.927854
2.0,900,24746.615111
1.0,900,24901.82467
0.0,900,25054.564621
2.0,900,25206.424176
0.0,900,25357.577239
2.0,900,25508.925445
0.0,900,25662.793375
2.0,900,25815.888463
0.0,900,25968.926546
0.0,900,26121.489172
0.0,900,26273.31775
0.0,900,26425.083199
0.0,900,26576.62476
3.0,900,26729.328699
0.0,900,26881.987057
2.0,900,27034.477826
0.0,900,27187.230362
2.0,900,27338.70252
0.0,900,27490.394271
0.0,900,27641.952482
0.0,900,27794.771269
2.0,900,27947.749078
1.0,900,28099.090014
2.0,900,28251.224302
2.0,900,28404.35952
2.0,900,28558.672412
2.0,900,28712.819051
0.0,900,28866.725795
1.0,900,29020.719586
0.0,900,29173.141921
1.0,900,29326.900872
2.0,900,29480.040698
0.0,900,29633.420384
0.0,900,29785.609674
0.0,900,29938.166407
2.0,900,30091.938274
0.0,900,30244.364316
1.0,900,30397.619576
2.0,900,30550.407636
1.0,900,30703.534515
1.0,900,30855.537608
1.0,900,31008.541735
0.0,900,31160.458308
0.0,900,31312.491225
0.0,900,31464.993482
0.0,900,31617.118064
1.0,900,31768.480492
0.0,900,31921.136544
1.0,900,32073.538094
1.0,900,32225.617193
2.0,900,32379.050574
0.0,900,32532.272525
2.0,900,32687.372387
0.0,900,32842.620242
2.0,900,32998.0554
0.0,900,33152.186268
0.0,900,33306.713483
0.0,900,33459.491024
2.0,900,33611.322944
0.0,900,33763.160513
0.0,900,33915.445022
0.0,900,34067.819081
0.0,900,34219.291313
1.0,900,34370.696121
3.0,900,34522.308587
0.0,900,34674.370779
0.0,900,34826.360672
0.0,900,34978.757159
3.0,900,35129.860476
0.0,900,35282.207346
0.0,900,35435.260823
0.0,900,35588.108696
0.0,900,35741.093672
0.0,900,35892.644605
0.0,900,36044.335752
0.0,900,36196.302815
0.0,900,36348.909343
0.0,900,36500.229322
2.0,900,36652.656613
0.0,900,36804.756474
1.0,900,36957.723474
1.0,900,37110.684666
0.0,900,37263.93869
0.0,900,37417.072861
0.0,900,37570.867333
0.0,900,37725.253301
2.0,900,37879.02455
2.0,900,38033.362044
1.0,900,38188.377949
2.0,900,38343.68853
0.0,900,38497.184594
0.0,900,38652.280368
0.0,900,38806.836662
1.0,900,38962.431545
2.0,900,39118.296124
2.0,900,39272.81248
2.0,900,39428.315879
1.0,900,39584.33502
0.0,900,39738.414625
0.0,900,39893.641512
0.0,900,40047.478771
3.0,900,40200.891147
0.0,900,40353.087631
2.0,900,40507.399177
2.0,900,40660.389184
0.0,900,40812.748897
0.0,900,40964.35056
0.0,900,41117.723612
0.0,900,41270.814918
2.0,900,41425.576546
2.0,900,41577.816456
0.0,900,41728.816575
0.0,900,41880.436084
1.0,900,42031.187092
1.0,900,42182.760586
0.0,900,42336.448122
3.0,900,42488.584449
2.0,900,42641.004794
2.0,900,42794.126113
3.0,900,42948.30507
0.0,900,43101.664325
2.0,900,43256.000299
0.0,900,43408.937569
2.0,900,43562.024498
2.0,900,43715.923045
0.0,900,43867.816246
0.0,900,44020.48051
2.0,900,44173.407909
0.0,900,44325.875547
0.0,900,44479.267858
0.0,900,44632.707316
2.0,900,44785.323268
2.0,900,44939.64906
0.0,900,45093.004945
1.0,900,45245.858459
2.0,900,45398.328515
2.0,900,45551.360967
2.0,900,45704.717923
3.0,900,45858.051449
3.0,900,46011.186604
0.0,900,46165.031678
2.0,900,46319.619842
0.0,900,46473.413388
0.0,900,46627.224898
2.0,900,46781.81235
0.0,900,46935.964597
0.0,900,47091.190591
3.0,900,47245.981772
2.0,900,47399.157396
0.0,900,47553.965959
1.0,900,47709.26703
0.0,900,47862.648479
1.0,900,48016.016423
0.0,900,48169.463558
0.0,900,48321.987842
2.0,900,48474.980224
0.0,900,48628.034425
0.0,900,48781.692853
1.0,900,48934.862524
1.0,900,49088.404752
0.0,900,49240.784008
0.0,900,49394.695823
0.0,900,49548.54243
2.0,900,49703.055899
0.0,900,49857.711108
2.0,900,50012.858124
0.0,900,50167.581766
0.0,900,50322.860699
0.0,900,50477.08865
1.0,900,50630.713525
3.0,900,50783.56052
1.0,900,50936.536523
0.0,900,51089.193008
0.0,900,51243.163973
0.0,900,51395.656772
0.0,900,51549.211087
0.0,900,51702.788385
0.0,900,51855.667729
3.0,900,52009.028645
2.0,900,52161.545268
0.0,900,52314.939126
0.0,900,52469.124512
0.0,900,52623.852032
0.0,900,52777.434408
2.0,900,52932.655276
0.0,900,53088.224849
0.0,900,53245.264423
2.0,900,53399.170177
2.0,900,53554.800549
0.0,900,53710.358783
0.0,900,53864.344504
0.0,900,54020.056605
0.0,900,54175.268065
0.0,900,54329.564286
0.0,900,54482.04852
0.0,900,54635.292614
3.0,900,54788.69024
2.0,900,54942.215412
0.0,900,55095.758778
0.0,900,55248.472453
0.0,900,55401.288521
0.0,900,55554.891917
2.0,900,55707.892257
1.0,900,55861.758759
2.0,900,56015.673669
0.0,900,56169.549273
0.0,900,56324.320606
0.0,900,56478.522582
0.0,900,56632.942374
0.0,900,56787.251476
1.0,900,56941.034065
0.0,900,57095.578348
0.0,900,57248.963184
2.0,900,57402.992224
1.0,900,57558.596852
2.0,900,57713.802366
0.0,900,57868.600522
0.0,900,58022.794729
2.0,900,58176.132155
3.0,900,58331.127012
1.0,900,58486.688821
0.0,900,58640.885164
1.0,900,58796.420437
0.0,900,58951.213312
0.0,900,59105.104332
0.0,900,59258.846315
0.0,900,59413.882567
1.0,900,59568.927277
0.0,900,59722.448121
0.0,900,59875.818554
3.0,900,60028.656443
3.0,900,60182.106028
0.0,900,60335.724729
0.0,900,60488.286916
0.0,900,60642.396672
0.0,900,60795.614443
0.0,900,60950.256775
0.0,900,61104.368678
3.0,900,61258.508518
