#{"t_start": 1568536519.5617735, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.467866
0.0,900,269.875195
2.0,900,431.785612
0.0,900,592.921772
1.0,900,754.125725
1.0,900,915.226778
3.0,900,1075.5534
2.0,900,1235.996631
0.0,900,1395.789714
1.0,900,1555.523516
3.0,900,1714.305734
0.0,900,1872.085426
0.0,900,2030.064135
1.0,900,2187.613323
2.0,900,2345.996738
0.0,900,2502.952708
0.0,900,2659.893224
0.0,900,2817.118755
2.0,900,2972.86827
1.0,900,3129.806446
0.0,900,3286.57784
0.0,900,3443.172177
1.0,900,3598.957773
1.0,900,3755.736309
0.0,900,3912.740155
0.0,900,4068.029249
0.0,900,4224.935206
1.0,900,4379.965724
0.0,900,4534.629498
1.0,900,4691.940829
1.0,900,4847.279505
0.0,900,5001.994048
1.0,900,5158.295562
0.0,900,5311.857539
0.0,900,5468.42236
0.0,900,5624.472895
0.0,900,5782.781677
0.0,900,5939.84025
1.0,900,6094.632674
2.0,900,6249.189392
0.0,900,6403.509572
1.0,900,6557.725588
2.0,900,6713.074032
0.0,900,6868.980882
1.0,900,7024.41157
1.0,900,7178.826609
0.0,900,7335.346499
2.0,900,7491.000916
1.0,900,7645.945719
3.0,900,7801.72546
1.0,900,7956.870195
0.0,900,8110.980932
1.0,900,8264.628836
1.0,900,8418.165524
0.0,900,8571.446705
0.0,900,8723.919602
1.0,900,8876.533654
0.0,900,9029.240398
0.0,900,9182.92647
0.0,900,9337.182768
1.0,900,9488.709542
1.0,900,9640.055529
1.0,900,9792.849643
0.0,900,9944.259128
0.0,900,10096.793746
0.0,900,10247.810165
1.0,900,10399.160588
2.0,900,10549.011583
0.0,900,10699.429729
0.0,900,10850.307088
0.0,900,11000.137617
0.0,900,11151.261215
1.0,900,11301.116688
0.0,900,11450.7456
0.0,900,11599.653641
0.0,900,11750.391499
1.0,900,11901.381173
1.0,900,12052.322203
1.0,900,12204.085664
1.0,900,12355.705123
2.0,900,12506.669864
0.0,900,12656.809641
0.0,900,12807.517725
0.0,900,12958.645603
2.0,900,13109.773209
0.0,900,13261.217577
0.0,900,13412.857679
0.0,900,13565.13635
0.0,900,13718.16963
0.0,900,13869.92189
2.0,900,14021.403222
0.0,900,14173.720799
2.0,900,14324.012625
0.0,900,14474.872774
1.0,900,14627.479939
0.0,900,14779.963692
1.0,900,14934.060836
0.0,900,15086.373875
0.0,900,15238.28689
1.0,900,15390.373738
0.0,900,15542.521093
2.0,900,15696.622815
0.0,900,15849.34874
0.0,900,16002.707388
1.0,900,16157.120447
2.0,900,16311.261538
1.0,900,16466.218896
0.0,900,16621.698869
0.0,900,16776.882183
1.0,900,16933.088955
2.0,900,17088.20507
0.0,900,17242.141695
0.0,900,17395.97947
1.0,900,17551.187988
0.0,900,17704.441808
0.0,900,17858.243915
0.0,900,18013.165589
2.0,900,18167.262933
0.0,900,18321.148733
3.0,900,18475.508089
3.0,900,18629.892203
0.0,900,18783.284005
2.0,900,18937.734096
0.0,900,19092.953517
0.0,900,19247.071276
1.0,900,19401.45249
0.0,900,19553.876629
3.0,900,19705.589158
2.0,900,19857.494859
0.0,900,20008.866248
0.0,900,20161.489
0.0,900,20311.901344
0.0,900,20462.944027
2.0,900,20613.733566
2.0,900,20764.477391
3.0,900,20915.331878
2.0,900,21067.386512
2.0,900,21218.645805
0.0,900,21370.353708
1.0,900,21522.093092
0.0,900,21674.103593
2.0,900,21824.915577
0.0,900,21977.324566
3.0,900,22129.28417
2.0,900,22280.195533
2.0,900,22431.474132
1.0,900,22585.132656
0.0,900,22737.291444
0.0,900,22890.686375
0.0,900,23043.421835
2.0,900,23197.680513
1.0,900,23350.174632
0.0,900,23503.864399
0.0,900,23657.535767
2.0,900,23812.790975
0.0,900,23966.977526
0.0,900,24120.649214
2.0,900,24275.863616
1.0,900,24433.783539
1.0,900,24590.27773
0.0,900,24746.964223
2.0,900,24902.177127
0.0,900,25054.913767
3.0,900,25206.775753
0.0,900,25357.921391
0.0,900,25509.278804
0.0,900,25663.137888
0.0,900,25816.236131
0.0,900,25969.254564
0.0,900,26121.8405
2.0,900,26273.668471
1.0,900,26425.429714
0.0,900,26576.970607
0.0,900,26729.653167
0.0,900,26882.341197
0.0,900,27034.825246
0.0,900,27187.575087
0.0,900,27339.051507
1.0,900,27490.745127
1.0,900,27642.304262
0.0,900,27795.113829
2.0,900,27948.097653
0.0,900,28099.442762
0.0,900,28251.54964
2.0,900,28404.705687
3.0,900,28559.025796
1.0,900,28713.16899
2.0,900,28867.075925
1.0,900,29021.065713
1.0,900,29173.491143
0.0,900,29327.249849
2.0,900,29480.390631
2.0,900,29633.764807
0.0,900,29785.956369
0.0,900,29938.516705
0.0,900,30092.289581
0.0,900,30244.717665
2.0,900,30397.971986
2.0,900,30550.758114
0.0,900,30703.883073
2.0,900,30855.886932
2.0,900,31008.892291
0.0,900,31160.804135
2.0,900,31312.839731
1.0,900,31465.33991
2.0,900,31617.465777
1.0,900,31768.826396
3.0,900,31921.487456
0.0,900,32073.892865
0.0,900,32225.958975
1.0,900,32379.403811
1.0,900,32532.625689
2.0,900,32687.720494
0.0,900,32842.970501
0.0,900,32998.402231
2.0,900,33152.537411
2.0,900,33307.062896
0.0,900,33459.845365
1.0,900,33611.669425
0.0,900,33763.512939
0.0,900,33915.797194
2.0,900,34068.164655
1.0,900,34219.645167
0.0,900,34371.049007
0.0,900,34522.661757
1.0,900,34674.718372
2.0,900,34826.709803
0.0,900,34979.105406
0.0,900,35130.20727
2.0,900,35282.555654
0.0,900,35435.612952
2.0,900,35588.459968
1.0,900,35741.440917
0.0,900,35892.997456
0.0,900,36044.683601
1.0,900,36196.653539
0.0,900,36349.259557
0.0,900,36500.581072
3.0,900,36653.006121
2.0,900,36805.101607
2.0,900,36958.072442
0.0,900,37111.029372
0.0,900,37264.290397
2.0,900,37417.425565
3.0,900,37571.213904
0.0,900,37725.605658
2.0,900,37879.377602
3.0,900,38033.715249
2.0,900,38188.730289
0.0,900,38344.038582
0.0,900,38497.537015
2.0,900,38652.632543
2.0,900,38807.182115
3.0,900,38962.774155
2.0,900,39118.640058
2.0,900,39273.161748
2.0,900,39428.665357
2.0,900,39584.67534
3.0,900,39738.757836
0.0,900,39893.993517
1.0,900,40047.832138
1.0,900,40201.242937
0.0,900,40353.44061
0.0,900,40507.752037
1.0,900,40660.741275
0.0,900,40813.097712
0.0,900,40964.69805
0.0,900,41118.070003
0.0,900,41271.170457
2.0,900,41425.926174
0.0,900,41578.167696
0.0,900,41729.168232
0.0,900,41880.778817
0.0,900,42031.536073
2.0,900,42183.11373
3.0,900,42336.801238
0.0,900,42488.935395
0.0,900,42641.353604
2.0,900,42794.471336
2.0,900,42948.657643
0.0,900,43102.012884
3.0,900,43256.352432
2.0,900,43409.293595
1.0,900,43562.377223
2.0,900,43716.269059
0.0,900,43868.166093
1.0,900,44020.829131
0.0,900,44173.757045
0.0,900,44326.228694
0.0,900,44479.614915
2.0,900,44633.054632
2.0,900,44785.678776
3.0,900,44939.997709
2.0,900,45093.347419
2.0,900,45246.207102
0.0,900,45398.680238
0.0,900,45551.705441
1.0,900,45705.067275
0.0,900,45858.40035
3.0,900,46011.53659
3.0,900,46165.381789
3.0,900,46319.96875
3.0,900,46473.761688
3.0,900,46627.57675
0.0,900,46782.163658
0.0,900,46936.315566
0.0,900,47091.542807
0.0,900,47246.334364
3.0,900,47399.508406
3.0,900,47554.314999
0.0,900,47709.611345
2.0,900,47862.99826
0.0,900,48016.366111
3.0,900,48169.809368
2.0,900,48322.339047
2.0,900,48475.324206
0.0,900,48628.38149
0.0,900,48782.045754
0.0,900,48935.215712
0.0,900,49088.750874
3.0,900,49241.132891
2.0,900,49395.047018
0.0,900,49548.893541
0.0,900,49703.402405
2.0,900,49858.059561
0.0,900,50013.210197
3.0,900,50167.929645
0.0,900,50323.212654
0.0,900,50477.431979
0.0,900,50631.060222
0.0,900,50783.894152
0.0,900,50936.884805
0.0,900,51089.541661
0.0,900,51243.512834
0.0,900,51396.005839
0.0,900,51549.556067
0.0,900,51703.135828
0.0,900,51856.021875
2.0,900,52009.377828
2.0,900,52161.897582
0.0,900,52315.290168
2.0,900,52469.472778
0.0,900,52624.205678
0.0,900,52777.786854
3.0,900,52932.999879
2.0,900,53088.575098
2.0,900,53245.61586
1.0,900,53399.521739
0.0,900,53555.151701
3.0,900,53710.712346
3.0,900,53864.688845
0.0,900,54020.409565
0.0,900,54175.614113
0.0,900,54329.916069
0.0,900,54482.398857
2.0,900,54635.644627
2.0,900,54789.041897
2.0,900,54942.565647
0.0,900,55096.108423
2.0,900,55248.820198
0.0,900,55401.631376
0.0,900,55555.242055
0.0,900,55708.245935
0.0,900,55862.110127
0.0,900,56016.018819
0.0,900,56169.900603
0.0,900,56324.675515
0.0,900,56478.870955
3.0,900,56633.295267
0.0,900,56787.599876
0.0,900,56941.380004
1.0,900,57095.929947
0.0,900,57249.315084
2.0,900,57403.341459
0.0,900,57558.947269
2.0,900,57714.151128
2.0,900,57868.947078
0.0,900,58023.137786
2.0,900,58176.485156
2.0,900,58331.470481
0.0,900,58487.041928
0.0,900,58641.237056
0.0,900,58796.770151
3.0,900,58951.559898
0.0,900,59105.449819
0.0,900,59259.196565
0.0,900,59414.234568
0.0,900,59569.279011
2.0,900,59722.79924
2.0,900,59876.172404
2.0,900,60029.003453
2.0,900,60182.451699
0.0,900,60336.077066
0.0,900,60488.636619
3.0,900,60642.745801
0.0,900,60795.965699
2.0,900,60950.610862
0.0,900,61104.718204
0.0,900,61258.857701
2.0,900,61413.302122
3.0,900,61566.366072
0.0,900,61719.71685
0.0,900,61873.821625
2.0,900,62029.912507
0.0,900,62184.875597
0.0,900,62338.120421
1.0,900,62492.653712
2.0,900,62647.12574
2.0,900,62802.967022
3.0,900,62957.472636
0.0,900,63111.578837
2.0,900,63266.077227
0.0,900,63418.992006
2.0,900,63572.82054
1.0,900,63726.301491
2.0,900,63879.965556
1.0,900,64033.534698
2.0,900,64188.281648
0.0,900,64342.761634
0.0,900,64496.765468
3.0,900,64652.210798
2.0,900,64806.834542
2.0,900,64960.563583
0.0,900,65115.714014
0.0,900,65271.111804
3.0,900,65426.162534
2.0,900,65580.79747
0.0,900,65734.027784
2.0,900,65887.361552
0.0,900,66041.345274
0.0,900,66195.914964
3.0,900,66349.821827
0.0,900,66503.404906
0.0,900,66656.713416
3.0,900,66810.337806
0.0,900,66964.439073
2.0,900,67118.552039
3.0,900,67273.595704
1.0,900,67428.695737
0.0,900,67584.333395
0.0,900,67738.875607
0.0,900,67895.618344
2.0,900,68051.056289
0.0,900,68205.972193
3.0,900,68360.228596
0.0,900,68515.392085
0.0,900,68669.408413
0.0,900,68825.723452
0.0,900,68979.959558
0.0,900,69134.48694
0.0,900,69291.041548
2.0,900,69445.114583
0.0,900,69612.963337
0.0,900,69767.850876
0.0,900,69934.734598
2.0,900,70094.24891
0.0,900,70249.597203
3.0,900,70404.913575
3.0,900,70560.596828
2.0,900,70716.785547
3.0,900,70872.909758
2.0,900,71028.638175
2.0,900,71184.749639
0.0,900,71340.395482
3.0,900,71495.43826
2.0,900,71650.857769
0.0,900,71805.934229
2.0,900,71961.838981
0.0,900,72119.353133
0.0,900,72276.128129
1.0,900,72430.096405
0.0,900,72585.305591
0.0,900,72739.062089
0.0,900,72903.237566
0.0,900,73068.138678
0.0,900,73232.553692
2.0,900,73387.941713
3.0,900,73542.397515
3.0,900,73697.197501
0.0,900,73852.406641
2.0,900,74008.554549
2.0,900,74164.839874
0.0,900,74322.67553
0.0,900,74479.908129
0.0,900,74635.774402
1.0,900,74791.939006
0.0,900,74949.413408
0.0,900,75105.025197
2.0,900,75260.847616
0.0,900,75419.621787
2.0,900,75587.218207
2.0,900,75741.74955
2.0,900,75895.841641
3.0,900,76050.026755
2.0,900,76203.974854
0.0,900,76357.513606
0.0,900,76512.761598
0.0,900,76667.705599
2.0,900,76820.675029
0.0,900,76975.49485
2.0,900,77129.965749
1.0,900,77282.310203
3.0,900,77435.853494
0.0,900,77599.893205
2.0,900,77764.685579
0.0,900,77917.935023
0.0,900,78083.105002
3.0,900,78236.292883
0.0,900,78390.742402
0.0,900,78543.839055
1.0,900,78699.025419
0.0,900,78854.042592
0.0,900,79008.931725
1.0,900,79164.238558
0.0,900,79318.4056
0.0,900,79473.453546
3.0,900,79628.849762
0.0,900,79793.496911
0.0,900,79958.021653
2.0,900,80123.717112
2.0,900,80278.632695
0.0,900,80432.037622
0.0,900,80586.49087
0.0,900,80740.879341
3.0,900,80894.645808
0.0,900,81048.477879
0.0,900,81203.769688
0.0,900,81358.632418
1.0,900,81514.37441
2.0,900,81669.037026
3.0,900,81823.33992
0.0,900,81976.57181
0.0,900,82129.333487
2.0,900,82283.151446
0.0,900,82436.315281
3.0,900,82589.545747
0.0,900,82742.607988
2.0,900,82895.840199
3.0,900,83050.33234
0.0,900,83206.308213
3.0,900,83360.689386
2.0,900,83513.574797
2.0,900,83667.559885
0.0,900,83822.587549
1.0,900,83976.832258
3.0,900,84130.916937
2.0,900,84284.820251
0.0,900,84439.465658
0.0,900,84593.608329
2.0,900,84749.081794
0.0,900,84905.185013
0.0,900,85061.508085
0.0,900,85219.164201
3.0,900,85377.447262
2.0,900,85534.261833
0.0,900,85690.600015
0.0,900,85848.321739
1.0,900,86005.100354
2.0,900,86161.087157
0.0,900,86318.032766
3.0,900,86474.10162
0.0,900,86628.946168
0.0,900,86783.287767
0.0,900,86938.399616
0.0,900,87093.444648
3.0,900,87248.364006
0.0,900,87403.441945
0.0,900,87558.705613
0.0,900,87715.04277
2.0,900,87870.178121
0.0,900,88026.09839
2.0,900,88181.441567
3.0,900,88337.648995
0.0,900,88493.710936
1.0,900,88649.769033
0.0,900,88806.725597
0.0,900,88964.237292
2.0,900,89123.065699
0.0,900,89280.14334
1.0,900,89438.39942
0.0,900,89596.2014
1.0,900,89753.267075
0.0,900,89910.06176
0.0,900,90066.169648
0.0,900,90220.902947
0.0,900,90377.869034
1.0,900,90535.186368
0.0,900,90690.511813
3.0,900,90846.711777
2.0,900,91004.554239
0.0,900,91162.242709
0.0,900,91320.725745
0.0,900,91478.953434
0.0,900,91636.625939
0.0,900,91794.09346
2.0,900,91951.011219
2.0,900,92107.55274
0.0,900,92263.56402
0.0,900,92422.029809
0.0,900,92578.508488
3.0,900,92735.19381
0.0,900,92889.50247
0.0,900,93046.105747
0.0,900,93203.162767
2.0,900,93358.593535
1.0,900,93513.828961
0.0,900,93668.821815
3.0,900,93824.054996
0.0,900,93978.093586
1.0,900,94134.421484
0.0,900,94290.843272
0.0,900,94446.04626
0.0,900,94602.853386
0.0,900,94758.110158
0.0,900,94915.699576
2.0,900,95072.48909
0.0,900,95229.428559
0.0,900,95385.461557
3.0,900,95542.352577
0.0,900,95699.662645
2.0,900,95856.193645
1.0,900,96011.450643
2.0,900,96169.225963
2.0,900,96326.379635
1.0,900,96483.520002
3.0,900,96639.025374
0.0,900,96796.498577
0.0,900,96952.78577
2.0,900,97108.616825
0.0,900,97263.216766
2.0,900,97420.068135
0.0,900,97576.009696
0.0,900,97733.96975
2.0,900,97889.921937
0.0,900,98046.041577
0.0,900,98202.135801
3.0,900,98357.638299
2.0,900,98513.64321
2.0,900,98670.125679
2.0,900,98826.132245
3.0,900,98984.825
2.0,900,99141.363801
2.0,900,99299.329703
2.0,900,99458.033696
0.0,900,99616.722341
1.0,900,99774.350583
2.0,900,99932.505327
0.0,900,100089.075368
0.0,900,100246.152432
3.0,900,100402.125751
1.0,900,100559.017718
0.0,900,100715.236584
0.0,900,100871.605388
2.0,900,101025.99363
1.0,900,101181.836342
0.0,900,101338.97397
3.0,900,101496.355829
0.0,900,101650.897628
2.0,900,101808.221158
0.0,900,101962.65823
0.0,900,102117.978786
0.0,900,102271.777457
0.0,900,102426.026416
0.0,900,102581.474317
2.0,900,102736.542872
0.0,900,102889.594111
2.0,900,103045.869565
0.0,900,103201.992992
1.0,900,103357.083163
2.0,900,103513.965982
2.0,900,103670.532909
0.0,900,103829.03316
1.0,900,103985.890905
0.0,900,104143.025599
0.0,900,104300.67361
0.0,900,104457.017608
2.0,900,104613.755571
2.0,900,104772.030974
2.0,900,104929.441824
0.0,900,105085.32147
0.0,900,105239.541211
0.0,900,105394.635469
3.0,900,105550.047202
0.0,900,105707.471345
2.0,900,105864.521677
1.0,900,106022.029796
0.0,900,106177.997139
2.0,900,106336.052672
3.0,900,106492.076672
0.0,900,106648.487361
0.0,900,106804.881554
0.0,900,106960.411987
0.0,900,107116.670126
0.0,900,107272.624094
0.0,900,107430.127042
0.0,900,107588.003442
3.0,900,107744.811556
1.0,900,107902.713765
0.0,900,108060.644652
0.0,900,108216.939563
0.0,900,108374.483108
1.0,900,108530.690674
2.0,900,108688.413674
0.0,900,108844.959213
0.0,900,108999.800968
0.0,900,109155.373018
0.0,900,109311.655864
0.0,900,109467.795629
0.0,900,109623.865885
0.0,900,109780.301111
0.0,900,109935.775447
0.0,900,110090.298767
3.0,900,110245.468406
0.0,900,110400.228005
0.0,900,110555.101593
3.0,900,110709.797007
2.0,900,110864.813512
0.0,900,111019.783331
2.0,900,111174.097169
0.0,900,111329.108895
0.0,900,111484.381624
2.0,900,111639.409887
0.0,900,111794.363632
2.0,900,111951.01311
2.0,900,112105.935685
0.0,900,112263.563157
0.0,900,112421.484035
0.0,900,112578.887141
2.0,900,112737.543785
0.0,900,112893.81799
0.0,900,113051.13865
3.0,900,113208.605481
2.0,900,113365.419044
0.0,900,113522.390059
2.0,900,113677.225688
0.0,900,113831.248039
0.0,900,113986.854947
0.0,900,114140.313404
0.0,900,114294.473206
0.0,900,114448.297616
2.0,900,114602.742685
2.0,900,114756.823978
2.0,900,114909.749494
0.0,900,115062.610165
0.0,900,115215.467513
0.0,900,115368.336801
3.0,900,115520.541378
1.0,900,115674.008247
2.0,900,115828.268041
1.0,900,115983.121654
2.0,900,116137.644063
0.0,900,116292.325426
1.0,900,116446.162392
2.0,900,116600.358222
2.0,900,116754.945478
0.0,900,116911.084775
0.0,900,117066.304067
2.0,900,117222.305885
0.0,900,117377.99977
0.0,900,117533.683957
