#{"t_start": 1568536519.4950774, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.522844
0.0,900,269.935551
0.0,900,431.847166
0.0,900,592.982644
3.0,900,754.188174
0.0,900,915.288797
2.0,900,1075.619898
0.0,900,1236.059318
0.0,900,1395.852358
0.0,900,1555.593839
0.0,900,1714.369318
1.0,900,1872.148479
3.0,900,2030.128724
0.0,900,2187.67356
2.0,900,2346.058805
2.0,900,2503.011357
0.0,900,2659.956206
2.0,900,2817.182197
2.0,900,2972.93378
0.0,900,3129.868497
3.0,900,3286.640481
0.0,900,3443.237352
0.0,900,3599.020445
0.0,900,3755.796082
0.0,900,3912.800963
0.0,900,4068.092408
0.0,900,4225.000286
2.0,900,4380.027881
1.0,900,4534.709818
0.0,900,4692.005814
0.0,900,4847.344392
2.0,900,5002.04798
0.0,900,5158.357464
0.0,900,5311.922319
2.0,900,5468.485211
2.0,900,5624.538822
2.0,900,5782.847038
0.0,900,5939.906601
0.0,900,6094.696591
0.0,900,6249.248271
0.0,900,6403.573803
3.0,900,6557.788255
0.0,900,6713.139717
0.0,900,6869.044464
0.0,900,7024.468827
1.0,900,7178.89155
1.0,900,7335.41303
0.0,900,7491.066064
0.0,900,7646.006306
0.0,900,7801.786191
0.0,900,7956.935869
0.0,900,8111.044381
0.0,900,8264.694425
2.0,900,8418.228413
0.0,900,8571.507778
1.0,900,8723.984935
0.0,900,8876.596724
1.0,900,9029.300603
1.0,900,9182.989136
0.0,900,9337.247798
3.0,900,9488.773394
2.0,900,9640.119631
0.0,900,9792.912931
0.0,900,9944.32511
0.0,900,10096.858312
1.0,900,10247.868872
2.0,900,10399.2241
0.0,900,10549.072528
0.0,900,10699.490816
1.0,900,10850.371481
2.0,900,11000.200282
1.0,900,11151.322567
2.0,900,11301.176754
0.0,900,11450.810331
0.0,900,11599.716724
0.0,900,11750.454982
0.0,900,11901.441761
0.0,900,12052.378248
0.0,900,12204.143189
0.0,900,12355.76477
0.0,900,12506.736266
1.0,900,12656.870764
0.0,900,12807.581818
0.0,900,12958.703577
0.0,900,13109.837651
2.0,900,13261.279426
0.0,900,13412.923024
0.0,900,13565.1996
1.0,900,13718.229098
2.0,900,13869.988316
0.0,900,14021.469473
0.0,900,14173.784417
0.0,900,14324.076321
0.0,900,14474.935678
0.0,900,14627.540319
0.0,900,14780.020371
0.0,900,14934.11895
1.0,900,15086.440321
0.0,900,15238.344695
0.0,900,15390.434266
0.0,900,15542.587014
0.0,900,15696.686414
1.0,900,15849.410909
0.0,900,16002.772591
0.0,900,16157.181202
0.0,900,16311.324025
0.0,900,16466.282603
0.0,900,16621.764357
0.0,900,16776.946821
0.0,900,16933.152297
0.0,900,17088.267496
0.0,900,17242.20416
1.0,900,17396.044486
1.0,900,17551.251957
0.0,900,17704.500377
0.0,900,17858.307559
1.0,900,18013.228271
0.0,900,18167.328104
0.0,900,18321.213201
1.0,900,18475.571231
1.0,900,18629.956298
1.0,900,18783.347976
0.0,900,18937.789136
0.0,900,19093.016454
0.0,900,19247.134554
0.0,900,19401.519028
0.0,900,19553.943307
0.0,900,19705.650412
2.0,900,19857.555534
0.0,900,20008.930527
0.0,900,20161.551456
0.0,900,20311.96542
2.0,900,20463.002827
0.0,900,20613.797471
0.0,900,20764.542839
1.0,900,20915.383887
0.0,900,21067.452117
2.0,900,21218.70815
0.0,900,21370.417634
0.0,900,21522.15698
0.0,900,21674.16677
0.0,900,21824.97496
0.0,900,21977.388377
2.0,900,22129.348391
2.0,900,22280.260413
0.0,900,22431.532595
0.0,900,22585.193773
0.0,900,22737.356239
0.0,900,22890.749837
0.0,900,23043.48312
0.0,900,23197.74361
2.0,900,23350.240049
0.0,900,23503.921478
