#{"t_start": 1568536519.65985, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.37335
1.0,900,269.783225
2.0,900,431.695606
0.0,900,592.825173
1.0,900,754.037303
1.0,900,915.135517
2.0,900,1075.465476
0.0,900,1235.90839
1.0,900,1395.69987
2.0,900,1555.443571
2.0,900,1714.213208
0.0,900,1871.991757
0.0,900,2029.978088
3.0,900,2187.523592
2.0,900,2345.902217
2.0,900,2502.859723
0.0,900,2659.798612
0.0,900,2817.030578
0.0,900,2972.777496
2.0,900,3129.71826
0.0,900,3286.491147
0.0,900,3443.074893
1.0,900,3598.870946
0.0,900,3755.643909
1.0,900,3912.651402
2.0,900,4067.937576
1.0,900,4224.848981
0.0,900,4379.871482
1.0,900,4534.51553
0.0,900,4691.854046
1.0,900,4847.182477
0.0,900,5001.898618
2.0,900,5158.203185
1.0,900,5311.770683
2.0,900,5468.331496
0.0,900,5624.382554
0.0,900,5782.690783
1.0,900,5939.754352
2.0,900,6094.54547
0.0,900,6249.098687
2.0,900,6403.415943
2.0,900,6557.63901
0.0,900,6712.989389
0.0,900,6868.891702
0.0,900,7024.319638
1.0,900,7178.736679
1.0,900,7335.308321
0.0,900,7490.911501
0.0,900,7645.854698
1.0,900,7801.631676
0.0,900,7956.780854
0.0,900,8110.915362
1.0,900,8264.543602
1.0,900,8418.075122
0.0,900,8571.355538
1.0,900,8723.827424
0.0,900,8876.444797
0.0,900,9029.148441
0.0,900,9182.835886
0.0,900,9337.098851
0.0,900,9488.615761
1.0,900,9639.964505
2.0,900,9792.76247
3.0,900,9944.169581
1.0,900,10096.708555
0.0,900,10247.719259
0.0,900,10399.066403
1.0,900,10548.921159
0.0,900,10699.340107
0.0,900,10850.220039
0.0,900,11000.042441
0.0,900,11151.171668
0.0,900,11301.019798
0.0,900,11450.653665
1.0,900,11599.560009
2.0,900,11750.301342
0.0,900,11901.287805
0.0,900,12052.231628
0.0,900,12203.991123
0.0,900,12355.611505
1.0,900,12506.580167
0.0,900,12656.719166
0.0,900,12807.428073
0.0,900,12958.548073
0.0,900,13109.683486
0.0,900,13261.127497
0.0,900,13412.771552
0.0,900,13565.047517
0.0,900,13718.075636
1.0,900,13869.826409
1.0,900,14021.315572
0.0,900,14173.628505
1.0,900,14323.922865
3.0,900,14474.787546
0.0,900,14627.387687
0.0,900,14779.867541
2.0,900,14933.965683
1.0,900,15086.283927
0.0,900,15238.195227
0.0,900,15390.276553
1.0,900,15542.429842
0.0,900,15696.536223
1.0,900,15849.255533
2.0,900,16002.62178
0.0,900,16157.031153
1.0,900,16311.17025
0.0,900,16466.133224
0.0,900,16621.614202
1.0,900,16776.792829
1.0,900,16932.999609
1.0,900,17088.113257
0.0,900,17242.04488
0.0,900,17395.887683
0.0,900,17551.098701
0.0,900,17704.351661
0.0,900,17858.159592
0.0,900,18013.071345
0.0,900,18167.179528
0.0,900,18321.060787
0.0,900,18475.419455
0.0,900,18629.803189
0.0,900,18783.190078
0.0,900,18937.639768
0.0,900,19092.864943
2.0,900,19246.981253
1.0,900,19401.360481
0.0,900,19553.786613
0.0,900,19705.494729
0.0,900,19857.400586
2.0,900,20008.773469
0.0,900,20161.3959
1.0,900,20311.808622
2.0,900,20462.85133
2.0,900,20613.639599
0.0,900,20764.389401
2.0,900,20915.23835
0.0,900,21067.294537
0.0,900,21218.555381
0.0,900,21370.266573
0.0,900,21522.00269
1.0,900,21674.015901
2.0,900,21824.819831
0.0,900,21977.234722
0.0,900,22129.191631
0.0,900,22280.109137
1.0,900,22431.378768
0.0,900,22585.035393
0.0,900,22737.204793
2.0,900,22890.599541
0.0,900,23043.327724
0.0,900,23197.59168
0.0,900,23350.078187
0.0,900,23503.769085
0.0,900,23657.446142
0.0,900,23812.701431
0.0,900,23966.887495
0.0,900,24120.555589
1.0,900,24275.76892
0.0,900,24433.690021
2.0,900,24590.18427
0.0,900,24746.870532
0.0,900,24902.083947
0.0,900,25054.824065
2.0,900,25206.68542
2.0,900,25357.834937
2.0,900,25509.183621
2.0,900,25663.050761
0.0,900,25816.143867
0.0,900,25969.164616
0.0,900,26121.746884
2.0,900,26273.575852
0.0,900,26425.341419
0.0,900,26576.882478
0.0,900,26729.565269
0.0,900,26882.24665
0.0,900,27034.737056
0.0,900,27187.488063
1.0,900,27338.963529
0.0,900,27490.653557
0.0,900,27642.212094
1.0,900,27795.02933
1.0,900,27948.011859
1.0,900,28099.349499
0.0,900,28251.461798
1.0,900,28404.616727
0.0,900,28558.931582
1.0,900,28713.078518
0.0,900,28866.988319
1.0,900,29020.976319
0.0,900,29173.399178
1.0,900,29327.159314
2.0,900,29480.298501
0.0,900,29633.672347
2.0,900,29785.870361
2.0,900,29938.425816
2.0,900,30092.197975
0.0,900,30244.623697
0.0,900,30397.878819
3.0,900,30550.666525
0.0,900,30703.795216
0.0,900,30855.798447
2.0,900,31008.800754
0.0,900,31160.722938
0.0,900,31312.75149
2.0,900,31465.251574
0.0,900,31617.3716
2.0,900,31768.735522
0.0,900,31921.393555
1.0,900,32073.800152
1.0,900,32225.875641
2.0,900,32379.312757
3.0,900,32532.531184
2.0,900,32687.629922
1.0,900,32842.882316
2.0,900,32998.314734
1.0,900,33152.443006
2.0,900,33306.975317
0.0,900,33459.751112
0.0,900,33611.579567
3.0,900,33763.419638
0.0,900,33915.703657
0.0,900,34068.077622
2.0,900,34219.549883
0.0,900,34370.955621
2.0,900,34522.570576
2.0,900,34674.630769
0.0,900,34826.618226
0.0,900,34978.999455
2.0,900,35130.117804
1.0,900,35282.466456
0.0,900,35435.517545
2.0,900,35588.367562
0.0,900,35741.349652
0.0,900,35892.905776
0.0,900,36044.594054
0.0,900,36196.559561
1.0,900,36349.167608
1.0,900,36500.491535
2.0,900,36652.920066
0.0,900,36805.012652
1.0,900,36957.980823
0.0,900,37110.943041
2.0,900,37264.195575
0.0,900,37417.331709
2.0,900,37571.125659
0.0,900,37725.513224
0.0,900,37879.283654
1.0,900,38033.620686
2.0,900,38188.63645
1.0,900,38343.948519
2.0,900,38497.441786
3.0,900,38652.539837
3.0,900,38807.091465
2.0,900,38962.690504
0.0,900,39118.554787
3.0,900,39273.075098
2.0,900,39428.575585
0.0,900,39584.586988
1.0,900,39738.670454
0.0,900,39893.897975
0.0,900,40047.738338
0.0,900,40201.150995
0.0,900,40353.349052
3.0,900,40507.659441
0.0,900,40660.64758
2.0,900,40813.00714
3.0,900,40964.604313
2.0,900,41117.982178
0.0,900,41271.075054
3.0,900,41425.831899
0.0,900,41578.073346
0.0,900,41729.075682
0.0,900,41880.695513
3.0,900,42031.442623
2.0,900,42183.017375
1.0,900,42336.708003
0.0,900,42488.843534
0.0,900,42641.263486
2.0,900,42794.385039
3.0,900,42948.565144
3.0,900,43101.923771
3.0,900,43256.257951
0.0,900,43409.199862
2.0,900,43562.283491
3.0,900,43716.182281
0.0,900,43868.07516
2.0,900,44020.739345
3.0,900,44173.666234
2.0,900,44326.137494
2.0,900,44479.52498
2.0,900,44632.967537
2.0,900,44785.583519
0.0,900,44939.910065
0.0,900,45093.264193
2.0,900,45246.119158
2.0,900,45398.586744
1.0,900,45551.619539
2.0,900,45704.974374
1.0,900,45858.313038
0.0,900,46011.44627
0.0,900,46165.29169
3.0,900,46319.878415
2.0,900,46473.669933
2.0,900,46627.484118
1.0,900,46782.072484
1.0,900,46936.225605
1.0,900,47091.449333
0.0,900,47246.240324
0.0,900,47399.420529
0.0,900,47554.224603
0.0,900,47709.525066
3.0,900,47862.908319
0.0,900,48016.276577
2.0,900,48169.712113
2.0,900,48322.248538
0.0,900,48475.236806
0.0,900,48628.298207
0.0,900,48781.951635
0.0,900,48935.119543
1.0,900,49088.658362
2.0,900,49241.039508
0.0,900,49394.955644
1.0,900,49548.801965
2.0,900,49703.308937
0.0,900,49857.972144
