#{"t_start": 1568536518.993009, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.994426
3.0,900,270.4004
0.0,900,432.31431
1.0,900,593.443811
2.0,900,754.654053
2.0,900,915.758162
2.0,900,1076.085876
0.0,900,1236.526317
0.0,900,1396.322319
3.0,900,1556.073071
3.0,900,1714.835812
0.0,900,1872.618968
0.0,900,2030.593939
2.0,900,2188.143294
0.0,900,2346.526644
1.0,900,2503.479728
0.0,900,2660.422441
0.0,900,2817.648873
0.0,900,2973.398448
0.0,900,3130.335301
0.0,900,3287.109759
0.0,900,3443.702506
1.0,900,3599.488709
0.0,900,3756.262473
2.0,900,3913.270098
0.0,900,4068.56227
0.0,900,4225.46629
1.0,900,4380.495744
0.0,900,4535.125413
0.0,900,4692.468044
0.0,900,4847.807254
0.0,900,5002.514652
0.0,900,5158.826608
0.0,900,5312.385549
0.0,900,5468.949301
1.0,900,5625.00596
1.0,900,5783.312408
1.0,900,5940.370307
0.0,900,6095.164592
1.0,900,6249.715431
2.0,900,6404.041442
2.0,900,6558.253464
2.0,900,6713.606381
1.0,900,6869.510286
0.0,900,7024.936731
1.0,900,7179.358463
1.0,900,7335.881464
0.0,900,7491.530597
0.0,900,7646.472852
1.0,900,7802.257603
0.0,900,7957.405954
3.0,900,8111.512239
0.0,900,8265.16167
0.0,900,8418.692413
0.0,900,8571.975392
0.0,900,8724.450745
0.0,900,8877.064256
0.0,900,9029.760507
1.0,900,9183.454545
0.0,900,9337.716416
0.0,900,9489.241736
0.0,900,9640.582864
0.0,900,9793.380103
1.0,900,9944.790946
0.0,900,10097.322801
1.0,900,10248.337739
0.0,900,10399.68707
3.0,900,10549.538677
2.0,900,10699.959342
1.0,900,10850.842376
0.0,900,11000.666397
1.0,900,11151.788107
1.0,900,11301.646533
3.0,900,11451.276439
0.0,900,11600.186244
0.0,900,11750.922165
0.0,900,11901.908164
1.0,900,12052.841679
0.0,900,12204.610507
0.0,900,12356.23448
2.0,900,12507.197799
0.0,900,12657.339397
2.0,900,12808.049589
0.0,900,12959.17142
0.0,900,13110.303375
0.0,900,13261.749037
1.0,900,13413.391364
0.0,900,13565.667042
0.0,900,13718.696387
0.0,900,13870.446319
0.0,900,14021.933108
1.0,900,14174.252108
0.0,900,14324.542721
0.0,900,14475.405044
0.0,900,14628.010051
0.0,900,14780.489266
1.0,900,14934.586739
0.0,900,15086.903295
0.0,900,15238.810378
0.0,900,15390.902047
0.0,900,15543.056554
0.0,900,15697.148014
1.0,900,15849.873939
0.0,900,16003.237497
0.0,900,16157.65094
1.0,900,16311.791566
1.0,900,16466.749908
1.0,900,16622.232671
