#{"t_start": 1568536518.852484, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.114972
0.0,900,270.53477
12.0,900,432.443081
0.0,900,593.578431
0.0,900,754.783134
1.0,900,915.886709
0.0,900,1076.210877
2.0,900,1236.654889
3.0,900,1396.450254
1.0,900,1556.199768
0.0,900,1714.963961
3.0,900,1872.745498
1.0,900,2030.726869
0.0,900,2188.262956
0.0,900,2346.652378
2.0,900,2503.609963
1.0,900,2660.549453
1.0,900,2817.778968
0.0,900,2973.527121
2.0,900,3130.464388
2.0,900,3287.239308
2.0,900,3443.829283
0.0,900,3599.61588
0.0,900,3756.393677
0.0,900,3913.400057
1.0,900,4068.689629
2.0,900,4225.595013
1.0,900,4380.621156
2.0,900,4535.256194
0.0,900,4692.599149
2.0,900,4847.937662
2.0,900,5002.635978
1.0,900,5158.953761
0.0,900,5312.518592
1.0,900,5469.079702
1.0,900,5625.133217
0.0,900,5783.442616
0.0,900,5940.50099
0.0,900,6095.295912
2.0,900,6249.847181
0.0,900,6404.170983
0.0,900,6558.385548
2.0,900,6713.734496
0.0,900,6869.638181
0.0,900,7025.067651
1.0,900,7179.485763
0.0,900,7336.009057
0.0,900,7491.660415
1.0,900,7646.602252
0.0,900,7802.383691
0.0,900,7957.530816
0.0,900,8111.641035
0.0,900,8265.291047
0.0,900,8418.825488
0.0,900,8572.102699
0.0,900,8724.578955
1.0,900,8877.192772
3.0,900,9029.891042
0.0,900,9183.585347
1.0,900,9337.843064
2.0,900,9489.368427
1.0,900,9640.716656
2.0,900,9793.509969
2.0,900,9944.920374
0.0,900,10097.454947
1.0,900,10248.464025
1.0,900,10399.818941
1.0,900,10549.669627
0.0,900,10700.085745
0.0,900,10850.968053
3.0,900,11000.79559
1.0,900,11151.920139
0.0,900,11301.771293
0.0,900,11451.402772
1.0,900,11600.314063
0.0,900,11751.052533
0.0,900,11902.035384
1.0,900,12052.968893
1.0,900,12204.738842
0.0,900,12356.360797
1.0,900,12507.326001
2.0,900,12657.469913
0.0,900,12808.174678
0.0,900,12959.301236
0.0,900,13110.430392
0.0,900,13261.874655
2.0,900,13413.520286
3.0,900,13565.798904
1.0,900,13718.830204
2.0,900,13870.580585
0.0,900,14022.062905
1.0,900,14174.378574
0.0,900,14324.670013
0.0,900,14475.532624
1.0,900,14628.140983
0.0,900,14780.629008
0.0,900,14934.717763
0.0,900,15087.030959
0.0,900,15238.941455
0.0,900,15391.030097
1.0,900,15543.182899
0.0,900,15697.279162
0.0,900,15850.005602
2.0,900,16003.363683
0.0,900,16157.775839
1.0,900,16311.921121
2.0,900,16466.878146
0.0,900,16622.359068
0.0,900,16777.539761
0.0,900,16933.749428
1.0,900,17088.860888
1.0,900,17242.798714
2.0,900,17396.640046
0.0,900,17551.849113
0.0,900,17705.097879
0.0,900,17858.902664
2.0,900,18013.821351
0.0,900,18167.919006
0.0,900,18321.806378
0.0,900,18476.167509
1.0,900,18630.554136
0.0,900,18783.941933
2.0,900,18938.382519
0.0,900,19093.613602
0.0,900,19247.720417
0.0,900,19402.114884
2.0,900,19554.534791
0.0,900,19706.24714
3.0,900,19858.151057
1.0,900,20009.522841
1.0,900,20162.147107
0.0,900,20312.560915
0.0,900,20463.601989
0.0,900,20614.392451
2.0,900,20765.138508
0.0,900,20915.992045
2.0,900,21068.048532
0.0,900,21219.305522
0.0,900,21371.014605
2.0,900,21522.750939
0.0,900,21674.763381
2.0,900,21825.571301
