#{"t_start": 1568536518.8216865, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
11.0,900,108.146011
0.0,900,270.563772
2.0,900,432.470401
0.0,900,593.609144
0.0,900,754.81369
0.0,900,915.914986
3.0,900,1076.240822
3.0,900,1236.685694
1.0,900,1396.477465
0.0,900,1556.230053
2.0,900,1714.994758
0.0,900,1872.775031
0.0,900,2030.757613
0.0,900,2188.279755
0.0,900,2346.682495
0.0,900,2503.644255
2.0,900,2660.578718
2.0,900,2817.809749
1.0,900,2973.553459
1.0,900,3130.492899
0.0,900,3287.267057
2.0,900,3443.860039
0.0,900,3599.646051
3.0,900,3756.423403
0.0,900,3913.425927
0.0,900,4068.719406
2.0,900,4225.625028
0.0,900,4380.651517
0.0,900,4535.286998
2.0,900,4692.629787
2.0,900,4847.965872
2.0,900,5002.665275
0.0,900,5158.984598
0.0,900,5312.546741
2.0,900,5469.11013
0.0,900,5625.162899
0.0,900,5783.471281
1.0,900,5940.531741
1.0,900,6095.325891
2.0,900,6249.876429
0.0,900,6404.197604
0.0,900,6558.410828
0.0,900,6713.762921
0.0,900,6869.668929
0.0,900,7025.096833
1.0,900,7179.516324
1.0,900,7336.038472
1.0,900,7491.691118
0.0,900,7646.630766
0.0,900,7802.414517
0.0,900,7957.56074
0.0,900,8111.669791
0.0,900,8265.321737
0.0,900,8418.852604
2.0,900,8572.133531
0.0,900,8724.609665
0.0,900,8877.222563
0.0,900,9029.921071
1.0,900,9183.614267
0.0,900,9337.87399
1.0,900,9489.398987
1.0,900,9640.747368
1.0,900,9793.538997
1.0,900,9944.950228
0.0,900,10097.481694
0.0,900,10248.493789
0.0,900,10399.848381
2.0,900,10549.699023
0.0,900,10700.116593
3.0,900,10850.997614
3.0,900,11000.824952
0.0,900,11151.947879
0.0,900,11301.800252
0.0,900,11451.432091
0.0,900,11600.344394
0.0,900,11751.082446
1.0,900,11902.066227
1.0,900,12052.998774
0.0,900,12204.768818
0.0,900,12356.390104
0.0,900,12507.356815
0.0,900,12657.499321
0.0,900,12808.204443
0.0,900,12959.331031
2.0,900,13110.460526
0.0,900,13261.904741
0.0,900,13413.550045
0.0,900,13565.831475
0.0,900,13718.860233
0.0,900,13870.610883
0.0,900,14022.091754
0.0,900,14174.409334
0.0,900,14324.698291
2.0,900,14475.562123
0.0,900,14628.170597
0.0,900,14780.649542
1.0,900,14934.74845
0.0,900,15087.060427
0.0,900,15238.968413
0.0,900,15391.059887
0.0,900,15543.211232
1.0,900,15697.306899
0.0,900,15850.035351
1.0,900,16003.39344
1.0,900,16157.805588
0.0,900,16311.949231
0.0,900,16466.907107
0.0,900,16622.389873
1.0,900,16777.568309
2.0,900,16933.77767
1.0,900,17088.891049
0.0,900,17242.829504
0.0,900,17396.670648
1.0,900,17551.878667
0.0,900,17705.128156
0.0,900,17858.932234
2.0,900,18013.850537
0.0,900,18167.949677
1.0,900,18321.836419
2.0,900,18476.197609
0.0,900,18630.580954
0.0,900,18783.972486
0.0,900,18938.413175
1.0,900,19093.644259
2.0,900,19247.761397
2.0,900,19402.143438
0.0,900,19554.564853
2.0,900,19706.277807
2.0,900,19858.181619
0.0,900,20009.552665
0.0,900,20162.177815
2.0,900,20312.590703
