#{"t_start": 1568536518.312426, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,108.630078
0.0,900,271.036961
3.0,900,432.947762
3.0,900,594.08138
0.0,900,755.288399
3.0,900,916.390652
2.0,900,1076.715982
2.0,900,1237.161555
0.0,900,1396.951022
2.0,900,1556.704066
2.0,900,1715.469152
0.0,900,1873.251556
3.0,900,2031.233027
0.0,900,2188.781431
1.0,900,2347.158257
3.0,900,2504.114806
3.0,900,2661.054892
2.0,900,2818.285355
0.0,900,2974.028415
0.0,900,3130.972414
0.0,900,3287.744144
0.0,900,3444.336122
0.0,900,3600.120138
1.0,900,3756.898157
2.0,900,3913.905683
0.0,900,4069.195418
0.0,900,4226.102253
0.0,900,4381.126636
0.0,900,4535.760866
1.0,900,4693.099975
0.0,900,4848.441793
0.0,900,5003.139851
1.0,900,5159.458615
0.0,900,5313.021699
0.0,900,5469.584901
0.0,900,5625.638762
1.0,900,5783.945555
1.0,900,5941.0078
1.0,900,6095.803591
2.0,900,6250.352827
1.0,900,6404.672425
0.0,900,6558.890019
2.0,900,6714.240557
0.0,900,6870.144121
0.0,900,7025.572287
0.0,900,7179.99013
2.0,900,7336.512665
0.0,900,7492.16172
1.0,900,7647.107388
0.0,900,7802.889939
1.0,900,7958.037374
3.0,900,8112.145962
2.0,900,8265.79497
0.0,900,8419.328555
0.0,900,8572.607108
0.0,900,8725.082675
1.0,900,8877.698643
0.0,900,9030.395652
2.0,900,9184.09152
1.0,900,9338.34728
1.0,900,9489.873265
0.0,900,9641.222363
3.0,900,9794.015994
0.0,900,9945.427829
0.0,900,10097.956776
0.0,900,10248.971726
2.0,900,10400.323028
1.0,900,10550.174041
0.0,900,10700.593093
0.0,900,10851.47313
0.0,900,11001.301294
1.0,900,11152.424152
2.0,900,11302.275703
0.0,900,11451.906819
0.0,900,11600.820214
0.0,900,11751.558916
1.0,900,11902.54203
0.0,900,12053.470493
0.0,900,12205.246387
0.0,900,12356.866361
0.0,900,12507.830687
2.0,900,12657.974531
1.0,900,12808.681246
0.0,900,12959.808249
0.0,900,13110.935764
0.0,900,13262.379941
0.0,900,13414.026482
0.0,900,13566.305897
0.0,900,13719.334557
0.0,900,13871.085761
0.0,900,14022.56733
1.0,900,14174.882593
0.0,900,14325.173506
0.0,900,14476.038121
0.0,900,14628.647078
0.0,900,14781.126745
0.0,900,14935.220845
0.0,900,15087.535968
1.0,900,15239.446971
0.0,900,15391.537305
0.0,900,15543.690909
0.0,900,15697.780995
1.0,900,15850.509124
1.0,900,16003.868742
0.0,900,16158.282465
3.0,900,16312.424185
0.0,900,16467.383954
0.0,900,16622.863443
1.0,900,16778.047295
0.0,900,16934.254707
0.0,900,17089.366253
0.0,900,17243.305948
0.0,900,17397.147336
0.0,900,17552.356932
0.0,900,17705.602041
2.0,900,17859.407633
1.0,900,18014.326202
0.0,900,18168.422041
0.0,900,18322.311409
0.0,900,18476.673655
0.0,900,18631.059018
0.0,900,18784.447225
0.0,900,18938.886939
2.0,900,19094.119826
0.0,900,19248.27337
0.0,900,19402.620164
0.0,900,19555.0409
0.0,900,19706.750991
0.0,900,19858.653681
1.0,900,20010.028314
0.0,900,20162.652491
0.0,900,20313.066348
0.0,900,20464.107129
0.0,900,20614.899119
2.0,900,20765.644923
0.0,900,20916.495346
0.0,900,21068.556727
0.0,900,21219.812885
0.0,900,21371.523014
1.0,900,21523.255559
0.0,900,21675.264941
0.0,900,21826.078007
2.0,900,21978.488142
2.0,900,22130.44618
0.0,900,22281.362894
0.0,900,22432.637279
2.0,900,22586.290535
2.0,900,22738.460438
0.0,900,22891.849473
0.0,900,23044.586779
0.0,900,23198.847962
0.0,900,23351.337594
2.0,900,23505.025318
0.0,900,23658.700128
0.0,900,23813.940782
1.0,900,23968.140713
2.0,900,24121.81304
2.0,900,24277.029454
2.0,900,24434.949302
0.0,900,24591.438751
0.0,900,24748.126832
0.0,900,24903.341138
2.0,900,25056.08005
0.0,900,25207.942578
1.0,900,25359.086517
0.0,900,25510.437061
0.0,900,25664.303274
0.0,900,25817.392095
1.0,900,25970.416952
0.0,900,26122.997607
3.0,900,26274.831387
0.0,900,26426.593429
2.0,900,26578.134991
0.0,900,26730.817211
0.0,900,26883.508418
2.0,900,27035.994552
1.0,900,27188.739044
2.0,900,27340.212214
3.0,900,27491.907584
2.0,900,27643.465355
2.0,900,27796.277966
0.0,900,27949.263275
0.0,900,28100.604722
2.0,900,28252.71542
2.0,900,28405.867831
2.0,900,28560.183566
1.0,900,28714.338329
0.0,900,28868.244231
2.0,900,29022.236162
2.0,900,29174.652421
2.0,900,29328.412634
2.0,900,29481.553936
1.0,900,29634.927318
3.0,900,29787.119963
1.0,900,29939.679992
2.0,900,30093.449496
0.0,900,30245.877337
3.0,900,30399.13506
3.0,900,30551.918774
0.0,900,30705.050161
2.0,900,30857.052945
1.0,900,31010.056574
1.0,900,31161.969407
0.0,900,31314.002923
2.0,900,31466.502548
0.0,900,31618.628307
2.0,900,31769.993649
2.0,900,31922.650461
0.0,900,32075.056287
1.0,900,32227.123745
0.0,900,32380.566314
0.0,900,32533.791703
2.0,900,32688.888024
0.0,900,32844.138234
1.0,900,32999.565484
0.0,900,33153.701561
1.0,900,33308.226848
2.0,900,33460.995918
2.0,900,33612.83242
0.0,900,33764.676271
0.0,900,33916.963608
0.0,900,34069.328354
0.0,900,34220.806282
0.0,900,34372.209308
2.0,900,34523.829627
3.0,900,34675.885781
0.0,900,34827.871428
0.0,900,34980.258585
0.0,900,35131.369545
0.0,900,35283.719447
1.0,900,35436.771057
0.0,900,35589.624549
0.0,900,35742.603742
1.0,900,35894.16155
0.0,900,36045.841305
0.0,900,36197.814857
2.0,900,36350.426764
0.0,900,36501.747139
0.0,900,36654.174567
3.0,900,36806.263271
0.0,900,36959.232741
0.0,900,37112.193482
0.0,900,37265.450886
0.0,900,37418.581798
0.0,900,37572.379659
2.0,900,37726.770162
2.0,900,37880.537523
3.0,900,38034.867064
2.0,900,38189.889801
0.0,900,38345.204426
1.0,900,38498.701091
0.0,900,38653.79539
0.0,900,38808.34246
1.0,900,38963.938282
1.0,900,39119.804359
1.0,900,39274.321195
0.0,900,39429.828957
0.0,900,39585.841995
0.0,900,39739.92422
0.0,900,39895.153404
1.0,900,40048.990516
0.0,900,40202.409445
0.0,900,40354.608085
0.0,900,40508.91847
2.0,900,40661.899716
0.0,900,40814.259493
3.0,900,40965.86077
0.0,900,41119.232172
0.0,900,41272.341393
0.0,900,41427.092056
2.0,900,41579.33018
0.0,900,41730.331272
0.0,900,41881.943337
1.0,900,42032.691633
2.0,900,42184.278208
0.0,900,42337.966096
1.0,900,42490.12721
0.0,900,42642.515565
0.0,900,42795.637109
0.0,900,42949.817581
2.0,900,43103.173794
0.0,900,43257.514469
2.0,900,43410.457127
2.0,900,43563.537366
0.0,900,43717.430285
0.0,900,43869.326225
0.0,900,44021.998978
0.0,900,44174.92589
0.0,900,44327.392574
2.0,900,44480.777663
0.0,900,44634.215022
2.0,900,44786.839093
0.0,900,44941.162311
0.0,900,45094.510048
2.0,900,45247.372983
3.0,900,45399.843534
0.0,900,45552.870607
0.0,900,45706.228562
0.0,900,45859.566059
0.0,900,46012.701615
2.0,900,46166.552772
2.0,900,46321.130232
0.0,900,46474.922866
0.0,900,46628.73631
0.0,900,46783.325973
0.0,900,46937.477582
1.0,900,47092.706898
2.0,900,47247.498507
2.0,900,47400.672451
3.0,900,47555.482142
0.0,900,47710.775277
2.0,900,47864.168848
0.0,900,48017.533067
0.0,900,48170.980163
2.0,900,48323.502603
2.0,900,48476.488081
0.0,900,48629.545278
0.0,900,48783.206478
0.0,900,48936.377823
1.0,900,49089.914925
0.0,900,49242.296228
1.0,900,49396.209432
2.0,900,49550.0547
2.0,900,49704.567203
0.0,900,49859.226578
0.0,900,50014.377558
2.0,900,50169.093753
0.0,900,50324.377405
0.0,900,50478.593102
0.0,900,50632.224128
3.0,900,50785.050613
0.0,900,50938.051043
2.0,900,51090.707461
0.0,900,51244.678628
0.0,900,51397.169028
2.0,900,51550.720514
2.0,900,51704.316558
0.0,900,51857.187273
0.0,900,52010.543843
0.0,900,52163.058113
0.0,900,52316.452162
2.0,900,52470.635303
2.0,900,52625.361591
0.0,900,52778.945622
2.0,900,52934.164532
0.0,900,53089.731716
0.0,900,53246.778228
0.0,900,53400.684686
0.0,900,53556.314576
0.0,900,53711.889871
0.0,900,53865.860245
2.0,900,54021.56603
0.0,900,54176.776709
0.0,900,54331.079247
0.0,900,54483.56373
0.0,900,54636.806952
0.0,900,54790.203264
0.0,900,54943.728898
2.0,900,55097.272996
0.0,900,55249.980154
0.0,900,55402.793343
0.0,900,55556.40945
3.0,900,55709.411178
0.0,900,55863.27808
0.0,900,56017.183314
3.0,900,56171.059502
0.0,900,56325.836405
0.0,900,56480.033795
2.0,900,56634.458272
1.0,900,56788.763823
3.0,900,56942.545854
0.0,900,57097.091841
0.0,900,57250.473932
3.0,900,57404.501925
3.0,900,57560.110536
2.0,900,57715.300815
0.0,900,57870.107892
0.0,900,58024.301739
0.0,900,58177.646512
0.0,900,58332.634856
0.0,900,58488.200589
2.0,900,58642.395154
3.0,900,58797.933307
0.0,900,58952.720835
2.0,900,59106.614097
0.0,900,59260.356595
0.0,900,59415.400311
2.0,900,59570.447332
2.0,900,59723.968261
0.0,900,59877.329251
0.0,900,60030.168188
2.0,900,60183.613122
2.0,900,60337.233788
2.0,900,60489.7985
0.0,900,60643.906897
2.0,900,60797.127115
3.0,900,60951.770927
0.0,900,61105.875738
0.0,900,61260.020581
0.0,900,61414.47522
0.0,900,61567.533149
0.0,900,61720.875654
0.0,900,61874.984073
1.0,900,62031.074512
0.0,900,62186.037233
1.0,900,62339.283356
2.0,900,62493.819468
2.0,900,62648.291556
2.0,900,62804.133457
0.0,900,62958.63566
0.0,900,63112.739967
0.0,900,63267.245294
0.0,900,63420.159985
2.0,900,63573.986991
