#{"t_start": 1568536519.6891503, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
0.0,900,107.344879
3.0,900,269.758241
0.0,900,431.66852
1.0,900,592.800006
0.0,900,754.009212
2.0,900,915.110241
0.0,900,1075.437348
2.0,900,1235.882138
3.0,900,1395.67205
0.0,900,1555.416571
1.0,900,1714.186151
1.0,900,1871.968258
2.0,900,2029.950143
0.0,900,2187.494519
1.0,900,2345.880373
2.0,900,2502.831299
2.0,900,2659.770274
0.0,900,2817.004297
0.0,900,2972.753953
0.0,900,3129.690029
0.0,900,3286.458951
2.0,900,3443.060097
2.0,900,3598.842507
1.0,900,3755.615924
0.0,900,3912.622218
1.0,900,4067.913062
1.0,900,4224.822104
0.0,900,4379.849428
1.0,900,4534.454087
0.0,900,4691.826187
3.0,900,4847.15777
1.0,900,5001.870008
2.0,900,5158.178685
0.0,900,5311.741938
0.0,900,5468.305883
1.0,900,5624.362212
1.0,900,5782.666347
0.0,900,5939.726065
0.0,900,6094.517637
1.0,900,6249.07084
0.0,900,6403.393515
0.0,900,6557.611882
0.0,900,6712.961347
0.0,900,6868.865303
1.0,900,7024.290279
0.0,900,7178.710292
1.0,900,7335.278032
0.0,900,7490.883216
0.0,900,7645.826127
0.0,900,7801.606881
0.0,900,7956.755783
0.0,900,8110.886669
2.0,900,8264.514574
2.0,900,8418.048542
1.0,900,8571.33027
2.0,900,8723.809974
1.0,900,8876.416224
1.0,900,9029.119241
1.0,900,9182.809863
0.0,900,9337.06957
1.0,900,9488.591187
0.0,900,9639.93649
0.0,900,9792.733413
2.0,900,9944.143772
1.0,900,10096.67935
0.0,900,10247.6918
0.0,900,10399.042313
0.0,900,10548.895609
0.0,900,10699.312771
0.0,900,10850.193237
3.0,900,11000.021032
0.0,900,11151.142336
2.0,900,11300.996116
0.0,900,11450.631437
0.0,900,11599.536937
0.0,900,11750.275589
0.0,900,11901.26352
2.0,900,12052.202356
0.0,900,12203.963231
0.0,900,12355.585794
0.0,900,12506.552361
1.0,900,12656.689964
1.0,900,12807.398213
0.0,900,12958.521725
2.0,900,13109.654389
0.0,900,13261.100234
1.0,900,13412.742151
0.0,900,13565.018225
0.0,900,13718.047632
2.0,900,13869.801086
0.0,900,14021.287946
0.0,900,14173.606338
1.0,900,14323.893655
1.0,900,14474.758294
0.0,900,14627.360876
0.0,900,14779.842415
1.0,900,14933.93709
0.0,900,15086.26077
0.0,900,15238.166343
1.0,900,15390.251467
0.0,900,15542.401721
0.0,900,15696.509628
0.0,900,15849.230245
0.0,900,16002.595109
0.0,900,16157.002947
0.0,900,16311.143822
0.0,900,16466.104141
1.0,900,16621.585464
3.0,900,16776.763698
0.0,900,16932.97174
0.0,900,17088.089576
0.0,900,17242.02427
0.0,900,17395.863293
1.0,900,17551.072718
1.0,900,17704.322334
2.0,900,17858.131042
1.0,900,18013.042109
3.0,900,18167.150254
0.0,900,18321.032975
0.0,900,18475.392591
0.0,900,18629.773845
1.0,900,18783.162252
0.0,900,18937.611082
1.0,900,19092.836814
0.0,900,19246.953272
2.0,900,19401.335119
0.0,900,19553.760699
1.0,900,19705.473055
0.0,900,19857.374265
0.0,900,20008.74746
0.0,900,20161.371053
1.0,900,20311.785415
0.0,900,20462.827252
0.0,900,20613.614144
2.0,900,20764.362765
0.0,900,20915.210578
0.0,900,21067.268992
0.0,900,21218.526769
1.0,900,21370.238095
3.0,900,21521.977998
0.0,900,21673.989219
0.0,900,21824.794497
2.0,900,21977.207209
0.0,900,22129.166384
0.0,900,22280.08208
0.0,900,22431.350955
0.0,900,22585.01022
0.0,900,22737.175699
1.0,900,22890.570642
2.0,900,23043.30287
0.0,900,23197.563715
2.0,900,23350.059685
2.0,900,23503.743343
1.0,900,23657.422012
0.0,900,23812.674207
0.0,900,23966.861088
0.0,900,24120.534696
0.0,900,24275.745388
0.0,900,24433.676018
0.0,900,24590.158259
0.0,900,24746.846232
0.0,900,24902.058316
1.0,900,25054.796751
0.0,900,25206.658191
0.0,900,25357.808044
2.0,900,25509.15528
2.0,900,25663.025616
2.0,900,25816.122982
0.0,900,25969.138181
0.0,900,26121.722568
1.0,900,26273.547529
2.0,900,26425.313478
0.0,900,26576.854223
0.0,900,26729.57017
0.0,900,26882.222196
0.0,900,27034.70915
2.0,900,27187.460451
1.0,900,27338.934322
2.0,900,27490.626223
0.0,900,27642.184036
0.0,900,27795.001351
0.0,900,27947.980407
0.0,900,28099.323989
2.0,900,28251.444765
2.0,900,28404.590098
2.0,900,28558.902402
1.0,900,28713.054296
1.0,900,28866.959578
0.0,900,29020.950243
1.0,900,29173.372347
2.0,900,29327.130014
2.0,900,29480.273831
0.0,900,29633.644444
3.0,900,29785.841243
0.0,900,29938.400661
1.0,900,30092.170722
0.0,900,30244.598284
2.0,900,30397.855954
0.0,900,30550.642267
0.0,900,30703.766091
2.0,900,30855.769171
0.0,900,31008.773216
0.0,900,31160.691722
2.0,900,31312.722075
0.0,900,31465.222273
0.0,900,31617.346391
0.0,900,31768.710297
0.0,900,31921.366326
1.0,900,32073.774239
2.0,900,32225.84633
1.0,900,32379.286153
0.0,900,32532.505638
1.0,900,32687.604381
0.0,900,32842.854139
0.0,900,32998.285387
0.0,900,33152.421429
1.0,900,33306.94983
0.0,900,33459.722019
1.0,900,33611.553108
2.0,900,33763.392803
0.0,900,33915.675959
0.0,900,34068.050166
2.0,900,34219.522171
2.0,900,34370.929116
0.0,900,34522.54535
0.0,900,34674.60382
0.0,900,34826.591981
0.0,900,34978.986371
0.0,900,35130.089679
0.0,900,35282.441215
3.0,900,35435.490173
0.0,900,35588.338317
0.0,900,35741.321597
0.0,900,35892.88078
0.0,900,36044.567108
2.0,900,36196.530908
0.0,900,36349.140767
0.0,900,36500.464202
3.0,900,36652.891606
0.0,900,36804.984778
0.0,900,36957.951595
0.0,900,37110.9156
0.0,900,37264.168151
2.0,900,37417.30233
1.0,900,37571.097454
0.0,900,37725.484807
0.0,900,37879.254525
2.0,900,38033.595225
2.0,900,38188.607923
2.0,900,38343.921301
0.0,900,38497.41863
2.0,900,38652.516595
2.0,900,38807.065695
2.0,900,38962.662092
1.0,900,39118.527066
3.0,900,39273.046505
0.0,900,39428.546442
3.0,900,39584.559235
3.0,900,39738.645606
3.0,900,39893.870166
0.0,900,40047.709327
1.0,900,40201.124825
0.0,900,40353.324458
0.0,900,40507.630236
0.0,900,40660.622184
0.0,900,40812.981401
2.0,900,40964.581416
2.0,900,41117.954997
0.0,900,41271.050185
1.0,900,41425.810588
0.0,900,41578.045955
2.0,900,41729.050143
2.0,900,41880.666265
0.0,900,42031.414341
2.0,900,42182.993469
1.0,900,42336.678148
0.0,900,42488.815714
2.0,900,42641.23662
1.0,900,42794.357166
1.0,900,42948.539287
2.0,900,43101.894504
0.0,900,43256.231555
2.0,900,43409.172237
3.0,900,43562.256693
2.0,900,43716.153782
3.0,900,43868.045862
0.0,900,44020.715095
2.0,900,44173.638524
0.0,900,44326.110121
0.0,900,44479.496416
0.0,900,44632.93829
0.0,900,44785.55813
0.0,900,44939.884154
0.0,900,45093.234928
0.0,900,45246.090035
0.0,900,45398.560543
0.0,900,45551.590942
2.0,900,45704.94653
0.0,900,45858.284666
0.0,900,46011.417649
0.0,900,46165.265784
0.0,900,46319.849309
0.0,900,46473.648038
2.0,900,46627.457291
2.0,900,46782.04863
2.0,900,46936.197429
0.0,900,47091.426797
2.0,900,47246.211225
