#{"t_start": 1568536518.4569087, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,108.485761
1.0,900,270.892632
2.0,900,432.803207
0.0,900,593.937096
3.0,900,755.144129
0.0,900,916.245815
1.0,900,1076.574962
3.0,900,1237.017075
0.0,900,1396.807003
0.0,900,1556.55988
0.0,900,1715.324926
2.0,900,1873.107347
1.0,900,2031.088838
0.0,900,2188.637168
2.0,900,2347.013282
2.0,900,2503.970438
0.0,900,2660.910595
0.0,900,2818.141409
0.0,900,2973.88436
3.0,900,3130.83407
0.0,900,3287.600208
1.0,900,3444.191966
0.0,900,3599.976114
2.0,900,3756.754006
0.0,900,3913.761667
0.0,900,4069.051327
1.0,900,4225.957746
0.0,900,4380.982593
2.0,900,4535.616554
1.0,900,4692.967467
1.0,900,4848.297624
0.0,900,5002.995615
1.0,900,5159.314469
1.0,900,5312.877272
1.0,900,5469.44057
0.0,900,5625.494509
0.0,900,5783.801312
0.0,900,5940.863593
0.0,900,6095.65997
1.0,900,6250.208342
0.0,900,6404.528422
0.0,900,6558.74578
0.0,900,6714.096089
0.0,900,6870.0
1.0,900,7025.427625
0.0,900,7179.845912
2.0,900,7336.368646
0.0,900,7492.017841
1.0,900,7646.964639
0.0,900,7802.745862
0.0,900,7957.893517
1.0,900,8112.001266
1.0,900,8265.650913
2.0,900,8419.184443
1.0,900,8572.462795
0.0,900,8724.938344
0.0,900,8877.554254
0.0,900,9030.251455
0.0,900,9183.947484
2.0,900,9338.203127
0.0,900,9489.72905
2.0,900,9641.07825
0.0,900,9793.87166
0.0,900,9945.283639
0.0,900,10097.813046
3.0,900,10248.827609
1.0,900,10400.179018
0.0,900,10550.037916
0.0,900,10700.448963
0.0,900,10851.329036
0.0,900,11001.156915
0.0,900,11152.279792
1.0,900,11302.131252
2.0,900,11451.762478
0.0,900,11600.676042
0.0,900,11751.414939
2.0,900,11902.397746
0.0,900,12053.326616
2.0,900,12205.101776
1.0,900,12356.722022
3.0,900,12507.686788
2.0,900,12657.829913
1.0,900,12808.537961
1.0,900,12959.664073
1.0,900,13110.791476
0.0,900,13262.235675
1.0,900,13413.882297
0.0,900,13566.161763
3.0,900,13719.190378
0.0,900,13870.941457
0.0,900,14022.423007
2.0,900,14174.738219
0.0,900,14325.02929
0.0,900,14475.893984
0.0,900,14628.502998
1.0,900,14780.982707
