#{"t_start": 1568536519.5927625, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.438108
1.0,900,269.847664
2.0,900,431.754762
1.0,900,592.890901
0.0,900,754.094783
2.0,900,915.198315
0.0,900,1075.522331
3.0,900,1235.966707
2.0,900,1395.760874
2.0,900,1555.494595
2.0,900,1714.277458
2.0,900,1872.054817
0.0,900,2030.03617
3.0,900,2187.588805
2.0,900,2345.966689
1.0,900,2502.923422
3.0,900,2659.862257
0.0,900,2817.089982
0.0,900,2972.842697
1.0,900,3129.777962
0.0,900,3286.552638
2.0,900,3443.150527
0.0,900,3598.927945
2.0,900,3755.710705
0.0,900,3912.713363
1.0,900,4068.002059
3.0,900,4224.905634
0.0,900,4379.934985
0.0,900,4534.554415
2.0,900,4691.910992
1.0,900,4847.248512
1.0,900,5001.964586
1.0,900,5158.265561
1.0,900,5311.831777
0.0,900,5468.392175
0.0,900,5624.443301
0.0,900,5782.754707
1.0,900,5939.812689
2.0,900,6094.604079
0.0,900,6249.158421
0.0,900,6403.479772
0.0,900,6557.700115
0.0,900,6713.050148
0.0,900,6868.95027
1.0,900,7024.380624
0.0,900,7178.796727
2.0,900,7335.360584
1.0,900,7490.97382
2.0,900,7645.914864
0.0,900,7801.694471
0.0,900,7956.842912
0.0,900,8110.950593
0.0,900,8264.602708
1.0,900,8418.135216
0.0,900,8571.417504
3.0,900,8723.890773
0.0,900,8876.505148
0.0,900,9029.210769
0.0,900,9182.89546
0.0,900,9337.152736
0.0,900,9488.681008
0.0,900,9640.026638
1.0,900,9792.818846
0.0,900,9944.230245
0.0,900,10096.763262
0.0,900,10247.781166
0.0,900,10399.131591
0.0,900,10548.984775
1.0,900,10699.402545
0.0,900,10850.278781
1.0,900,11000.106751
0.0,900,11151.234566
0.0,900,11301.085352
1.0,900,11450.715415
2.0,900,11599.62283
0.0,900,11750.360515
2.0,900,11901.350065
0.0,900,12052.292767
0.0,900,12204.05529
2.0,900,12355.674217
1.0,900,12506.638868
0.0,900,12656.782606
0.0,900,12807.486902
0.0,900,12958.6176
0.0,900,13109.746619
0.0,900,13261.190565
1.0,900,13412.830439
0.0,900,13565.106662
0.0,900,13718.138778
1.0,900,13869.89348
0.0,900,14021.373775
1.0,900,14173.690647
1.0,900,14323.982955
1.0,900,14474.849016
0.0,900,14627.452309
0.0,900,14779.932767
2.0,900,14934.030051
0.0,900,15086.343234
0.0,900,15238.259099
0.0,900,15390.342827
0.0,900,15542.49079
0.0,900,15696.59218
0.0,900,15849.318594
0.0,900,16002.67883
0.0,900,16157.090484
0.0,900,16311.236276
0.0,900,16466.190651
1.0,900,16621.669925
0.0,900,16776.851375
0.0,900,16933.059852
1.0,900,17088.174814
0.0,900,17242.110721
1.0,900,17395.950654
1.0,900,17551.159401
2.0,900,17704.410938
0.0,900,17858.212927
1.0,900,18013.134614
0.0,900,18167.241988
0.0,900,18321.120314
1.0,900,18475.480999
0.0,900,18629.86218
0.0,900,18783.253712
2.0,900,18937.702739
2.0,900,19092.925705
1.0,900,19247.042902
0.0,900,19401.426732
0.0,900,19553.846571
0.0,900,19705.559343
0.0,900,19857.464707
0.0,900,20008.835319
1.0,900,20161.459884
0.0,900,20311.870338
0.0,900,20462.914584
0.0,900,20613.704376
0.0,900,20764.454687
0.0,900,20915.303735
0.0,900,21067.355696
1.0,900,21218.614783
1.0,900,21370.322838
2.0,900,21522.06467
1.0,900,21674.074732
0.0,900,21824.890526
0.0,900,21977.296921
0.0,900,22129.255217
0.0,900,22280.16664
0.0,900,22431.444036
0.0,900,22585.102152
0.0,900,22737.263737
3.0,900,22890.658408
0.0,900,23043.39091
0.0,900,23197.650135
0.0,900,23350.144494
0.0,900,23503.833569
1.0,900,23657.505127
2.0,900,23812.757699
0.0,900,23966.947232
2.0,900,24120.618225
1.0,900,24275.833573
0.0,900,24433.756328
3.0,900,24590.247958
0.0,900,24746.9334
0.0,900,24902.148167
0.0,900,25054.882795
1.0,900,25206.745257
1.0,900,25357.89129
2.0,900,25509.247865
0.0,900,25663.114593
1.0,900,25816.207652
2.0,900,25969.230641
0.0,900,26121.810979
0.0,900,26273.639137
0.0,900,26425.403976
0.0,900,26576.947813
0.0,900,26729.626471
0.0,900,26882.310315
2.0,900,27034.794349
3.0,900,27187.546454
0.0,900,27339.022475
2.0,900,27490.71421
1.0,900,27642.273594
0.0,900,27795.083489
0.0,900,27948.070374
0.0,900,28099.412313
0.0,900,28251.524356
1.0,900,28404.67589
0.0,900,28558.994683
2.0,900,28713.142283
2.0,900,28867.045016
3.0,900,29021.039619
0.0,900,29173.462662
2.0,900,29327.219236
1.0,900,29480.36264
1.0,900,29633.734086
1.0,900,29785.928534
1.0,900,29938.486328
1.0,900,30092.258677
2.0,900,30244.690624
1.0,900,30397.941686
1.0,900,30550.726784
2.0,900,30703.853015
2.0,900,30855.858696
0.0,900,31008.862548
0.0,900,31160.773193
2.0,900,31312.808834
0.0,900,31465.314923
0.0,900,31617.435678
0.0,900,31768.79853
2.0,900,31921.458721
2.0,900,32073.863081
0.0,900,32225.930594
0.0,900,32379.374196
0.0,900,32532.595492
2.0,900,32687.68992
2.0,900,32842.940091
0.0,900,32998.371899
0.0,900,33152.509997
2.0,900,33307.032555
0.0,900,33459.81439
2.0,900,33611.643785
0.0,900,33763.483057
0.0,900,33915.767297
0.0,900,34068.134767
0.0,900,34219.614398
0.0,900,34371.017887
2.0,900,34522.630735
0.0,900,34674.687047
0.0,900,34826.678797
0.0,900,34979.066469
2.0,900,35130.177908
0.0,900,35282.526643
0.0,900,35435.582595
0.0,900,35588.429998
2.0,900,35741.41057
0.0,900,35892.967863
2.0,900,36044.652227
1.0,900,36196.625293
2.0,900,36349.232627
3.0,900,36500.551065
0.0,900,36652.975354
0.0,900,36805.070716
0.0,900,36958.04228
0.0,900,37111.000915
1.0,900,37264.259575
2.0,900,37417.395463
0.0,900,37571.187978
0.0,900,37725.57779
1.0,900,37879.347344
1.0,900,38033.686671
2.0,900,38188.699355
0.0,900,38344.010647
0.0,900,38497.506851
2.0,900,38652.606674
1.0,900,38807.151872
2.0,900,38962.746849
2.0,900,39118.60916
2.0,900,39273.130907
2.0,900,39428.638799
0.0,900,39584.648749
3.0,900,39738.729549
0.0,900,39893.962586
1.0,900,40047.80196
0.0,900,40201.214383
0.0,900,40353.41267
2.0,900,40507.723243
0.0,900,40660.710443
2.0,900,40813.066729
3.0,900,40964.6679
0.0,900,41118.040511
2.0,900,41271.139519
2.0,900,41425.898757
0.0,900,41578.140168
0.0,900,41729.138361
0.0,900,41880.748068
2.0,900,42031.505637
0.0,900,42183.082752
2.0,900,42336.773159
2.0,900,42488.906586
0.0,900,42641.325491
3.0,900,42794.441438
3.0,900,42948.627278
3.0,900,43101.98478
2.0,900,43256.323906
0.0,900,43409.263589
2.0,900,43562.347
2.0,900,43716.23812
0.0,900,43868.135506
2.0,900,44020.799853
0.0,900,44173.726056
2.0,900,44326.197684
0.0,900,44479.588254
2.0,900,44633.023802
3.0,900,44785.647723
0.0,900,44939.96915
0.0,900,45093.316518
0.0,900,45246.179574
0.0,900,45398.651391
0.0,900,45551.676652
0.0,900,45705.036314
2.0,900,45858.372731
0.0,900,46011.510338
0.0,900,46165.351512
2.0,900,46319.941115
3.0,900,46473.730808
2.0,900,46627.546295
1.0,900,46782.13268
0.0,900,46936.286029
2.0,900,47091.514994
2.0,900,47246.304238
0.0,900,47399.482639
3.0,900,47554.288926
0.0,900,47709.581873
0.0,900,47862.970631
2.0,900,48016.338474
0.0,900,48169.778427
2.0,900,48322.309336
2.0,900,48475.298676
0.0,900,48628.355413
2.0,900,48782.014752
2.0,900,48935.185316
2.0,900,49088.722013
0.0,900,49241.101917
2.0,900,49395.01766
0.0,900,49548.864347
3.0,900,49703.374679
