#{"t_start": 1568536519.9659054, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,107.083859
2.0,900,269.495446
0.0,900,431.408289
3.0,900,592.538158
0.0,900,753.741995
0.0,900,914.849843
0.0,900,1075.177394
2.0,900,1235.621098
3.0,900,1395.413528
3.0,900,1555.164074
2.0,900,1713.928999
2.0,900,1871.705721
3.0,900,2029.68768
0.0,900,2187.232726
3.0,900,2345.619847
0.0,900,2502.573262
3.0,900,2659.511466
0.0,900,2816.744675
0.0,900,2972.493847
1.0,900,3129.429357
0.0,900,3286.201614
2.0,900,3442.7814
2.0,900,3598.581542
0.0,900,3755.356443
0.0,900,3912.361206
1.0,900,4067.649765
0.0,900,4224.562021
1.0,900,4379.589465
0.0,900,4534.209349
3.0,900,4691.565824
1.0,900,4846.896037
2.0,900,5001.613215
1.0,900,5157.917778
2.0,900,5311.482269
0.0,900,5468.046183
0.0,900,5624.100182
0.0,900,5782.402814
0.0,900,5939.469473
0.0,900,6094.257449
0.0,900,6248.810556
0.0,900,6403.133499
2.0,900,6557.351386
0.0,900,6712.70008
1.0,900,6868.609386
0.0,900,7024.029311
1.0,900,7178.44319
0.0,900,7334.953457
0.0,900,7490.625573
1.0,900,7645.567528
1.0,900,7801.343482
0.0,900,7956.49005
0.0,900,8110.592054
0.0,900,8264.254908
3.0,900,8417.787447
1.0,900,8571.066941
0.0,900,8723.547636
1.0,900,8876.157452
3.0,900,9028.857759
1.0,900,9182.551661
1.0,900,9336.809444
2.0,900,9488.331642
1.0,900,9639.67449
0.0,900,9792.472483
1.0,900,9943.882499
0.0,900,10096.418447
0.0,900,10247.429641
1.0,900,10398.780629
2.0,900,10548.633995
2.0,900,10699.05233
1.0,900,10849.932996
2.0,900,10999.740314
1.0,900,11150.884013
0.0,900,11300.734837
0.0,900,11450.368713
1.0,900,11599.272606
0.0,900,11750.015572
1.0,900,11900.997395
0.0,900,12051.941581
2.0,900,12203.702851
0.0,900,12355.327621
0.0,900,12506.293562
1.0,900,12656.436375
0.0,900,12807.137479
1.0,900,12958.265433
0.0,900,13109.393419
0.0,900,13260.838715
0.0,900,13412.480124
3.0,900,13564.760005
0.0,900,13717.785202
2.0,900,13869.547752
1.0,900,14021.026168
0.0,900,14173.343755
0.0,900,14323.637782
0.0,900,14474.49827
1.0,900,14627.100433
0.0,900,14779.580899
1.0,900,14933.677258
0.0,900,15086.000718
0.0,900,15237.907944
2.0,900,15389.990487
0.0,900,15542.141562
0.0,900,15696.247851
1.0,900,15848.970914
0.0,900,16002.337095
0.0,900,16156.742663
0.0,900,16310.885526
0.0,900,16465.844646
0.0,900,16621.32549
1.0,900,16776.508352
0.0,900,16932.713891
2.0,900,17087.828934
0.0,900,17241.758616
2.0,900,17395.600962
2.0,900,17550.810474
0.0,900,17704.059477
3.0,900,17857.868742
0.0,900,18012.781628
0.0,900,18166.889235
0.0,900,18320.771399
0.0,900,18475.133648
0.0,900,18629.514558
0.0,900,18782.905113
2.0,900,18937.356594
0.0,900,19092.577605
0.0,900,19246.696456
0.0,900,19401.073493
2.0,900,19553.501294
0.0,900,19705.212468
0.0,900,19857.111149
2.0,900,20008.485683
0.0,900,20161.111082
1.0,900,20311.523951
2.0,900,20462.56636
2.0,900,20613.350013
0.0,900,20764.103745
0.0,900,20914.9505
2.0,900,21067.008999
1.0,900,21218.267096
2.0,900,21369.975868
0.0,900,21521.71796
0.0,900,21673.729555
1.0,900,21824.533427
0.0,900,21976.947382
0.0,900,22128.907537
2.0,900,22279.821602
0.0,900,22431.09612
0.0,900,22584.749478
0.0,900,22736.916671
0.0,900,22890.313487
0.0,900,23043.041547
3.0,900,23197.305512
0.0,900,23349.796721
1.0,900,23503.483412
0.0,900,23657.161162
2.0,900,23812.418373
1.0,900,23966.600347
0.0,900,24120.273102
3.0,900,24275.500639
2.0,900,24433.402593
1.0,900,24589.8969
2.0,900,24746.584028
3.0,900,24901.794428
1.0,900,25054.535243
3.0,900,25206.397031
0.0,900,25357.548581
0.0,900,25508.895095
2.0,900,25662.764774
2.0,900,25815.857566
1.0,900,25968.893825
0.0,900,26121.461004
2.0,900,26273.288035
0.0,900,26425.053505
0.0,900,26576.59753
0.0,900,26729.297313
2.0,900,26881.960481
2.0,900,27034.447599
0.0,900,27187.201612
1.0,900,27338.672846
1.0,900,27490.367674
3.0,900,27641.922647
1.0,900,27794.740438
2.0,900,27947.719862
0.0,900,28099.062573
2.0,900,28251.158391
1.0,900,28404.329067
1.0,900,28558.64152
3.0,900,28712.78851
1.0,900,28866.696928
0.0,900,29020.691537
1.0,900,29173.112903
0.0,900,29326.871224
3.0,900,29480.010842
0.0,900,29633.393283
0.0,900,29785.579801
1.0,900,29938.141158
1.0,900,30091.90953
0.0,900,30244.343727
1.0,900,30397.595882
2.0,900,30550.380808
0.0,900,30703.505446
0.0,900,30855.508415
0.0,900,31008.513776
3.0,900,31160.429395
3.0,900,31312.463938
0.0,900,31464.962634
0.0,900,31617.093245
0.0,900,31768.450389
1.0,900,31921.110865
0.0,900,32073.512409
2.0,900,32225.58623
2.0,900,32379.021913
0.0,900,32532.241582
1.0,900,32687.34313
2.0,900,32842.592179
1.0,900,32998.026179
3.0,900,33152.160338
3.0,900,33306.688572
2.0,900,33459.460636
0.0,900,33611.292741
0.0,900,33763.133539
2.0,900,33915.415612
2.0,900,34067.788529
0.0,900,34219.260483
2.0,900,34370.669333
0.0,900,34522.283174
0.0,900,34674.34274
0.0,900,34826.331534
1.0,900,34978.717352
0.0,900,35129.82955
2.0,900,35282.180904
2.0,900,35435.230218
0.0,900,35588.078249
2.0,900,35741.061644
1.0,900,35892.61862
2.0,900,36044.307644
0.0,900,36196.271735
0.0,900,36348.881758
0.0,900,36500.201188
2.0,900,36652.628288
2.0,900,36804.725577
0.0,900,36957.69263
0.0,900,37110.654298
0.0,900,37263.908365
2.0,900,37417.041761
3.0,900,37570.83768
3.0,900,37725.225489
0.0,900,37878.99592
3.0,900,38033.336124
2.0,900,38188.347872
0.0,900,38343.65963
0.0,900,38497.153678
0.0,900,38652.255397
0.0,900,38806.80563
0.0,900,38962.401634
3.0,900,39118.268102
2.0,900,39272.775295
0.0,900,39428.285533
0.0,900,39584.289599
1.0,900,39738.385419
0.0,900,39893.610659
0.0,900,40047.45023
3.0,900,40200.861384
0.0,900,40353.061757
2.0,900,40507.369476
0.0,900,40660.361238
0.0,900,40812.719261
0.0,900,40964.319537
3.0,900,41117.693741
0.0,900,41270.789341
0.0,900,41425.549175
0.0,900,41577.786555
0.0,900,41728.790917
2.0,900,41880.405175
0.0,900,42031.157172
0.0,900,42182.731943
2.0,900,42336.417674
3.0,900,42488.557482
0.0,900,42640.975132
1.0,900,42794.097396
0.0,900,42948.278551
0.0,900,43101.634197
0.0,900,43255.97014
1.0,900,43408.91315
2.0,900,43561.997609
0.0,900,43715.892442
0.0,900,43867.78901
2.0,900,44020.450544
2.0,900,44173.376997
1.0,900,44325.846036
0.0,900,44479.237201
0.0,900,44632.680948
0.0,900,44785.297508
3.0,900,44939.62463
0.0,900,45092.974095
0.0,900,45245.830822
0.0,900,45398.29759
1.0,900,45551.330615
0.0,900,45704.686872
0.0,900,45858.028024
0.0,900,46011.155841
0.0,900,46165.003074
0.0,900,46319.589013
0.0,900,46473.387404
3.0,900,46627.195237
0.0,900,46781.788389
0.0,900,46935.93612
0.0,900,47091.16467
1.0,900,47245.953525
0.0,900,47399.128241
1.0,900,47553.937403
2.0,900,47709.237252
2.0,900,47862.617671
0.0,900,48015.986872
0.0,900,48169.435006
1.0,900,48321.960366
0.0,900,48474.950356
0.0,900,48628.009925
3.0,900,48781.662926
0.0,900,48934.836756
0.0,900,49088.374093
2.0,900,49240.753722
0.0,900,49394.666396
0.0,900,49548.512098
2.0,900,49703.027874
3.0,900,49857.681015
2.0,900,50012.833775
0.0,900,50167.553604
2.0,900,50322.835436
0.0,900,50477.057647
0.0,900,50630.685483
0.0,900,50783.529568
2.0,900,50936.505519
2.0,900,51089.16506
0.0,900,51243.133945
1.0,900,51395.629056
0.0,900,51549.181934
2.0,900,51702.761484
2.0,900,51855.641096
0.0,900,52008.998406
2.0,900,52161.517254
0.0,900,52314.908922
0.0,900,52469.094949
2.0,900,52623.82291
2.0,900,52777.408395
0.0,900,52932.624532
3.0,900,53088.194732
0.0,900,53245.235265
0.0,900,53399.14408
0.0,900,53554.771287
0.0,900,53710.330836
2.0,900,53864.310777
1.0,900,54020.025617
0.0,900,54175.237846
2.0,900,54329.539748
3.0,900,54482.021534
2.0,900,54635.267403
2.0,900,54788.66146
2.0,900,54942.18808
0.0,900,55095.729445
0.0,900,55248.444385
0.0,900,55401.25756
2.0,900,55554.861
1.0,900,55707.865534
0.0,900,55861.726554
0.0,900,56015.645462
2.0,900,56169.519596
3.0,900,56324.298567
0.0,900,56478.493565
0.0,900,56632.911412
0.0,900,56787.220661
0.0,900,56941.003288
0.0,900,57095.549415
0.0,900,57248.932125
0.0,900,57402.96762
1.0,900,57558.565952
2.0,900,57713.773998
2.0,900,57868.573415
0.0,900,58022.763767
0.0,900,58176.103201
0.0,900,58331.096468
0.0,900,58486.657672
0.0,900,58640.856969
1.0,900,58796.390153
2.0,900,58951.185913
0.0,900,59105.073476
0.0,900,59258.820815
0.0,900,59413.858369
0.0,900,59568.899386
2.0,900,59722.41959
0.0,900,59875.789105
0.0,900,60028.627169
0.0,900,60182.076665
0.0,900,60335.693852
0.0,900,60488.261225
0.0,900,60642.368824
0.0,900,60795.585465
0.0,900,60950.229647
1.0,900,61104.343064
0.0,900,61258.477738
2.0,900,61412.92665
0.0,900,61565.977423
0.0,900,61719.334502
0.0,900,61873.445635
0.0,900,62029.534776
2.0,900,62184.495088
0.0,900,62337.741924
0.0,900,62492.278467
0.0,900,62646.751296
2.0,900,62802.589479
0.0,900,62957.095275
0.0,900,63111.200755
3.0,900,63265.701409
0.0,900,63418.611068
0.0,900,63572.437049
2.0,900,63725.921124
0.0,900,63879.583382
2.0,900,64033.156258
2.0,900,64187.901967
3.0,900,64342.378544
2.0,900,64496.360788
0.0,900,64651.830585
3.0,900,64806.454007
3.0,900,64960.184684
2.0,900,65115.340458
1.0,900,65270.732605
0.0,900,65425.779389
2.0,900,65580.422518
0.0,900,65733.653483
0.0,900,65886.9813
0.0,900,66040.96514
0.0,900,66195.540114
2.0,900,66349.43741
0.0,900,66503.027575
2.0,900,66656.333668
