#{"t_start": 1568536519.1411803, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.822311
0.0,900,270.264482
2.0,900,432.17332
2.0,900,593.309591
3.0,900,754.515318
0.0,900,915.618582
0.0,900,1075.939596
3.0,900,1236.38668
2.0,900,1396.178246
1.0,900,1555.930677
0.0,900,1714.694369
3.0,900,1872.4728
3.0,900,2030.45505
1.0,900,2188.008079
0.0,900,2346.381456
2.0,900,2503.341687
2.0,900,2660.278008
0.0,900,2817.508682
0.0,900,2973.25838
1.0,900,3130.198805
2.0,900,3286.969104
2.0,900,3443.560272
2.0,900,3599.347631
0.0,900,3756.126733
1.0,900,3913.131603
0.0,900,4068.420783
1.0,900,4225.329646
0.0,900,4380.352405
0.0,900,4534.990388
0.0,900,4692.330145
1.0,900,4847.66631
0.0,900,5002.369105
1.0,900,5158.683694
0.0,900,5312.249603
2.0,900,5468.812287
1.0,900,5624.861951
0.0,900,5783.17148
0.0,900,5940.232484
0.0,900,6095.029031
2.0,900,6249.580516
0.0,900,6403.898073
0.0,900,6558.11998
0.0,900,6713.468991
0.0,900,6869.370109
0.0,900,7024.800581
0.0,900,7179.212914
1.0,900,7335.740023
1.0,900,7491.388886
0.0,900,7646.333509
1.0,900,7802.114358
0.0,900,7957.262459
0.0,900,8111.369407
2.0,900,8265.018659
0.0,900,8418.55517
0.0,900,8571.834427
2.0,900,8724.308285
0.0,900,8876.923774
0.0,900,9029.623155
10.0,900,9183.314547
2.0,900,9337.57291
2.0,900,9489.09842
0.0,900,9640.444401
3.0,900,9793.24044
0.0,900,9944.649739
0.0,900,10097.183498
0.0,900,10248.198096
2.0,900,10399.554041
0.0,900,10549.40152
0.0,900,10699.822373
0.0,900,10850.698323
0.0,900,11000.52622
2.0,900,11151.653038
0.0,900,11301.502181
1.0,900,11451.131897
0.0,900,11600.041483
0.0,900,11750.780942
0.0,900,11901.765371
0.0,900,12052.705446
0.0,900,12204.473678
0.0,900,12356.091821
0.0,900,12507.056905
0.0,900,12657.202106
0.0,900,12807.905744
2.0,900,12959.031021
0.0,900,13110.163003
2.0,900,13261.607058
1.0,900,13413.250377
0.0,900,13565.529674
0.0,900,13718.559254
2.0,900,13870.311177
0.0,900,14021.795009
0.0,900,14174.110297
0.0,900,14324.40231
2.0,900,14475.266547
0.0,900,14627.871401
2.0,900,14780.351852
0.0,900,14934.45024
0.0,900,15086.762969
0.0,900,15238.676475
1.0,900,15390.759425
2.0,900,15542.91029
1.0,900,15697.012903
