#{"t_start": 1568536518.378263, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,108.564493
0.0,900,270.971191
1.0,900,432.882123
0.0,900,594.015651
0.0,900,755.222579
1.0,900,916.324756
3.0,900,1076.650304
0.0,900,1237.095497
2.0,900,1396.885236
0.0,900,1556.638327
13.0,900,1715.40363
0.0,900,1873.185718
0.0,900,2031.167204
0.0,900,2188.715726
0.0,900,2347.09174
2.0,900,2504.048922
0.0,900,2660.989071
0.0,900,2818.2197
1.0,900,2973.963284
0.0,900,3130.906542
1.0,900,3287.678254
3.0,900,3444.270352
2.0,900,3600.05446
2.0,900,3756.83217
0.0,900,3913.83982
1.0,900,4069.129945
0.0,900,4226.036088
1.0,900,4381.060981
0.0,900,4535.695105
10.0,900,4693.03385
0.0,900,4848.375828
1.0,900,5003.074199
2.0,900,5159.392654
0.0,900,5312.955693
2.0,900,5469.519262
0.0,900,5625.572769
0.0,900,5783.879831
2.0,900,5940.942023
0.0,900,6095.737714
0.0,900,6250.286869
1.0,900,6404.60722
0.0,900,6558.82343
0.0,900,6714.174636
0.0,900,6870.078424
2.0,900,7025.506271
2.0,900,7179.924321
3.0,900,7336.447031
3.0,900,7492.095883
0.0,900,7647.041962
1.0,900,7802.824059
0.0,900,7957.971598
0.0,900,8112.079727
2.0,900,8265.729299
0.0,900,8419.263067
2.0,900,8572.541544
1.0,900,8725.016694
2.0,900,8877.632906
1.0,900,9030.329923
0.0,900,9184.025628
0.0,900,9338.281708
0.0,900,9489.807517
0.0,900,9641.15656
0.0,900,9793.95029
2.0,900,9945.362062
1.0,900,10097.891059
0.0,900,10248.90612
0.0,900,10400.257453
0.0,900,10550.108289
0.0,900,10700.52725
1.0,900,10851.407327
0.0,900,11001.235407
0.0,900,11152.358402
0.0,900,11302.209765
0.0,900,11451.84086
0.0,900,11600.754532
3.0,900,11751.493294
2.0,900,11902.476352
1.0,900,12053.404594
1.0,900,12205.18018
1.0,900,12356.801003
1.0,900,12507.764918
1.0,900,12657.908456
1.0,900,12808.615322
0.0,900,12959.742564
1.0,900,13110.870351
0.0,900,13262.314113
1.0,900,13413.960706
0.0,900,13566.240221
0.0,900,13719.268957
0.0,900,13871.020082
0.0,900,14022.501607
0.0,900,14174.816529
0.0,900,14325.107616
0.0,900,14475.972342
0.0,900,14628.581955
0.0,900,14781.060908
0.0,900,14935.15521
1.0,900,15087.470161
1.0,900,15239.381134
1.0,900,15391.471454
0.0,900,15543.625
0.0,900,15697.715253
0.0,900,15850.443435
0.0,900,16003.802827
0.0,900,16158.216235
1.0,900,16312.35807
0.0,900,16467.318326
2.0,900,16622.797681
0.0,900,16777.981473
0.0,900,16934.189093
1.0,900,17089.300826
0.0,900,17243.240135
0.0,900,17397.081544
0.0,900,17552.290866
0.0,900,17705.536694
0.0,900,17859.342155
1.0,900,18014.260618
1.0,900,18168.356395
0.0,900,18322.245818
0.0,900,18476.607814
1.0,900,18630.99364
0.0,900,18784.381088
0.0,900,18938.821399
0.0,900,19094.054117
0.0,900,19248.175324
0.0,900,19402.554814
1.0,900,19554.974701
0.0,900,19706.685081
0.0,900,19858.58797
2.0,900,20009.9625
2.0,900,20162.58711
0.0,900,20313.000582
2.0,900,20464.041312
1.0,900,20614.833335
0.0,900,20765.579062
0.0,900,20916.429077
2.0,900,21068.490691
0.0,900,21219.747179
0.0,900,21371.457261
0.0,900,21523.189987
0.0,900,21675.199332
0.0,900,21826.01216
0.0,900,21978.422289
0.0,900,22130.380616
0.0,900,22281.297003
0.0,900,22432.571668
3.0,900,22586.224979
0.0,900,22738.392205
1.0,900,22891.783575
0.0,900,23044.520812
0.0,900,23198.782176
0.0,900,23351.271656
0.0,900,23504.959581
0.0,900,23658.634158
1.0,900,23813.875047
0.0,900,23968.074934
2.0,900,24121.747655
