#{"t_start": 1568536519.1899927, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
2.0,900,107.802375
0.0,900,270.217177
3.0,900,432.131888
0.0,900,593.260798
1.0,900,754.469208
0.0,900,915.56953
1.0,900,1075.900834
0.0,900,1236.34333
2.0,900,1396.140274
0.0,900,1555.885622
1.0,900,1714.649008
1.0,900,1872.42678
0.0,900,2030.413229
3.0,900,2187.960232
1.0,900,2346.340776
0.0,900,2503.297335
0.0,900,2660.233511
0.0,900,2817.465321
1.0,900,2973.214884
0.0,900,3130.155121
0.0,900,3286.925448
0.0,900,3443.520784
2.0,900,3599.300487
0.0,900,3756.078725
0.0,900,3913.085483
1.0,900,4068.379858
2.0,900,4225.285417
1.0,900,4380.307444
0.0,900,4534.941628
0.0,900,4692.285362
1.0,900,4847.618666
0.0,900,5002.332758
0.0,900,5158.639155
0.0,900,5312.20505
0.0,900,5468.768258
1.0,900,5624.817566
0.0,900,5783.127561
0.0,900,5940.189476
0.0,900,6094.980224
0.0,900,6249.53471
0.0,900,6403.854633
0.0,900,6558.073159
0.0,900,6713.42509
0.0,900,6869.327477
1.0,900,7024.753296
0.0,900,7179.170062
3.0,900,7335.697424
0.0,900,7491.345434
0.0,900,7646.28941
1.0,900,7802.069356
0.0,900,7957.216291
0.0,900,8111.327815
1.0,900,8264.977393
0.0,900,8418.512205
3.0,900,8571.788718
0.0,900,8724.265659
1.0,900,8876.880053
0.0,900,9029.58159
1.0,900,9183.272179
0.0,900,9337.530368
1.0,900,9489.049707
0.0,900,9640.401082
0.0,900,9793.196736
0.0,900,9944.605505
1.0,900,10097.141064
0.0,900,10248.156626
2.0,900,10399.50927
0.0,900,10549.358039
0.0,900,10699.775593
0.0,900,10850.655802
0.0,900,11000.483148
0.0,900,11151.604926
0.0,900,11301.45758
1.0,900,11451.087217
1.0,900,11599.998049
0.0,900,11750.738574
1.0,900,11901.722118
0.0,900,12052.659809
0.0,900,12204.427844
0.0,900,12356.045433
1.0,900,12507.010998
0.0,900,12657.157529
0.0,900,12807.858881
1.0,900,12958.985942
