#{"t_start": 1568536518.5531259, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
1.0,900,108.40638
0.0,900,270.812203
0.0,900,432.708161
1.0,900,593.860073
0.0,900,755.066057
1.0,900,916.166627
0.0,900,1076.49305
3.0,900,1236.935495
3.0,900,1396.726339
0.0,900,1556.480374
0.0,900,1715.240135
0.0,900,1873.026355
3.0,900,2031.007068
2.0,900,2188.546473
0.0,900,2346.934801
0.0,900,2503.888417
0.0,900,2660.822165
0.0,900,2818.046237
0.0,900,2973.804812
2.0,900,3130.746118
2.0,900,3287.519392
0.0,900,3444.110276
0.0,900,3599.896649
1.0,900,3756.664183
1.0,900,3913.685867
1.0,900,4068.957935
0.0,900,4225.878458
0.0,900,4380.902139
0.0,900,4535.534832
0.0,900,4692.874326
0.0,900,4848.215567
0.0,900,5002.914808
0.0,900,5159.233912
1.0,900,5312.799875
0.0,900,5469.362305
1.0,900,5625.41379
3.0,900,5783.722301
1.0,900,5940.780807
1.0,900,6095.577222
0.0,900,6250.112669
0.0,900,6404.449681
0.0,900,6558.65091
0.0,900,6714.009347
1.0,900,6869.92072
0.0,900,7025.3316
0.0,900,7179.766417
0.0,900,7336.289212
0.0,900,7491.934419
0.0,900,7646.883728
0.0,900,7802.664002
0.0,900,7957.810197
1.0,900,8111.919745
0.0,900,8265.570197
1.0,900,8419.089598
0.0,900,8572.383249
0.0,900,8724.858237
0.0,900,8877.467017
1.0,900,9030.170297
1.0,900,9183.865283
0.0,900,9338.12482
0.0,900,9489.649347
0.0,900,9640.995225
1.0,900,9793.789346
1.0,900,9945.202583
0.0,900,10097.729554
0.0,900,10248.732556
0.0,900,10400.094712
0.0,900,10549.942225
1.0,900,10700.368765
1.0,900,10851.249291
0.0,900,11001.073874
0.0,900,11152.209363
0.0,900,11302.049952
0.0,900,11451.683395
0.0,900,11600.597642
0.0,900,11751.333547
1.0,900,11902.318251
1.0,900,12053.250342
0.0,900,12205.020087
0.0,900,12356.64233
0.0,900,12507.590667
2.0,900,12657.750119
0.0,900,12808.458222
0.0,900,12959.570114
0.0,900,13110.712432
1.0,900,13262.156317
0.0,900,13413.797166
0.0,900,13566.081545
3.0,900,13719.106493
1.0,900,13870.861839
0.0,900,14022.334374
0.0,900,14174.643382
0.0,900,14324.949202
0.0,900,14475.813836
2.0,900,14628.408123
3.0,900,14780.886623
1.0,900,14934.99738
1.0,900,15087.312254
1.0,900,15239.218011
0.0,900,15391.310326
1.0,900,15543.463011
0.0,900,15697.55702
0.0,900,15850.28298
1.0,900,16003.643557
2.0,900,16158.042099
1.0,900,16312.201387
0.0,900,16467.144908
0.0,900,16622.639246
0.0,900,16777.823119
2.0,900,16934.018645
0.0,900,17089.137568
0.0,900,17243.078288
0.0,900,17396.921645
1.0,900,17552.117474
0.0,900,17705.362132
0.0,900,17859.183175
0.0,900,18014.085923
3.0,900,18168.181854
3.0,900,18322.088893
1.0,900,18476.448102
0.0,900,18630.834255
0.0,900,18784.21165
2.0,900,18938.664168
0.0,900,19093.894437
0.0,900,19248.032434
0.0,900,19402.394063
0.0,900,19554.808575
0.0,900,19706.511753
2.0,900,19858.429407
0.0,900,20009.8032
0.0,900,20162.412295
0.0,900,20312.842017
0.0,900,20463.867058
0.0,900,20614.671638
0.0,900,20765.419568
0.0,900,20916.270961
2.0,900,21068.318053
0.0,900,21219.573342
0.0,900,21371.295399
2.0,900,21523.031058
1.0,900,21675.040163
0.0,900,21825.846511
0.0,900,21978.262191
0.0,900,22130.222578
0.0,900,22281.137325
0.0,900,22432.413208
0.0,900,22586.065926
2.0,900,22738.230125
2.0,900,22891.626402
0.0,900,23044.359659
2.0,900,23198.621818
3.0,900,23351.113434
2.0,900,23504.804684
0.0,900,23658.474931
1.0,900,23813.718312
2.0,900,23967.913624
2.0,900,24121.589245
0.0,900,24276.802425
0.0,900,24434.724314
2.0,900,24591.213543
0.0,900,24747.903605
0.0,900,24903.10105
0.0,900,25055.855838
1.0,900,25207.717576
2.0,900,25358.862216
2.0,900,25510.212354
0.0,900,25664.077394
0.0,900,25817.162191
1.0,900,25970.190704
2.0,900,26122.757269
2.0,900,26274.605051
0.0,900,26426.354348
2.0,900,26577.906872
0.0,900,26730.592901
1.0,900,26883.283289
0.0,900,27035.766283
0.0,900,27188.514349
2.0,900,27339.98682
2.0,900,27491.683195
0.0,900,27643.240503
0.0,900,27796.05377
0.0,900,27949.023134
2.0,900,28100.381179
0.0,900,28252.489692
0.0,900,28405.641627
2.0,900,28559.959898
0.0,900,28714.100118
1.0,900,28868.017325
1.0,900,29022.009733
0.0,900,29174.428319
3.0,900,29328.184853
0.0,900,29481.328317
2.0,900,29634.701889
1.0,900,29786.896194
1.0,900,29939.454302
1.0,900,30093.228499
1.0,900,30245.654697
1.0,900,30398.910613
1.0,900,30551.694557
2.0,900,30704.819082
0.0,900,30856.826241
2.0,900,31009.830423
3.0,900,31161.743546
0.0,900,31313.763515
2.0,900,31466.284964
2.0,900,31618.404275
2.0,900,31769.768128
2.0,900,31922.425676
0.0,900,32074.831089
0.0,900,32226.899297
0.0,900,32380.341703
2.0,900,32533.561794
2.0,900,32688.652344
0.0,900,32843.909241
1.0,900,32999.341232
0.0,900,33153.461405
3.0,900,33308.002495
2.0,900,33460.774749
0.0,900,33612.608002
1.0,900,33764.450741
2.0,900,33916.737226
0.0,900,34069.114228
0.0,900,34220.583536
0.0,900,34371.972567
0.0,900,34523.605035
0.0,900,34675.645589
3.0,900,34827.648654
0.0,900,34980.026006
0.0,900,35131.129449
2.0,900,35283.495816
2.0,900,35436.546282
0.0,900,35589.390526
0.0,900,35742.373994
0.0,900,35893.937352
1.0,900,36045.618126
2.0,900,36197.589149
0.0,900,36350.198621
0.0,900,36501.517533
0.0,900,36653.948549
0.0,900,36806.038257
1.0,900,36958.995903
2.0,900,37111.96891
0.0,900,37265.225621
0.0,900,37418.357883
0.0,900,37572.154076
2.0,900,37726.544946
1.0,900,37880.303891
1.0,900,38034.641763
0.0,900,38189.667108
3.0,900,38344.964209
0.0,900,38498.478225
1.0,900,38653.570122
0.0,900,38808.117276
0.0,900,38963.718177
0.0,900,39119.58297
2.0,900,39274.097954
2.0,900,39429.605622
3.0,900,39585.602155
0.0,900,39739.698611
0.0,900,39894.928661
0.0,900,40048.767409
0.0,900,40202.182709
0.0,900,40354.377601
0.0,900,40508.693763
0.0,900,40661.672723
0.0,900,40814.034676
0.0,900,40965.638202
3.0,900,41119.0097
0.0,900,41272.092453
0.0,900,41426.868315
0.0,900,41579.106055
2.0,900,41730.092069
0.0,900,41881.717417
2.0,900,42032.466264
0.0,900,42184.052393
2.0,900,42337.73865
1.0,900,42489.87933
0.0,900,42642.275418
0.0,900,42795.410254
0.0,900,42949.592004
0.0,900,43102.950395
2.0,900,43257.289541
0.0,900,43410.230574
0.0,900,43563.312355
0.0,900,43717.205316
0.0,900,43869.102058
0.0,900,44021.773602
1.0,900,44174.695678
3.0,900,44327.168647
2.0,900,44480.553953
0.0,900,44633.990264
0.0,900,44786.607398
0.0,900,44940.934342
0.0,900,45094.285146
3.0,900,45247.150295
0.0,900,45399.613547
1.0,900,45552.633395
0.0,900,45705.999449
0.0,900,45859.342514
0.0,900,46012.477702
2.0,900,46166.326787
0.0,900,46320.902416
0.0,900,46474.683586
0.0,900,46628.510172
0.0,900,46783.102625
0.0,900,46937.254221
0.0,900,47092.482659
2.0,900,47247.274863
2.0,900,47400.442291
2.0,900,47555.256882
0.0,900,47710.554352
2.0,900,47863.939628
2.0,900,48017.309331
0.0,900,48170.753847
0.0,900,48323.271718
2.0,900,48476.262501
0.0,900,48629.321112
0.0,900,48782.981559
0.0,900,48936.137605
1.0,900,49089.68329
3.0,900,49242.075558
2.0,900,49395.985664
0.0,900,49549.830036
0.0,900,49704.342317
3.0,900,49859.000718
0.0,900,50014.151741
0.0,900,50168.8662
1.0,900,50324.153993
0.0,900,50478.367999
0.0,900,50631.993398
2.0,900,50784.826706
2.0,900,50937.824235
0.0,900,51090.482085
3.0,900,51244.454342
1.0,900,51396.928879
0.0,900,51550.496056
1.0,900,51704.082105
2.0,900,51856.96212
0.0,900,52010.3193
0.0,900,52162.833439
0.0,900,52316.222585
2.0,900,52470.41197
2.0,900,52625.136219
1.0,900,52778.720074
0.0,900,52933.939096
2.0,900,53089.495499
3.0,900,53246.54467
0.0,900,53400.453832
0.0,900,53556.088686
2.0,900,53711.652881
0.0,900,53865.631983
0.0,900,54021.342623
0.0,900,54176.550423
0.0,900,54330.849285
1.0,900,54483.358584
2.0,900,54636.581561
1.0,900,54789.97995
0.0,900,54943.502384
3.0,900,55097.050285
1.0,900,55249.758204
0.0,900,55402.571268
2.0,900,55556.172449
0.0,900,55709.187314
2.0,900,55863.037726
0.0,900,56016.957579
0.0,900,56170.831934
0.0,900,56325.599435
2.0,900,56479.807414
2.0,900,56634.217938
0.0,900,56788.528619
0.0,900,56942.32231
0.0,900,57096.867472
1.0,900,57250.250198
2.0,900,57404.282299
0.0,900,57559.875493
2.0,900,57715.077833
0.0,900,57869.881904
1.0,900,58024.076899
0.0,900,58177.418241
0.0,900,58332.410461
3.0,900,58487.972756
0.0,900,58642.170684
2.0,900,58797.707984
1.0,900,58952.498138
0.0,900,59106.387023
0.0,900,59260.13278
3.0,900,59415.174299
3.0,900,59570.208317
2.0,900,59723.739738
2.0,900,59877.106621
0.0,900,60029.941581
0.0,900,60183.389872
0.0,900,60337.011012
0.0,900,60489.570363
2.0,900,60643.680365
2.0,900,60796.900501
2.0,900,60951.54401
2.0,900,61105.653971
0.0,900,61259.798162
2.0,900,61414.249789
0.0,900,61567.295563
0.0,900,61720.65098
2.0,900,61874.758884
1.0,900,62030.850331
0.0,900,62185.812758
1.0,900,62339.058942
0.0,900,62493.594311
0.0,900,62648.066325
0.0,900,62803.909155
2.0,900,62958.398638
0.0,900,63112.513418
0.0,900,63267.018872
